max_pf 80 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.613796 -0.000867284 -0.0219785 0.01 79 79 0 0 0
68 0.524466 -0.00113798 -0.0110903 0.01 60 60 0 0 0
75 0.550005 -0.00106059 -0.0111865 0.01 60 61 0 0 0
87 0.605065 -0.000893743 -0.0493208 0.01 45 45 0 0 0
94 0.631179 -0.000814608 -0.0493208 0.01 46 46 0 0 0
96 0.631179 -0.000814608 -0.0493208 0.01 46 46 0 0 0
97 0.532262 -0.00111436 -0.0111865 0.01 60 61 0 0 0
119 0.512928 -0.00117295 -0.0180298 0.01 60 60 0 0 0
133 0.550005 -0.00106059 -0.0240846 0.01 60 59 0 0 0
148 0.550005 -0.00106059 -0.0111865 0.01 60 61 0 0 0
152 0.577613 -0.00097693 -0.00666185 0.01 60 60 0 0 0
153 0.550005 -0.00106059 -0.0111865 0.01 60 60 0 0 0
163 0.599951 -0.00090924 -0.0148349 0.01 60 60 0 0 0
166 0.631179 -0.000814608 -0.0493208 0.01 46 46 0 0 0
173 0.550005 -0.00106059 -0.0104122 0.01 60 60 0 0 0
174 0.631179 -0.000814608 -0.0493208 0.01 46 46 0 0 0
193 0.509676 -0.0011828 -0.0111865 0.01 60 61 0 0 0
225 0.550005 -0.00106059 -0.0156377 0.01 60 61 0 0 0
233 0.613796 -0.000867284 -0.0219785 0.01 78 78 0 0 0
239 0.613796 -0.000867284 -0.0219785 0.01 78 78 0 0 0
246 0.611912 -0.000872995 -0.0219785 0.01 79 79 0 0 0
262 0.613796 -0.000867284 -0.0219785 0.01 78 79 0 0 0
270 0.54346 -0.00108043 -0.0111865 0.01 60 60 0.00324264 -0.00360745 0
275 0.572385 -0.000992774 -0.0229235 0.01 60 60 0 0 0
284 0.630933 -0.000815354 -0.0107612 0.01 60 61 0 0 0
303 0.609756 -0.000879529 -0.0219785 0.01 80 80 0 0 0
306 0.613796 -0.000867284 -0.0219785 0.01 80 80 0 0 0
320 0.613796 -0.000867284 -0.0219785 0.01 79 79 0 0 0
324 0.631179 -0.000814608 -0.0493208 0.01 46 46 0 0 0
326 0.63515 -0.000802577 -0.0219785 0.01 80 80 0 0 0
333 0.605065 -0.000893743 -0.0493208 0.01 44 44 0 0 0
334 0.633045 -0.000808955 -0.0219785 0.01 60 60 -0.0064884 0.00942689 0
341 0.613796 -0.000867284 -0.0219785 0.01 78 78 0 0 0
357 0.631179 -0.000814608 -0.0493208 0.01 46 46 0 0 0
365 0.582309 -0.000962701 -0.0111865 0.01 60 60 0 0 0
367 0.524519 -0.00113782 -0.0111865 0.01 60 60 0 0 0
376 0.556631 -0.00104051 -0.00022749 0.01 60 60 0 0 0
377 0.613796 -0.000867284 -0.0219785 0.01 78 78 0 0 0
381 0.613796 -0.000867284 -0.0219785 0.01 78 78 0 0 0
422 0.605065 -0.000893743 -0.0493208 0.01 45 45 0 0 0
478 0.631179 -0.000814608 -0.0493208 0.01 46 46 0 0 0
491 0.548081 -0.00106642 -0.0111865 0.01 60 60 0 0 0
497 0.590809 -0.000936941 -0.0493208 0.01 45 45 0 0 0
583 0.613796 -0.000867284 -0.0219785 0.01 79 79 0 0 0
611 0.613796 -0.000867284 -0.0219785 0.01 78 78 0 0 0
638 0.509676 -0.0011828 -0.00362047 0.01 60 60 0 0 0
639 0.613796 -0.000867284 -0.0219785 0.01 79 79 0 0 0
646 0.590809 -0.000936941 -0.0493208 0.01 45 45 0 0 0
648 0.613796 -0.000867284 -0.0219785 0.01 79 79 0 0 0
651 0.550005 -0.00106059 -0.0111865 0.01 60 60 0 0 0
657 0.605065 -0.000893743 -0.0493208 0.01 45 45 0 0 0
664 0.631179 -0.000814608 -0.0493208 0.01 45 45 0 0 0
689 0.613796 -0.000867284 -0.0219785 0.01 79 79 0 0 0
698 0.613119 -0.000869337 -0.0148297 0.01 60 60 0 0 0
703 0.609046 -0.000881679 -0.0219785 0.01 78 77 0.00379562 -0.00475025 0
708 0.550005 -0.00106059 -0.0111865 0.01 60 60 0 0 0
711 0.550005 -0.00106059 -0.0240846 0.01 60 59 0 0 0
712 0.631179 -0.000814608 -0.0493208 0.01 46 46 0 0 0
