max_pf 94 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
22 0.487529 -0.00124991 -0.0681921 0.01 60 60 0 0 0
33 0.560297 -0.0010294 -0.0113482 0.01 92 92 0 0 0
46 0.515784 -0.00116429 -0.0777421 0.01 60 60 0 0 0
53 0.547955 -0.0010668 -0.0314425 0.01 93 93 0 0 0
60 0.554859 -0.00104588 -0.04754 0.01 42 42 0 0 0
101 0.560297 -0.0010294 -0.0113482 0.01 92 92 0 0 0
105 0.554859 -0.00104588 -0.0372281 0.01 42 42 0 0 0
128 0.562114 -0.0010239 -0.0314425 0.01 93 93 0 0 0
137 0.554859 -0.00104588 -0.0503249 0.01 42 42 0 0 0
144 0.551767 -0.00105525 -0.04754 0.01 42 42 0 0 0
153 0.562114 -0.0010239 -0.0314425 0.01 92 92 0 0 0
157 0.562114 -0.0010239 -0.0239909 0.01 93 93 0.0790924 0 0.00745154
162 0.562114 -0.0010239 -0.0314425 0.01 94 94 0 0 0
194 0.597054 -0.000918018 -0.0613617 0.01 60 61 0 0 0
216 0.554859 -0.00104588 -0.0561655 0.01 42 43 0 0 0
233 0.52649 -0.00113185 -0.0300478 0.01 60 60 0 0 0
239 0.530004 -0.0011212 -0.0532534 0.01 60 60 0 0 0
257 0.529807 -0.0011218 -0.0963727 0.01 60 59 0 0 0
261 0.562114 -0.0010239 -0.0314425 0.01 94 93 0 0 0
269 0.562114 -0.0010239 -0.0314425 0.01 93 93 0 0 0
272 0.554859 -0.00104588 -0.0372281 0.01 41 42 0 0 0
316 0.52649 -0.00113185 -0.0532534 0.01 60 60 0 0 0
323 0.562114 -0.0010239 -0.0314425 0.01 92 93 0 0 0
395 0.554859 -0.00104588 -0.0372281 0.01 42 42 0 0 0
412 0.562114 -0.0010239 -0.0314425 0.01 94 94 0 0 0
423 0.562114 -0.0010239 -0.0314425 0.01 92 92 0 0 0
432 0.525138 -0.00113595 -0.054994 0.01 60 60 0 0 0
440 0.562114 -0.0010239 -0.0314425 0.01 93 93 0 0 0
444 0.531667 -0.00111616 -0.070651 0.01 60 60 0 0 0
454 0.554859 -0.00104588 -0.0372281 0.01 42 42 0 0 0
490 0.578493 -0.000974263 -0.081343 0.01 60 60 0 0 0
497 0.562114 -0.0010239 -0.0314425 0.01 94 93 0 0 0
535 0.554859 -0.00104588 -0.04754 0.01 42 42 0 0 0
550 0.554859 -0.00104588 -0.0279236 0.01 42 42 0.00290717 0 0.00930447
553 0.559977 -0.00103037 -0.0440558 0.01 60 60 0 0 0
