max_pf 75 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.588874 -0.000942807 -0.0799043 0.01 48 48 0 0 0
12 0.58092 -0.000966908 -0.065872 0.01 47 47 0 0 0
22 0.588874 -0.000942807 -0.065872 0.01 48 48 0 0 0
26 0.591838 -0.000933826 -0.0452415 0.01 60 60 0 0 0
34 0.590876 -0.00093674 -0.021397 0.01 74 74 0 0 0
37 0.582094 -0.000963351 -0.0341583 0.01 60 59 0 0 0
39 0.590876 -0.00093674 -0.0127635 0.01 74 74 0 0 0
42 0.590876 -0.00093674 -0.021397 0.01 74 74 0 0 0
48 0.605778 -0.000891581 -0.0494306 0.01 60 60 0 0 0
50 0.590876 -0.00093674 -0.021397 0.01 73 73 0 0 0
55 0.58092 -0.000966908 -0.065872 0.01 48 49 0 0 0
97 0.590876 -0.00093674 -0.021397 0.01 74 74 0 0 0
105 0.58092 -0.000966908 -0.065872 0.01 48 48 0 0 0
127 0.578571 -0.000974026 -0.0112007 0.01 73 73 0 0 0
149 0.600863 -0.000906476 -0.0207229 0.01 60 60 0 0 0
155 0.58092 -0.000966908 -0.0593669 0.01 48 48 0 0 0
165 0.58092 -0.000966908 -0.065872 0.01 48 49 0 0 0
169 0.578571 -0.000974026 -0.0127635 0.01 73 73 0 0 0
171 0.590876 -0.00093674 -0.021397 0.01 74 74 0 0 0
175 0.614048 -0.000866522 -0.0452415 0.01 60 60 0 0 0
178 0.582058 -0.000963462 -0.0622156 0.01 60 59 0 0 0
182 0.566475 -0.00101068 -0.045765 0.01 60 60 0 0 0
187 0.58092 -0.000966908 -0.065872 0.01 48 48 0 0 0
195 0.621442 -0.000844115 -0.0452415 0.01 60 60 0 0 0
205 0.58092 -0.000966908 -0.065872 0.01 46 48 0 0 0
211 0.578571 -0.000974026 -0.0112007 0.01 73 73 0 0 0
212 0.588874 -0.000942807 -0.065872 0.01 48 48 0 0 0
215 0.598607 -0.000913312 -0.0483988 0.01 60 60 0 0 0
216 0.590876 -0.00093674 -0.0127635 0.01 73 73 0 0 0
225 0.605778 -0.000891581 -0.0896143 0.01 60 60 0 0 0
230 0.593721 -0.000928119 -0.0618397 0.01 60 60 0 0 0
242 0.588874 -0.000942807 -0.065872 0.01 48 48 0 0 0
253 0.594297 -0.000926374 -0.065872 0.01 48 48 0 0 0
267 0.58092 -0.000966908 -0.065872 0.01 48 48 0 0 0
276 0.58092 -0.000966908 -0.065872 0.01 48 48 0 0 0
284 0.58092 -0.000966908 -0.065872 0.01 47 47 0 0 0
291 0.58092 -0.000966908 -0.065872 0.01 48 50 0 0 0
293 0.588874 -0.000942807 -0.065872 0.01 48 48 0 0 0
294 0.62545 -0.000831969 -0.0288743 0.01 60 60 0 0 0
296 0.58092 -0.000966908 -0.065872 0.01 48 48 0 0 0
308 0.588874 -0.000942807 -0.065872 0.01 48 48 0 0 0
331 0.588874 -0.000942807 -0.065872 0.01 47 47 0 0 0
333 0.58176 -0.000964365 -0.022431 0.01 74 74 0 0 0
340 0.58092 -0.000966908 -0.065872 0.01 48 48 0 0 0
356 0.578571 -0.000974026 -0.0127635 0.01 74 74 0 0 0
369 0.590876 -0.00093674 -0.021397 0.01 74 74 0 0 0
373 0.588874 -0.000942807 -0.065872 0.01 47 47 0 0 0
374 0.595811 -0.000921786 -0.0168988 0.01 60 59 0 0 0
376 0.614048 -0.000866522 -0.0452415 0.01 60 60 0 0 0
378 0.620915 -0.000845711 -0.054825 0.01 60 59 0 0 0
385 0.605441 -0.000892603 -0.0452415 0.01 60 59 0 0 0
401 0.58092 -0.000966908 -0.065872 0.01 48 48 0 0 0
403 0.590876 -0.00093674 -0.0127635 0.01 74 74 0 0 0
419 0.578261 -0.000974966 -0.0127635 0.01 73 73 0.00028488 -0.000310302 0
421 0.58092 -0.000966908 -0.065872 0.01 47 47 0 0 0
423 0.58092 -0.000966908 -0.065872 0.01 46 46 0 0 0
428 0.625027 -0.00083325 -0.0723331 0.01 60 60 0 0 0
430 0.58092 -0.000966908 -0.065872 0.01 48 49 0 0 0
438 0.58092 -0.000966908 -0.065872 0.01 48 48 0 0 0
443 0.588874 -0.000942807 -0.065872 0.01 48 48 0 0 0
444 0.588874 -0.000942807 -0.0729011 0.01 47 47 0 0 0
459 0.578571 -0.000974026 -0.0112007 0.01 73 73 0 0 0
