max_pf 66 min_pf 54
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.582324 -0.000962654 -0.085935 0.01 60 60 0 0 0
3 0.57835 -0.000974698 -0.0585532 0.01 56 56 0 0 0
4 0.594876 -0.000924617 -0.0367144 0.01 55 55 3.21716e-05 0 0.00999464
6 0.56392 -0.00101842 -0.051754 0.01 60 60 0.000876278 0 0.00580309
8 0.602718 -0.000900855 -0.0708505 0.01 56 57 0 0 0
10 0.619989 -0.000848519 -0.0575571 0.01 55 55 0 0 0
11 0.583706 -0.000958468 -0.0683981 0.01 64 64 0 0 0
14 0.582171 -0.000963117 -0.0489613 0.01 64 63 0 0 0
19 0.569312 -0.00100208 -0.0571322 0.01 65 65 0 0 0
21 0.567753 -0.00100681 -0.0585532 0.01 56 56 0 0 0
22 0.597361 -0.000917087 -0.0575571 0.01 60 61 0 0 0
23 0.598397 -0.000913948 -0.0454624 0.01 64 64 0 0 0
30 0.564596 -0.00101638 -0.061574 0.01 55 55 0 0 0
35 0.586665 -0.000949501 -0.0445028 0.01 64 64 0 0 0
36 0.561542 -0.00102563 -0.0708505 0.01 60 60 0 0 0
37 0.567753 -0.00100681 -0.0585532 0.01 55 55 0 0 0
39 0.594876 -0.000924617 -0.0502917 0.01 65 65 0 0 0
40 0.588128 -0.000945066 -0.0575571 0.01 60 60 0 0 0
41 0.578812 -0.000973298 -0.085935 0.01 64 64 0 0 0
43 0.582702 -0.000961508 -0.0575571 0.01 60 59 0 0 0
49 0.594876 -0.000924617 -0.0419731 0.01 56 56 0 0 0
50 0.560626 -0.00102841 -0.0571322 0.01 64 64 0 0 0
52 0.591016 -0.000936315 -0.0737471 0.01 60 60 0 0 0
55 0.581937 -0.000963827 -0.085935 0.01 60 59 0 0 0
57 0.590674 -0.000937351 -0.0575571 0.01 56 56 0 0 0
58 0.601435 -0.000904744 -0.0251051 0.01 55 55 0 0 0
59 0.584328 -0.000956583 -0.0678669 0.01 60 60 -0.00267254 0 -0.0189056
63 0.560626 -0.00102841 -0.0451828 0.01 65 65 0 0 0
65 0.564348 -0.00101713 -0.0451828 0.01 65 64 0 0 0
66 0.561542 -0.00102563 -0.0708505 0.01 60 60 0 0 0
68 0.591016 -0.000936315 -0.0671992 0.01 56 56 0 0 0
70 0.565285 -0.00101429 -0.0571322 0.01 64 64 0 0 0
74 0.594876 -0.000924617 -0.0419731 0.01 55 55 0 0 0
75 0.603487 -0.000898523 -0.0585532 0.01 56 56 0 0 0
76 0.540815 -0.00108844 -0.0585532 0.01 56 56 0 0 0
78 0.574539 -0.000986246 -0.0607159 0.01 64 64 0 0 0
85 0.633449 -0.000807731 -0.0359173 0.01 64 64 0 0 0
86 0.582702 -0.000961508 -0.0575571 0.01 64 64 0 0 0
87 0.591016 -0.000936315 -0.0358109 0.01 60 60 0 0 0
89 0.525614 -0.0011345 -0.0585532 0.01 56 56 0 0 0
90 0.601435 -0.000904744 -0.0401474 0.01 56 56 0 0 0
92 0.567753 -0.00100681 -0.0290176 0.01 55 55 0 0 0
99 0.566197 -0.00101152 -0.0496345 0.01 60 60 0 0 0
101 0.612505 -0.000871198 -0.0806435 0.01 60 60 0 0 0
103 0.635757 -0.000800735 -0.0534418 0.01 64 64 0 0 0
104 0.578812 -0.000973298 -0.085935 0.01 64 64 0 0 0
105 0.605572 -0.000892206 -0.0502261 0.01 65 64 0 0 0
106 0.610149 -0.000878335 -0.0669469 0.01 64 65 0 0 0
108 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
110 0.594497 -0.000925767 -0.065237 0.01 65 65 0 0 0
111 0.540815 -0.00108844 -0.0585532 0.01 54 55 0 0 0
112 0.597467 -0.000916766 -0.0842145 0.01 60 61 0 0 0
119 0.565285 -0.00101429 -0.0571322 0.01 65 65 0 0 0
122 0.59612 -0.000920848 -0.0496566 0.01 60 60 -0.00121732 0.00162017 0
124 0.567753 -0.00100681 -0.0585532 0.01 55 55 0 0 0
126 0.615129 -0.000863247 -0.0422476 0.01 65 65 0 0 0
128 0.573143 -0.000990474 -0.0571322 0.01 65 65 0 0 0
135 0.602503 -0.000901506 -0.0854329 0.01 56 56 0 0 0
138 0.633449 -0.000807731 -0.065237 0.01 56 56 0 0 0
141 0.583898 -0.000957884 -0.0461763 0.01 60 59 0 0 0
144 0.615129 -0.000863247 -0.0422476 0.01 64 64 0 0 0
146 0.634471 -0.000804634 -0.0340283 0.01 65 65 -0.00072664 0.00102192 0
148 0.594497 -0.000925767 -0.065237 0.01 64 64 0 0 0
152 0.560626 -0.00102841 -0.0451828 0.01 65 65 0 0 0
154 0.603487 -0.000898523 -0.0585532 0.01 56 56 0 0 0
155 0.64322 -0.000778121 -0.0442991 0.01 64 64 0 0 0
156 0.566197 -0.00101152 -0.0496345 0.01 56 56 0 0 0
158 0.601435 -0.000904744 -0.0575571 0.01 60 60 0 0 0
159 0.560626 -0.00102841 -0.0451828 0.01 64 64 0 0 0
161 0.577639 -0.000976853 -0.0714699 0.01 56 56 0 0 0
162 0.586755 -0.000949228 -0.0575571 0.01 56 56 0 0 0
165 0.560626 -0.00102841 -0.0564491 0.01 64 62 0 0 0
166 0.625501 -0.000831815 -0.03899 0.01 64 64 0 0 0
167 0.574277 -0.00098704 -0.0819165 0.01 64 64 0 0 0
170 0.567753 -0.00100681 -0.0714699 0.01 55 55 0 0 0
173 0.567753 -0.00100681 -0.070048 0.01 56 56 0 0 0
178 0.591892 -0.000933661 -0.0708505 0.01 55 55 0 0 0
179 0.567753 -0.00100681 -0.0290176 0.01 55 55 0 0 0
182 0.586803 -0.000949081 -0.0669754 0.01 64 64 0 0 0
184 0.631167 -0.000814646 -0.0687711 0.01 55 56 0 0 0
185 0.616488 -0.000859127 -0.0683981 0.01 60 60 0 0 0
186 0.610149 -0.000878335 -0.0646988 0.01 65 64 0 0 0
187 0.597467 -0.000916766 -0.0842145 0.01 60 60 0 0 0
191 0.567753 -0.00100681 -0.0714699 0.01 55 55 0 0 0
193 0.586803 -0.000949081 -0.0838689 0.01 60 60 0 0 0
194 0.571726 -0.000994768 -0.0451828 0.01 65 65 0 0 0
196 0.575883 -0.000982172 -0.0623412 0.01 60 60 0 0 0
197 0.560626 -0.00102841 -0.0451828 0.01 64 64 0 0 0
199 0.560626 -0.00102841 -0.0451828 0.01 65 65 0 0 0
205 0.604312 -0.000896024 -0.0768221 0.01 56 56 0 0 0
208 0.567167 -0.00100858 -0.0575571 0.01 64 64 0 0 0
210 0.633449 -0.000807731 -0.0412009 0.01 65 65 0 0 0
211 0.594497 -0.000925767 -0.065237 0.01 64 64 0 0 0
214 0.601435 -0.000904744 -0.0575571 0.01 60 60 0 0 0
217 0.574369 -0.00098676 -0.0575571 0.01 60 60 0 0 0
220 0.560626 -0.00102841 -0.0451828 0.01 65 65 0 0 0
221 0.578113 -0.000975415 -0.0692177 0.01 55 55 0 0 0
222 0.591892 -0.000933661 -0.0708505 0.01 55 55 0 0 0
225 0.577639 -0.000976853 -0.0714699 0.01 56 56 0 0 0
226 0.605572 -0.000892206 -0.061437 0.01 56 56 0 0 0
230 0.591016 -0.000936315 -0.0671992 0.01 56 57 0 0 0
231 0.633449 -0.000807731 -0.0340283 0.01 65 65 0 0 0
232 0.551423 -0.00105629 -0.0585532 0.01 55 55 0 0 0
234 0.56131 -0.00102633 -0.0405641 0.01 64 64 0 0 0
235 0.615129 -0.000863247 -0.0422476 0.01 64 64 0 0 0
236 0.586665 -0.000949501 -0.0575571 0.01 64 64 0 0 0
239 0.616758 -0.000858309 -0.0575441 0.01 55 55 0 0 0
243 0.560626 -0.00102841 -0.0571322 0.01 66 65 0 0 0
246 0.560626 -0.00102841 -0.0451828 0.01 65 65 0 0 0
248 0.582702 -0.000961508 -0.0299102 0.01 64 64 0 0 0
251 0.591892 -0.000933661 -0.0826909 0.01 55 55 0 0 0
253 0.574277 -0.00098704 -0.0769468 0.01 60 60 0 0 0
254 0.582702 -0.000961508 -0.0575571 0.01 60 60 0 0 0
255 0.633449 -0.000807731 -0.0793698 0.01 56 56 0 0 0
256 0.560626 -0.00102841 -0.0451828 0.01 65 65 0 0 0
258 0.567753 -0.00100681 -0.0585532 0.01 55 55 0 0 0
261 0.567753 -0.00100681 -0.0585532 0.01 56 56 0 0 0
