max_pf 81 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
37 0.526906 -0.00113059 -0.0737197 0.01 47 47 0 0 0
43 0.458971 -0.00133645 -0.0331002 0.01 80 80 0 0 0
49 0.520587 -0.00114974 -0.0138459 0.01 60 60 0 0 0
68 0.458971 -0.00133645 -0.0461438 0.01 79 78 0 0 0
79 0.489092 -0.00124518 -0.0894527 0.01 47 47 0 0 0
88 0.506415 -0.00119268 -0.0921958 0.01 60 60 0 0 0
90 0.548342 -0.00106563 -0.0737197 0.01 47 49 0 0 0
97 0.41907 -0.00145736 -0.0644589 0.01 60 61 0.00132352 0 0.00405902
112 0.548342 -0.00106563 -0.0737197 0.01 48 48 0 0 0
135 0.502139 -0.00120564 -0.0138459 0.01 60 61 0 0 0
167 0.509135 -0.00118444 -0.0843213 0.01 60 60 9.90629e-05 0 0.0005605
171 0.466523 -0.00131357 -0.0894527 0.01 60 60 0 0 0
177 0.49605 -0.00122409 -0.090118 0.01 47 47 -0.000108078 0 -0.000665285
184 0.493073 -0.00123311 -0.0910308 0.01 60 59 0 0 0
191 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
197 0.548342 -0.00106563 -0.0737197 0.01 48 48 0 0 0
218 0.548342 -0.00106563 -0.0737197 0.01 48 48 0 0 0
247 0.548342 -0.00106563 -0.0832978 0.01 48 48 0 0 0
295 0.489092 -0.00124518 -0.0894527 0.01 47 47 0 0 0
317 0.479207 -0.00127513 -0.0210524 0.01 60 60 0 0 0
325 0.489092 -0.00124518 -0.073066 0.01 47 47 0 0 0
354 0.458971 -0.00133645 -0.0461438 0.01 80 80 0 0 0
365 0.481206 -0.00126907 -0.0894527 0.01 60 60 0.0140291 -0.0136373 0
375 0.479207 -0.00127513 -0.0210524 0.01 60 60 0 0 0
400 0.548342 -0.00106563 -0.0832771 0.01 48 49 0 0 0
408 0.491903 -0.00123666 -0.0210524 0.01 60 59 0 0 0
464 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
481 0.458971 -0.00133645 -0.0461438 0.01 81 81 0 0 0
509 0.494843 -0.00122775 -0.0894527 0.01 60 59 0 0 0
543 0.458971 -0.00133645 -0.0331002 0.01 80 80 0 0 0
560 0.458971 -0.00133645 -0.0330716 0.01 79 79 0 0 0
578 0.52958 -0.00112248 -0.0772229 0.01 60 60 0 0 0
588 0.489092 -0.00124518 -0.0894527 0.01 47 47 0 0 0
591 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
593 0.533443 -0.00111078 -0.0138459 0.01 60 60 -0.00651455 0.00691801 0
608 0.548342 -0.00106563 -0.0737197 0.01 48 48 0 0 0
630 0.505122 -0.0011966 -0.0274218 0.01 60 60 0 0 0
646 0.526906 -0.00113059 -0.0737197 0.01 48 47 0 0 0
655 0.488872 -0.00124584 -0.0138459 0.01 60 60 0 0 0
656 0.458971 -0.00133645 -0.0408332 0.01 79 79 0 0 0
666 0.492705 -0.00123423 -0.0321981 0.01 60 60 0 0 0
669 0.458971 -0.00133645 -0.0461438 0.01 80 80 0 0 0
686 0.489092 -0.00124518 -0.0894527 0.01 48 48 0 0 0
708 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
718 0.526525 -0.00113174 -0.0153329 0.01 60 61 0 0 0
747 0.488872 -0.00124584 -0.0138459 0.01 60 60 0 0 0
767 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
780 0.466523 -0.00131357 -0.0894527 0.01 60 60 0 0 0
782 0.473509 -0.0012924 -0.0461438 0.01 79 79 -0.0104039 0.0125169 0
785 0.521147 -0.00114804 -0.0402812 0.01 60 60 0 0 0
786 0.517871 -0.00115797 -0.0271021 0.01 60 60 0 0 0
816 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
820 0.489092 -0.00124518 -0.0894527 0.01 48 48 0 0 0
823 0.504091 -0.00119973 -0.0639125 0.01 60 61 0 0 0
833 0.542217 -0.00108419 -0.0330475 0.01 60 60 0 0 0
840 0.526906 -0.00113059 -0.0737197 0.01 47 47 0 0 0
855 0.497986 -0.00121822 -0.0894527 0.01 48 48 0 0 0
856 0.499938 -0.00121231 -0.0894527 0.01 48 48 -0.00909267 0.0108452 0
868 0.499328 -0.00121416 -0.0359473 0.01 60 60 0 0 0
889 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
902 0.458971 -0.00133645 -0.0331002 0.01 81 81 0 0 0
904 0.523234 -0.00114172 -0.0764194 0.01 60 60 0 0 0
914 0.494843 -0.00122775 -0.0894527 0.01 48 48 0 0 0
917 0.548342 -0.00106563 -0.0737197 0.01 48 48 0 0 0
928 0.507197 -0.00119031 -0.0894527 0.01 48 48 0 0 0
932 0.458971 -0.00133645 -0.0698079 0.01 79 79 0 0 0
939 0.548342 -0.00106563 -0.0737197 0.01 48 48 0 0 0
952 0.548342 -0.00106563 -0.0839727 0.01 48 48 0 0 0
959 0.503211 -0.00120239 -0.0741268 0.01 60 61 0 0 0
980 0.517024 -0.00116053 -0.00685447 0.01 60 62 0 0 0
1002 0.458971 -0.00133645 -0.0461438 0.01 81 81 0 0 0
1010 0.429633 -0.00142535 -0.0685179 0.01 60 61 -0.0133515 0.010563 0
1014 0.494843 -0.00122775 -0.0894527 0.01 48 51 0 0 0
1025 0.458971 -0.00133645 -0.0698079 0.01 79 79 0 0 0
1026 0.445614 -0.00137693 -0.0461438 0.01 80 79 0.0114345 -0.0133564 0
1029 0.522951 -0.00114257 -0.0271021 0.01 60 60 0 0 0
1034 0.503484 -0.00120156 -0.0266773 0.01 60 60 -0.00169021 0.00165868 0
1061 0.49605 -0.00122409 -0.0894527 0.01 48 48 0 0 0
1066 0.479207 -0.00127513 -0.0210524 0.01 60 59 0 0 0
1080 0.458971 -0.00133645 -0.0461438 0.01 80 79 0 0 0
1087 0.526906 -0.00113059 -0.0737197 0.01 48 48 0 0 0
1091 0.548342 -0.00106563 -0.0737197 0.01 48 48 0 0 0
1093 0.548342 -0.00106563 -0.0737197 0.01 48 48 0 0 0
1116 0.458971 -0.00133645 -0.0330716 0.01 79 78 0 0 0
1125 0.458971 -0.00133645 -0.0408332 0.01 79 79 0.0222957 0 0.0053106
1126 0.548342 -0.00106563 -0.0737197 0.01 48 48 0 0 0
1130 0.497986 -0.00121822 -0.0894527 0.01 48 48 0 0 0
1184 0.458971 -0.00133645 -0.0331002 0.01 80 80 0 0 0
1188 0.458971 -0.00133645 -0.0461438 0.01 81 81 0 0 0
1199 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
1225 0.496646 -0.00122228 -0.0111939 0.01 60 60 0 0 0
1226 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
1228 0.526906 -0.00113059 -0.0737197 0.01 46 46 0 0 0
1234 0.548342 -0.00106563 -0.0832771 0.01 48 48 0 0 0
1247 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
1249 0.502268 -0.00120525 -0.0378434 0.01 60 61 0 0 0
1289 0.458971 -0.00133645 -0.0331002 0.01 80 80 0 0 0
1291 0.521147 -0.00114804 -0.0402812 0.01 60 60 0 0 0
1304 0.522935 -0.00114262 -0.0138459 0.01 60 60 0 0 0
1315 0.458971 -0.00133645 -0.0331002 0.01 81 80 0 0 0
1318 0.548342 -0.00106563 -0.0868883 0.01 48 48 0 0 0
1323 0.503211 -0.00120239 -0.0741268 0.01 60 60 0 0 0
1352 0.52764 -0.00112836 -0.0758061 0.01 60 60 0 0 0
1354 0.497986 -0.00121822 -0.0894527 0.01 48 48 0 0 0
1362 0.526525 -0.00113174 -0.0138459 0.01 60 60 0 0 0
1378 0.526525 -0.00113174 -0.0153329 0.01 60 60 0 0 0
1384 0.548342 -0.00106563 -0.0868883 0.01 48 48 0 0 0
1389 0.465365 -0.00131707 -0.0331002 0.01 80 80 0 0 0
1390 0.489092 -0.00124518 -0.0894527 0.01 48 48 0 0 0
1397 0.548342 -0.00106563 -0.0839727 0.01 48 48 0 0 0
1423 0.459521 -0.00133479 -0.0331002 0.01 79 80 -0.000510991 0.00055021 0
1444 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
1462 0.493601 -0.00123151 -0.019771 0.01 60 60 0 0 0
1463 0.465365 -0.00131707 -0.0331002 0.01 80 80 0 0 0
1479 0.505122 -0.0011966 -0.0108363 0.01 60 60 0 0 0
1495 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
1500 0.4475 -0.00137121 -0.0408332 0.01 79 79 0 0 0
1505 0.502761 -0.00120376 -0.0154416 0.01 60 60 0 0 0
1507 0.458971 -0.00133645 -0.0331002 0.01 80 80 0 0 0
1509 0.51991 -0.00115179 -0.0371417 0.01 60 60 0 0 0
1540 0.458971 -0.00133645 -0.0698079 0.01 79 79 0 0 0
1575 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
1583 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
1602 0.473038 -0.00129382 -0.0748761 0.01 60 60 0 0 0
1610 0.501826 -0.00120659 -0.0255657 0.01 60 60 0 0 0
1613 0.458971 -0.00133645 -0.0331002 0.01 80 80 0 0 0
1651 0.48674 -0.0012523 -0.0125635 0.01 60 61 0.00739762 -0.00686097 0
1658 0.488484 -0.00124702 -0.0669225 0.01 60 60 0 0 0
1680 0.458971 -0.00133645 -0.0461438 0.01 81 81 0 0 0
1695 0.506829 -0.00119143 -0.0772229 0.01 60 60 0 0 0
1702 0.493076 -0.0012331 -0.0910308 0.01 60 61 0 0 0
1706 0.493073 -0.00123311 -0.0851675 0.01 60 60 0 0 0
1708 0.458971 -0.00133645 -0.0331002 0.01 80 80 0 0 0
1711 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
1712 0.458971 -0.00133645 -0.0461438 0.01 81 81 0 0 0
1718 0.479207 -0.00127513 -0.0210524 0.01 60 60 0 0 0
1729 0.533029 -0.00111203 -0.0772229 0.01 60 60 0 0 0
1732 0.505248 -0.00119622 -0.0138459 0.01 60 60 0 0 0
1758 0.458971 -0.00133645 -0.0331002 0.01 80 80 0 0 0
1778 0.458971 -0.00133645 -0.0461438 0.01 81 81 0 0 0
1781 0.502957 -0.00120316 -0.0108363 0.01 60 60 0 0 0
1784 0.458971 -0.00133645 -0.0408332 0.01 79 79 0 0 0
1801 0.517871 -0.00115797 -0.0271021 0.01 60 60 0 0 0
1813 0.458971 -0.00133645 -0.0408332 0.01 79 79 0 0 0
1826 0.497986 -0.00121822 -0.0894527 0.01 48 48 0 0 0
1827 0.548342 -0.00106563 -0.0737197 0.01 48 48 0 0 0
1829 0.548342 -0.00106563 -0.0737197 0.01 48 48 0 0 0
1834 0.460103 -0.00133302 -0.0685179 0.01 60 61 0 0 0
1848 0.41907 -0.00145736 -0.0685179 0.01 60 61 0 0 0
1878 0.479207 -0.00127513 -0.0210524 0.01 60 60 0 0 0
1882 0.458971 -0.00133645 -0.053985 0.01 80 80 -0.033071 0 -0.00784117
1883 0.505122 -0.0011966 -0.0274218 0.01 60 60 0 0 0
1886 0.548342 -0.00106563 -0.0737197 0.01 48 48 0 0 0
1889 0.548342 -0.00106563 -0.0832978 0.01 48 48 0 0 0
1893 0.489092 -0.00124518 -0.0894527 0.01 48 49 0 0 0
1897 0.496052 -0.00122408 -0.0138459 0.01 60 60 0 0 0
1916 0.491152 -0.00123893 -0.00958231 0.01 60 59 0 0 0
1932 0.460992 -0.00133033 -0.0461438 0.01 79 78 -0.00176334 0.00202128 0
1953 0.497005 -0.0012212 -0.0866945 0.01 60 60 0 0 0
1957 0.548342 -0.00106563 -0.0832771 0.01 48 48 0 0 0
1958 0.458971 -0.00133645 -0.0695743 0.01 79 79 0.000762999 0 0.000233606
1968 0.521147 -0.00114804 -0.0402812 0.01 60 60 0 0 0
1978 0.497986 -0.00121822 -0.0894527 0.01 48 48 0 0 0
1984 0.526906 -0.00113059 -0.0737197 0.01 47 47 0 0 0
1999 0.479207 -0.00127513 -0.0210524 0.01 60 60 0 0 0
2006 0.505122 -0.0011966 -0.0274218 0.01 60 60 0 0 0
2015 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
2031 0.4475 -0.00137121 -0.0408332 0.01 79 79 0.0103127 -0.011471 0
2056 0.510159 -0.00118134 -0.0138459 0.01 60 60 0 0 0
2059 0.548342 -0.00106563 -0.0868883 0.01 48 48 0 0 0
2086 0.479207 -0.00127513 -0.0210524 0.01 60 60 0 0 0
2096 0.548342 -0.00106563 -0.0868883 0.01 48 48 0 0 0
2121 0.497986 -0.00121822 -0.0894527 0.01 47 48 0 0 0
2122 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
2126 0.489092 -0.00124518 -0.0894527 0.01 48 48 0 0 0
2132 0.482863 -0.00126405 -0.0772229 0.01 60 59 0 0 0
2141 0.493073 -0.00123311 -0.0851675 0.01 60 60 0 0 0
2153 0.548342 -0.00106563 -0.0832978 0.01 48 48 0 0 0
2182 0.511552 -0.00117712 -0.0638 0.01 60 60 0 0 0
2226 0.521164 -0.00114799 -0.0965064 0.01 60 60 0 0 0
2234 0.530004 -0.0011212 -0.0343598 0.01 60 60 0 0 0
2235 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
2240 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
2244 0.534522 -0.00110751 -0.0894527 0.01 60 60 0 0 0
2261 0.497986 -0.00121822 -0.0894527 0.01 48 48 0 0 0
2266 0.458971 -0.00133645 -0.0461438 0.01 79 79 0 0 0
2274 0.458971 -0.00133645 -0.0381867 0.01 79 78 0 0 0
2279 0.458971 -0.00133645 -0.0408332 0.01 80 80 0 0 0
2287 0.458971 -0.00133645 -0.0461438 0.01 81 81 0 0 0
2291 0.458971 -0.00133645 -0.0528405 0.01 81 81 -0.0302649 0 -0.00669666
2292 0.501006 -0.00120907 -0.0772229 0.01 60 60 0 0 0
2298 0.458971 -0.00133645 -0.0408332 0.01 80 80 0 0 0
2344 0.497986 -0.00121822 -0.0894527 0.01 48 48 0 0 0
2347 0.498369 -0.00121706 -0.0210524 0.01 60 60 0 0 0
2371 0.507126 -0.00119053 -0.0138459 0.01 60 61 0.00432247 -0.00425547 0
2382 0.506829 -0.00119143 -0.0772229 0.01 60 60 0 0 0
2395 0.548342 -0.00106563 -0.0868883 0.01 48 48 0 0 0
