max_pf 83 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
28 0.583897 -0.000957887 -0.0221256 0.01 48 48 0 0 0
38 0.547958 -0.0010668 -0.0252868 0.01 81 81 0 0 0
44 0.547958 -0.0010668 -0.0252868 0.01 83 83 0 0 0
59 0.546033 -0.00107263 -0.0386642 0.01 60 60 0 0 0
75 0.554318 -0.00104752 -0.0562709 0.01 48 49 0 0 0
76 0.547958 -0.0010668 -0.0252868 0.01 81 81 0 0 0
85 0.583897 -0.000957887 -0.0221256 0.01 47 47 0 0 0
109 0.511779 -0.00117643 -0.0494262 0.01 60 60 0 0 0
119 0.525045 -0.00113623 -0.0386642 0.01 60 60 0 0 0
128 0.547958 -0.0010668 -0.0252868 0.01 81 81 0 0 0
133 0.499717 -0.00121298 -0.0386642 0.01 60 61 0 0 0
147 0.547958 -0.0010668 -0.0252868 0.01 81 81 0 0 0
151 0.583897 -0.000957887 -0.0221256 0.01 48 48 0 0 0
193 0.554318 -0.00104752 -0.0562709 0.01 48 48 0 0 0
195 0.593129 -0.000929913 -0.0221256 0.01 48 48 0 0 0
208 0.547958 -0.0010668 -0.0252868 0.01 81 81 0 0 0
217 0.547958 -0.0010668 -0.0252868 0.01 81 81 0 0 0
218 0.539762 -0.00109163 -0.0420275 0.01 60 60 0 0 0
230 0.547958 -0.0010668 -0.0252868 0.01 83 83 0 0 0
242 0.583897 -0.000957887 -0.0221256 0.01 48 48 0 0 0
255 0.547958 -0.0010668 -0.0252868 0.01 82 82 0 0 0
264 0.554752 -0.0010462 -0.0286693 0.01 60 60 0 0 0
266 0.583897 -0.000957887 -0.0221256 0.01 48 48 0 0 0
273 0.562723 -0.00102205 -0.0854666 0.01 48 48 0 0 0
280 0.583897 -0.000957887 -0.0221256 0.01 48 48 0 0 0
295 0.583897 -0.000957887 -0.0221256 0.01 47 48 0 0 0
302 0.539762 -0.00109163 -0.0386642 0.01 60 61 0 0 0
305 0.570944 -0.000997139 -0.0252868 0.01 81 81 -0.00248784 0.00309217 0
313 0.547958 -0.0010668 -0.0252868 0.01 81 81 0 0 0
327 0.554318 -0.00104752 -0.0562709 0.01 48 48 0 0 0
