max_pf 102 min_pf 36
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
17 0.53639 -0.00110185 -0.0528296 0.01 60 60 0 0 0
93 0.521767 -0.00114616 -0.00205264 0.01 102 102 0 0 0
153 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
193 0.531575 -0.00111644 -0.012071 0.01 60 60 0 0 0
227 0.488475 -0.00124705 -0.0266683 0.01 60 60 0 0 0
253 0.539771 -0.0010916 -1.84034e-05 0.01 100 100 0 0 0
266 0.533872 -0.00110948 -0.0327822 0.01 37 37 0 0 0
324 0.521767 -0.00114616 -0.00205264 0.01 101 101 0 0 0
331 0.521767 -0.00114616 -0.00205264 0.01 101 101 0 0 0
365 0.489186 -0.00124489 -0.0327822 0.01 37 37 0 0 0
374 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
376 0.507176 -0.00119038 -0.0306858 0.01 60 60 0 0 0
383 0.533872 -0.00110948 -0.0327822 0.01 37 37 0 0 0
385 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
401 0.492023 -0.00123629 -0.0721556 0.01 60 59 0 0 0
405 0.550778 -0.00105825 -0.00205264 0.01 100 100 -0.00884926 0.0110068 0
407 0.481242 -0.00126896 -0.0405007 0.01 60 60 0 0 0
497 0.539771 -0.0010916 -0.00205264 0.01 100 99 0 0 0
520 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
523 0.484847 -0.00125804 -0.0268417 0.01 60 60 0 0 0
659 0.533872 -0.00110948 -0.0327822 0.01 36 36 0 0 0
679 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
682 0.539771 -0.0010916 -0.00205264 0.01 102 102 0 0 0
712 0.503558 -0.00120134 -0.0238678 0.01 60 60 0 0 0
726 0.513376 -0.00117159 -0.0287486 0.01 60 60 0 0 0
742 0.521767 -0.00114616 -0.00205264 0.01 102 102 0 0 0
815 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
927 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
993 0.541786 -0.0010855 -0.00205264 0.01 100 100 0 0 0
1027 0.488475 -0.00124705 -0.0241261 0.01 60 60 0 0 0
1030 0.521767 -0.00114616 -0.00205264 0.01 101 101 0 0 0
1042 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
1069 0.533872 -0.00110948 -0.0327822 0.01 37 38 0 0 0
1081 0.521767 -0.00114616 -0.00205264 0.01 100 100 0 0 0
1082 0.462879 -0.00132461 -0.0557752 0.01 60 60 0 0 0
1091 0.533872 -0.00110948 -0.0327822 0.01 38 38 0 0 0
1101 0.521767 -0.00114616 -0.00205264 0.01 101 101 0 0 0
1105 0.521767 -0.00114616 -0.00205264 0.01 101 101 0 0 0
1118 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
1191 0.520889 -0.00114882 -0.0327822 0.01 37 38 0 0 0
1197 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
1200 0.507862 -0.0011883 -0.0335919 0.01 60 61 0 0 0
1203 0.503558 -0.00120134 -0.0238678 0.01 60 60 0 0 0
1249 0.484481 -0.00125915 -0.00363548 0.01 60 60 0 0 0
1284 0.519035 -0.00115444 -0.0306858 0.01 60 60 0 0 0
1381 0.513734 -0.0011705 -0.0672597 0.01 60 60 0 0 0
1391 0.478997 -0.00127577 -0.095543 0.01 60 60 0 0 0
1425 0.508079 -0.00118764 -0.0182704 0.01 60 60 0 0 0
1443 0.490629 -0.00124052 -0.0266683 0.01 60 60 0 0 0
1465 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
1470 0.521767 -0.00114616 -0.00205264 0.01 101 101 0 0 0
1503 0.51865 -0.0011556 -0.00205264 0.01 101 101 0 0 0
1504 0.541815 -0.00108541 -0.00862752 0.01 60 60 0 0 0
1535 0.487478 -0.00125007 -0.0721556 0.01 60 61 0 0 0
1616 0.533872 -0.00110948 -0.0327822 0.01 38 38 0 0 0
1624 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
1628 0.547489 -0.00106822 -0.00940346 0.01 60 60 0 0 0
1653 0.45741 -0.00134118 -0.0557752 0.01 60 60 0 0 0
1673 0.552381 -0.00105339 -0.00205264 0.01 100 100 0 0 0
1677 0.533872 -0.00110948 -0.0327822 0.01 37 37 0 0 0
1706 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
1709 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
1713 0.471 -0.0013 -0.0444982 0.01 60 60 0 0 0
1715 0.493271 -0.00123251 -0.0721556 0.01 60 60 0 0 0
1748 0.541815 -0.00108541 -0.00769333 0.01 60 60 0.000155389 0 0.000934187
1770 0.517378 -0.00115946 -0.0721556 0.01 60 60 0 0 0
1794 0.513734 -0.0011705 -0.0672597 0.01 60 60 0 0 0
1800 0.533872 -0.00110948 -0.0327822 0.01 38 38 0 0 0
1834 0.541815 -0.00108541 -0.00862752 0.01 60 60 0 0 0
1860 0.481242 -0.00126896 -0.0405007 0.01 60 60 0 0 0
1886 0.533872 -0.00110948 -0.0327822 0.01 36 37 0 0 0
1891 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
1912 0.5177 -0.00115848 -0.0221167 0.01 60 59 0 0 0
1928 0.478997 -0.00127577 -0.0973535 0.01 60 60 0 0 0
1972 0.488475 -0.00124705 -0.0266683 0.01 60 60 0 0 0
1998 0.517378 -0.00115946 -0.0721556 0.01 60 60 0 0 0
2025 0.462879 -0.00132461 -0.0589349 0.01 60 60 0 0 0
2039 0.490841 -0.00123988 -0.0306858 0.01 60 60 0 0 0
2069 0.541786 -0.0010855 -0.00205264 0.01 100 100 -0.00162411 0.00201517 0
2115 0.484721 -0.00125842 -0.0266683 0.01 60 60 0.00402084 -0.00375393 0
2169 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
2203 0.481242 -0.00126896 -0.0405007 0.01 60 60 0 0 0
2210 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
2252 0.552381 -0.00105339 -0.00205264 0.01 100 100 0 0 0
2266 0.521767 -0.00114616 -0.00205264 0.01 102 102 0 0 0
2277 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
2284 0.521767 -0.00114616 -0.00205264 0.01 102 102 0 0 0
2296 0.507438 -0.00118958 -0.0391107 0.01 60 59 0 0 0
2301 0.539771 -0.0010916 -0.00799817 0.01 101 101 0 0 0
2341 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
2344 0.539771 -0.0010916 -0.00799817 0.01 101 101 0 0 0
2349 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
2373 0.496368 -0.00122313 -0.0207664 0.01 60 60 0.00188303 0 0.00991931
2383 0.521767 -0.00114616 -0.00205264 0.01 102 102 0 0 0
2411 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
2450 0.513794 -0.00117032 -0.0287486 0.01 60 60 0 0 0
2454 0.532672 -0.00111312 -0.00205264 0.01 102 102 0.00520432 -0.00709927 0
2459 0.489186 -0.00124489 -0.0327822 0.01 37 37 0 0 0
2488 0.521767 -0.00114616 -0.00197412 0.01 101 101 0 0 0
2515 0.488475 -0.00124705 -0.0266683 0.01 60 60 0 0 0
2527 0.521767 -0.00114616 -0.00205264 0.01 102 102 0 0 0
2529 0.492324 -0.00123538 -0.0734743 0.01 60 60 0 0 0
2534 0.539744 -0.00109169 -0.0166599 0.01 100 100 0 0 0
2558 0.539771 -0.0010916 -0.0166599 0.01 100 100 0 0 0
2621 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
2690 0.539771 -0.0010916 -0.00205264 0.01 101 100 0 0 0
2694 0.45741 -0.00134118 -0.0557752 0.01 60 60 0 0 0
2707 0.503558 -0.00120134 -0.0248474 0.01 60 60 0 0 0
2720 0.505875 -0.00119432 -0.0377266 0.01 60 60 0 0 0
2729 0.476321 -0.00128388 -0.0471267 0.01 60 60 0 0 0
2841 0.530047 -0.00112107 -0.0182704 0.01 60 60 0 0 0
2878 0.513734 -0.0011705 -0.0672597 0.01 60 60 0 0 0
2908 0.484847 -0.00125804 -0.0409198 0.01 60 60 0 0 0
2920 0.531575 -0.00111644 -0.012071 0.01 60 60 0 0 0
2925 0.521767 -0.00114616 -0.00205264 0.01 102 102 0 0 0
2973 0.496309 -0.00122331 -0.0165314 0.01 60 60 0 0 0
2982 0.507176 -0.00119038 -0.0306858 0.01 60 60 0 0 0
3008 0.552381 -0.00105339 -0.00205264 0.01 100 100 0 0 0
3009 0.539771 -0.0010916 -1.84034e-05 0.01 100 99 0 0 0
3021 0.462879 -0.00132461 -0.0589349 0.01 60 60 0 0 0
3056 0.539771 -0.0010916 -0.0209149 0.01 100 100 0 0 0
3064 0.521767 -0.00114616 -0.00205264 0.01 101 101 0 0 0
3066 0.496014 -0.0012242 -0.0385208 0.01 60 60 0 0 0
3075 0.488475 -0.00124705 -0.0266683 0.01 60 60 0 0 0
3099 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
3104 0.552381 -0.00105339 -0.00205264 0.01 100 100 0 0 0
3132 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
3167 0.493271 -0.00123251 -0.0721556 0.01 60 60 0 0 0
3171 0.471 -0.0013 -0.0444982 0.01 60 60 0 0 0
3220 0.503558 -0.00120134 -0.0248474 0.01 60 61 0 0 0
3222 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
3224 0.521767 -0.00114616 -0.00205264 0.01 101 101 0 0 0
3256 0.51792 -0.00115782 -0.0306858 0.01 60 60 0 0 0
3275 0.508079 -0.00118764 -0.0182704 0.01 60 60 0 0 0
3278 0.541786 -0.0010855 -0.00205264 0.01 100 100 0 0 0
3296 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
3321 0.521767 -0.00114616 -0.00205264 0.01 100 100 0 0 0
3342 0.496309 -0.00122331 -0.0306858 0.01 60 60 0 0 0
3345 0.484481 -0.00125915 -0.00363548 0.01 60 60 0 0 0
3353 0.503558 -0.00120134 -0.0248474 0.01 60 60 0 0 0
3369 0.484481 -0.00125915 -0.00363548 0.01 60 60 0 0 0
3386 0.484847 -0.00125804 -0.0268417 0.01 60 60 0 0 0
3421 0.521767 -0.00114616 -0.00205264 0.01 101 101 0 0 0
3433 0.488475 -0.00124705 -0.0266683 0.01 60 60 0 0 0
3473 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
3476 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
3509 0.533872 -0.00110948 -0.0327822 0.01 38 38 0 0 0
3587 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
3615 0.471 -0.0013 -0.0444982 0.01 60 60 0 0 0
3629 0.478997 -0.00127577 -0.0973535 0.01 60 60 0 0 0
3644 0.533872 -0.00110948 -0.0327822 0.01 37 37 0 0 0
3669 0.521767 -0.00114616 -0.00205264 0.01 102 102 0 0 0
3680 0.521097 -0.00114819 -0.001043 0.01 60 62 0 0 0
3723 0.521767 -0.00114616 -0.00237561 0.01 101 101 -0.0114244 0 -0.00032297
3726 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
3733 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
3766 0.539771 -0.0010916 -0.0210134 0.01 100 100 -0.469515 0 -0.0189608
3777 0.528597 -0.00112546 -0.0540151 0.01 60 60 0 0 0
3805 0.521767 -0.00114616 -0.00205264 0.01 101 101 0 0 0
3809 0.533872 -0.00110948 -0.0327822 0.01 37 37 0 0 0
3838 0.51722 -0.00115994 -0.0109059 0.01 60 60 0 0 0
3864 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
3868 0.52532 -0.00113539 -0.0306858 0.01 60 60 0 0 0
3873 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
3933 0.533872 -0.00110948 -0.0327822 0.01 38 38 0 0 0
3934 0.505875 -0.00119432 -0.0377266 0.01 60 60 0 0 0
3944 0.478997 -0.00127577 -0.0973535 0.01 60 60 0 0 0
3946 0.517193 -0.00116002 -0.00205264 0.01 101 101 0 0 0
3956 0.462879 -0.00132461 -0.0557752 0.01 60 60 0 0 0
3974 0.521767 -0.00114616 -0.00205264 0.01 102 102 0 0 0
4004 0.440379 -0.00139279 -0.0385208 0.01 60 60 0 0 0
4035 0.503558 -0.00120134 -0.0238678 0.01 60 60 0 0 0
4060 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
4064 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
4072 0.492023 -0.00123629 -0.0721556 0.01 60 60 0 0 0
4095 0.533872 -0.00110948 -0.0327822 0.01 37 37 0 0 0
4102 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
4107 0.533872 -0.00110948 -0.0327822 0.01 37 37 0 0 0
4116 0.539771 -0.0010916 -0.00205264 0.01 100 100 0 0 0
4128 0.533872 -0.00110948 -0.0327822 0.01 38 38 0 0 0
4131 0.507176 -0.00119038 -0.0306858 0.01 60 60 0 0 0
4144 0.51722 -0.00115994 -0.0109059 0.01 60 60 0 0 0
4177 0.538116 -0.00109662 -0.057828 0.01 60 60 0 0 0
4197 0.521767 -0.00114616 -0.00205264 0.01 102 102 0 0 0
4209 0.496309 -0.00122331 -0.0306858 0.01 60 60 0 0 0
4250 0.533872 -0.00110948 -0.0327822 0.01 38 37 0 0 0
4274 0.541692 -0.00108578 -0.00511038 0.01 38 38 0 0 0
4278 0.521767 -0.00114616 -0.00205264 0.01 102 102 0 0 0
4296 0.521767 -0.00114616 -0.00205264 0.01 101 101 0 0 0
4327 0.521767 -0.00114616 -0.00205264 0.01 101 101 0 0 0
4357 0.530047 -0.00112107 -0.0122364 0.01 60 60 0 0 0
4376 0.539771 -0.0010916 -0.00799817 0.01 101 101 0 0 0
4381 0.521767 -0.00114616 -0.00205264 0.01 102 102 0 0 0
4456 0.504065 -0.0011998 -0.0306858 0.01 60 60 0 0 0
4472 0.440379 -0.00139279 -0.0385208 0.01 60 60 0 0 0
4492 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
4504 0.508079 -0.00118764 -0.0182704 0.01 60 60 0 0 0
4547 0.521767 -0.00114616 -0.00205264 0.01 102 102 0 0 0
4550 0.521767 -0.00114616 -0.00205264 0.01 101 101 0 0 0
4564 0.521767 -0.00114616 -0.00205264 0.01 101 101 0 0 0
4653 0.488475 -0.00124705 -0.00481665 0.01 60 60 0 0 0
4655 0.53639 -0.00110185 -0.0528296 0.01 60 60 0 0 0
4657 0.488475 -0.00124705 -0.0241261 0.01 60 60 0 0 0
4662 0.46642 -0.00131388 -0.0557752 0.01 60 60 -0.0102571 0.00901058 0
4667 0.507862 -0.0011883 -0.0335919 0.01 60 60 0 0 0
4768 0.533872 -0.00110948 -0.0327822 0.01 36 36 0 0 0
4816 0.539771 -0.0010916 -0.00799817 0.01 101 101 0 0 0
4878 0.508079 -0.00118764 -0.0182704 0.01 60 59 0 0 0
4880 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
4886 0.462879 -0.00132461 -0.0589349 0.01 60 60 0 0 0
4920 0.513457 -0.00117134 -0.0577194 0.01 60 60 0.00586271 -0.0061208 0
4929 0.521767 -0.00114616 -0.00205264 0.01 102 102 0 0 0
4948 0.478997 -0.00127577 -0.0973535 0.01 60 60 0 0 0
4949 0.533872 -0.00110948 -0.0327822 0.01 36 36 0 0 0
4950 0.51792 -0.00115782 -0.0306858 0.01 60 60 0 0 0
4988 0.539771 -0.0010916 -0.0166599 0.01 100 100 0 0 0
5015 0.533872 -0.00110948 -0.0327822 0.01 37 37 0 0 0
5017 0.539771 -0.0010916 -0.00205264 0.01 101 101 0 0 0
5023 0.51417 -0.00116918 -0.0306858 0.01 60 60 0 0 0
5034 0.521767 -0.00114616 -0.00205264 0.01 101 101 0 0 0
5046 0.503558 -0.00120134 -0.0287486 0.01 60 60 0 0 0
5068 0.511487 -0.00117731 -0.117115 0.01 60 60 -0.0321691 0.0324895 0
