max_pf 91 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
26 0.617418 -0.000856309 -0.00789159 0.01 89 89 0 0 0
30 0.570588 -0.000998219 -0.0807456 0.01 60 60 0 0 0
61 0.617418 -0.000856309 -0.0113636 0.01 90 90 0 0 0
80 0.617418 -0.000856309 -0.00789159 0.01 89 90 0 0 0
91 0.584329 -0.000956578 -0.00789159 0.01 60 60 0 0 0
97 0.58261 -0.000961788 -0.077069 0.01 60 60 0 0 0
117 0.617418 -0.000856309 -0.00789159 0.01 89 89 0 0 0
160 0.617418 -0.000856309 -0.00789159 0.01 90 90 0 0 0
186 0.590529 -0.000937792 -0.017846 0.01 60 60 0 0 0
243 0.617418 -0.000856309 -0.00789159 0.01 91 91 0 0 0
284 0.58261 -0.000961788 -0.048255 0.01 60 60 0 0 0
302 0.617418 -0.000856309 -0.00789159 0.01 90 90 0 0 0
308 0.574613 -0.000986022 -0.0665501 0.01 60 60 0 0 0
325 0.617418 -0.000856309 -0.00789159 0.01 90 90 0 0 0
333 0.617418 -0.000856309 -0.00789159 0.01 91 91 0 0 0
356 0.617418 -0.000856309 -0.00789159 0.01 89 89 0 0 0
381 0.617418 -0.000856309 -0.00789159 0.01 89 89 0 0 0
390 0.58261 -0.000961788 -0.077069 0.01 60 60 0 0 0
423 0.617418 -0.000856309 -0.00789159 0.01 89 89 0 0 0
431 0.617418 -0.000856309 -0.00789159 0.01 90 90 0 0 0
436 0.617418 -0.000856309 -0.00789159 0.01 91 91 0 0 0
469 0.581751 -0.00096439 -0.0370709 0.01 41 42 0 0 0
515 0.58261 -0.000961788 -0.0816622 0.01 60 60 0 0 0
544 0.617418 -0.000856309 -0.00789159 0.01 89 89 0 0 0
559 0.546243 -0.00107199 -0.0620699 0.01 60 60 0 0 0
565 0.595733 -0.000922021 -0.00789159 0.01 60 61 0 0 0
583 0.617418 -0.000856309 -0.00789159 0.01 89 89 0 0 0
586 0.605004 -0.000893927 -0.0551704 0.01 60 60 0 0 0
694 0.592422 -0.000932056 -0.00156867 0.01 60 60 0 0 0
698 0.617418 -0.000856309 -0.00789159 0.01 89 89 0 0 0
720 0.617418 -0.000856309 -0.00789159 0.01 91 91 0 0 0
722 0.617418 -0.000856309 -0.00789159 0.01 90 90 0 0 0
791 0.617418 -0.000856309 -0.00789159 0.01 90 90 0 0 0
793 0.581751 -0.00096439 -0.0370709 0.01 41 41 0 0 0
803 0.644582 -0.000773995 -0.0159712 0.01 60 60 0 0 0
808 0.581751 -0.00096439 -0.0370709 0.01 42 42 0 0 0
819 0.581751 -0.00096439 -0.0370709 0.01 42 42 0 0 0
917 0.617418 -0.000856309 -0.00789159 0.01 89 89 0 0 0
952 0.550277 -0.00105977 -0.0636542 0.01 60 60 0 0 0
969 0.63442 -0.000804787 -0.0102872 0.01 91 90 -0.0135024 0.017002 0
976 0.617418 -0.000856309 -0.00789159 0.01 89 89 0 0 0
988 0.617418 -0.000856309 -0.00789159 0.01 90 90 0 0 0
996 0.592821 -0.000930845 -0.0738143 0.01 60 60 0 0 0
1040 0.546243 -0.00107199 -0.0620699 0.01 60 60 0 0 0
1071 0.604946 -0.000894102 -0.0220349 0.01 60 60 0 0 0
1093 0.58261 -0.000961788 -0.029939 0.01 60 60 0 0 0
1094 0.592422 -0.000932056 -0.00303339 0.01 60 60 0 0 0
1096 0.58261 -0.000961788 -0.0879826 0.01 60 60 0 0 0
1156 0.623858 -0.000836795 -0.0601979 0.01 60 60 0 0 0
1170 0.617418 -0.000856309 -0.00789159 0.01 90 90 0 0 0
1171 0.583362 -0.000959511 -0.0738143 0.01 60 60 0 0 0
1200 0.566177 -0.00101158 -0.0735569 0.01 60 60 0 0 0
1206 0.617418 -0.000856309 -0.00789159 0.01 89 89 0 0 0
1222 0.617418 -0.000856309 -0.00789159 0.01 91 91 0 0 0
1236 0.617418 -0.000856309 -0.00789159 0.01 90 90 0 0 0
1243 0.617418 -0.000856309 -0.00789159 0.01 89 89 0 0 0
1257 0.595733 -0.000922021 -0.00789159 0.01 60 60 0 0 0
1261 0.617418 -0.000856309 -0.00789159 0.01 89 90 0 0 0
1263 0.581751 -0.00096439 -0.0452333 0.01 42 42 0 0 0
1264 0.574906 -0.000985134 -0.0370709 0.01 42 42 0 0 0
1300 0.617418 -0.000856309 -0.00562239 0.01 89 89 0 0 0
1349 0.546243 -0.00107199 -0.0620699 0.01 60 60 0 0 0
1368 0.581751 -0.00096439 -0.0370709 0.01 42 42 0 0 0
1396 0.617418 -0.000856309 -0.00789159 0.01 89 89 0 0 0
1404 0.610085 -0.000878532 -0.00825313 0.01 60 60 0 0 0
1408 0.566398 -0.00101091 -0.0879826 0.01 60 61 0 0 0
1446 0.58261 -0.000961788 -0.029939 0.01 60 60 0 0 0
1457 0.561618 -0.0010254 -0.085733 0.01 60 59 0 0 0
1489 0.546243 -0.00107199 -0.0620699 0.01 60 60 0 0 0
1516 0.581751 -0.00096439 -0.00758729 0.01 41 41 0 0 0
1532 0.610085 -0.000878532 -0.00825313 0.01 60 61 0 0 0
