max_pf 81 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.602775 -0.000900681 -0.0527779 0.01 60 60 0 0 0
29 0.543675 -0.00107977 -0.0369897 0.01 79 79 0 0 0
36 0.567482 -0.00100763 -0.000594215 0.01 60 60 0 0 0
57 0.543041 -0.00108169 -0.0701265 0.01 45 45 0 0 0
75 0.543675 -0.00107977 -0.00437071 0.01 79 79 0 0 0
93 0.543675 -0.00107977 -0.0369897 0.01 81 81 0 0 0
101 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
123 0.543041 -0.00108169 -0.0425837 0.01 45 45 0 0 0
131 0.543675 -0.00107977 -0.0369897 0.01 80 80 0 0 0
137 0.594423 -0.00092599 -0.0314839 0.01 79 78 0.00514638 -0.00685644 0
138 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
142 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
147 0.530725 -0.00111902 -0.0382704 0.01 60 60 0 0 0
152 0.552418 -0.00105328 -0.042373 0.01 60 60 0 0 0
171 0.543675 -0.00107977 -0.0369897 0.01 79 79 0 0 0
180 0.543675 -0.00107977 -0.00437071 0.01 79 79 0 0 0
182 0.552418 -0.00105328 -0.0615964 0.01 60 60 0 0 0
208 0.543675 -0.00107977 -0.0369897 0.01 80 80 0 0 0
219 0.547762 -0.00106739 -0.0362092 0.01 60 61 0 0 0
228 0.543675 -0.00107977 -0.0369897 0.01 80 80 0 0 0
231 0.612967 -0.000869797 -0.0223892 0.01 60 60 0 0 0
238 0.552418 -0.00105328 -0.0507775 0.01 60 60 0 0 0
242 0.530879 -0.00111855 -0.0369897 0.01 81 80 0 0 0
259 0.543041 -0.00108169 -0.0545759 0.01 45 46 0 0 0
271 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
273 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
291 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
325 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
328 0.569672 -0.00100099 -0.0642112 0.01 60 60 0 0 0
335 0.542278 -0.00108401 -0.0545759 0.01 43 44 0 0 0
338 0.53256 -0.00111345 -0.0701265 0.01 45 45 0.00668986 -0.0104809 0
340 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
358 0.543675 -0.00107977 -0.0369897 0.01 79 79 0 0 0
366 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
374 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
375 0.5673 -0.00100818 -0.0364465 0.01 60 60 -0.00122544 0 -0.00809403
383 0.543675 -0.00107977 -0.0369897 0.01 80 80 0 0 0
391 0.589085 -0.000942167 -0.0148459 0.01 60 60 0 0 0
399 0.572704 -0.000991806 -0.0585872 0.01 60 60 -0.0102164 0.0124816 0
402 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
432 0.530373 -0.00112008 -0.0291099 0.01 60 60 0 0 0
437 0.548533 -0.00106505 -0.0353239 0.01 60 60 0 0 0
445 0.534061 -0.0011089 -0.0562953 0.01 60 60 0 0 0
447 0.543041 -0.00108169 -0.0545759 0.01 43 43 0 0 0
454 0.602775 -0.000900681 -0.0527779 0.01 60 60 0 0 0
468 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
474 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
478 0.543675 -0.00107977 -0.0369897 0.01 79 79 0 0 0
481 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
486 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
523 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
538 0.537732 -0.00109778 -0.0384521 0.01 60 60 0 0 0
542 0.506799 -0.00119152 -0.100545 0.01 60 60 0 0 0
552 0.543675 -0.00107977 -0.0369897 0.01 80 80 0 0 0
562 0.543675 -0.00107977 -0.0369897 0.01 81 80 0 0 0
573 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
602 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
606 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
613 0.530725 -0.00111902 -0.0744392 0.01 60 61 0 0 0
621 0.59263 -0.000931424 -0.0640708 0.01 60 60 0 0 0
633 0.543041 -0.00108169 -0.0545759 0.01 44 45 0 0 0
639 0.543675 -0.00107977 -0.028616 0.01 80 79 0 0 0
647 0.543675 -0.00107977 -0.0369897 0.01 81 81 0 0 0
658 0.543675 -0.00107977 -0.0369897 0.01 80 80 0 0 0
660 0.543675 -0.00107977 -0.0369897 0.01 80 80 0 0 0
676 0.576105 -0.0009815 -0.0374102 0.01 60 60 0 0 0
678 0.522889 -0.00114276 -0.0634336 0.01 60 58 0 0 0
683 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
684 0.575616 -0.000982982 -0.0819872 0.01 60 60 0 0 0
706 0.542278 -0.00108401 -0.0545759 0.01 43 43 0 0 0
713 0.543675 -0.00107977 -0.0369897 0.01 79 79 0 0 0
739 0.543675 -0.00107977 -0.0369897 0.01 80 80 0 0 0
740 0.530725 -0.00111902 -0.0382704 0.01 60 60 0 0 0
743 0.543675 -0.00107977 -0.0369897 0.01 79 79 0 0 0
754 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
756 0.526266 -0.00113253 -0.0369897 0.01 80 80 0 0 0
786 0.531962 -0.00111527 -0.0848246 0.01 60 60 0 0 0
790 0.562426 -0.00102295 -0.0283525 0.01 60 60 0 0 0
802 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
810 0.546449 -0.00107137 -0.0545759 0.01 44 44 0 0 0
815 0.543675 -0.00107977 -0.0369897 0.01 79 79 0 0 0
823 0.547762 -0.00106739 -0.0505121 0.01 60 60 0 0 0
825 0.613595 -0.000867895 -0.03641 0.01 60 60 0 0 0
830 0.543675 -0.00107977 -0.0369897 0.01 79 79 0 0 0
831 0.543675 -0.00107977 -0.0369897 0.01 80 80 0 0 0
832 0.543675 -0.00107977 -0.0468363 0.01 79 79 0 0 0
863 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
880 0.552418 -0.00105328 -0.0492899 0.01 60 60 0 0 0
882 0.543675 -0.00107977 -0.0369897 0.01 80 80 0 0 0
913 0.576514 -0.000980261 -0.0186471 0.01 60 61 0 0 0
930 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
934 0.543675 -0.00107977 -0.0369897 0.01 79 79 0 0 0
954 0.591828 -0.000933855 -0.0642666 0.01 60 61 0 0 0
957 0.543675 -0.00107977 -0.0369897 0.01 79 79 0 0 0
970 0.547762 -0.00106739 -0.0505121 0.01 60 60 0 0 0
988 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
991 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
1026 0.543675 -0.00107977 -0.0369897 0.01 79 79 0 0 0
1036 0.548533 -0.00106505 -0.0343932 0.01 60 60 0 0 0
1040 0.530373 -0.00112008 -0.0291099 0.01 60 60 0 0 0
1056 0.530725 -0.00111902 -0.0562953 0.01 60 60 0 0 0
1073 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
1077 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
1083 0.543675 -0.00107977 -0.0369897 0.01 79 79 0 0 0
1085 0.566431 -0.00101082 -0.042373 0.01 60 60 0 0 0
1090 0.543675 -0.00107977 -0.0369897 0.01 80 80 0 0 0
1094 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
1116 0.506799 -0.00119152 -0.0835887 0.01 60 59 0 0 0
1121 0.530879 -0.00111855 -0.0369897 0.01 81 81 0 0 0
1146 0.553757 -0.00104922 -0.0384521 0.01 60 60 0 0 0
1148 0.547762 -0.00106739 -0.0505121 0.01 60 60 0 0 0
1149 0.543675 -0.00107977 -0.0369897 0.01 80 80 0 0 0
1150 0.530725 -0.00111902 -0.0562953 0.01 60 60 0 0 0
1151 0.543041 -0.00108169 -0.0701265 0.01 45 45 0 0 0
1188 0.552418 -0.00105328 -0.0403954 0.01 60 60 0 0 0
1215 0.543041 -0.00108169 -0.0701265 0.01 45 45 0 0 0
1221 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
1227 0.577194 -0.000978199 -0.035205 0.01 60 60 0 0 0
1231 0.613595 -0.000867895 -0.03641 0.01 60 60 0 0 0
1266 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
1273 0.531962 -0.00111527 -0.0848246 0.01 60 60 0 0 0
1281 0.543675 -0.00107977 -0.00437071 0.01 79 79 0 0 0
1290 0.589085 -0.000942167 -0.0148459 0.01 60 61 0 0 0
1301 0.543675 -0.00107977 -0.0369897 0.01 81 81 0 0 0
1304 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
1326 0.552418 -0.00105328 -0.0492899 0.01 60 60 0 0 0
1336 0.543041 -0.00108169 -0.0545759 0.01 43 43 0 0 0
1345 0.548533 -0.00106505 -0.0213566 0.01 60 60 0.00209865 0 0.0130365
1347 0.528516 -0.00112571 -0.0651159 0.01 45 48 0 0 0
1366 0.613595 -0.000867895 -0.03641 0.01 60 60 0 0 0
1368 0.618027 -0.000854464 -0.0489495 0.01 60 61 0 0 0
1377 0.556087 -0.00104216 -0.0451628 0.01 60 60 0 0 0
1378 0.543041 -0.00108169 -0.0545759 0.01 45 44 0 0 0
1387 0.530879 -0.00111855 -0.0369897 0.01 80 80 0 0 0
1388 0.530373 -0.00112008 -0.0353239 0.01 60 60 0 0 0
1395 0.590921 -0.000936602 -0.063268 0.01 60 60 0 0 0
1396 0.543041 -0.00108169 -0.0484079 0.01 45 44 0 0 0
1404 0.531962 -0.00111527 -0.0848246 0.01 60 60 0 0 0
1406 0.549262 -0.00106284 -0.042373 0.01 60 60 0 0 0
1415 0.543675 -0.00107977 -0.0369897 0.01 80 80 0 0 0
1417 0.536925 -0.00110023 -0.0186471 0.01 60 60 0 0 0
1418 0.552418 -0.00105328 -0.0220316 0.01 60 60 0 0 0
1419 0.543675 -0.00107977 -0.0369897 0.01 79 79 0 0 0
1430 0.563089 -0.00102094 -0.0608885 0.01 60 60 -0.0184257 0.0215588 0
1453 0.589085 -0.000942167 -0.0148459 0.01 60 61 0 0 0
1462 0.585517 -0.000952978 -0.0192219 0.01 60 60 0 0 0
1463 0.548533 -0.00106505 -0.0353239 0.01 60 60 0 0 0
1474 0.600161 -0.000908603 -0.0527779 0.01 60 60 0 0 0
1495 0.543675 -0.00107977 -0.0369897 0.01 81 81 0 0 0
1504 0.530879 -0.00111855 -0.0369897 0.01 80 80 0 0 0
1507 0.560405 -0.00102908 -0.0545759 0.01 45 45 -0.0106867 0.0173641 0
1519 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
1553 0.553757 -0.00104922 -0.0384521 0.01 60 60 0 0 0
1563 0.543675 -0.00107977 -0.0369897 0.01 79 79 0 0 0
1564 0.548533 -0.00106505 -0.0353239 0.01 60 60 0 0 0
1577 0.543675 -0.00107977 -0.0369897 0.01 79 79 0 0 0
1580 0.543675 -0.00107977 -0.0369897 0.01 80 80 0 0 0
1631 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
1640 0.539816 -0.00109147 -0.0562953 0.01 60 59 0 0 0
1661 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
1700 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
1702 0.543675 -0.00107977 -0.0369897 0.01 79 78 0 0 0
1717 0.543675 -0.00107977 -0.0369897 0.01 80 80 0 0 0
1724 0.5712 -0.000996363 -0.0527779 0.01 60 59 0 0 0
1749 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
1750 0.543675 -0.00107977 -0.0369897 0.01 80 80 0 0 0
