max_pf 68 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.632421 -0.000810844 -0.00469782 0.01 66 66 0 0 0
2 0.605372 -0.000892812 -0.0211715 0.01 68 67 0 0 0
6 0.605372 -0.000892812 -0.0211715 0.01 67 67 0 0 0
7 0.60982 -0.000879332 -0.0093534 0.01 67 67 0 0 0
27 0.587928 -0.000945672 -0.0329783 0.01 60 60 -0.001976 0 -0.0138774
29 0.60648 -0.000889455 -0.0202489 0.01 66 66 0 0 0
33 0.612272 -0.000871904 -0.0202489 0.01 67 67 0 0 0
35 0.561738 -0.00102504 -0.0202489 0.01 60 60 0 0 0
36 0.603464 -0.000898593 -0.0144135 0.01 66 66 0 0 0
43 0.592467 -0.000931918 -0.0621072 0.01 60 60 0 0 0
60 0.595564 -0.000922532 -0.0251445 0.01 54 54 0 0 0
63 0.558996 -0.00103334 -0.0160133 0.01 60 60 0 0 0
65 0.620594 -0.000846685 -0.0367165 0.01 60 60 0 0 0
69 0.584462 -0.000956177 -0.0202489 0.01 66 66 0 0 0
72 0.601469 -0.000904641 -0.0202489 0.01 60 60 0 0 0
73 0.603464 -0.000898593 -0.021258 0.01 66 66 0 0 0
77 0.582309 -0.000962699 -0.0202489 0.01 52 53 0 0 0
79 0.595564 -0.000922532 -0.0251445 0.01 53 53 0 0 0
84 0.60648 -0.000889455 -0.0262126 0.01 66 66 0 0 0
88 0.60648 -0.000889455 -0.0262126 0.01 67 67 0 0 0
101 0.601791 -0.000903665 -0.00997852 0.01 54 54 0 0 0
102 0.632229 -0.000811428 -0.0421716 0.01 60 60 0 0 0
107 0.60982 -0.000879332 -0.0093534 0.01 67 67 0 0 0
108 0.55119 -0.001057 -0.0281319 0.01 60 60 0 0 0
111 0.612272 -0.000871904 -0.0202489 0.01 67 67 0 0 0
112 0.605372 -0.000892812 -0.0211715 0.01 68 68 0 0 0
119 0.603464 -0.000898593 -0.0144135 0.01 66 66 0 0 0
122 0.595564 -0.000922532 -0.0251445 0.01 54 54 0 0 0
124 0.601791 -0.000903665 -0.0202489 0.01 60 60 0 0 0
127 0.553164 -0.00105102 -0.0281319 0.01 54 54 0 0 0
128 0.584462 -0.000956177 -0.0202489 0.01 66 66 0 0 0
151 0.60648 -0.000889455 -0.0202489 0.01 68 68 0 0 0
153 0.601791 -0.000903665 -0.00997852 0.01 53 53 0 0 0
158 0.608421 -0.000883572 -0.0421716 0.01 54 54 0 0 0
159 0.60968 -0.000879756 -0.00652969 0.01 60 60 0 0 0
172 0.601791 -0.000903665 -0.00997852 0.01 54 54 0 0 0
192 0.587928 -0.000945672 -0.0275028 0.01 60 60 0 0 0
195 0.649547 -0.000758949 -0.0621072 0.01 60 60 0 0 0
197 0.60467 -0.000894938 -0.0385593 0.01 60 59 0 0 0
198 0.598422 -0.000913873 -0.0188194 0.01 54 54 0 0 0
208 0.553164 -0.00105102 -0.0281319 0.01 54 54 0 0 0
210 0.60648 -0.000889455 -0.0202489 0.01 67 66 0 0 0
211 0.601469 -0.000904641 -0.0202489 0.01 60 60 0 0 0
217 0.539146 -0.0010935 -0.0122181 0.01 60 61 0 0 0
220 0.60648 -0.000889455 -0.0202489 0.01 66 66 0 0 0
227 0.532793 -0.00111275 -0.0281319 0.01 60 60 0 0 0
228 0.598422 -0.000913873 -0.0188194 0.01 54 55 0 0 0
229 0.598422 -0.000913873 -0.0188194 0.01 53 53 0 0 0
238 0.582309 -0.000962699 -0.0202489 0.01 52 53 0 0 0
240 0.573365 -0.000989804 -0.0202489 0.01 67 67 0 0 0
245 0.561738 -0.00102504 -0.00818073 0.01 60 60 0.00187865 0 0.0120682
250 0.593898 -0.000927583 -0.0421716 0.01 66 66 0 0 0
251 0.60648 -0.000889455 -0.0202489 0.01 66 66 0 0 0
253 0.613114 -0.000869351 -0.028366 0.01 54 54 0 0 0
258 0.574217 -0.00098722 -0.0228525 0.01 60 59 0 0 0
260 0.582783 -0.000961264 -0.0202489 0.01 54 55 0.0134142 -0.0190078 0
263 0.598422 -0.000913873 -0.0188194 0.01 54 54 0 0 0
265 0.582783 -0.000961264 -0.0202489 0.01 54 54 0 0 0
266 0.582783 -0.000961264 -0.0202489 0.01 54 54 0 0 0
269 0.558996 -0.00103334 -0.0160133 0.01 60 60 0 0 0
270 0.632425 -0.000810832 -0.0202489 0.01 60 60 0 0 0
274 0.558996 -0.00103334 -0.0160133 0.01 60 60 0 0 0
279 0.605588 -0.000892159 -0.0211715 0.01 67 67 0 0 0
285 0.602861 -0.000900421 -0.0421716 0.01 60 60 0.0127108 -0.0177327 0
286 0.553164 -0.00105102 -0.0281319 0.01 54 54 0 0 0
288 0.619779 -0.000849155 -0.0203082 0.01 60 60 0 0 0
300 0.582309 -0.000962699 -0.0202489 0.01 54 54 0 0 0
302 0.623339 -0.000838366 -0.0252616 0.01 67 67 0 0 0
303 0.553164 -0.00105102 -0.0281319 0.01 60 60 0 0 0
314 0.601791 -0.000903665 -0.0347083 0.01 54 54 0 0 0
318 0.553164 -0.00105102 -0.0281319 0.01 54 54 0 0 0
319 0.602008 -0.000903005 -0.0202489 0.01 60 60 0 0 0
326 0.603464 -0.000898593 -0.0144135 0.01 66 66 0 0 0
327 0.612272 -0.000871904 -0.0202489 0.01 66 66 0 0 0
347 0.612272 -0.000871904 -0.0396396 0.01 60 60 0 0 0
356 0.577971 -0.000975847 -0.0202489 0.01 60 60 0 0 0
357 0.6385 -0.000792425 -0.00565324 0.01 66 66 0 0 0
358 0.553164 -0.00105102 -0.0281319 0.01 60 60 0 0 0
361 0.582309 -0.000962699 -0.0202489 0.01 54 54 0 0 0
362 0.586048 -0.000951369 -0.0394259 0.01 66 64 0 0 0
365 0.553164 -0.00105102 -0.0150877 0.01 66 65 0.0150845 0 0.0247185
369 0.608421 -0.000883572 -0.0421716 0.01 54 54 0 0 0
370 0.555881 -0.00104278 -0.0326826 0.01 60 60 0 0 0
371 0.605588 -0.000892159 -0.0211715 0.01 67 67 0 0 0
372 0.567585 -0.00100732 -0.0202489 0.01 66 66 0 0 0
385 0.639518 -0.000789339 -0.0421716 0.01 60 60 0 0 0
386 0.60648 -0.000889455 -0.0262126 0.01 67 67 0 0 0
391 0.612272 -0.000871904 -0.0202489 0.01 67 67 0 0 0
404 0.605372 -0.000892812 -0.0211715 0.01 67 67 0 0 0
405 0.603464 -0.000898593 -0.021258 0.01 66 66 0 0 0
411 0.604157 -0.000896493 -0.0202489 0.01 60 59 0 0 0
419 0.598422 -0.000913873 -0.0188194 0.01 53 53 0 0 0
422 0.606969 -0.000887973 -0.0421716 0.01 66 66 0 0 0
435 0.61878 -0.000852181 -0.0117053 0.01 54 55 0 0 0
