max_pf 82 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.561618 -0.0010254 -0.0690598 0.01 60 59 0 0 0
9 0.583362 -0.000959511 -0.0738143 0.01 60 60 0 0 0
12 0.597477 -0.000916735 -0.037649 0.01 60 62 0 0 0
22 0.608671 -0.000882817 -0.00789159 0.01 80 80 0 0 0
36 0.58261 -0.000961788 -0.0879826 0.01 60 60 0 0 0
46 0.58261 -0.000961788 -0.0879826 0.01 60 60 0 0 0
77 0.58261 -0.000961788 -0.0738143 0.01 60 60 0 0 0
112 0.625998 -0.000830308 -0.00789159 0.01 80 79 0 0 0
138 0.583362 -0.000959511 -0.0420877 0.01 60 61 0 0 0
144 0.582291 -0.000962754 -0.0787814 0.01 60 60 0 0 0
147 0.594451 -0.000925907 -0.0370709 0.01 46 46 0 0 0
148 0.608671 -0.000882817 -0.00789159 0.01 80 80 0 0 0
155 0.566398 -0.00101091 -0.0879826 0.01 60 62 0 0 0
172 0.614235 -0.000865955 -0.00789159 0.01 81 81 0 0 0
180 0.592821 -0.000930845 -0.0738143 0.01 60 60 0 0 0
183 0.641371 -0.000783725 -0.037649 0.01 60 60 0 0 0
220 0.608671 -0.000882817 -0.00789159 0.01 80 80 0 0 0
228 0.608671 -0.000882817 -0.00789159 0.01 80 80 0 0 0
243 0.622895 -0.000839712 -0.037649 0.01 60 60 0 0 0
256 0.608671 -0.000882817 -0.0109759 0.01 80 80 0 0 0
264 0.575876 -0.000982193 -0.0370709 0.01 46 46 0 0 0
284 0.594451 -0.000925907 -0.0370709 0.01 46 46 0 0 0
287 0.58261 -0.000961788 -0.0382254 0.01 60 60 0 0 0
303 0.608671 -0.000882817 -0.00789159 0.01 80 80 0 0 0
323 0.582291 -0.000962754 -0.0787814 0.01 60 60 0 0 0
330 0.574613 -0.000986022 -0.0787814 0.01 60 60 0 0 0
356 0.608671 -0.000882817 -0.00789159 0.01 81 81 0 0 0
361 0.627942 -0.000824419 -0.0616282 0.01 60 60 0 0 0
374 0.583362 -0.000959511 -0.100524 0.01 60 59 0 0 0
383 0.608671 -0.000882817 -0.00789159 0.01 81 81 0 0 0
396 0.581751 -0.00096439 -0.0370709 0.01 46 46 0 0 0
426 0.594451 -0.000925907 -0.0306976 0.01 46 48 0 0 0
436 0.581751 -0.00096439 -0.0370709 0.01 44 44 0 0 0
440 0.608671 -0.000882817 -0.00789159 0.01 80 80 0 0 0
443 0.594451 -0.000925907 -0.0306976 0.01 46 46 0 0 0
457 0.627737 -0.000825039 -0.0147911 0.01 60 60 0 0 0
496 0.581751 -0.00096439 -0.0370709 0.01 46 46 0 0 0
518 0.608671 -0.000882817 -0.00789159 0.01 80 80 0 0 0
526 0.594075 -0.000927047 -0.00789159 0.01 60 60 0 0 0
541 0.569683 -0.00100096 -0.0735569 0.01 60 60 0 0 0
558 0.608671 -0.000882817 -0.00789159 0.01 80 80 0 0 0
577 0.538071 -0.00109676 -0.0738143 0.01 60 60 0 0 0
578 0.608671 -0.000882817 -0.00789159 0.01 80 80 0 0 0
631 0.58261 -0.000961788 -0.0735569 0.01 60 60 0 0 0
647 0.597556 -0.000916496 -0.0935041 0.01 60 60 0 0 0
650 0.639485 -0.000789438 -0.00859238 0.01 60 59 0 0 0
665 0.58261 -0.000961788 -0.0735569 0.01 60 60 0 0 0
669 0.604946 -0.000894102 -0.0161348 0.01 60 61 0 0 0
703 0.614235 -0.000865955 -0.00789159 0.01 81 81 0 0 0
707 0.594451 -0.000925907 -0.0370709 0.01 46 46 0 0 0
711 0.608671 -0.000882817 -0.00789159 0.01 80 80 0 0 0
727 0.61822 -0.000853879 -0.00789159 0.01 80 80 0 0 0
744 0.666628 -0.000707188 -0.0506221 0.01 60 60 -0.00745 0.0121737 0
748 0.622654 -0.000840442 -0.0548841 0.01 60 61 0 0 0
