max_pf 98 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
26 0.564408 -0.00101695 -0.0517491 0.01 43 43 0 0 0
40 0.566406 -0.00101089 -0.0528408 0.01 44 44 0 0 0
42 0.540169 -0.0010904 -0.00867385 0.01 96 96 0 0 0
44 0.569693 -0.00100093 -0.0354488 0.01 44 44 0 0 0
68 0.569693 -0.00100093 -0.0528408 0.01 44 44 0 0 0
85 0.540169 -0.0010904 -0.012657 0.01 97 97 0 0 0
95 0.540169 -0.0010904 -0.012657 0.01 97 97 0 0 0
100 0.569693 -0.00100093 -0.029065 0.01 44 44 0 0 0
106 0.540169 -0.0010904 -0.012657 0.01 96 96 0 0 0
137 0.540169 -0.0010904 -0.012657 0.01 96 96 0 0 0
157 0.540169 -0.0010904 -0.012657 0.01 96 96 0 0 0
226 0.540169 -0.0010904 -0.012657 0.01 96 96 0 0 0
231 0.59817 -0.000914636 -0.0656776 0.01 60 60 0 0 0
245 0.550899 -0.00105788 -0.0575634 0.01 60 60 0 0 0
264 0.564408 -0.00101695 -0.0501357 0.01 60 59 0 0 0
280 0.569693 -0.00100093 -0.0528408 0.01 43 43 0 0 0
292 0.569693 -0.00100093 -0.0586179 0.01 44 44 0 0 0
300 0.569693 -0.00100093 -0.0586179 0.01 44 44 0 0 0
310 0.550899 -0.00105788 -0.0426185 0.01 60 60 0.0023576 0 0.0149449
325 0.569693 -0.00100093 -0.0391439 0.01 42 42 0 0 0
327 0.569693 -0.00100093 -0.0391439 0.01 43 43 0 0 0
362 0.561965 -0.00102435 -0.0602176 0.01 60 60 0 0 0
389 0.541242 -0.00108714 -0.0575634 0.01 60 60 0 0 0
397 0.533277 -0.00111128 -0.0575634 0.01 60 60 0 0 0
399 0.534502 -0.00110757 -0.0575634 0.01 60 60 0 0 0
419 0.580992 -0.000966692 -0.0361156 0.01 60 60 -0.0388272 0.0455943 0
459 0.559684 -0.00103126 -0.0517491 0.01 44 44 0.00268862 -0.00472409 0
466 0.540169 -0.0010904 -0.012657 0.01 96 96 0 0 0
467 0.569693 -0.00100093 -0.0528408 0.01 44 44 0 0 0
472 0.540169 -0.0010904 -0.012657 0.01 97 97 0 0 0
475 0.564408 -0.00101695 -0.0400115 0.01 60 60 0 0 0
476 0.540169 -0.0010904 -0.00823573 0.01 96 96 0 0 0
515 0.569693 -0.00100093 -0.0528408 0.01 43 43 0 0 0
529 0.533277 -0.00111128 -0.0575634 0.01 60 60 0 0 0
549 0.577288 -0.000977914 -0.0500778 0.01 60 60 0 0 0
564 0.569693 -0.00100093 -0.0528408 0.01 43 43 0 0 0
611 0.570708 -0.000997854 -0.0528408 0.01 43 43 0 0 0
621 0.569693 -0.00100093 -0.0528408 0.01 43 43 0 0 0
626 0.569693 -0.00100093 -0.0528408 0.01 44 44 0 0 0
628 0.569693 -0.00100093 -0.0528408 0.01 44 44 0 0 0
632 0.569693 -0.00100093 -0.0145289 0.01 43 43 0 0 0
635 0.533277 -0.00111128 -0.0575634 0.01 60 60 0 0 0
644 0.569693 -0.00100093 -0.0145289 0.01 42 42 0 0 0
667 0.564408 -0.00101695 -0.0517491 0.01 44 44 0 0 0
709 0.550899 -0.00105788 -0.0575634 0.01 60 60 0 0 0
745 0.550899 -0.00105788 -0.0575634 0.01 60 60 0 0 0
748 0.564408 -0.00101695 -0.0586179 0.01 44 44 0 0 0
761 0.550899 -0.00105788 -0.0575634 0.01 60 60 0 0 0
786 0.540169 -0.0010904 -0.00823573 0.01 96 96 0 0 0
819 0.569693 -0.00100093 -0.0528408 0.01 44 44 0 0 0
825 0.561965 -0.00102435 -0.0595259 0.01 60 60 0 0 0
846 0.569693 -0.00100093 -0.0332473 0.01 44 44 0 0 0
866 0.520257 -0.00115074 -0.012657 0.01 96 96 0 0 0
871 0.533277 -0.00111128 -0.0575634 0.01 60 60 0 0 0
881 0.578222 -0.000975085 -0.0501357 0.01 60 60 0 0 0
885 0.569693 -0.00100093 -0.0586179 0.01 44 44 0 0 0
889 0.569716 -0.00100086 -0.0519072 0.01 43 43 0 0 0
890 0.564408 -0.00101695 -0.0517491 0.01 44 44 0 0 0
902 0.569693 -0.00100093 -0.0528408 0.01 43 43 0 0 0
919 0.598424 -0.000913867 -0.0773957 0.01 60 60 0 0 0
929 0.569693 -0.00100093 -0.0586179 0.01 44 44 0 0 0
944 0.569693 -0.00100093 -0.0528408 0.01 44 44 0 0 0
955 0.540169 -0.0010904 -0.00867385 0.01 96 96 0 0 0
962 0.569693 -0.00100093 -0.0528408 0.01 43 43 0 0 0
991 0.569693 -0.00100093 -0.0475784 0.01 44 44 0 0 0
1002 0.569693 -0.00100093 -0.0354488 0.01 43 43 0 0 0
1004 0.579693 -0.000970628 -0.0574533 0.01 60 60 0 0 0
1005 0.569693 -0.00100093 -0.057268 0.01 44 44 0 0 0
1006 0.540169 -0.0010904 -0.012657 0.01 96 96 0 0 0
1010 0.540169 -0.0010904 -0.012657 0.01 96 96 0 0 0
1029 0.549538 -0.00106201 -0.0502606 0.01 60 61 0 0 0
1040 0.564408 -0.00101695 -0.0586179 0.01 44 44 0 0 0
1052 0.569693 -0.00100093 -0.0528408 0.01 44 43 0 0 0
1097 0.540169 -0.0010904 -0.012657 0.01 96 96 0 0 0
1100 0.569693 -0.00100093 -0.0586179 0.01 44 44 0 0 0
1112 0.564408 -0.00101695 -0.0501357 0.01 60 60 0 0 0
1123 0.550899 -0.00105788 -0.0575634 0.01 60 60 0 0 0
1136 0.540169 -0.0010904 -0.012657 0.01 98 98 0 0 0
1137 0.542775 -0.0010825 -0.064635 0.01 60 60 0 0 0
1161 0.533381 -0.00111097 -0.0384793 0.01 60 60 0 0 0
1163 0.561158 -0.00102679 -0.00867385 0.01 96 96 0 0 0
1167 0.575884 -0.000982168 -0.042704 0.01 60 60 0 0 0
1173 0.545575 -0.00107401 -0.0586179 0.01 44 44 0 0 0
1176 0.540169 -0.0010904 -0.012657 0.01 97 97 0 0 0
1181 0.569693 -0.00100093 -0.0528408 0.01 44 44 0 0 0
1194 0.569693 -0.00100093 -0.0528408 0.01 43 44 0 0 0
1199 0.569693 -0.00100093 -0.0528408 0.01 44 44 0 0 0
1201 0.569693 -0.00100093 -0.0354488 0.01 44 44 0 0 0
1211 0.543531 -0.00108021 -0.042704 0.01 60 60 0 0 0
1224 0.542211 -0.00108421 -0.0575634 0.01 60 59 0 0 0
1237 0.570708 -0.000997854 -0.0528408 0.01 44 44 0 0 0
1261 0.534112 -0.00110875 -0.0653979 0.01 44 44 0 0 0
1295 0.540169 -0.0010904 -0.012657 0.01 97 97 0 0 0
1322 0.540169 -0.0010904 -0.012657 0.01 96 95 0 0 0
1329 0.540169 -0.0010904 -0.00867385 0.01 96 96 0 0 0
1337 0.569693 -0.00100093 -0.0391439 0.01 43 43 0 0 0
1350 0.581873 -0.00096402 -0.0844702 0.01 60 61 0 0 0
1368 0.540169 -0.0010904 -0.00867385 0.01 96 96 0 0 0
1374 0.575884 -0.000982168 -0.042704 0.01 60 60 0 0 0
1388 0.569693 -0.00100093 -0.0586179 0.01 43 44 0 0 0
1414 0.569693 -0.00100093 -0.0586179 0.01 44 44 0 0 0
1421 0.540169 -0.0010904 -0.012657 0.01 96 96 0 0 0
1427 0.540169 -0.0010904 -0.012657 0.01 97 97 0 0 0
1467 0.564408 -0.00101695 -0.0400115 0.01 60 60 0 0 0
1470 0.576912 -0.000979055 -0.0636734 0.01 60 61 0 0 0
1513 0.569583 -0.00100126 -0.0501357 0.01 60 60 0 0 0
1530 0.564408 -0.00101695 -0.0400115 0.01 60 60 0 0 0
1533 0.569693 -0.00100093 -0.0354488 0.01 43 44 0 0 0
1580 0.569693 -0.00100093 -0.0528408 0.01 43 43 0 0 0
1631 0.569693 -0.00100093 -0.0528408 0.01 44 44 0 0 0
1642 0.540169 -0.0010904 -0.012657 0.01 96 96 0 0 0
1658 0.533381 -0.00111097 -0.0361156 0.01 60 60 0 0 0
1687 0.569693 -0.00100093 -0.0586179 0.01 43 44 0 0 0
1707 0.540169 -0.0010904 -0.012657 0.01 98 98 0 0 0
1716 0.569693 -0.00100093 -0.0391439 0.01 43 43 0 0 0
1721 0.569693 -0.00100093 -0.0528408 0.01 42 43 0 0 0
1749 0.564408 -0.00101695 -0.0586179 0.01 44 44 0 0 0
1758 0.564408 -0.00101695 -0.0517491 0.01 44 44 0 0 0
1773 0.540169 -0.0010904 -0.0256451 0.01 97 97 0 0 0
1779 0.622971 -0.000839481 -0.0656776 0.01 60 58 0 0 0
1785 0.569693 -0.00100093 -0.0528408 0.01 44 45 0 0 0
1814 0.526731 -0.00113112 -0.0372844 0.01 60 60 0.00802457 -0.00866675 0
1824 0.539145 -0.0010935 -0.047499 0.01 60 60 0 0 0
1837 0.572113 -0.000993597 -0.0528408 0.01 43 43 0 0 0
1840 0.540169 -0.0010904 -0.012657 0.01 96 96 0 0 0
1856 0.541242 -0.00108714 -0.0575634 0.01 60 60 0 0 0
