max_pf 75 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
8 0.515238 -0.00116595 -0.0489083 0.01 73 73 0 0 0
10 0.524333 -0.00113839 -0.0361965 0.01 73 73 0 0 0
12 0.54117 -0.00108736 -0.0538203 0.01 48 49 0 0 0
13 0.516745 -0.00116138 -0.0601457 0.01 60 60 0 0 0
33 0.539968 -0.00109101 -0.045357 0.01 74 74 -0.0130815 0.0156354 0
34 0.519199 -0.00115394 -0.0704817 0.01 49 49 0 0 0
40 0.524333 -0.00113839 -0.045357 0.01 74 74 0 0 0
54 0.524333 -0.00113839 -0.045357 0.01 74 74 0 0 0
58 0.492625 -0.00123447 -0.0651844 0.01 49 49 0.00763711 -0.0088073 0
64 0.532243 -0.00111442 -0.0368316 0.01 60 60 0 0 0
65 0.521221 -0.00114782 -0.0583841 0.01 60 60 0 0 0
73 0.463654 -0.00132226 -0.0561008 0.01 60 60 0 0 0
79 0.552368 -0.00105343 -0.0485978 0.01 60 60 0 0 0
84 0.524333 -0.00113839 -0.045357 0.01 73 73 0 0 0
99 0.57182 -0.000994483 -0.0561008 0.01 60 59 0 0 0
100 0.515238 -0.00116595 -0.0489083 0.01 73 73 0 0 0
111 0.54117 -0.00108736 -0.0463693 0.01 49 49 0 0 0
112 0.518156 -0.0011571 -0.0561008 0.01 60 60 0 0 0
120 0.519199 -0.00115394 -0.0591659 0.01 48 48 0 0 0
134 0.519199 -0.00115394 -0.0683002 0.01 48 48 0.00121173 0 0.0104811
135 0.515238 -0.00116595 -0.0489083 0.01 73 72 0 0 0
136 0.516745 -0.00116138 -0.0561008 0.01 60 60 0 0 0
142 0.516745 -0.00116138 -0.0448264 0.01 60 60 0 0 0
148 0.524333 -0.00113839 -0.045357 0.01 74 74 0 0 0
156 0.558694 -0.00103426 -0.0561008 0.01 60 60 0 0 0
158 0.518156 -0.0011571 -0.0561008 0.01 60 60 0 0 0
173 0.515238 -0.00116595 -0.0489083 0.01 74 74 0 0 0
179 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
181 0.508807 -0.00118543 -0.063036 0.01 60 60 0 0 0
183 0.519199 -0.00115394 -0.0591659 0.01 48 48 0 0 0
193 0.519199 -0.00115394 -0.0591659 0.01 49 49 0 0 0
196 0.524333 -0.00113839 -0.045357 0.01 73 73 0 0 0
205 0.532142 -0.00111472 -0.0561008 0.01 60 60 0 0 0
210 0.519199 -0.00115394 -0.0591659 0.01 49 50 0 0 0
229 0.519199 -0.00115394 -0.0591659 0.01 49 49 0 0 0
242 0.524333 -0.00113839 -0.045357 0.01 74 74 0 0 0
248 0.519199 -0.00115394 -0.0591659 0.01 48 48 0 0 0
268 0.524333 -0.00113839 -0.045357 0.01 73 72 0 0 0
270 0.524333 -0.00113839 -0.045357 0.01 73 73 0 0 0
276 0.519199 -0.00115394 -0.0591659 0.01 49 49 0 0 0
278 0.563004 -0.0010212 -0.0469745 0.01 60 60 0 0 0
296 0.515238 -0.00116595 -0.0541287 0.01 73 73 0 0 0
313 0.515238 -0.00116595 -0.0489083 0.01 73 73 0 0 0
319 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
326 0.519199 -0.00115394 -0.0591659 0.01 49 49 0 0 0
348 0.515238 -0.00116595 -0.0489083 0.01 74 74 0 0 0
355 0.566852 -0.00100954 -0.0555309 0.01 49 49 0 0 0
361 0.534531 -0.00110748 -0.0734506 0.01 60 60 0 0 0
403 0.51887 -0.00115494 -0.0448264 0.01 60 60 0 0 0
405 0.524333 -0.00113839 -0.045357 0.01 73 73 0 0 0
417 0.515238 -0.00116595 -0.0478975 0.01 73 73 0.00211325 0 0.00101082
430 0.515238 -0.00116595 -0.0431437 0.01 73 73 0.0122098 0 0.00576467
431 0.544561 -0.00107709 -0.0579973 0.01 60 59 0 0 0
437 0.524333 -0.00113839 -0.045357 0.01 73 73 0 0 0
439 0.543144 -0.00108138 -0.0561008 0.01 60 60 0 0 0
442 0.515238 -0.00116595 -0.0489083 0.01 73 73 0 0 0
443 0.54117 -0.00108736 -0.0538203 0.01 49 51 0 0 0
457 0.516745 -0.00116138 -0.0561008 0.01 60 60 0 0 0
467 0.524333 -0.00113839 -0.045357 0.01 73 73 0 0 0
468 0.54117 -0.00108736 -0.0463693 0.01 49 49 0 0 0
469 0.553325 -0.00105053 -0.0860284 0.01 60 60 0 0 0
484 0.532142 -0.00111472 -0.0561008 0.01 60 60 0 0 0
494 0.515238 -0.00116595 -0.0541287 0.01 73 73 0 0 0
498 0.519199 -0.00115394 -0.0591659 0.01 49 49 0 0 0
502 0.515238 -0.00116595 -0.0489083 0.01 75 75 0 0 0
518 0.516745 -0.00116138 -0.0643581 0.01 60 59 -0.000980139 0 -0.0082573
519 0.501506 -0.00120756 -0.045357 0.01 74 74 0 0 0
