max_pf 86 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.509418 -0.00118358 -0.0774941 0.01 47 47 0 0 0
9 0.591732 -0.000934144 -0.0750872 0.01 47 47 0 0 0
10 0.570211 -0.00099936 -0.0704486 0.01 45 46 0 0 0
19 0.60186 -0.000903454 -0.0387254 0.01 84 84 0 0 0
23 0.570211 -0.00099936 -0.0704486 0.01 45 46 0 0 0
57 0.550648 -0.00105864 -0.0872824 0.01 60 60 0 0 0
66 0.591732 -0.000934144 -0.0750872 0.01 47 47 0 0 0
73 0.570211 -0.00099936 -0.0728555 0.01 46 46 0 0 0
88 0.570211 -0.00099936 -0.0704486 0.01 46 46 0 0 0
91 0.613453 -0.000868325 -0.0734969 0.01 47 47 0 0 0
119 0.591732 -0.000934144 -0.0750872 0.01 47 47 0 0 0
122 0.549969 -0.0010607 -0.0854864 0.01 60 60 0 0 0
133 0.52323 -0.00114173 -0.0872824 0.01 47 47 0 0 0
136 0.567718 -0.00100692 -0.0749818 0.01 60 60 0 0 0
139 0.551456 -0.00105619 -0.0507913 0.01 60 60 0 0 0
162 0.60186 -0.000903454 -0.0387254 0.01 84 84 0 0 0
174 0.538035 -0.00109686 -0.0845717 0.01 60 60 0 0 0
190 0.570211 -0.00099936 -0.0663904 0.01 46 46 0 0 0
192 0.591695 -0.000934256 -0.0387254 0.01 85 85 0 0 0
205 0.570211 -0.00099936 -0.0695133 0.01 47 48 0.000317231 0 0.00334219
214 0.591695 -0.000934256 -0.0387254 0.01 86 86 0 0 0
218 0.591732 -0.000934144 -0.0750872 0.01 47 47 0 0 0
219 0.570211 -0.00099936 -0.0728555 0.01 46 46 0 0 0
221 0.570211 -0.00099936 -0.0704486 0.01 47 47 0 0 0
225 0.591732 -0.000934144 -0.0872824 0.01 60 61 0 0 0
227 0.60186 -0.000903454 -0.0387254 0.01 84 84 0 0 0
230 0.59783 -0.000915665 -0.0761278 0.01 60 59 0 0 0
233 0.591732 -0.000934144 -0.0657078 0.01 46 46 0 0 0
235 0.591695 -0.000934256 -0.0387254 0.01 86 86 0 0 0
242 0.591695 -0.000934256 -0.0387254 0.01 85 85 0 0 0
261 0.570211 -0.00099936 -0.04665 0.01 46 46 0 0 0
269 0.591695 -0.000934256 -0.0387254 0.01 85 85 0 0 0
272 0.558342 -0.00103533 -0.0872824 0.01 47 47 0 0 0
293 0.570211 -0.00099936 -0.0704486 0.01 47 46 0 0 0
296 0.583028 -0.000960521 -0.0752944 0.01 60 60 0 0 0
303 0.558342 -0.00103533 -0.0872824 0.01 47 47 0 0 0
307 0.561498 -0.00102576 -0.0914628 0.01 60 59 0 0 0
