max_pf 69 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.626677 -0.000828252 -0.00349345 0.01 60 60 0 0 0
11 0.608135 -0.00088444 -0.0650119 0.01 60 60 0 0 0
13 0.640392 -0.00078669 -0.0142632 0.01 60 60 0 0 0
20 0.581205 -0.000966047 -0.0561339 0.01 53 53 0 0 0
28 0.601898 -0.000903338 -0.0142632 0.01 67 67 0 0 0
30 0.564408 -0.00101695 -0.0586179 0.01 52 52 0 0 0
34 0.581205 -0.000966047 -0.0529449 0.01 53 54 0 0 0
36 0.581205 -0.000966047 -0.0561339 0.01 53 53 0 0 0
40 0.631392 -0.000813965 -0.0459154 0.01 54 54 0 0 0
48 0.573826 -0.000988407 -0.00684237 0.01 68 68 0 0 0
51 0.624304 -0.000835441 -0.0109522 0.01 68 68 0 0 0
59 0.598424 -0.000913867 -0.0409795 0.01 54 54 0 0 0
61 0.580253 -0.000968931 -0.0203462 0.01 68 68 0 0 0
69 0.557794 -0.00103699 -0.00970153 0.01 67 67 0 0 0
74 0.566603 -0.00101029 -0.0659883 0.01 54 54 0 0 0
75 0.601774 -0.000903715 -0.00978579 0.01 60 60 0 0 0
77 0.624304 -0.000835441 -0.0109522 0.01 68 68 0 0 0
78 0.622971 -0.000839481 -0.0523665 0.01 53 53 0 0 0
80 0.514764 -0.00116738 -0.00970153 0.01 67 67 0 0 0
88 0.564408 -0.00101695 -0.0636734 0.01 60 59 0 0 0
90 0.624304 -0.000835441 -0.018668 0.01 68 68 0 0 0
91 0.610646 -0.000876829 -0.0142632 0.01 60 61 0 0 0
94 0.568617 -0.00100419 -0.0636734 0.01 60 59 0 0 0
97 0.630334 -0.00081717 -0.073727 0.01 54 54 0 0 0
99 0.580847 -0.000967131 -0.0656776 0.01 53 53 0 0 0
105 0.577288 -0.000977914 -0.0595259 0.01 60 60 0 0 0
113 0.557794 -0.00103699 -0.00300257 0.01 67 67 0 0 0
117 0.58765 -0.000946515 -0.0666785 0.01 52 52 -3.55095e-05 0 -0.00300504
119 0.541242 -0.00108714 -0.0575634 0.01 60 60 0 0 0
120 0.60634 -0.000889878 -0.0656776 0.01 60 60 0 0 0
131 0.566603 -0.00101029 -0.0852699 0.01 54 54 0 0 0
132 0.566603 -0.00101029 -0.0659883 0.01 54 54 0 0 0
