max_pf 89 min_pf 35
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
38 0.529546 -0.00112259 -0.00407643 0.01 36 36 0 0 0
52 0.53824 -0.00109624 -0.00212908 0.01 37 37 0 0 0
60 0.405252 -0.00149924 -0.0676952 0.01 60 60 0 0 0
77 0.571128 -0.000996583 -0.0692663 0.01 88 88 0 0 0
81 0.571128 -0.000996583 -0.0624077 0.01 88 88 0 0 0
93 0.42565 -0.00143742 -0.0680687 0.01 60 60 0.00385851 -0.00306141 0
107 0.534701 -0.00110697 -0.00407643 0.01 37 37 0 0 0
140 0.529546 -0.00112259 -0.00407643 0.01 37 37 0 0 0
156 0.423916 -0.00144268 -0.0482375 0.01 60 60 0 0 0
187 0.526161 -0.00113284 -0.036802 0.01 60 60 0 0 0
221 0.529546 -0.00112259 -0.00407643 0.01 37 38 0 0 0
227 0.53824 -0.00109624 -0.00212908 0.01 37 37 0 0 0
275 0.571128 -0.000996583 -0.0692663 0.01 88 88 0 0 0
283 0.571128 -0.000996583 -0.0692663 0.01 89 89 0 0 0
292 0.53824 -0.00109624 -0.00212908 0.01 37 37 0 0 0
336 0.526161 -0.00113284 -0.0026776 0.01 37 38 0 0 0
360 0.432441 -0.00141685 -0.0827792 0.01 60 60 0 0 0
372 0.411408 -0.00148058 -0.0624788 0.01 60 60 0 0 0
384 0.526161 -0.00113284 -0.00407643 0.01 37 37 0 0 0
389 0.53824 -0.00109624 -0.00212908 0.01 36 36 0 0 0
402 0.429302 -0.00142636 -0.0761321 0.01 60 60 0 0 0
415 0.436975 -0.00140311 -0.0482375 0.01 60 60 0 0 0
450 0.482834 -0.00126414 -0.0510738 0.01 60 60 0 0 0
504 0.517568 -0.00115889 -0.0493203 0.01 60 60 0 0 0
516 0.529546 -0.00112259 -0.00407643 0.01 37 37 0 0 0
522 0.504986 -0.00119701 -0.0510738 0.01 60 61 0 0 0
550 0.423916 -0.00144268 -0.050721 0.01 60 60 0 0 0
552 0.53824 -0.00109624 -0.00212908 0.01 37 37 0 0 0
579 0.53824 -0.00109624 -0.00212908 0.01 35 35 0 0 0
593 0.53824 -0.00109624 -0.00212908 0.01 37 37 0 0 0
601 0.571128 -0.000996583 -0.0692663 0.01 87 88 0 0 0
614 0.436975 -0.00140311 -0.0482375 0.01 60 60 0 0 0
617 0.571128 -0.000996583 -0.0692663 0.01 87 87 0 0 0
620 0.512084 -0.0011755 -0.0250071 0.01 60 60 0 0 0
622 0.526161 -0.00113284 -0.0111798 0.01 37 37 0 0 0
671 0.455583 -0.00134672 -0.0676952 0.01 60 60 0 0 0
715 0.534701 -0.00110697 -0.00407643 0.01 37 38 0 0 0
716 0.571128 -0.000996583 -0.0692663 0.01 88 88 0 0 0
718 0.572834 -0.000991411 -0.0692663 0.01 87 87 0 0 0
743 0.529546 -0.00112259 -0.00407643 0.01 37 37 0 0 0
750 0.529546 -0.00112259 -0.00407643 0.01 36 36 0 0 0
755 0.427559 -0.00143164 -0.0759356 0.01 60 60 0 0 0
791 0.455583 -0.00134672 -0.0676952 0.01 60 60 0 0 0
831 0.526161 -0.00113284 -0.0111798 0.01 35 36 0 0 0
840 0.563585 -0.00101944 -0.0692663 0.01 89 89 0 0 0
861 0.53824 -0.00109624 -0.00212908 0.01 37 37 0 0 0
873 0.411408 -0.00148058 -0.0813179 0.01 60 60 0 0 0
877 0.571128 -0.000996583 -0.0692663 0.01 88 87 0 0 0
891 0.571128 -0.000996583 -0.0486109 0.01 88 88 0 0 0
903 0.428415 -0.00142904 -0.0813179 0.01 60 60 0 0 0
916 0.449977 -0.00136371 -0.0666735 0.01 60 59 0 0 0
926 0.527681 -0.00112824 -0.00407643 0.01 37 37 0 0 0
941 0.517568 -0.00115889 -0.0493203 0.01 60 59 0 0 0
