max_pf 76 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.580278 -0.000968856 -0.0786523 0.01 48 48 0 0 0
13 0.584087 -0.000957313 -0.0752258 0.01 47 48 0 0 0
21 0.574026 -0.000987799 -0.0679161 0.01 60 60 0 0 0
38 0.563942 -0.00101836 -0.0277785 0.01 74 74 0 0 0
43 0.547423 -0.00106842 -0.0358399 0.01 60 60 0 0 0
61 0.552025 -0.00105447 -0.0239339 0.01 60 60 0 0 0
64 0.554368 -0.00104737 -0.0723246 0.01 60 60 0 0 0
66 0.567474 -0.00100765 -0.0752258 0.01 60 60 0 0 0
71 0.566793 -0.00100972 -0.035481 0.01 49 49 0 0 0
90 0.603176 -0.000899467 -0.0752258 0.01 48 49 -0.0127703 0.0213504 0
111 0.580278 -0.000968856 -0.0752258 0.01 48 48 0 0 0
114 0.592754 -0.000931049 -0.0752258 0.01 49 49 0 0 0
127 0.563942 -0.00101836 -0.0277785 0.01 74 74 0 0 0
134 0.574026 -0.000987799 -0.0679161 0.01 60 60 0 0 0
156 0.592754 -0.000931049 -0.0752258 0.01 48 49 0 0 0
161 0.554368 -0.00104737 -0.0723246 0.01 60 61 0 0 0
163 0.566793 -0.00100972 -0.035481 0.01 48 48 0 0 0
188 0.592754 -0.000931049 -0.0752258 0.01 49 49 0 0 0
205 0.580278 -0.000968856 -0.0752258 0.01 48 48 0 0 0
220 0.551238 -0.00105686 -0.0277785 0.01 74 74 0 0 0
222 0.549076 -0.00106341 -0.035481 0.01 49 49 0 0 0
226 0.590409 -0.000938154 -0.0277785 0.01 76 76 0 0 0
233 0.566793 -0.00100972 -0.0201209 0.01 49 49 0 0 0
245 0.548967 -0.00106374 -0.0891038 0.01 60 60 0 0 0
250 0.560436 -0.00102898 -0.035481 0.01 49 49 0 0 0
256 0.563942 -0.00101836 -0.0277785 0.01 74 74 0 0 0
263 0.572374 -0.000992807 -0.0967904 0.01 60 59 0 0 0
267 0.566793 -0.00100972 -0.035481 0.01 49 49 0 0 0
268 0.547423 -0.00106842 -0.0358399 0.01 60 60 0 0 0
273 0.572374 -0.000992807 -0.0795901 0.01 60 60 0 0 0
287 0.563942 -0.00101836 -0.0277785 0.01 75 75 0 0 0
294 0.590409 -0.000938154 -0.0277785 0.01 75 75 0 0 0
295 0.566793 -0.00100972 -0.0433315 0.01 49 49 0 0 0
306 0.533737 -0.00110989 -0.0387454 0.01 60 60 0 0 0
320 0.568882 -0.00100339 -0.0358399 0.01 60 60 0 0 0
334 0.580278 -0.000968856 -0.0752258 0.01 48 48 0 0 0
337 0.543356 -0.00108074 -0.0499925 0.01 60 60 0 0 0
352 0.557947 -0.00103652 -0.0403466 0.01 60 60 0 0 0
370 0.557947 -0.00103652 -0.0294322 0.01 60 60 0 0 0
384 0.549259 -0.00106285 -0.035481 0.01 49 49 0 0 0
385 0.574026 -0.000987799 -0.0891038 0.01 60 60 0 0 0
389 0.563942 -0.00101836 -0.0277785 0.01 75 75 0 0 0
406 0.580278 -0.000968856 -0.0752258 0.01 48 48 0 0 0
408 0.578569 -0.000974032 -0.0764577 0.01 60 59 0 0 0
416 0.566793 -0.00100972 -0.035481 0.01 49 49 0 0 0
423 0.57128 -0.00099612 -0.0752258 0.01 49 49 0 0 0
427 0.592754 -0.000931049 -0.0562133 0.01 49 49 0.00120918 0 0.0190125
436 0.566793 -0.00100972 -0.035481 0.01 49 49 0 0 0
444 0.543356 -0.00108074 -0.0499925 0.01 60 60 0 0 0
451 0.543356 -0.00108074 -0.0499925 0.01 60 60 0 0 0
458 0.567474 -0.00100765 -0.0752258 0.01 60 59 0 0 0
465 0.566793 -0.00100972 -0.0433315 0.01 49 49 0 0 0
467 0.580278 -0.000968856 -0.0752258 0.01 49 49 0 0 0
475 0.576077 -0.000981583 -0.0891038 0.01 60 60 -0.0016064 0.00205123 0
476 0.581825 -0.000964166 -0.0752258 0.01 49 50 0 0 0
484 0.566793 -0.00100972 -0.0420629 0.01 49 49 0 0 0
489 0.592754 -0.000931049 -0.0673338 0.01 49 49 0.000500575 0 0.00789198
504 0.562964 -0.00102132 -0.0752258 0.01 49 49 0 0 0
515 0.562739 -0.001022 -0.035481 0.01 48 48 0 0 0
533 0.568882 -0.00100339 -0.0358399 0.01 60 60 0 0 0
539 0.549259 -0.00106285 -0.035481 0.01 49 49 0 0 0
546 0.560436 -0.00102898 -0.035481 0.01 49 49 0 0 0
560 0.590409 -0.000938154 -0.0277785 0.01 75 75 0 0 0
565 0.566793 -0.00100972 -0.0213702 0.01 49 50 0 0 0
569 0.580278 -0.000968856 -0.0752258 0.01 49 49 0 0 0
580 0.557947 -0.00103652 -0.026984 0.01 60 60 0 0 0
583 0.566793 -0.00100972 -0.0333076 0.01 49 49 0.000154853 0 0.00217333
590 0.578512 -0.000974206 -0.0697433 0.01 60 60 0 0 0
593 0.563942 -0.00101836 -0.0277785 0.01 74 73 0 0 0
597 0.546577 -0.00107098 -0.0616522 0.01 60 60 0 0 0
632 0.580278 -0.000968856 -0.0752258 0.01 49 49 0 0 0
638 0.590409 -0.000938154 -0.0277785 0.01 75 75 0 0 0
655 0.566793 -0.00100972 -0.035481 0.01 49 49 0 0 0
658 0.549259 -0.00106285 -0.035481 0.01 49 49 0 0 0
662 0.533219 -0.00111146 -0.0358399 0.01 60 60 0 0 0
693 0.590409 -0.000938154 -0.0277785 0.01 76 76 0 0 0
714 0.588287 -0.000944586 -0.0704415 0.01 60 60 0 0 0
744 0.557947 -0.00103652 -0.0294322 0.01 60 60 0 0 0
757 0.549259 -0.00106285 -0.035481 0.01 49 49 0 0 0
770 0.566793 -0.00100972 -0.035481 0.01 48 48 0 0 0
778 0.566793 -0.00100972 -0.035481 0.01 49 49 0 0 0
788 0.549259 -0.00106285 -0.035481 0.01 49 49 0 0 0
798 0.543356 -0.00108074 -0.0499925 0.01 60 60 0 0 0
813 0.546577 -0.00107098 -0.0616522 0.01 60 60 0 0 0
834 0.549259 -0.00106285 -0.035481 0.01 49 49 0 0 0
839 0.585048 -0.000954399 -0.0752258 0.01 48 48 -0.00285612 0.00477052 0
851 0.579504 -0.0009712 -0.0277785 0.01 74 74 0 0 0
886 0.566215 -0.00101147 -0.0752258 0.01 60 60 0 0 0
903 0.567474 -0.00100765 -0.0752258 0.01 60 60 0 0 0
919 0.533219 -0.00111146 -0.0358399 0.01 60 60 0 0 0
926 0.547423 -0.00106842 -0.0358399 0.01 60 60 0 0 0
945 0.574026 -0.000987799 -0.0701007 0.01 60 60 0 0 0
949 0.603176 -0.000899467 -0.0752258 0.01 48 48 0 0 0
961 0.589395 -0.000941229 -0.0752258 0.01 60 60 -0.00236692 0.00312215 0
962 0.570672 -0.000997963 -0.0531252 0.01 60 60 0 0 0
971 0.563942 -0.00101836 -0.0277785 0.01 74 74 0 0 0
973 0.563942 -0.00101836 -0.0277785 0.01 74 74 0 0 0
986 0.567474 -0.00100765 -0.0752258 0.01 60 59 0 0 0
988 0.566793 -0.00100972 -0.035481 0.01 49 49 0 0 0
1010 0.580278 -0.000968856 -0.0752258 0.01 48 48 0 0 0
1014 0.572374 -0.000992807 -0.0967904 0.01 60 60 0 0 0
1032 0.566215 -0.00101147 -0.0752258 0.01 60 60 0 0 0
1041 0.573885 -0.000988227 -0.0967904 0.01 60 59 0 0 0
1047 0.592754 -0.000931049 -0.0752258 0.01 49 50 0 0 0
1065 0.563942 -0.00101836 -0.0277785 0.01 75 75 0 0 0
1083 0.568882 -0.00100339 -0.0358399 0.01 60 60 0 0 0
1085 0.580278 -0.000968856 -0.0752258 0.01 48 48 0 0 0
1101 0.566793 -0.00100972 -0.0420629 0.01 49 49 0 0 0
1104 0.580278 -0.000968856 -0.0752258 0.01 48 48 0 0 0
1112 0.586933 -0.000948687 -0.0752258 0.01 47 47 0 0 0
1138 0.563942 -0.00101836 -0.0277785 0.01 74 74 0 0 0
1145 0.588287 -0.000944586 -0.102782 0.01 60 60 0 0 0
1150 0.563942 -0.00101836 -0.0277785 0.01 74 74 0 0 0
1171 0.58263 -0.000961727 -0.043046 0.01 60 61 0 0 0
1176 0.557947 -0.00103652 -0.0403466 0.01 60 60 0 0 0
1183 0.558845 -0.0010338 -0.0891038 0.01 60 60 0 0 0
1186 0.587839 -0.000945942 -0.0891038 0.01 60 60 0 0 0
1189 0.543924 -0.00107902 -0.0752258 0.01 60 61 0 0 0
1219 0.557947 -0.00103652 -0.0298999 0.01 60 60 0 0 0
1224 0.592754 -0.000931049 -0.0752258 0.01 49 49 0 0 0
1234 0.566793 -0.00100972 -0.0420629 0.01 49 49 0 0 0
1237 0.574026 -0.000987799 -0.0679161 0.01 60 60 0 0 0
1238 0.566793 -0.00100972 -0.0201209 0.01 48 48 0 0 0
1250 0.563942 -0.00101836 -0.0277785 0.01 74 74 0 0 0
1251 0.566793 -0.00100972 -0.0420629 0.01 49 49 0 0 0
1252 0.562726 -0.00102204 -0.0752258 0.01 49 48 0 0 0
1253 0.57128 -0.00099612 -0.0752258 0.01 49 49 0 0 0
1308 0.549259 -0.00106285 -0.035481 0.01 49 49 0 0 0
1310 0.563942 -0.00101836 -0.0277785 0.01 74 74 0 0 0
1334 0.574026 -0.000987799 -0.0531252 0.01 60 60 0 0 0
1341 0.57128 -0.00099612 -0.0752258 0.01 49 49 0 0 0
1342 0.547423 -0.00106842 -0.0358399 0.01 60 60 0 0 0
1375 0.592754 -0.000931049 -0.0752258 0.01 49 49 0 0 0
1403 0.566215 -0.00101147 -0.0752258 0.01 60 60 0 0 0
1413 0.590409 -0.000938154 -0.00895565 0.01 75 75 0 0 0
1424 0.603176 -0.000899467 -0.0752258 0.01 48 48 0 0 0
1429 0.580278 -0.000968856 -0.0752258 0.01 48 48 0 0 0
1472 0.557947 -0.00103652 -0.0358399 0.01 60 60 0 0 0
1500 0.592571 -0.000931602 -0.0752258 0.01 60 60 0 0 0
1502 0.563942 -0.00101836 -0.0277785 0.01 74 74 0 0 0
1511 0.547423 -0.00106842 -0.0358399 0.01 60 60 0 0 0
1520 0.562964 -0.00102132 -0.0752258 0.01 49 49 0 0 0
1530 0.580278 -0.000968856 -0.0752258 0.01 48 48 0 0 0
1531 0.547423 -0.00106842 -0.0358399 0.01 60 60 0 0 0
1559 0.603902 -0.000897265 -0.0467966 0.01 60 60 0.000504121 0 0.00376945
1565 0.580278 -0.000968856 -0.0752258 0.01 47 48 0 0 0
1566 0.566793 -0.00100972 -0.035481 0.01 49 50 0 0 0
1581 0.562418 -0.00102298 -0.0752258 0.01 60 60 0 0 0
1594 0.557947 -0.00103652 -0.0403466 0.01 60 61 0 0 0
1598 0.590409 -0.000938154 -0.0277785 0.01 75 75 0 0 0
1616 0.547423 -0.00106842 -0.0358399 0.01 60 60 0 0 0
