max_pf 66 min_pf 54
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.505222 -0.0011963 -0.0369044 0.01 60 60 0 0 0
2 0.520773 -0.00114917 -0.0241191 0.01 56 56 0 0 0
7 0.542627 -0.00108295 -0.0684915 0.01 60 60 0 0 0
9 0.473807 -0.00129149 -0.0287515 0.01 60 60 0.0250905 -0.023367 0
10 0.552402 -0.00105333 -0.0185238 0.01 55 55 0 0 0
11 0.521454 -0.00114711 -0.0351361 0.01 65 65 0 0 0
12 0.521182 -0.00114793 -0.0484329 0.01 56 56 0 0 0
13 0.490831 -0.00123991 -0.0123465 0.01 55 55 0 0 0
15 0.528505 -0.00112574 -0.0525552 0.01 65 65 0 0 0
17 0.55235 -0.00105349 -0.0525552 0.01 55 55 0 0 0
18 0.490831 -0.00123991 -0.0185238 0.01 56 56 0 0 0
19 0.534398 -0.00110789 -0.0525552 0.01 65 65 0 0 0
21 0.518746 -0.00115531 -0.0442163 0.01 64 64 0 0 0
22 0.520677 -0.00114946 -0.128408 0.01 56 56 0 0 0
23 0.526092 -0.00113305 -0.0525552 0.01 55 55 0 0 0
27 0.507269 -0.00119009 -0.0525552 0.01 60 60 0 0 0
29 0.522982 -0.00114248 -0.0527136 0.01 65 65 0 0 0
32 0.526092 -0.00113305 -0.0385872 0.01 56 56 0 0 0
35 0.520795 -0.00114911 -0.0525552 0.01 65 65 0 0 0
38 0.510978 -0.00117885 -0.0499702 0.01 56 56 0 0 0
39 0.514544 -0.00116805 -0.073888 0.01 64 63 0 0 0
41 0.605496 -0.000892437 -0.0461288 0.01 55 55 0 0 0
43 0.543541 -0.00108018 -0.0625361 0.01 65 65 0 0 0
44 0.489745 -0.0012432 -0.0222011 0.01 60 60 0 0 0
45 0.540193 -0.00109032 -0.0525552 0.01 64 64 -0.0157851 0.0171583 0
51 0.490831 -0.00123991 -0.0123465 0.01 55 55 0 0 0
52 0.514568 -0.00116798 -0.0442163 0.01 65 65 0 0 0
53 0.501681 -0.00120703 -0.0185238 0.01 56 56 0 0 0
55 0.514568 -0.00116798 -0.050977 0.01 64 64 0 0 0
56 0.517648 -0.00115864 -0.0499702 0.01 55 55 0 0 0
58 0.527225 -0.00112962 -0.0624553 0.01 55 55 0 0 0
59 0.539036 -0.00109383 -0.0567882 0.01 64 64 0 0 0
60 0.539025 -0.00109386 -0.0527136 0.01 64 63 0 0 0
61 0.520058 -0.00115134 -0.0431305 0.01 64 64 0 0 0
66 0.521182 -0.00114793 -0.0592354 0.01 56 56 0 0 0
68 0.605496 -0.000892437 -0.0461288 0.01 56 55 0 0 0
69 0.553375 -0.00105038 -0.0449841 0.01 55 55 0 0 0
74 0.544843 -0.00107623 -0.0658265 0.01 55 55 0 0 0
76 0.538948 -0.0010941 -0.0542865 0.01 64 64 0 0 0
77 0.551763 -0.00105526 -0.0864101 0.01 64 64 0 0 0
79 0.55516 -0.00104497 -0.0185238 0.01 55 55 0 0 0
81 0.526092 -0.00113305 -0.0347429 0.01 64 64 0 0 0
82 0.527225 -0.00112962 -0.0624553 0.01 56 55 0 0 0
83 0.540363 -0.00108981 -0.0969188 0.01 55 55 0 0 0
84 0.517648 -0.00115864 -0.0499702 0.01 55 55 0 0 0
86 0.50523 -0.00119627 -0.0680591 0.01 60 60 0 0 0
89 0.534039 -0.00110897 -0.0599586 0.01 64 64 0 0 0
92 0.538852 -0.00109439 -0.0525552 0.01 65 65 0 0 0
96 0.543541 -0.00108018 -0.0625361 0.01 64 64 0 0 0
98 0.521977 -0.00114552 -0.0538063 0.01 65 65 0 0 0
100 0.542315 -0.00108389 -0.0525552 0.01 65 65 0 0 0
101 0.546376 -0.00107159 -0.0595543 0.01 64 64 0 0 0
102 0.497174 -0.00122069 -0.0287515 0.01 60 60 0 0 0
103 0.549235 -0.00106292 -0.0778095 0.01 60 60 0 0 0
107 0.526092 -0.00113305 -0.0435122 0.01 56 56 0 0 0
108 0.490831 -0.00123991 -0.0372823 0.01 56 56 0 0 0
112 0.534398 -0.00110789 -0.0525552 0.01 64 64 0 0 0
113 0.526092 -0.00113305 -0.0385872 0.01 56 55 0 0 0
115 0.546293 -0.00107184 -0.0445186 0.01 60 60 0 0 0
116 0.520058 -0.00115134 -0.0431305 0.01 65 65 0 0 0
117 0.561562 -0.00102557 -0.0525552 0.01 64 65 0 0 0
118 0.561244 -0.00102653 -0.0595543 0.01 65 65 0 0 0
119 0.533967 -0.00110919 -0.055553 0.01 64 64 0 0 0
123 0.560122 -0.00102993 -0.0525552 0.01 65 65 0 0 0
125 0.534039 -0.00110897 -0.0599586 0.01 64 64 0 0 0
126 0.561244 -0.00102653 -0.0273159 0.01 64 63 0 0 0
128 0.553375 -0.00105038 -0.0256685 0.01 56 56 0 0 0
129 0.507269 -0.00119009 -0.0434927 0.01 65 65 0 0 0
130 0.503595 -0.00120123 -0.0525552 0.01 60 60 0 0 0
131 0.536427 -0.00110174 -0.0507906 0.01 65 65 0 0 0
132 0.479435 -0.00127444 -0.00771368 0.01 60 59 0 0 0
134 0.521199 -0.00114788 -0.0600502 0.01 56 58 0 0 0
135 0.498709 -0.00121603 -0.0185238 0.01 60 60 0 0 0
136 0.505222 -0.0011963 -0.0369044 0.01 60 60 0 0 0
138 0.526092 -0.00113305 -0.0800434 0.01 55 55 0 0 0
140 0.561244 -0.00102653 -0.0657262 0.01 64 65 0 0 0
144 0.507269 -0.00119009 -0.0722289 0.01 64 64 0 0 0
146 0.549235 -0.00106292 -0.0680377 0.01 56 56 -1.3724e-05 0 -0.000915349
147 0.540363 -0.00108981 -0.0969188 0.01 56 55 0 0 0
149 0.534039 -0.00110897 -0.067024 0.01 64 64 0 0 0
150 0.494597 -0.00122849 -0.00886534 0.01 60 61 0 0 0
153 0.561244 -0.00102653 -0.0648732 0.01 56 56 0 0 0
157 0.521182 -0.00114793 -0.0592354 0.01 56 56 0 0 0
158 0.543541 -0.00108018 -0.0625361 0.01 65 65 0 0 0
159 0.519985 -0.00115156 -0.0664627 0.01 64 64 0 0 0
160 0.549235 -0.00106292 -0.0671224 0.01 56 56 0 0 0
161 0.519985 -0.00115156 -0.0664627 0.01 64 64 0 0 0
163 0.543558 -0.00108013 -0.0145883 0.01 65 65 0 0 0
168 0.526092 -0.00113305 -0.0481241 0.01 60 60 0 0 0
169 0.521454 -0.00114711 -0.0351361 0.01 65 65 0 0 0
173 0.490831 -0.00123991 -0.0185238 0.01 60 60 0 0 0
179 0.519814 -0.00115208 -0.0525552 0.01 60 60 0 0 0
181 0.490831 -0.00123991 -0.0185238 0.01 55 55 0 0 0
182 0.553375 -0.00105038 -0.0449841 0.01 55 55 0 0 0
183 0.550598 -0.00105879 -0.0525552 0.01 65 65 0 0 0
184 0.538694 -0.00109487 -0.0431305 0.01 64 64 0 0 0
185 0.533967 -0.00110919 -0.0664627 0.01 65 65 0 0 0
186 0.521199 -0.00114788 -0.0525552 0.01 56 57 0 0 0
189 0.551763 -0.00105526 -0.0648417 0.01 65 65 0 0 0
190 0.529461 -0.00112285 -0.0371835 0.01 56 57 0 0 0
199 0.543541 -0.00108018 -0.0725742 0.01 65 65 -0.00582981 0 -0.010038
200 0.514568 -0.00116798 -0.050977 0.01 65 65 0 0 0
201 0.48875 -0.00124621 -0.069374 0.01 60 60 0 0 0
202 0.549235 -0.00106292 -0.0671224 0.01 60 60 0 0 0
205 0.531577 -0.00111643 -0.0804226 0.01 56 56 0 0 0
207 0.53771 -0.00109785 -0.0499383 0.01 55 55 0 0 0
208 0.549235 -0.00106292 -0.0507906 0.01 65 65 0 0 0
211 0.534039 -0.00110897 -0.046536 0.01 64 64 0 0 0
213 0.538852 -0.00109439 -0.0525552 0.01 60 60 0 0 0
214 0.531577 -0.00111643 -0.0804226 0.01 60 60 0 0 0
218 0.501681 -0.00120703 -0.0185238 0.01 56 56 0 0 0
223 0.490831 -0.00123991 -0.00714956 0.01 60 60 0 0 0
225 0.540363 -0.00108981 -0.0969188 0.01 55 55 0 0 0
226 0.490831 -0.00123991 -0.006904 0.01 64 64 0 0 0
229 0.514544 -0.00116805 -0.0371835 0.01 64 64 0 0 0
231 0.507345 -0.00118986 -0.0427807 0.01 56 55 0 0 0
232 0.552147 -0.0010541 -0.0525552 0.01 65 65 0 0 0
235 0.489745 -0.0012432 -0.0465788 0.01 56 56 0 0 0
237 0.490831 -0.00123991 -0.00714956 0.01 60 59 0 0 0
241 0.490831 -0.00123991 -0.0372823 0.01 56 56 0 0 0
243 0.526092 -0.00113305 -0.0385872 0.01 56 56 0 0 0
247 0.497736 -0.00121898 -0.0357779 0.01 56 56 0 0 0
250 0.563426 -0.00101992 -0.0567846 0.01 64 64 0 0 0
252 0.553375 -0.00105038 -0.0286871 0.01 55 56 0 0 0
253 0.534039 -0.00110897 -0.0599586 0.01 64 64 0 0 0
256 0.519985 -0.00115156 -0.0360213 0.01 64 64 0 0 0
257 0.50523 -0.00119627 -0.0680591 0.01 60 60 0 0 0
260 0.561244 -0.00102653 -0.0954783 0.01 55 55 0 0 0
261 0.519814 -0.00115208 -0.089131 0.01 56 56 0 0 0
263 0.523035 -0.00114232 -0.0525552 0.01 64 64 0 0 0
264 0.543185 -0.00108126 -0.0700373 0.01 60 60 0 0 0
265 0.520112 -0.00115118 -0.0525552 0.01 64 64 0 0 0
267 0.521199 -0.00114788 -0.0578272 0.01 60 60 0 0 0
268 0.553375 -0.00105038 -0.0525552 0.01 55 55 0 0 0
272 0.489745 -0.0012432 -0.0465788 0.01 56 56 0 0 0
275 0.561244 -0.00102653 -0.0398241 0.01 64 64 0 0 0
278 0.563426 -0.00101992 -0.0567846 0.01 64 65 0 0 0
279 0.526092 -0.00113305 -0.0385872 0.01 55 55 0 0 0
280 0.534398 -0.00110789 -0.0340857 0.01 65 65 0 0 0
282 0.538948 -0.0010941 -0.0542865 0.01 60 60 0 0 0
286 0.520058 -0.00115134 -0.0431305 0.01 64 65 0 0 0
287 0.491369 -0.00123828 -0.0185238 0.01 60 60 0 0 0
290 0.501047 -0.00120895 -0.0473007 0.01 60 60 0 0 0
291 0.553375 -0.00105038 -0.0449841 0.01 56 55 0 0 0
294 0.490831 -0.00123991 -0.0372823 0.01 55 56 0 0 0
295 0.526092 -0.00113305 -0.0385872 0.01 56 56 0 0 0
296 0.534398 -0.00110789 -0.0525552 0.01 65 65 0 0 0
298 0.571602 -0.000995146 -0.0398574 0.01 56 56 0 0 0
301 0.55235 -0.00105349 -0.0525552 0.01 55 55 0 0 0
305 0.474076 -0.00129068 -0.0185238 0.01 60 60 0 0 0
314 0.526092 -0.00113305 -0.0385872 0.01 56 56 0 0 0
317 0.561244 -0.00102653 -0.0648732 0.01 56 55 0 0 0
318 0.526092 -0.00113305 -0.0800434 0.01 55 55 0 0 0
319 0.548231 -0.00106597 -0.0282544 0.01 64 64 0 0 0
324 0.530005 -0.0011212 -0.050977 0.01 64 65 0 0 0
326 0.537611 -0.00109815 -0.0562895 0.01 65 65 0 0 0
327 0.531577 -0.00111643 -0.0804226 0.01 56 56 0 0 0
328 0.521182 -0.00114793 -0.0484329 0.01 56 56 0 0 0
329 0.507269 -0.00119009 -0.0525552 0.01 64 64 0 0 0
335 0.526092 -0.00113305 -0.0525552 0.01 56 57 0 0 0
336 0.490831 -0.00123991 -0.00714956 0.01 60 60 0 0 0
342 0.490831 -0.00123991 -0.0185238 0.01 60 60 0 0 0
347 0.534398 -0.00110789 -0.0340857 0.01 65 65 0 0 0
348 0.538948 -0.0010941 -0.0542865 0.01 60 60 0 0 0
349 0.561966 -0.00102435 -0.0527988 0.01 55 55 0 0 0
350 0.544549 -0.00107712 -0.0282544 0.01 64 63 0 0 0
351 0.526092 -0.00113305 -0.0385872 0.01 55 55 0 0 0
352 0.502073 -0.00120584 -0.0572528 0.01 54 55 0 0 0
353 0.538948 -0.0010941 -0.0542865 0.01 60 60 0 0 0
358 0.499015 -0.00121511 -0.0525552 0.01 55 55 0 0 0
362 0.512069 -0.00117555 -0.0465374 0.01 65 65 0 0 0
370 0.526092 -0.00113305 -0.0528519 0.01 60 59 0 0 0
371 0.542043 -0.00108472 -0.0217367 0.01 55 55 0 0 0
374 0.490831 -0.00123991 -0.0372823 0.01 56 56 0 0 0
376 0.537611 -0.00109815 -0.0591858 0.01 65 65 0 0 0
378 0.563426 -0.00101992 -0.0567846 0.01 65 65 0 0 0
380 0.524671 -0.00113736 -0.0448809 0.01 60 61 0 0 0
383 0.490831 -0.00123991 -0.0172441 0.01 56 56 0 0 0
385 0.507269 -0.00119009 -0.0569911 0.01 65 65 0 0 0
386 0.524074 -0.00113917 -0.0431305 0.01 64 64 0 0 0
389 0.553375 -0.00105038 -0.0525552 0.01 55 55 0 0 0
391 0.526092 -0.00113305 -0.0385872 0.01 55 55 0 0 0
393 0.50523 -0.00119627 -0.0680591 0.01 60 60 0 0 0
395 0.526092 -0.00113305 -0.0385872 0.01 56 55 0 0 0
396 0.549235 -0.00106292 -0.0671224 0.01 56 56 0 0 0
400 0.517161 -0.00116012 -0.0442163 0.01 64 64 0.001537 -0.00158471 0
403 0.539025 -0.00109386 -0.0527136 0.01 64 64 0 0 0
404 0.561244 -0.00102653 -0.0593355 0.01 56 56 0 0 0
406 0.506433 -0.00119263 -0.0525552 0.01 55 55 0 0 0
407 0.505354 -0.0011959 -0.0525552 0.01 64 64 0 0 0
408 0.491369 -0.00123828 -0.0185238 0.01 60 60 -0.00336546 0.00315896 0
409 0.537611 -0.00109815 -0.0562895 0.01 65 65 0 0 0
410 0.544847 -0.00107622 -0.085196 0.01 65 65 0 0 0
412 0.513769 -0.0011704 -0.0722289 0.01 64 64 0 0 0
