max_pf 109 min_pf 35
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
14 0.666249 -0.000708335 -0.00620211 0.01 107 107 0 0 0
46 0.666249 -0.000708335 -0.00620211 0.01 108 108 0 0 0
60 0.666249 -0.000708335 -0.00620211 0.01 109 109 0 0 0
102 0.574307 -0.000986948 -0.0295727 0.01 36 36 0 0 0
109 0.574307 -0.000986948 -0.0295727 0.01 37 37 0 0 0
235 0.591101 -0.000936059 -0.0960199 0.01 60 60 0 0 0
243 0.567907 -0.00100634 -0.0960087 0.01 60 60 0 0 0
284 0.550635 -0.00105868 -0.0176484 0.01 60 60 0 0 0
290 0.565005 -0.00101514 -0.0295727 0.01 36 36 0 0 0
294 0.587385 -0.000947319 -0.0295727 0.01 37 37 0 0 0
301 0.545076 -0.00107553 -0.0811395 0.01 60 59 0 0 0
314 0.575569 -0.000983123 -0.0880581 0.01 60 61 0 0 0
337 0.666249 -0.000708335 -0.0111782 0.01 108 108 0 0 0
339 0.587504 -0.000946957 -0.0727922 0.01 60 60 0 0 0
363 0.550302 -0.00105969 -0.0922936 0.01 60 60 0 0 0
380 0.578044 -0.000975625 -0.0295727 0.01 37 38 0 0 0
393 0.602958 -0.000900128 -0.0441178 0.01 60 60 0 0 0
416 0.561432 -0.00102596 -0.066071 0.01 60 60 0 0 0
420 0.666249 -0.000708335 -0.00620211 0.01 108 108 0 0 0
429 0.587385 -0.000947319 -0.0153296 0.01 35 36 0 0 0
433 0.550635 -0.00105868 -0.0290114 0.01 60 60 0 0 0
471 0.666249 -0.000708335 -0.00620211 0.01 108 108 0 0 0
479 0.587385 -0.000947319 -0.0295727 0.01 37 37 0 0 0
528 0.575071 -0.000984634 -0.0108121 0.01 35 35 -0.000334114 0.000763834 0
571 0.666249 -0.000708335 -0.00620211 0.01 107 107 0 0 0
573 0.587385 -0.000947319 -0.0295727 0.01 36 36 0 0 0
580 0.578044 -0.000975625 -0.0295727 0.01 37 37 0 0 0
587 0.587385 -0.000947319 -0.0295727 0.01 36 36 0 0 0
611 0.666249 -0.000708335 -0.00620211 0.01 108 108 0 0 0
618 0.599634 -0.0009102 -0.074474 0.01 60 60 0 0 0
718 0.666249 -0.000708335 -0.00620211 0.01 108 108 0 0 0
731 0.587385 -0.000947319 -0.0288718 0.01 37 38 0.000275806 0 0.000700833
758 0.619458 -0.000850126 -0.000925461 0.01 60 60 0 0 0
772 0.574307 -0.000986948 -0.0295727 0.01 35 35 0 0 0
784 0.666249 -0.000708335 -0.00620211 0.01 107 107 0 0 0
789 0.574307 -0.000986948 -0.0295727 0.01 37 37 0 0 0
796 0.666249 -0.000708335 -0.00620211 0.01 109 109 0 0 0
814 0.579854 -0.00097014 -0.0295727 0.01 37 37 0 0 0
871 0.666249 -0.000708335 -0.00620211 0.01 108 108 0 0 0
883 0.589534 -0.000940805 -0.0260602 0.01 36 36 0 0 0
903 0.573036 -0.000990801 -0.0866981 0.01 60 59 0 0 0
913 0.587385 -0.000947319 -0.0260602 0.01 37 37 0 0 0
943 0.574307 -0.000986948 -0.0302827 0.01 37 37 0 0 0
972 0.574089 -0.000987608 -0.0347422 0.01 60 60 0 0 0
983 0.574089 -0.000987608 -0.0333577 0.01 60 60 0 0 0
984 0.550302 -0.00105969 -0.0922936 0.01 60 60 0 0 0
1047 0.681091 -0.000663362 -0.00620211 0.01 109 109 0 0 0
1063 0.550302 -0.00105969 -0.0922936 0.01 60 60 0 0 0
1093 0.666249 -0.000708335 -0.00620211 0.01 107 107 0 0 0
1146 0.578044 -0.000975625 -0.0295727 0.01 37 38 0 0 0
1187 0.605878 -0.00089128 -0.0632812 0.01 60 60 0 0 0
1198 0.574746 -0.000985618 -0.0295727 0.01 37 37 -0.000187039 0.000438869 0
1236 0.666249 -0.000708335 -0.00620211 0.01 107 107 0 0 0
1309 0.666249 -0.000708335 -0.00620211 0.01 107 107 0 0 0
1321 0.666249 -0.000708335 -0.00620211 0.01 107 107 0 0 0
1326 0.540298 -0.00109001 -0.0410391 0.01 60 60 0 0 0
1343 0.666249 -0.000708335 -0.00620211 0.01 108 108 0 0 0
1347 0.599634 -0.0009102 -0.074474 0.01 60 60 0 0 0
1354 0.574307 -0.000986948 -0.0295727 0.01 37 36 0 0 0
1386 0.587385 -0.000947319 -0.0295727 0.01 60 60 0 0 0
1413 0.656753 -0.000737113 -0.00620211 0.01 109 109 0 0 0
1425 0.574307 -0.000986948 -0.0295727 0.01 36 36 0 0 0
1432 0.666249 -0.000708335 -0.00620211 0.01 107 107 0 0 0
1451 0.566687 -0.00101004 -0.0950394 0.01 60 59 0 0 0
1474 0.564116 -0.00101783 -0.0947594 0.01 60 60 0 0 0
1495 0.666249 -0.000708335 -0.00620211 0.01 107 107 0 0 0
1538 0.550635 -0.00105868 -0.0290114 0.01 60 60 0 0 0
1545 0.608089 -0.000884578 -0.0260602 0.01 37 37 0 0 0
1564 0.585442 -0.000953207 -0.039082 0.01 60 59 -0.000217319 0 -0.00226117
1575 0.551221 -0.00105691 -0.0812849 0.01 60 60 0 0 0
1581 0.666249 -0.000708335 -0.00620211 0.01 109 109 0 0 0
1616 0.56022 -0.00102964 -0.0358102 0.01 60 60 0 0 0
1677 0.666249 -0.000708335 -0.00620211 0.01 108 108 0 0 0
1685 0.574307 -0.000986948 -0.0295727 0.01 36 36 0 0 0
1688 0.666249 -0.000708335 -0.00620211 0.01 107 107 0 0 0
1690 0.550635 -0.00105868 -0.0176484 0.01 60 60 0 0 0
1701 0.574307 -0.000986948 -0.0295727 0.01 36 36 0 0 0
1722 0.574746 -0.000985618 -0.0295727 0.01 37 37 0 0 0
