max_pf 70 min_pf 50
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
11 0.547423 -0.00106842 -0.0358399 0.01 60 60 0 0 0
24 0.55946 -0.00103194 -0.0659155 0.01 68 68 0 0 0
34 0.567235 -0.00100838 -0.0267499 0.01 69 69 0 0 0
38 0.567474 -0.00100765 -0.0752258 0.01 60 60 0 0 0
39 0.563942 -0.00101836 -0.030079 0.01 68 68 0 0 0
55 0.563942 -0.00101836 -0.0267499 0.01 68 68 0 0 0
61 0.552025 -0.00105447 -0.0239339 0.01 60 60 0 0 0
74 0.567474 -0.00100765 -0.0625614 0.01 60 60 0 0 0
75 0.563942 -0.00101836 -0.0267499 0.01 68 68 0 0 0
78 0.566793 -0.00100972 -0.035481 0.01 52 52 0 0 0
82 0.559628 -0.00103143 -0.0680643 0.01 60 61 0 0 0
111 0.557947 -0.00103652 -0.0343201 0.01 60 60 0 0 0
119 0.567474 -0.00100765 -0.0752258 0.01 60 60 0 0 0
139 0.563942 -0.00101836 -0.0277785 0.01 69 69 0 0 0
144 0.572374 -0.000992807 -0.103359 0.01 60 59 0 0 0
149 0.603847 -0.000897434 -0.0752258 0.01 52 52 0 0 0
170 0.567839 -0.00100655 -0.0507786 0.01 60 60 0 0 0
174 0.566793 -0.00100972 -0.035481 0.01 52 52 0 0 0
177 0.566793 -0.00100972 -0.035481 0.01 52 52 0 0 0
186 0.563942 -0.00101836 -0.0267499 0.01 68 68 0 0 0
189 0.557947 -0.00103652 -0.0358399 0.01 60 60 0 0 0
202 0.574026 -0.000987799 -0.0531252 0.01 60 60 0 0 0
204 0.55946 -0.00103194 -0.0693426 0.01 68 68 0 0 0
210 0.577483 -0.000977323 -0.0697433 0.01 52 53 0 0 0
213 0.58089 -0.000966999 -0.082949 0.01 60 60 0 0 0
214 0.566442 -0.00101078 -0.0358399 0.01 60 60 0 0 0
216 0.566793 -0.00100972 -0.035481 0.01 52 52 0 0 0
218 0.557947 -0.00103652 -0.0358399 0.01 60 60 0 0 0
222 0.543356 -0.00108074 -0.0499925 0.01 60 60 0 0 0
225 0.566793 -0.00100972 -0.035481 0.01 52 52 0 0 0
230 0.573273 -0.000990082 -0.0891038 0.01 60 60 0 0 0
240 0.563942 -0.00101836 -0.0277785 0.01 69 69 0 0 0
243 0.563942 -0.00101836 -0.0267499 0.01 68 68 0 0 0
255 0.572374 -0.000992807 -0.0783819 0.01 52 52 0 0 0
259 0.563942 -0.00101836 -0.0267499 0.01 69 69 0 0 0
267 0.557947 -0.00103652 -0.0294322 0.01 60 60 0 0 0
268 0.572374 -0.000992807 -0.0783819 0.01 52 52 0 0 0
273 0.572374 -0.000992807 -0.0795901 0.01 60 60 0 0 0
275 0.563942 -0.00101836 -0.0267499 0.01 69 69 0 0 0
290 0.577483 -0.000977323 -0.0697433 0.01 52 52 0 0 0
306 0.564218 -0.00101752 -0.0639318 0.01 60 60 0 0 0
311 0.580256 -0.000968922 -0.0542796 0.01 60 60 0 0 0
317 0.541986 -0.00108489 -0.0864146 0.01 60 60 0 0 0
320 0.568882 -0.00100339 -0.0358399 0.01 60 60 0 0 0
330 0.577483 -0.000977323 -0.0697433 0.01 52 52 0 0 0
336 0.567205 -0.00100847 -0.0553054 0.01 60 59 0 0 0
340 0.573273 -0.000990082 -0.0891038 0.01 60 60 0 0 0
341 0.557431 -0.00103809 -0.0163185 0.01 60 60 0 0 0
344 0.563942 -0.00101836 -0.0267499 0.01 68 68 0 0 0
352 0.557947 -0.00103652 -0.026984 0.01 60 60 0.00138196 0 0.00885592
359 0.567474 -0.00100765 -0.0698718 0.01 60 60 0 0 0
363 0.566793 -0.00100972 -0.035481 0.01 52 52 0 0 0
374 0.566442 -0.00101078 -0.0358399 0.01 60 60 0 0 0
