max_pf 74 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
10 0.630947 -0.000815312 -0.0657117 0.01 60 60 0 0 0
13 0.679208 -0.000669067 -0.00451881 0.01 73 73 0 0 0
18 0.679208 -0.000669067 -0.0308077 0.01 74 74 0 0 0
26 0.628075 -0.000824016 -0.0631112 0.01 50 50 0 0 0
42 0.570002 -0.000999994 -0.0419623 0.01 60 60 0 0 0
50 0.679208 -0.000669067 -0.0308077 0.01 72 72 0 0 0
57 0.679208 -0.000669067 -0.0308077 0.01 74 74 0 0 0
63 0.679208 -0.000669067 -0.0308077 0.01 72 72 0 0 0
64 0.679208 -0.000669067 -0.0308077 0.01 73 73 0 0 0
69 0.679208 -0.000669067 -0.0268164 0.01 72 71 0 0 0
70 0.628075 -0.000824016 -0.0631112 0.01 49 49 0 0 0
77 0.679208 -0.000669067 -0.0351159 0.01 74 74 0 0 0
82 0.679208 -0.000669067 -0.00451881 0.01 72 73 0 0 0
103 0.694522 -0.000622662 -0.0308077 0.01 72 72 -0.00987011 0.0153135 0
109 0.566327 -0.00101113 -0.0674329 0.01 60 60 -0.00163993 0 -0.0109845
111 0.619194 -0.000850927 -0.0631112 0.01 50 50 0 0 0
128 0.636699 -0.000797882 -0.0453915 0.01 60 60 0 0 0
131 0.628075 -0.000824016 -0.0631112 0.01 49 50 0 0 0
132 0.565032 -0.00101506 -0.0564484 0.01 60 60 0 0 0
141 0.613956 -0.000866799 -0.0181501 0.01 60 60 0 0 0
143 0.602817 -0.000900555 -0.0515358 0.01 60 60 0 0 0
154 0.679208 -0.000669067 -0.0308077 0.01 72 72 0 0 0
156 0.619194 -0.000850927 -0.0631112 0.01 50 50 0 0 0
166 0.679208 -0.000669067 -0.0308077 0.01 73 73 0 0 0
168 0.679208 -0.000669067 -0.0308077 0.01 72 72 0 0 0
170 0.628075 -0.000824016 -0.0631112 0.01 50 50 0 0 0
175 0.60487 -0.000894332 -0.0642004 0.01 60 60 0 0 0
180 0.596549 -0.000919548 -0.0686787 0.01 60 60 0 0 0
181 0.570002 -0.000999994 -0.0419623 0.01 60 60 0 0 0
182 0.628075 -0.000824016 -0.0631112 0.01 50 50 0 0 0
