max_pf 93 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.540554 -0.00108923 -0.0536945 0.01 45 45 0 0 0
13 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
27 0.503946 -0.00120016 -0.0731747 0.01 45 45 0 0 0
41 0.612656 -0.000870739 -0.00508404 0.01 93 93 0 0 0
43 0.542016 -0.0010848 -0.105453 0.01 60 60 0 0 0
50 0.537651 -0.00109803 -0.0486475 0.01 44 44 0 0 0
55 0.612653 -0.00087075 -0.0120045 0.01 91 91 0 0 0
57 0.504124 -0.00119962 -0.0731747 0.01 45 45 0 0 0
62 0.631489 -0.00081367 -0.0120045 0.01 92 92 0 0 0
82 0.531583 -0.00111641 -0.0653162 0.01 45 45 0 0 0
99 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
137 0.537651 -0.00109803 -0.0486475 0.01 43 43 0 0 0
149 0.612656 -0.000870739 -0.0120045 0.01 92 92 0 0 0
151 0.539706 -0.0010918 -0.113334 0.01 60 60 0 0 0
169 0.466734 -0.00131293 -0.0843142 0.01 60 60 0 0 0
171 0.612656 -0.000870739 -0.0120045 0.01 92 91 0 0 0
180 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
195 0.531583 -0.00111641 -0.0731747 0.01 44 46 0 0 0
211 0.612656 -0.000870739 -0.0120045 0.01 92 92 0 0 0
226 0.537651 -0.00109803 -0.0486475 0.01 43 43 0 0 0
228 0.537651 -0.00109803 -0.0632266 0.01 43 44 0 0 0
257 0.537651 -0.00109803 -0.0486475 0.01 43 43 0 0 0
259 0.531583 -0.00111641 -0.0693337 0.01 45 45 0 0 0
265 0.535969 -0.00110312 -0.0921737 0.01 60 60 0 0 0
270 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
294 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
321 0.531583 -0.00111641 -0.0632266 0.01 44 44 0 0 0
324 0.612656 -0.000870739 -0.0132773 0.01 91 91 0 0 0
329 0.539706 -0.0010918 -0.105453 0.01 60 60 0 0 0
343 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
347 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
348 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
372 0.531583 -0.00111641 -0.0632266 0.01 44 44 0 0 0
373 0.612656 -0.000870739 -0.00508404 0.01 93 93 0 0 0
398 0.466734 -0.00131293 -0.0843142 0.01 60 60 0 0 0
399 0.612656 -0.000870739 -0.00722365 0.01 91 91 0 0 0
420 0.537651 -0.00109803 -0.0632266 0.01 45 44 0 0 0
432 0.612653 -0.00087075 -0.0120045 0.01 91 91 0 0 0
448 0.511695 -0.00117668 -0.101535 0.01 60 60 0 0 0
450 0.551468 -0.00105616 -0.0813774 0.01 60 60 0 0 0
452 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
467 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
469 0.612656 -0.000870739 -0.0120045 0.01 91 91 0 0 0
487 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
491 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
509 0.612656 -0.000870739 -0.0132773 0.01 91 91 0 0 0
518 0.511781 -0.00117642 -0.0731747 0.01 45 45 0 0 0
524 0.601714 -0.000903897 -0.0132773 0.01 91 91 0 0 0
527 0.503946 -0.00120016 -0.0731747 0.01 45 45 0 0 0
529 0.503946 -0.00120016 -0.0731747 0.01 43 45 0 0 0
531 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
541 0.612656 -0.000870739 -0.0120045 0.01 92 92 0 0 0
569 0.531583 -0.00111641 -0.0632266 0.01 44 44 0 0 0
577 0.534991 -0.00110609 -0.0875529 0.01 60 60 0 0 0
582 0.612656 -0.000870739 -0.0120045 0.01 92 92 0 0 0
587 0.612656 -0.000870739 -0.0120045 0.01 92 92 0 0 0
592 0.511781 -0.00117642 -0.0731747 0.01 45 45 0 0 0
615 0.610213 -0.000878141 -0.0128847 0.01 92 90 0 0 0
619 0.537651 -0.00109803 -0.0632266 0.01 45 45 0 0 0
626 0.480765 -0.00127041 -0.0843142 0.01 60 60 0 0 0
647 0.504124 -0.00119962 -0.0731747 0.01 45 45 0 0 0
651 0.531583 -0.00111641 -0.0632266 0.01 44 44 0 0 0
672 0.537651 -0.00109803 -0.0632266 0.01 43 44 0 0 0
691 0.530065 -0.00112102 -0.122251 0.01 60 60 0 0 0
707 0.531583 -0.00111641 -0.0632266 0.01 44 44 0 0 0
710 0.531583 -0.00111641 -0.0693337 0.01 44 45 0 0 0
721 0.537651 -0.00109803 -0.0632266 0.01 45 45 0 0 0
725 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
728 0.531583 -0.00111641 -0.0632266 0.01 44 44 0 0 0
743 0.531583 -0.00111641 -0.0632266 0.01 44 44 0 0 0
748 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
755 0.612656 -0.000870739 -0.0120045 0.01 91 91 0 0 0
776 0.504124 -0.00119962 -0.0731747 0.01 45 45 0 0 0
779 0.537651 -0.00109803 -0.0632266 0.01 45 45 0 0 0
806 0.495417 -0.00122601 -0.0606261 0.01 60 60 0 0 0
826 0.539706 -0.0010918 -0.124168 0.01 60 60 0 0 0
831 0.538097 -0.00109668 -0.0536945 0.01 45 45 0 0 0
844 0.612656 -0.000870739 -0.00508404 0.01 93 93 0 0 0
846 0.612656 -0.000870739 -0.00722365 0.01 91 91 0 0 0
850 0.537651 -0.00109803 -0.046965 0.01 44 44 0.00402656 0 0.0162616
855 0.612653 -0.00087075 -0.00988101 0.01 91 91 0 0 0
864 0.504124 -0.00119962 -0.0731747 0.01 45 45 0 0 0
867 0.612656 -0.000870739 -0.00722365 0.01 91 91 0 0 0
869 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
875 0.531583 -0.00111641 -0.0731747 0.01 44 45 0 0 0
882 0.503946 -0.00120016 -0.0731747 0.01 45 45 0 0 0
883 0.612656 -0.000870739 -0.0120045 0.01 92 92 0 0 0
888 0.545879 -0.00107309 -0.105453 0.01 60 61 0 0 0
908 0.531583 -0.00111641 -0.0632266 0.01 44 44 0 0 0
934 0.537651 -0.00109803 -0.0632266 0.01 45 44 0 0 0
948 0.506339 -0.00119291 -0.0756598 0.01 60 61 0 0 0
950 0.612656 -0.000870739 -0.0120045 0.01 92 92 0 0 0
951 0.612656 -0.000870739 -0.0120045 0.01 91 91 0 0 0
974 0.531583 -0.00111641 -0.0829056 0.01 60 60 0 0 0
993 0.612656 -0.000870739 -0.0120045 0.01 91 92 0 0 0
1012 0.537651 -0.00109803 -0.0632266 0.01 45 45 0 0 0
1025 0.510575 -0.00118008 -0.0956759 0.01 60 60 0 0 0
1026 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
1055 0.612656 -0.000870739 -0.0120045 0.01 92 91 0 0 0
1058 0.537651 -0.00109803 -0.0486475 0.01 44 44 0 0 0
1061 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
1073 0.531583 -0.00111641 -0.0632266 0.01 45 45 0 0 0
1082 0.529512 -0.00112269 -0.0955827 0.01 60 60 0 0 0
1084 0.537651 -0.00109803 -0.0632266 0.01 43 44 0 0 0
1086 0.542016 -0.0010848 -0.105453 0.01 60 60 0 0 0
1105 0.612656 -0.000870739 -0.0120045 0.01 92 92 0 0 0
1111 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
1120 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
1129 0.509823 -0.00118235 -0.0851859 0.01 60 59 0 0 0
1131 0.537651 -0.00109803 -0.0632266 0.01 45 45 0 0 0
1150 0.503946 -0.00120016 -0.0731747 0.01 45 45 0 0 0
1157 0.506339 -0.00119291 -0.0756598 0.01 60 60 0 0 0
1163 0.537651 -0.00109803 -0.0632266 0.01 45 45 0 0 0
1171 0.612656 -0.000870739 -0.00722365 0.01 92 92 0 0 0
1173 0.612656 -0.000870739 -0.00722365 0.01 91 91 0 0 0
1180 0.612656 -0.000870739 -0.00722365 0.01 91 91 0 0 0
1195 0.560161 -0.00102982 -0.0548955 0.01 60 60 0 0 0
1206 0.621304 -0.000844534 -0.0120045 0.01 91 91 0 0 0
1209 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
1213 0.612656 -0.000870739 -0.00508404 0.01 93 93 0.106796 0 0.00692045
1222 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
1223 0.566457 -0.00101074 -0.0756598 0.01 60 60 0 0 0
1225 0.612653 -0.00087075 -0.0120045 0.01 91 91 0 0 0
1244 0.612656 -0.000870739 -0.0120045 0.01 92 92 0 0 0
1252 0.612656 -0.000870739 -0.0120045 0.01 92 92 0 0 0
1258 0.612656 -0.000870739 -0.0120045 0.01 92 92 0 0 0
1260 0.612656 -0.000870739 -0.0120045 0.01 91 91 0 0 0
1266 0.612656 -0.000870739 -0.0120045 0.01 91 91 0 0 0
1267 0.612656 -0.000870739 -0.0120045 0.01 91 91 0 0 0
1269 0.517235 -0.00115989 -0.0857265 0.01 45 46 0 0 0
1296 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
1302 0.612656 -0.000870739 -0.0120045 0.01 91 91 0 0 0
1330 0.612656 -0.000870739 -0.0120045 0.01 92 91 0 0 0
1332 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
1338 0.612656 -0.000870739 -0.0120045 0.01 92 92 0 0 0
1344 0.537651 -0.00109803 -0.0632266 0.01 45 45 0 0 0
1345 0.503946 -0.00120016 -0.0731747 0.01 45 45 0 0 0
1353 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
1362 0.559097 -0.00103304 -0.0875983 0.01 60 60 0 0 0
1367 0.612656 -0.000870739 -0.0120045 0.01 91 91 0 0 0
1381 0.537508 -0.00109846 -0.0589458 0.01 45 45 0 0 0
1382 0.560002 -0.0010303 -0.0548955 0.01 60 60 0 0 0
1395 0.612656 -0.000870739 -0.0120045 0.01 92 92 0 0 0
1397 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
1417 0.559097 -0.00103304 -0.0997475 0.01 60 60 0 0 0
1423 0.535969 -0.00110312 -0.0921737 0.01 60 60 0 0 0
1433 0.612656 -0.000870739 -0.0120045 0.01 91 92 0 0 0
1439 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
1441 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
1447 0.521504 -0.00114696 -0.0921737 0.01 60 60 0.0130744 -0.0144648 0
1464 0.531583 -0.00111641 -0.0653162 0.01 44 44 0 0 0
1479 0.559097 -0.00103304 -0.0994012 0.01 60 60 0 0 0
