max_pf 66 min_pf 54
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.529755 -0.00112195 -0.0154995 0.01 65 65 0 0 0
3 0.630801 -0.000815756 -0.00827767 0.01 60 60 0 0 0
4 0.587957 -0.000945586 -0.0175273 0.01 55 55 0 0 0
7 0.504734 -0.00119778 -0.0390189 0.01 65 65 0 0 0
10 0.53792 -0.00109721 -0.0532177 0.01 65 65 0 0 0
16 0.592911 -0.000930574 -0.0324183 0.01 55 55 0 0 0
23 0.56195 -0.00102439 -0.0225659 0.01 60 60 0 0 0
25 0.551692 -0.00105548 -0.0290234 0.01 60 60 0 0 0
26 0.565354 -0.00101408 -0.0121885 0.01 65 65 0 0 0
35 0.542705 -0.00108271 -0.0641509 0.01 64 64 0 0 0
36 0.510022 -0.00118175 -0.0615668 0.01 64 64 0 0 0
38 0.626629 -0.000828396 -0.025049 0.01 56 56 0 0 0
39 0.587957 -0.000945586 -0.0220306 0.01 56 56 0 0 0
42 0.527703 -0.00112817 -0.0390189 0.01 64 64 0 0 0
49 0.578268 -0.000974946 -0.037715 0.01 55 55 0 0 0
52 0.542705 -0.00108271 -0.0390189 0.01 65 65 0 0 0
58 0.587957 -0.000945586 -0.0324183 0.01 56 56 0 0 0
59 0.542705 -0.00108271 -0.0390189 0.01 64 64 0 0 0
61 0.529488 -0.00112276 -0.0290234 0.01 60 59 0 0 0
62 0.574338 -0.000986854 -0.0409533 0.01 56 56 0 0 0
63 0.587957 -0.000945586 -0.0324183 0.01 56 55 0 0 0
73 0.542705 -0.00108271 -0.0390189 0.01 64 64 0 0 0
74 0.551986 -0.00105459 -0.0337564 0.01 60 60 0 0 0
75 0.60833 -0.000883848 -0.0390189 0.01 56 56 0 0 0
77 0.568929 -0.00100325 -0.0265918 0.01 56 56 0 0 0
79 0.58391 -0.000957847 -0.0454499 0.01 56 56 0 0 0
80 0.582844 -0.000961078 -0.0324183 0.01 55 55 0 0 0
81 0.578268 -0.000974946 -0.0486272 0.01 55 55 0 0 0
83 0.578268 -0.000974946 -0.0494088 0.01 56 56 0 0 0
87 0.591836 -0.000933829 -0.0380613 0.01 55 55 0 0 0
89 0.551769 -0.00105525 -0.0324183 0.01 60 60 0 0 0
90 0.585378 -0.0009534 -0.0322354 0.01 65 65 0 0 0
91 0.587957 -0.000945586 -0.0220306 0.01 55 55 0 0 0
95 0.553533 -0.0010499 -0.0456192 0.01 64 64 0 0 0
99 0.593905 -0.000927559 -0.0430077 0.01 64 64 0 0 0
100 0.568328 -0.00100507 -0.0154995 0.01 65 65 0 0 0
103 0.532936 -0.00111232 -0.0390189 0.01 65 65 0 0 0
105 0.589086 -0.000942165 -0.0453451 0.01 55 56 0 0 0
107 0.58023 -0.000969001 -0.0122829 0.01 60 60 0 0 0
108 0.495382 -0.00122612 -0.0546638 0.01 64 64 0 0 0
111 0.619538 -0.000849886 -0.0454499 0.01 56 57 0 0 0
114 0.542705 -0.00108271 -0.0390189 0.01 64 65 0 0 0
116 0.589086 -0.000942165 -0.0453451 0.01 55 55 0 0 0
121 0.583018 -0.000960552 -0.0164869 0.01 60 60 0 0 0
126 0.601092 -0.00090578 -0.0336193 0.01 60 59 0 0 0
127 0.568929 -0.00100325 -0.0265918 0.01 56 56 0 0 0
130 0.545967 -0.00107283 -0.0390189 0.01 64 64 0 0 0
131 0.56246 -0.00102285 -0.024305 0.01 56 56 0 0 0
132 0.577676 -0.00097674 -0.024305 0.01 60 60 0 0 0
133 0.586156 -0.000951042 -0.0409533 0.01 56 56 0 0 0
135 0.586468 -0.000950096 -0.0595508 0.01 60 60 -0.00391534 0.00505686 0
136 0.542705 -0.00108271 -0.0390189 0.01 65 65 0 0 0
140 0.587957 -0.000945586 -0.0409533 0.01 55 55 0 0 0
142 0.542705 -0.00108271 -0.0390189 0.01 64 64 0 0 0
143 0.542705 -0.00108271 -0.0538319 0.01 64 64 0 0 0
144 0.560028 -0.00103022 -0.0154995 0.01 60 60 0 0 0
145 0.563006 -0.00102119 -0.0225779 0.01 65 65 0 0 0
149 0.587957 -0.000945586 -0.0409533 0.01 56 56 0 0 0
150 0.588432 -0.000944146 -0.024305 0.01 60 60 0.00171126 -0.00220442 0
151 0.589633 -0.000940507 -0.01952 0.01 64 64 0 0 0
154 0.542705 -0.00108271 -0.0390189 0.01 64 64 0 0 0
157 0.564279 -0.00101734 -0.0213611 0.01 64 64 0 0 0
158 0.577978 -0.000975826 -0.0324183 0.01 56 56 0 0 0
159 0.576604 -0.000979988 -0.0324183 0.01 55 55 0 0 0
160 0.570402 -0.000998781 -0.0541196 0.01 64 64 0 0 0
161 0.577676 -0.00097674 -0.024305 0.01 60 60 0 0 0
162 0.558125 -0.00103599 -0.0271912 0.01 60 60 0 0 0
165 0.554589 -0.0010467 -0.0730809 0.01 55 55 0 0 0
166 0.614802 -0.000864235 -0.0444118 0.01 64 64 0 0 0
169 0.574338 -0.000986854 -0.0409533 0.01 56 56 0 0 0
173 0.589395 -0.000941229 -0.0324183 0.01 55 55 0 0 0
175 0.542705 -0.00108271 -0.0390189 0.01 64 64 0 0 0
176 0.619076 -0.000851286 -0.0453451 0.01 55 55 0 0 0
177 0.581411 -0.00096542 -0.0522878 0.01 65 65 0 0 0
184 0.587957 -0.000945586 -0.0409533 0.01 60 60 0 0 0
185 0.582344 -0.000962595 -0.0242725 0.01 56 57 0 0 0
190 0.565354 -0.00101408 -0.0121885 0.01 65 65 0 0 0
192 0.563006 -0.00102119 -0.0213611 0.01 65 65 0 0 0
194 0.609276 -0.000880982 -0.0336417 0.01 64 64 -0.010981 0.0142042 0
195 0.563006 -0.00102119 -0.0154995 0.01 60 60 0 0 0
196 0.542705 -0.00108271 -0.0271912 0.01 60 60 0 0 0
199 0.587957 -0.000945586 -0.0409533 0.01 55 55 0 0 0
200 0.566603 -0.00101029 -0.0336417 0.01 60 60 0 0 0
205 0.578268 -0.000974946 -0.0409533 0.01 56 56 0 0 0
208 0.563006 -0.00102119 -0.0121885 0.01 64 64 0 0 0
210 0.591836 -0.000933829 -0.0380613 0.01 55 55 0 0 0
213 0.542705 -0.00108271 -0.0390189 0.01 65 65 0 0 0
217 0.589086 -0.000942165 -0.0453451 0.01 55 55 0 0 0
218 0.539315 -0.00109299 -0.0225111 0.01 64 64 0 0 0
220 0.542705 -0.00108271 -0.0641509 0.01 65 65 0 0 0
222 0.635931 -0.000800208 -0.00778836 0.01 56 56 0 0 0
224 0.58391 -0.000957847 -0.0454499 0.01 56 56 0 0 0
228 0.587957 -0.000945586 -0.0324183 0.01 56 56 0 0 0
229 0.58359 -0.000958817 -0.0243976 0.01 56 56 0 0 0
230 0.568929 -0.00100325 -0.0265918 0.01 55 55 0 0 0
231 0.565354 -0.00101408 -0.0121885 0.01 65 65 0 0 0
232 0.544567 -0.00107707 -0.0440594 0.01 56 56 0 0 0
235 0.546101 -0.00107242 -0.00443333 0.01 64 64 0 0 0
237 0.581411 -0.00096542 -0.0595508 0.01 60 60 0 0 0
238 0.598821 -0.000912663 -0.0428383 0.01 55 55 0 0 0
239 0.587957 -0.000945586 -0.0322062 0.01 55 55 1.16229e-06 0 0.000212137
241 0.565354 -0.00101408 -0.0121885 0.01 65 65 0 0 0
242 0.57463 -0.00098597 -0.0250077 0.01 65 65 0 0 0
244 0.542705 -0.00108271 -0.0290234 0.01 60 60 0 0 0
245 0.598239 -0.000914428 -0.0337763 0.01 55 55 -0.00723313 0.0102822 0
246 0.570402 -0.000998781 -0.0541196 0.01 64 64 0 0 0
248 0.576604 -0.000979988 -0.0324183 0.01 55 55 0 0 0
249 0.555954 -0.00104256 -0.0454499 0.01 60 59 0 0 0
250 0.586796 -0.000949103 -0.00205453 0.01 56 56 0 0 0
252 0.540714 -0.00108875 -0.0290234 0.01 60 61 0 0 0
253 0.564567 -0.00101646 -0.0534029 0.01 64 64 0 0 0
256 0.549676 -0.00106159 -0.0321038 0.01 64 64 0 0 0
257 0.593905 -0.000927559 -0.0430077 0.01 65 65 0 0 0
258 0.495382 -0.00122612 -0.0546638 0.01 64 64 0 0 0
