max_pf 85 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
22 0.473598 -0.00129213 -0.0565071 0.01 60 61 0 0 0
27 0.537135 -0.00109959 -0.0694292 0.01 83 83 0 0 0
35 0.505928 -0.00119416 -0.0781345 0.01 60 60 0 0 0
59 0.523847 -0.00113986 -0.0633446 0.01 43 44 0 0 0
90 0.524451 -0.00113803 -0.0311373 0.01 60 60 0 0 0
93 0.523847 -0.00113986 -0.0633446 0.01 44 44 0 0 0
101 0.523847 -0.00113986 -0.0529232 0.01 44 44 0.00271961 0 0.0104214
114 0.526348 -0.00113228 -0.0633446 0.01 44 44 0 0 0
127 0.523847 -0.00113986 -0.0633446 0.01 44 44 0 0 0
131 0.503472 -0.0012016 -0.0694292 0.01 83 83 0 0 0
143 0.520361 -0.00115042 -0.0610477 0.01 83 83 0 0 0
146 0.523847 -0.00113986 -0.0633446 0.01 43 44 0 0 0
173 0.549634 -0.00106172 -0.102622 0.01 60 59 0 0 0
182 0.50096 -0.00120921 -0.0587368 0.01 44 44 0 0 0
196 0.523847 -0.00113986 -0.072161 0.01 44 45 0 0 0
217 0.523847 -0.00113986 -0.072161 0.01 44 45 0 0 0
228 0.523981 -0.00113945 -0.0694292 0.01 83 83 0 0 0
233 0.523356 -0.00114135 -0.0661551 0.01 60 60 0 0 0
263 0.524451 -0.00113803 -0.0297367 0.01 60 62 0 0 0
309 0.523847 -0.00113986 -0.0633446 0.01 44 45 0 0 0
317 0.483538 -0.00126201 -0.0587368 0.01 43 43 0 0 0
320 0.483241 -0.00126291 -0.0830524 0.01 60 60 0 0 0
336 0.523981 -0.00113945 -0.0694292 0.01 83 83 0 0 0
345 0.523356 -0.00114135 -0.0661551 0.01 60 60 0 0 0
368 0.536253 -0.00110226 -0.0292808 0.01 60 60 0 0 0
387 0.479664 -0.00127375 -0.0830524 0.01 60 60 0 0 0
390 0.523847 -0.00113986 -0.0633446 0.01 44 44 0 0 0
409 0.520361 -0.00115042 -0.0610477 0.01 83 83 0 0 0
410 0.511663 -0.00117678 -0.0790611 0.01 60 60 0 0 0
426 0.504691 -0.00119791 -0.0539784 0.01 60 60 0 0 0
427 0.523981 -0.00113945 -0.0694292 0.01 83 83 0 0 0
432 0.523981 -0.00113945 -0.0694292 0.01 83 83 0 0 0
460 0.544485 -0.00107732 -0.0661551 0.01 60 60 0 0 0
462 0.523847 -0.00113986 -0.0633446 0.01 44 44 0 0 0
473 0.495142 -0.00122684 -0.078399 0.01 60 60 0 0 0
475 0.523847 -0.00113986 -0.0633446 0.01 44 44 0 0 0
492 0.53187 -0.00111555 -0.0790995 0.01 60 60 0 0 0
499 0.501432 -0.00120778 -0.054235 0.01 60 60 0 0 0
531 0.523847 -0.00113986 -0.0633446 0.01 44 44 0 0 0
554 0.523981 -0.00113945 -0.0694292 0.01 84 84 0 0 0
555 0.522166 -0.00114495 -0.0565199 0.01 60 60 0 0 0
571 0.487539 -0.00124988 -0.0694292 0.01 60 60 0 0 0
576 0.536253 -0.00110226 -0.0292808 0.01 60 60 0 0 0
597 0.483538 -0.00126201 -0.0646624 0.01 44 44 0 0 0
620 0.544485 -0.00107732 -0.0661551 0.01 60 60 0 0 0
622 0.523981 -0.00113945 -0.0694292 0.01 85 85 0 0 0
629 0.505622 -0.00119508 -0.0952703 0.01 60 60 0 0 0
643 0.523847 -0.00113986 -0.0633446 0.01 44 44 0 0 0
652 0.523981 -0.00113945 -0.0694292 0.01 84 84 0 0 0
657 0.523847 -0.00113986 -0.0583604 0.01 43 43 0 0 0
701 0.523847 -0.00113986 -0.0633446 0.01 44 44 0 0 0
709 0.483538 -0.00126201 -0.0587368 0.01 44 43 0 0 0
727 0.520948 -0.00114864 -0.0481491 0.01 60 60 0 0 0
757 0.483538 -0.00126201 -0.0587368 0.01 43 43 0 0 0
760 0.523847 -0.00113986 -0.0633446 0.01 44 44 0 0 0
776 0.483538 -0.00126201 -0.0587368 0.01 43 43 0 0 0
789 0.522599 -0.00114364 -0.0694292 0.01 83 83 0 0 0
798 0.523981 -0.00113945 -0.0663964 0.01 83 83 0.0108505 0 0.00303282
835 0.523981 -0.00113945 -0.0694292 0.01 84 84 0 0 0
