max_pf 79 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.622103 -0.000842113 -0.0740039 0.01 49 49 0 0 0
31 0.577205 -0.000978166 -0.105488 0.01 49 49 0 0 0
62 0.573387 -0.000989737 -0.0380547 0.01 60 60 0 0 0
88 0.589859 -0.000939821 -0.0335683 0.01 77 77 0 0 0
97 0.589859 -0.000939821 -0.0380547 0.01 77 77 0 0 0
123 0.637286 -0.000796104 -0.0469969 0.01 49 50 0 0 0
125 0.589859 -0.000939821 -0.0380547 0.01 77 77 0 0 0
134 0.567666 -0.00100707 -0.0476381 0.01 60 60 0 0 0
135 0.589859 -0.000939821 -0.0380547 0.01 77 77 0 0 0
173 0.589859 -0.000939821 -0.0380547 0.01 78 78 0 0 0
180 0.637286 -0.000796104 -0.0469969 0.01 49 49 0 0 0
194 0.635584 -0.000801262 -0.0844696 0.01 49 50 0 0 0
208 0.589859 -0.000939821 -0.0380547 0.01 77 77 0 0 0
226 0.563873 -0.00101857 -0.0723111 0.01 60 61 0 0 0
240 0.563873 -0.00101857 -0.0380547 0.01 60 59 0 0 0
242 0.591046 -0.000936223 -0.0553587 0.01 60 60 0 0 0
264 0.589859 -0.000939821 -0.0335683 0.01 77 76 0 0 0
281 0.569562 -0.00100133 -0.00802935 0.01 60 60 0 0 0
286 0.573865 -0.000988287 -0.0443058 0.01 60 60 -0.0106488 0.0129427 0
305 0.560923 -0.00102751 -0.0272353 0.01 60 59 0 0 0
307 0.637286 -0.000796104 -0.0469969 0.01 49 49 0 0 0
321 0.647545 -0.000765014 -0.0469969 0.01 49 49 0 0 0
322 0.555156 -0.00104498 -0.016852 0.01 60 60 0 0 0
329 0.563873 -0.00101857 -0.0380547 0.01 60 60 0 0 0
333 0.589859 -0.000939821 -0.0380547 0.01 77 77 0 0 0
334 0.610596 -0.00087698 -0.0740039 0.01 49 49 0 0 0
346 0.583903 -0.000957869 -0.0640582 0.01 60 60 0 0 0
358 0.589859 -0.000939821 -0.0380547 0.01 77 77 0 0 0
366 0.563873 -0.00101857 -0.0380547 0.01 60 60 0 0 0
368 0.637286 -0.000796104 -0.0469969 0.01 49 49 0 0 0
370 0.607076 -0.000887648 -0.0469969 0.01 60 60 0 0 0
372 0.610596 -0.00087698 -0.0740039 0.01 49 49 0 0 0
392 0.58851 -0.000943909 -0.0174259 0.01 60 60 0 0 0
396 0.563873 -0.00101857 -0.0380547 0.01 60 60 0 0 0
402 0.637286 -0.000796104 -0.0469969 0.01 49 49 0 0 0
406 0.637286 -0.000796104 -0.0469969 0.01 49 49 0 0 0
413 0.573387 -0.000989737 -0.0380547 0.01 60 60 0 0 0
426 0.561509 -0.00102573 -0.0380547 0.01 60 60 0 0 0
438 0.589859 -0.000939821 -0.0380547 0.01 77 77 0 0 0
445 0.589859 -0.000939821 -0.0380547 0.01 77 77 0 0 0
447 0.570091 -0.000999724 -0.0404009 0.01 60 60 0 0 0
467 0.589859 -0.000939821 -0.0438846 0.01 78 78 -0.0320696 0 -0.0103163
469 0.585691 -0.000952453 -0.0463497 0.01 77 76 0 0 0
477 0.609655 -0.000879832 -0.0637569 0.01 60 60 0 0 0
478 0.608554 -0.00088317 -0.0740039 0.01 49 49 0 0 0
481 0.637286 -0.000796104 -0.0541699 0.01 48 48 0 0 0
492 0.567666 -0.00100707 -0.00710332 0.01 60 59 0 0 0
495 0.613343 -0.000868659 -0.0740039 0.01 49 49 0 0 0
500 0.589859 -0.000939821 -0.0699408 0.01 77 76 0 0 0
518 0.589859 -0.000939821 -0.0380547 0.01 78 78 0 0 0
557 0.571085 -0.000996711 -0.0159194 0.01 60 59 0 0 0
558 0.585557 -0.000952857 -0.0517475 0.01 60 60 0 0 0
559 0.563873 -0.00101857 -0.00802935 0.01 60 60 0 0 0
560 0.600686 -0.000907012 -0.0533347 0.01 49 50 0 0 0
570 0.570091 -0.000999724 -0.016852 0.01 60 60 0 0 0
573 0.586469 -0.000950093 -0.0739455 0.01 60 60 0 0 0
591 0.582015 -0.000963592 -0.048705 0.01 77 77 0 0 0
594 0.613343 -0.000868659 -0.0740039 0.01 49 49 0 0 0
603 0.566129 -0.00101173 -0.0384986 0.01 60 60 0 0 0
605 0.571744 -0.000994714 -0.0317539 0.01 77 77 0 0 0
608 0.58958 -0.000940665 -0.0739455 0.01 60 61 0 0 0
626 0.589859 -0.000939821 -0.0380547 0.01 78 78 0 0 0
673 0.608832 -0.000882326 -0.0740039 0.01 48 48 0.00241762 -0.00451016 0
693 0.576431 -0.000980513 -0.0901126 0.01 60 60 0 0 0
712 0.589859 -0.000939821 -0.0380547 0.01 77 77 0 0 0
714 0.610596 -0.00087698 -0.0740039 0.01 49 49 0 0 0
725 0.597457 -0.000916796 -0.0380547 0.01 60 60 0 0 0
734 0.571744 -0.000994714 -0.0317539 0.01 77 77 0 0 0
745 0.622103 -0.000842113 -0.0740039 0.01 49 49 0 0 0
747 0.573387 -0.000989737 -0.0461035 0.01 60 59 0 0 0
791 0.562322 -0.00102327 -0.0300639 0.01 60 60 0 0 0
808 0.609655 -0.000879832 -0.0877154 0.01 60 61 -0.00134246 0 -0.00750914
835 0.589859 -0.000939821 -0.0380547 0.01 78 78 0 0 0
