max_pf 92 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
10 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
46 0.497811 -0.00121875 -0.0803701 0.01 45 45 0 0 0
51 0.616126 -0.000860223 -0.0225785 0.01 91 91 0 0 0
52 0.576993 -0.00097881 -0.0479092 0.01 60 60 0 0 0
75 0.593392 -0.000929114 -0.0225785 0.01 91 90 0 0 0
84 0.593392 -0.000929114 -0.0225785 0.01 90 90 0 0 0
90 0.497811 -0.00121875 -0.0803701 0.01 45 45 0 0 0
100 0.593392 -0.000929114 -0.0222055 0.01 90 90 0 0 0
104 0.491757 -0.0012371 -0.0803701 0.01 45 45 0 0 0
136 0.509169 -0.00118434 -0.0726086 0.01 45 45 0 0 0
137 0.526682 -0.00113127 -0.116816 0.01 60 60 0 0 0
142 0.497811 -0.00121875 -0.063516 0.01 45 45 0 0 0
147 0.515008 -0.00116664 -0.0983475 0.01 60 60 0 0 0
160 0.493035 -0.00123323 -0.0734007 0.01 45 45 0 0 0
161 0.593392 -0.000929114 -0.0444709 0.01 91 91 -0.183058 0 -0.0222654
178 0.497811 -0.00121875 -0.0803701 0.01 45 45 0 0 0
189 0.599619 -0.000910246 -0.125002 0.01 60 60 0 0 0
191 0.509169 -0.00118434 -0.0695714 0.01 44 44 0 0 0
193 0.497811 -0.00121875 -0.0803701 0.01 45 45 0 0 0
212 0.547375 -0.00106856 -0.063946 0.01 60 60 0 0 0
219 0.560082 -0.00103006 -0.0908874 0.01 60 60 -0.00421944 0 -0.027951
228 0.575818 -0.00098237 -0.0562982 0.01 60 60 0 0 0
254 0.497811 -0.00121875 -0.0803701 0.01 45 45 0 0 0
257 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
272 0.526682 -0.00113127 -0.116816 0.01 60 60 0 0 0
275 0.593392 -0.000929114 -0.0222055 0.01 91 91 0 0 0
296 0.509169 -0.00118434 -0.0695714 0.01 44 44 0 0 0
306 0.593392 -0.000929114 -0.0222055 0.01 90 90 0 0 0
318 0.497811 -0.00121875 -0.0648361 0.01 44 45 0 0 0
322 0.596531 -0.000919603 -0.0503 0.01 60 61 0 0 0
344 0.494084 -0.00123005 -0.0803701 0.01 44 45 0 0 0
363 0.593392 -0.000929114 -0.0222055 0.01 91 91 0 0 0
366 0.563784 -0.00101884 -0.0636116 0.01 60 59 0 0 0
372 0.604799 -0.000894548 -0.0222055 0.01 91 91 0 0 0
375 0.593392 -0.000929114 -0.0225785 0.01 91 91 0 0 0
389 0.547375 -0.00106856 -0.063946 0.01 60 60 0 0 0
416 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
421 0.509169 -0.00118434 -0.0695714 0.01 45 44 0 0 0
