max_pf 109 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
13 0.541673 -0.00108584 -0.0508686 0.01 42 43 0 0 0
29 0.605742 -0.000891692 -0.00369265 0.01 107 107 0 0 0
89 0.538199 -0.00109637 -0.00364185 0.01 60 60 0 0 0
124 0.570702 -0.000997872 -0.0324547 0.01 42 42 0 0 0
132 0.516795 -0.00116123 -0.0128645 0.01 60 60 0 0 0
146 0.557971 -0.00103645 -0.0298033 0.01 41 41 0 0 0
161 0.557971 -0.00103645 -0.0229251 0.01 42 42 0 0 0
173 0.557971 -0.00103645 -0.0229251 0.01 42 42 0 0 0
189 0.605742 -0.000891692 -0.00369265 0.01 108 108 0 0 0
196 0.56303 -0.00102112 -0.0229251 0.01 42 42 0 0 0
200 0.533714 -0.00110996 -0.0136826 0.01 60 60 0.0175273 -0.0194116 0
224 0.605742 -0.000891692 -0.00369265 0.01 108 108 0 0 0
230 0.557971 -0.00103645 -0.0229251 0.01 41 41 0 0 0
250 0.560376 -0.00102916 -0.0229251 0.01 42 42 0 0 0
270 0.605742 -0.000891692 -0.00369265 0.01 108 108 0 0 0
279 0.56875 -0.00100379 -0.041988 0.01 41 41 0 0 0
297 0.504712 -0.00119784 -0.0463476 0.01 60 61 0 0 0
397 0.557971 -0.00103645 -0.0229251 0.01 41 41 0 0 0
428 0.616881 -0.000857937 -0.00369265 0.01 107 107 0 0 0
430 0.605742 -0.000891692 -0.00369265 0.01 108 108 0 0 0
439 0.605742 -0.000891692 -0.00369265 0.01 109 109 0 0 0
452 0.554502 -0.00104696 -0.0298033 0.01 41 41 0 0 0
457 0.536496 -0.00110153 -0.0190729 0.01 60 60 0 0 0
469 0.560376 -0.00102916 -0.0229251 0.01 42 41 0 0 0
497 0.56875 -0.00100379 -0.041988 0.01 40 41 0 0 0
500 0.557971 -0.00103645 -0.0107103 0.01 41 41 0.00321725 0 0.00890823
503 0.538017 -0.00109692 -0.0276361 0.01 60 60 0 0 0
529 0.557971 -0.00103645 -0.0229251 0.01 41 41 0 0 0
538 0.504712 -0.00119784 -0.0463476 0.01 60 61 0 0 0
581 0.5433 -0.00108091 -0.0327626 0.01 60 60 0 0 0
