max_pf 70 min_pf 51
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.502073 -0.00120584 -0.0572528 0.01 53 53 0 0 0
5 0.474076 -0.00129068 -0.0228549 0.01 60 60 0 0 0
18 0.521454 -0.00114711 -0.0351361 0.01 68 68 0 0 0
32 0.496528 -0.00122264 -0.0758042 0.01 60 60 -0.00522199 0.00513214 0
36 0.521454 -0.00114711 -0.0351361 0.01 68 68 0 0 0
49 0.510718 -0.00117964 -0.0555446 0.01 53 53 -2.28584e-05 0 -0.0055744
54 0.526092 -0.00113305 -0.0525552 0.01 60 59 0 0 0
59 0.521454 -0.00114711 -0.0351361 0.01 68 68 0 0 0
60 0.512045 -0.00117562 -0.0525552 0.01 60 59 0 0 0
61 0.521454 -0.00114711 -0.0351361 0.01 68 68 0 0 0
65 0.531796 -0.00111577 -0.0351361 0.01 69 69 0 0 0
72 0.531796 -0.00111577 -0.0351361 0.01 69 69 0 0 0
76 0.521454 -0.00114711 -0.0351361 0.01 68 68 0 0 0
85 0.479878 -0.0012731 -0.00714956 0.01 60 60 0 0 0
96 0.521454 -0.00114711 -0.0351361 0.01 68 68 0 0 0
100 0.526092 -0.00113305 -0.0481241 0.01 60 60 0 0 0
103 0.474076 -0.00129068 -0.0185238 0.01 60 60 0 0 0
106 0.531796 -0.00111577 -0.0351361 0.01 70 70 0 0 0
110 0.526092 -0.00113305 -0.0761312 0.01 60 60 0 0 0
112 0.531796 -0.00111577 -0.0351361 0.01 69 69 0 0 0
132 0.526092 -0.00113305 -0.11224 0.01 53 54 0 0 0
147 0.526092 -0.00113305 -0.0525552 0.01 52 52 0 0 0
150 0.521454 -0.00114711 -0.0351361 0.01 68 67 0 0 0
158 0.549235 -0.00106292 -0.0671224 0.01 60 60 0 0 0
160 0.531796 -0.00111577 -0.0351361 0.01 70 70 0 0 0
164 0.524671 -0.00113736 -0.0448809 0.01 60 60 0 0 0
168 0.526092 -0.00113305 -0.0481241 0.01 60 60 0 0 0
172 0.503077 -0.0012028 -0.0336907 0.01 60 60 0 0 0
173 0.490831 -0.00123991 -0.0185238 0.01 60 60 0 0 0
174 0.489745 -0.0012432 -0.0465788 0.01 60 59 0 0 0
176 0.491395 -0.0012382 -0.0758042 0.01 60 60 0 0 0
191 0.48797 -0.00124858 -0.0123465 0.01 53 53 0 0 0
194 0.507269 -0.00119009 -0.0525552 0.01 60 60 0 0 0
196 0.531796 -0.00111577 -0.0335149 0.01 69 69 0 0 0
203 0.48797 -0.00124858 -0.0123465 0.01 53 53 0 0 0
204 0.531796 -0.00111577 -0.0351361 0.01 69 69 0 0 0
207 0.523044 -0.00114229 -0.0525552 0.01 60 60 0 0 0
211 0.521454 -0.00114711 -0.0351361 0.01 68 68 0 0 0
214 0.531577 -0.00111643 -0.0804226 0.01 60 60 0 0 0
219 0.521454 -0.00114711 -0.0351361 0.01 68 69 0 0 0
225 0.498988 -0.00121519 -0.089131 0.01 53 53 0 0 0
228 0.510718 -0.00117964 -0.0499702 0.01 53 53 0 0 0
231 0.527156 -0.00112983 -0.0562895 0.01 60 60 0 0 0
240 0.521454 -0.00114711 -0.0351361 0.01 68 68 0 0 0
252 0.518725 -0.00115538 -0.0525552 0.01 60 60 0 0 0
260 0.48797 -0.00124858 -0.0123465 0.01 53 53 0 0 0
269 0.510718 -0.00117964 -0.0499702 0.01 52 52 0 0 0
270 0.50523 -0.00119627 -0.0680591 0.01 60 59 0 0 0
277 0.478963 -0.00127587 -0.0525552 0.01 60 61 0 0 0
278 0.526092 -0.00113305 -0.0525552 0.01 53 53 0 0 0
282 0.474917 -0.00128813 -0.0465788 0.01 60 59 0 0 0
283 0.490831 -0.00123991 -0.00918561 0.01 60 59 0 0 0
290 0.521454 -0.00114711 -0.0351361 0.01 68 68 0 0 0
291 0.510718 -0.00117964 -0.0499702 0.01 51 51 0 0 0
293 0.491369 -0.00123828 -0.0185238 0.01 60 60 0 0 0
294 0.521454 -0.00114711 -0.0351361 0.01 69 69 0 0 0
302 0.520773 -0.00114917 -0.0241191 0.01 60 60 0 0 0
305 0.491369 -0.00123828 -0.0185238 0.01 60 60 0 0 0
312 0.521454 -0.00114711 -0.0351361 0.01 68 68 0 0 0
316 0.531796 -0.00111577 -0.0351361 0.01 69 69 0 0 0
325 0.510718 -0.00117964 -0.0499702 0.01 53 53 0 0 0
329 0.521454 -0.00114711 -0.0351361 0.01 68 68 0 0 0
336 0.490831 -0.00123991 -0.00714956 0.01 60 60 0 0 0
337 0.514544 -0.00116805 -0.0383568 0.01 60 60 0.00375015 0 0.0211918
344 0.550661 -0.0010586 -0.0305477 0.01 60 61 0 0 0
349 0.521454 -0.00114711 -0.0433393 0.01 68 68 -0.00911391 0 -0.00820314
363 0.521454 -0.00114711 -0.0351361 0.01 68 68 0 0 0
365 0.507269 -0.00119009 -0.0525552 0.01 60 60 0 0 0
368 0.526092 -0.00113305 -0.0525552 0.01 60 60 0 0 0
369 0.526092 -0.00113305 -0.0525552 0.01 53 53 0 0 0
370 0.50523 -0.00119627 -0.0680591 0.01 60 60 0 0 0
371 0.538948 -0.0010941 -0.0542865 0.01 60 60 0 0 0
372 0.502073 -0.00120584 -0.0630861 0.01 53 53 -2.53022e-05 0 -0.00583331
376 0.498988 -0.00121519 -0.089131 0.01 53 53 0 0 0
395 0.495329 -0.00122628 -0.0525552 0.01 60 60 0 0 0
396 0.521454 -0.00114711 -0.0351361 0.01 70 70 0 0 0
397 0.510718 -0.00117964 -0.0499702 0.01 52 52 0 0 0
401 0.521454 -0.00114711 -0.0351361 0.01 68 68 0 0 0
408 0.491369 -0.00123828 -0.0185238 0.01 60 60 -0.00336546 0.00315896 0
425 0.494304 -0.00122938 -0.0470231 0.01 60 60 0 0 0
429 0.507818 -0.00118843 -0.0463249 0.01 60 60 0 0 0
439 0.474076 -0.00129068 -0.0185238 0.01 60 60 0 0 0
440 0.527067 -0.0011301 -0.0862702 0.01 60 60 0 0 0
441 0.521454 -0.00114711 -0.0248607 0.01 70 70 0.0158915 0 0.0102754
442 0.520276 -0.00115068 -0.0351361 0.01 69 69 0.010955 -0.0115195 0
449 0.510718 -0.00117964 -0.0499702 0.01 53 53 0 0 0
454 0.605496 -0.000892437 -0.0461288 0.01 52 52 0 0 0
456 0.521454 -0.00114711 -0.0351361 0.01 68 68 0 0 0
459 0.490831 -0.00123991 -0.00714956 0.01 60 60 0 0 0
464 0.521454 -0.00114711 -0.0351361 0.01 68 68 0 0 0
468 0.521454 -0.00114711 -0.0351361 0.01 68 68 0 0 0
476 0.498988 -0.00121519 -0.089131 0.01 52 52 0 0 0
498 0.50523 -0.00119627 -0.0680591 0.01 60 60 0 0 0
503 0.520276 -0.00115068 -0.0351361 0.01 69 69 0 0 0
504 0.524699 -0.00113727 -0.0473184 0.01 53 54 0 0 0
514 0.535568 -0.00110434 -0.0525552 0.01 60 60 0 0 0
516 0.561244 -0.00102653 -0.0786421 0.01 60 62 0 0 0
528 0.488788 -0.0012461 -0.0525552 0.01 60 60 0 0 0
533 0.536013 -0.00110299 -0.0351361 0.01 68 68 -0.0138209 0.014559 0
537 0.521454 -0.00114711 -0.0351361 0.01 68 68 0 0 0
540 0.526092 -0.00113305 -0.0525552 0.01 52 52 0 0 0
551 0.520276 -0.00115068 -0.0351361 0.01 69 69 0 0 0
553 0.479878 -0.0012731 -0.00714956 0.01 60 60 0 0 0
562 0.544843 -0.00107623 -0.0658265 0.01 53 54 0 0 0
569 0.48797 -0.00124858 -0.0123465 0.01 52 52 0 0 0
584 0.526092 -0.00113305 -0.0525552 0.01 53 53 0 0 0
595 0.48797 -0.00124858 -0.0123465 0.01 52 52 0 0 0
607 0.507269 -0.00119009 -0.0525552 0.01 60 60 0 0 0
615 0.605496 -0.000892437 -0.0461288 0.01 52 52 0 0 0
618 0.502073 -0.00120584 -0.0572528 0.01 52 54 0 0 0
630 0.48797 -0.00124858 -0.0123465 0.01 52 52 0 0 0
