max_pf 97 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.637286 -0.000796104 -0.0401614 0.01 44 44 0 0 0
12 0.637286 -0.000796104 -0.0469969 0.01 45 45 0 0 0
51 0.55603 -0.00104233 -0.0380547 0.01 60 60 0 0 0
107 0.637286 -0.000796104 -0.0465443 0.01 45 45 0 0 0
114 0.55828 -0.00103552 -0.0739455 0.01 60 60 0 0 0
120 0.565532 -0.00101354 -0.0119526 0.01 60 60 0 0 0
121 0.640105 -0.00078756 -0.050258 0.01 45 45 0 0 0
127 0.563873 -0.00101857 -0.0723111 0.01 60 60 0 0 0
136 0.571085 -0.000996711 -0.03614 0.01 60 60 0 0 0
152 0.637286 -0.000796104 -0.0469969 0.01 43 44 0 0 0
155 0.590159 -0.000938911 -0.028331 0.01 60 60 0 0 0
225 0.534761 -0.00110679 -0.0739455 0.01 60 60 0 0 0
263 0.598195 -0.000914562 -0.0469603 0.01 60 60 0 0 0
282 0.596039 -0.000921095 -0.0335683 0.01 96 96 0 0 0
291 0.637286 -0.000796104 -0.0469969 0.01 45 45 0 0 0
391 0.550756 -0.00105832 -0.0258714 0.01 60 60 0 0 0
411 0.598195 -0.000914562 -0.0469603 0.01 60 60 0 0 0
432 0.637286 -0.000796104 -0.0469969 0.01 45 45 0 0 0
438 0.637286 -0.000796104 -0.0469969 0.01 45 46 0 0 0
446 0.6078 -0.000885455 -0.0389292 0.01 60 60 0 0 0
452 0.513191 -0.00117215 -0.0380547 0.01 60 60 0 0 0
461 0.596039 -0.000921095 -0.0256592 0.01 96 96 0 0 0
471 0.627652 -0.000825296 -0.0469969 0.01 45 45 0 0 0
491 0.640105 -0.00078756 -0.0388963 0.01 44 45 0 0 0
505 0.611994 -0.000872746 -0.0308747 0.01 44 44 0 0 0
517 0.611994 -0.000872746 -0.0308747 0.01 43 43 0 0 0
525 0.589699 -0.000940306 -0.0335683 0.01 95 95 0 0 0
527 0.637286 -0.000796104 -0.0469969 0.01 44 44 0 0 0
530 0.593485 -0.000928832 -0.0643478 0.01 60 60 0 0 0
545 0.58958 -0.000940665 -0.0763241 0.01 60 61 0 0 0
555 0.637286 -0.000796104 -0.0469969 0.01 44 44 0 0 0
572 0.566589 -0.00101034 -0.0467932 0.01 60 60 -0.00224662 0.00271583 0
590 0.623687 -0.000837311 -0.0306912 0.01 60 61 0 0 0
618 0.637286 -0.000796104 -0.0469969 0.01 44 45 0 0 0
621 0.637286 -0.000796104 -0.0469969 0.01 44 44 0 0 0
657 0.567666 -0.00100707 -0.0355351 0.01 60 60 0 0 0
686 0.637286 -0.000796104 -0.0469969 0.01 45 45 0 0 0
698 0.596039 -0.000921095 -0.0335683 0.01 96 96 0 0 0
701 0.513191 -0.00117215 -0.0380547 0.01 60 60 0 0 0
703 0.563873 -0.00101857 -0.0467932 0.01 60 60 0 0 0
706 0.637286 -0.000796104 -0.0499602 0.01 45 45 0 0 0
707 0.637286 -0.000796104 -0.0499602 0.01 45 45 0 0 0
721 0.543894 -0.00107911 -0.0253302 0.01 60 60 0 0 0
731 0.574589 -0.000986093 -0.0473807 0.01 60 60 -0.00363752 0.00449812 0
740 0.637286 -0.000796104 -0.0519883 0.01 45 47 0 0 0
757 0.640105 -0.00078756 -0.0541699 0.01 45 46 0 0 0
768 0.596039 -0.000921095 -0.0335683 0.01 97 97 0 0 0
776 0.637286 -0.000796104 -0.0469969 0.01 45 45 0 0 0
778 0.592897 -0.000930616 -0.075449 0.01 60 60 0 0 0
786 0.553985 -0.00104853 -0.0404973 0.01 60 60 0 0 0
799 0.637286 -0.000796104 -0.0469969 0.01 45 45 0 0 0
806 0.567666 -0.00100707 -0.0249762 0.01 60 59 0 0 0
