max_pf 87 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.577223 -0.000978111 -0.069456 0.01 60 61 0 0 0
8 0.564101 -0.00101787 -0.0117022 0.01 86 85 0 0 0
16 0.564101 -0.00101787 -0.0117022 0.01 85 85 0 0 0
23 0.546152 -0.00107227 -0.0594009 0.01 44 44 0 0 0
51 0.531326 -0.00111719 -0.0156379 0.01 60 60 0 0 0
59 0.564101 -0.00101787 -0.0224289 0.01 86 86 0 0 0
90 0.564101 -0.00101787 -0.0224289 0.01 86 86 0 0 0
118 0.564101 -0.00101787 -0.0231026 0.01 85 85 0 0 0
154 0.553062 -0.00105133 -0.0016837 0.01 60 60 0 0 0
157 0.556624 -0.00104053 -0.0224289 0.01 87 87 0 0 0
158 0.564101 -0.00101787 -0.0224289 0.01 85 85 0 0 0
172 0.541487 -0.0010864 -0.0505918 0.01 44 44 0 0 0
178 0.554263 -0.00104769 -0.0428149 0.01 60 61 0 0 0
201 0.573876 -0.000988255 -0.0388959 0.01 60 60 0 0 0
204 0.518585 -0.0011558 -0.0594009 0.01 60 60 0 0 0
226 0.554263 -0.00104769 -0.0460639 0.01 60 61 0 0 0
228 0.602273 -0.000902202 -0.0359135 0.01 60 60 0 0 0
251 0.564101 -0.00101787 -0.0224289 0.01 86 86 0 0 0
265 0.554263 -0.00104769 -0.0315725 0.01 60 60 0 0 0
271 0.528064 -0.00112708 -0.0622234 0.01 60 60 0 0 0
297 0.528064 -0.00112708 -0.038432 0.01 60 60 0 0 0
301 0.541487 -0.0010864 -0.0610636 0.01 44 44 0 0 0
306 0.538937 -0.00109413 -0.0929478 0.01 60 60 0 0 0
361 0.523456 -0.00114104 -0.0845391 0.01 60 60 0 0 0
371 0.520392 -0.00115033 -0.0661566 0.01 60 59 -0.00109011 0 -0.00929973
375 0.541487 -0.0010864 -0.0505918 0.01 44 44 0 0 0
378 0.553062 -0.00105133 -0.0016837 0.01 60 60 0 0 0
386 0.528064 -0.00112708 -0.0886351 0.01 60 60 0 0 0
390 0.541487 -0.0010864 -0.0505918 0.01 43 43 0 0 0
446 0.564101 -0.00101787 -0.0231026 0.01 85 85 0 0 0
