max_pf 86 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
13 0.56868 -0.001004 -0.0290849 0.01 84 84 0.00700614 -0.00978589 0
16 0.578466 -0.000974345 -0.0290849 0.01 84 84 0 0 0
19 0.572587 -0.000992161 -0.0445324 0.01 44 44 0 0 0
65 0.551241 -0.00105685 -0.0897006 0.01 60 60 -0.000941992 0 -0.00610286
74 0.572548 -0.00099228 -0.0445324 0.01 44 44 0 0 0
76 0.572587 -0.000992161 -0.0549401 0.01 44 44 0 0 0
79 0.585735 -0.000952317 -0.0445324 0.01 43 43 0 0 0
90 0.572587 -0.000992161 -0.0445324 0.01 44 44 0 0 0
108 0.572548 -0.00099228 -0.0445324 0.01 44 44 0 0 0
112 0.572587 -0.000992161 -0.0445324 0.01 44 44 0 0 0
121 0.578466 -0.000974345 -0.0290849 0.01 84 84 0 0 0
138 0.623005 -0.000839378 -0.0252735 0.01 60 60 0 0 0
148 0.579182 -0.000972175 -0.101208 0.01 60 60 0 0 0
156 0.564673 -0.00101614 -0.0580694 0.01 60 60 0 0 0
195 0.578466 -0.000974345 -0.0290849 0.01 85 85 0 0 0
204 0.578466 -0.000974345 -0.0290849 0.01 84 84 0 0 0
210 0.576918 -0.000979036 -0.0635394 0.01 60 60 0 0 0
230 0.600283 -0.000908233 -0.0752761 0.01 60 60 0 0 0
238 0.572587 -0.000992161 -0.0445324 0.01 44 44 0 0 0
245 0.588011 -0.000945422 -0.046841 0.01 60 60 0 0 0
256 0.578466 -0.000974345 -0.0280353 0.01 84 83 0 0 0
288 0.623005 -0.000839378 -0.0252735 0.01 60 60 0 0 0
311 0.578466 -0.000974345 -0.0290849 0.01 84 84 0 0 0
314 0.578466 -0.000974345 -0.0290849 0.01 85 85 0 0 0
325 0.572587 -0.000992161 -0.0445324 0.01 44 44 0 0 0
332 0.595823 -0.000921749 -0.0602866 0.01 60 60 0 0 0
359 0.576918 -0.000979036 -0.0635394 0.01 60 60 0 0 0
388 0.569339 -0.001002 -0.0195704 0.01 60 60 0 0 0
