max_pf 96 min_pf 38
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
5 0.508083 -0.00118763 -0.0465328 0.01 40 40 0 0 0
19 0.524518 -0.00113782 -0.0602747 0.01 94 93 0 0 0
46 0.574585 -0.000986105 -0.082875 0.01 60 61 0 0 0
64 0.540837 -0.00108837 -0.0364465 0.01 94 94 0 0 0
89 0.508083 -0.00118763 -0.0465328 0.01 40 40 0 0 0
95 0.525436 -0.00113504 -0.0316259 0.01 94 94 0 0 0
107 0.540837 -0.00108837 -0.0631226 0.01 94 94 0 0 0
119 0.495876 -0.00122462 -0.0965884 0.01 60 60 0 0 0
134 0.521558 -0.00114679 -0.0401274 0.01 39 39 0 0 0
163 0.521558 -0.00114679 -0.0565576 0.01 40 42 0 0 0
167 0.521558 -0.00114679 -0.0279114 0.01 40 40 0 0 0
184 0.524952 -0.00113651 -0.0359394 0.01 60 60 0 0 0
196 0.514543 -0.00116805 -0.0646868 0.01 60 60 0 0 0
200 0.521947 -0.00114562 -0.0796004 0.01 60 60 0 0 0
206 0.540837 -0.00108837 -0.0364465 0.01 94 94 0 0 0
252 0.528157 -0.0011268 -0.0465328 0.01 40 40 0 0 0
285 0.512053 -0.0011756 -0.0465328 0.01 39 41 0 0 0
324 0.521558 -0.00114679 -0.0327778 0.01 40 40 0 0 0
334 0.521558 -0.00114679 -0.0327778 0.01 40 40 0 0 0
343 0.494942 -0.00122745 -0.0729369 0.01 60 60 0 0 0
344 0.506811 -0.00119148 -0.0517571 0.01 60 60 0 0 0
419 0.548788 -0.00106428 -0.0426212 0.01 95 95 0 0 0
435 0.521558 -0.00114679 -0.0465328 0.01 40 40 0 0 0
451 0.540837 -0.00108837 -0.0631226 0.01 95 95 0 0 0
476 0.498632 -0.00121627 -0.098516 0.01 60 61 0 0 0
487 0.470366 -0.00130192 -0.0679369 0.01 60 60 0 0 0
489 0.470366 -0.00130192 -0.0729369 0.01 60 60 0 0 0
537 0.540837 -0.00108837 -0.0546084 0.01 94 93 0 0 0
575 0.538217 -0.00109631 -0.0396192 0.01 38 38 0 0 0
589 0.512053 -0.0011756 -0.0465328 0.01 40 40 0 0 0
605 0.495876 -0.00122462 -0.0959397 0.01 60 60 0 0 0
609 0.513079 -0.00117249 -0.0517571 0.01 60 60 0 0 0
630 0.524952 -0.00113651 -0.0359394 0.01 60 60 0 0 0
639 0.540837 -0.00108837 -0.0316259 0.01 94 94 0 0 0
661 0.508878 -0.00118522 -0.10711 0.01 60 60 0 0 0
694 0.540837 -0.00108837 -0.0364465 0.01 94 94 0 0 0
696 0.521558 -0.00114679 -0.0365167 0.01 39 39 0 0 0
700 0.540837 -0.00108837 -0.0316259 0.01 94 94 0 0 0
704 0.495876 -0.00122462 -0.0965884 0.01 60 60 0 0 0
712 0.483556 -0.00126195 -0.0907942 0.01 60 61 0 0 0
731 0.515102 -0.00116636 -0.0631226 0.01 95 95 0 0 0
750 0.538217 -0.00109631 -0.0396192 0.01 40 40 0 0 0
759 0.540837 -0.00108837 -0.0364465 0.01 94 94 0 0 0
760 0.521558 -0.00114679 -0.0463827 0.01 40 40 0 0 0
790 0.548788 -0.00106428 -0.0188484 0.01 94 94 0 0 0
808 0.51663 -0.00116173 -0.0660026 0.01 60 60 0 0 0
855 0.521558 -0.00114679 -0.0465328 0.01 40 40 0 0 0
858 0.538217 -0.00109631 -0.0396192 0.01 39 39 0 0 0
887 0.540837 -0.00108837 -0.0364465 0.01 95 95 0 0 0
925 0.485196 -0.00125698 -0.0490777 0.01 60 60 0 0 0
937 0.515102 -0.00116636 -0.0631226 0.01 95 95 0 0 0
953 0.538217 -0.00109631 -0.0396192 0.01 38 38 0 0 0
973 0.540837 -0.00108837 -0.0631226 0.01 94 94 0 0 0
985 0.523374 -0.00114129 -0.0764162 0.01 60 60 0 0 0
1010 0.521558 -0.00114679 -0.0365167 0.01 38 38 0 0 0
1025 0.521015 -0.00114844 -0.0792712 0.01 60 60 0 0 0
1032 0.538217 -0.00109631 -0.0396192 0.01 40 40 0 0 0
1074 0.489821 -0.00124297 -0.0764162 0.01 60 61 0 0 0
1094 0.50186 -0.00120649 -0.0401274 0.01 40 40 -0.00209232 0.00321719 0
1142 0.512053 -0.0011756 -0.0465328 0.01 40 40 0 0 0
1150 0.495876 -0.00122462 -0.0965884 0.01 60 60 0 0 0
1159 0.548788 -0.00106428 -0.0426212 0.01 95 95 0 0 0
1164 0.470748 -0.00130076 -0.0688715 0.01 60 60 0 0 0
1168 0.487881 -0.00124885 -0.0632362 0.01 60 60 0 0 0
1220 0.548788 -0.00106428 -0.0596515 0.01 94 94 0 0 0
1239 0.548788 -0.00106428 -0.0596515 0.01 94 94 0 0 0
1274 0.515573 -0.00116493 -0.0465328 0.01 40 40 0 0 0
1276 0.521558 -0.00114679 -0.0327778 0.01 40 40 0 0 0
1300 0.521558 -0.00114679 -0.0465328 0.01 40 40 0 0 0
1322 0.523374 -0.00114129 -0.0764162 0.01 60 60 0 0 0
1348 0.540837 -0.00108837 -0.0595929 0.01 94 94 0 0 0
1360 0.521558 -0.00114679 -0.0463827 0.01 40 40 0 0 0
1367 0.47575 -0.00128561 -0.0813473 0.01 60 60 0 0 0
1385 0.538217 -0.00109631 -0.0396192 0.01 40 40 0 0 0
1406 0.538217 -0.00109631 -0.0396192 0.01 39 39 0 0 0
1419 0.540837 -0.00108837 -0.0364465 0.01 94 94 0 0 0
1447 0.538217 -0.00109631 -0.0396192 0.01 40 40 0 0 0
1458 0.538217 -0.00109631 -0.0396192 0.01 39 39 0 0 0
1490 0.524952 -0.00113651 -0.0465731 0.01 60 60 0 0 0
1498 0.495419 -0.001226 -0.0907942 0.01 60 60 0 0 0
1500 0.548788 -0.00106428 -0.0689373 0.01 94 94 0 0 0
