max_pf 91 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.646271 -0.000768875 -0.0129176 0.01 89 89 0 0 0
9 0.568311 -0.00100512 -0.0584346 0.01 43 44 0 0 0
17 0.613972 -0.000866753 -0.0265229 0.01 89 89 0 0 0
26 0.613972 -0.000866753 -0.0366657 0.01 90 90 0 0 0
34 0.59419 -0.000926696 -0.0584346 0.01 60 61 0 0 0
65 0.568311 -0.00100512 -0.0536447 0.01 42 43 0 0 0
77 0.547001 -0.00106969 -0.0287955 0.01 60 60 0 0 0
95 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
124 0.568311 -0.00100512 -0.0536447 0.01 43 43 0 0 0
132 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
147 0.613972 -0.000866753 -0.0129176 0.01 89 89 0 0 0
179 0.565168 -0.00101464 -0.077921 0.01 60 60 0 0 0
186 0.613972 -0.000866753 -0.0302497 0.01 89 89 0 0 0
187 0.568311 -0.00100512 -0.0536447 0.01 44 44 0 0 0
221 0.568311 -0.00100512 -0.0536447 0.01 44 44 0 0 0
247 0.571006 -0.000996952 -0.0424382 0.01 60 60 0 0 0
251 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
264 0.568311 -0.00100512 -0.0516983 0.01 44 44 0 0 0
283 0.613972 -0.000866753 -0.0302497 0.01 89 89 0 0 0
288 0.509667 -0.00118283 -0.0424382 0.01 60 60 0 0 0
308 0.586266 -0.00095071 -0.0569342 0.01 60 60 0 0 0
313 0.568311 -0.00100512 -0.0448291 0.01 44 44 0 0 0
315 0.613972 -0.000866753 -0.0302497 0.01 89 89 0 0 0
317 0.568311 -0.00100512 -0.0536447 0.01 42 43 0 0 0
325 0.568311 -0.00100512 -0.0536447 0.01 43 43 0 0 0
362 0.559402 -0.00103211 -0.0567178 0.01 44 44 0 0 0
363 0.580919 -0.000966911 -0.0525114 0.01 60 60 -0.000650153 0 -0.00452845
364 0.568311 -0.00100512 -0.0567178 0.01 44 45 0 0 0
366 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
397 0.568311 -0.00100512 -0.0536447 0.01 44 44 0 0 0
409 0.613972 -0.000866753 -0.0302497 0.01 91 91 0 0 0
472 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
481 0.568311 -0.00100512 -0.0536447 0.01 44 44 0 0 0
495 0.602622 -0.000901145 -0.0129176 0.01 89 88 0 0 0
509 0.57015 -0.000999546 -0.0536447 0.01 43 43 0 0 0
513 0.568311 -0.00100512 -0.0536447 0.01 43 43 0 0 0
526 0.568593 -0.00100426 -0.0584346 0.01 44 44 0 0 0
545 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
551 0.568311 -0.00100512 -0.0536447 0.01 44 43 0 0 0
559 0.509667 -0.00118283 -0.0424382 0.01 60 59 0 0 0
582 0.569838 -0.00100049 -0.0572293 0.01 60 60 0 0 0
584 0.568311 -0.00100512 -0.0510993 0.01 43 43 0 0 0
597 0.613972 -0.000866753 -0.0302497 0.01 89 88 0 0 0
624 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
626 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
631 0.568311 -0.00100512 -0.0536447 0.01 43 43 0 0 0
661 0.568311 -0.00100512 -0.0567178 0.01 44 44 0 0 0
682 0.556179 -0.00104188 -0.0464766 0.01 60 60 0 0 0
683 0.547001 -0.00106969 -0.0199346 0.01 60 60 0 0 0
686 0.572156 -0.000993468 -0.0584346 0.01 44 44 0 0 0
704 0.512598 -0.00117395 -0.0424382 0.01 60 60 0 0 0
705 0.568676 -0.00100401 -0.03369 0.01 60 60 0 0 0
718 0.535182 -0.00110551 -0.0542727 0.01 60 60 -0.00132236 0 -0.00797912
719 0.568311 -0.00100512 -0.0354393 0.01 44 44 0 0 0
729 0.568311 -0.00100512 -0.0539617 0.01 44 45 0.000831947 0 0.00447293
732 0.613972 -0.000866753 -0.0129176 0.01 90 90 0 0 0
739 0.509667 -0.00118283 -0.0728131 0.01 60 62 0 0 0
740 0.568311 -0.00100512 -0.0508006 0.01 43 43 0 0 0
742 0.613972 -0.000866753 -0.0302497 0.01 90 90 0 0 0
745 0.568311 -0.00100512 -0.0536447 0.01 42 43 0 0 0
785 0.556179 -0.00104188 -0.0584346 0.01 60 60 0 0 0
795 0.613972 -0.000866753 -0.0129176 0.01 90 90 0 0 0
796 0.568311 -0.00100512 -0.0536447 0.01 43 43 0 0 0
814 0.552377 -0.0010534 -0.0584346 0.01 44 44 0.00903367 -0.015934 0
824 0.528171 -0.00112676 -0.0473772 0.01 60 60 -0.00514349 0.00548947 0
828 0.568311 -0.00100512 -0.0536447 0.01 43 43 0 0 0
875 0.509667 -0.00118283 -0.0424382 0.01 60 60 0 0 0
877 0.581655 -0.000964682 -0.0840236 0.01 60 60 0 0 0
