max_pf 88 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.549497 -0.00106213 -0.0237295 0.01 45 44 0 0 0
21 0.565733 -0.00101293 -0.0186129 0.01 88 88 0 0 0
33 0.549497 -0.00106213 -0.019683 0.01 45 45 0.000852078 0 0.00404649
59 0.55923 -0.00103264 -0.00138678 0.01 43 43 0.00629683 0 0.0223427
64 0.565733 -0.00101293 -0.0186129 0.01 87 87 0 0 0
75 0.55923 -0.00103264 -0.0237295 0.01 44 44 0 0 0
82 0.549678 -0.00106158 -0.0206791 0.01 60 60 0 0 0
88 0.549497 -0.00106213 -0.0237295 0.01 44 44 0 0 0
101 0.565733 -0.00101293 -0.0186129 0.01 87 87 0 0 0
116 0.588073 -0.000945232 -0.0312886 0.01 60 60 0 0 0
157 0.577191 -0.00097821 -0.0043942 0.01 60 60 0 0 0
180 0.532877 -0.0011125 -0.0553993 0.01 60 60 0 0 0
193 0.545891 -0.00107306 -0.00640615 0.01 86 86 0 0 0
216 0.549126 -0.00106326 -0.0291059 0.01 60 60 0 0 0
228 0.55923 -0.00103264 -0.0237295 0.01 45 45 0 0 0
246 0.55923 -0.00103264 -0.0237295 0.01 43 43 0 0 0
274 0.567335 -0.00100808 -0.0314456 0.01 87 87 0 0 0
304 0.532763 -0.00111284 -0.0234015 0.01 60 59 0 0 0
308 0.533666 -0.0011101 -0.0553993 0.01 60 60 0 0 0
337 0.549497 -0.00106213 -0.0237295 0.01 45 45 0 0 0
351 0.565733 -0.00101293 -0.0186129 0.01 87 87 0 0 0
354 0.557146 -0.00103895 -0.0570511 0.01 60 60 0 0 0
370 0.547275 -0.00106886 -0.0375832 0.01 60 60 0.00724676 -0.00834572 0
405 0.54066 -0.00108891 -0.0237295 0.01 44 44 0.00565389 -0.00883663 0
425 0.555621 -0.00104357 -0.0175435 0.01 60 60 0 0 0
428 0.565733 -0.00101293 -0.0186129 0.01 87 87 0 0 0
453 0.53104 -0.00111806 -0.0452975 0.01 60 60 0 0 0
458 0.565733 -0.00101293 -0.0186129 0.01 86 86 0 0 0
463 0.585035 -0.000954439 -0.0318243 0.01 45 45 0 0 0
525 0.549497 -0.00106213 -0.0237295 0.01 45 45 0 0 0
