max_pf 70 min_pf 51
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.58745 -0.000947122 -0.0687035 0.01 68 67 0 0 0
9 0.615942 -0.000860782 -0.0136831 0.01 60 60 0 0 0
18 0.607137 -0.000887464 -0.091394 0.01 53 53 0 0 0
20 0.621449 -0.000844094 -0.0146291 0.01 70 70 0 0 0
22 0.607932 -0.000885056 -0.0894453 0.01 70 70 -0.0042586 0 -0.00430334
23 0.570329 -0.000999003 -0.0901985 0.01 52 52 0 0 0
26 0.616799 -0.000858185 -0.0687035 0.01 60 60 0 0 0
38 0.579253 -0.000971962 -0.0901985 0.01 53 52 0 0 0
45 0.599968 -0.000909189 -0.00128474 0.01 60 59 0 0 0
46 0.607932 -0.000885056 -0.0863708 0.01 70 70 0 0 0
47 0.594661 -0.000925271 -0.0136831 0.01 60 60 0 0 0
52 0.607932 -0.000885056 -0.085142 0.01 69 69 0 0 0
54 0.616546 -0.000858951 -0.0146291 0.01 69 69 0 0 0
59 0.61927 -0.000850697 -0.0146291 0.01 69 69 0 0 0
61 0.607932 -0.000885056 -0.085142 0.01 68 69 0 0 0
63 0.593769 -0.000927972 -0.0576468 0.01 60 60 0 0 0
64 0.606321 -0.000889938 -0.0142695 0.01 60 60 0 0 0
68 0.58745 -0.000947122 -0.0687035 0.01 70 70 0 0 0
72 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
78 0.610926 -0.000875981 -0.0176256 0.01 60 60 0 0 0
95 0.616546 -0.000858951 -0.0146291 0.01 68 68 0 0 0
99 0.54245 -0.00108349 -0.0514484 0.01 60 60 0 0 0
107 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
108 0.58745 -0.000947122 -0.0687035 0.01 68 68 0 0 0
110 0.625853 -0.00083075 -0.0292233 0.01 60 60 0 0 0
119 0.592714 -0.00093117 -0.00144121 0.01 60 60 0 0 0
122 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
133 0.616546 -0.000858951 -0.0146291 0.01 68 68 0 0 0
134 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
140 0.58775 -0.000946213 -0.0737056 0.01 60 59 0 0 0
152 0.60253 -0.000901423 -0.0687035 0.01 60 60 0 0 0
156 0.58745 -0.000947122 -0.0687035 0.01 68 68 0 0 0
160 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
163 0.594244 -0.000926535 -0.091394 0.01 53 53 0.00844496 -0.0128931 0
166 0.579253 -0.000971962 -0.0680924 0.01 51 51 0 0 0
175 0.5761 -0.000981514 -0.0117923 0.01 68 67 0.0113325 0 0.0131746
180 0.616546 -0.000858951 -0.00839996 0.01 69 69 0 0 0
183 0.607137 -0.000887464 -0.0837003 0.01 52 52 8.47727e-05 0 0.00769375
190 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
195 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
196 0.540259 -0.00109012 -0.0901985 0.01 52 52 0 0 0
198 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
199 0.612804 -0.000870292 -0.0604171 0.01 60 60 0 0 0
200 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
202 0.61537 -0.000862516 -0.0819261 0.01 52 52 0 0 0
203 0.595017 -0.000924192 -0.0136831 0.01 60 60 0 0 0
204 0.588162 -0.000944964 -0.0800259 0.01 60 60 0 0 0
206 0.60253 -0.000901423 -0.0687035 0.01 60 60 0 0 0
208 0.579253 -0.000971962 -0.0901985 0.01 51 52 0 0 0
217 0.603046 -0.000899861 -0.0718396 0.01 53 54 0 0 0
223 0.58745 -0.000947122 -0.0678858 0.01 68 68 0 0 0
225 0.607137 -0.000887464 -0.091394 0.01 53 53 0 0 0
228 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
229 0.607932 -0.000885056 -0.0863708 0.01 69 69 0 0 0
231 0.616546 -0.000858951 -0.0146291 0.01 68 68 0 0 0
233 0.579253 -0.000971962 -0.0680924 0.01 51 51 0 0 0
239 0.586656 -0.000949528 -0.0737056 0.01 60 60 0 0 0
241 0.607932 -0.000885056 -0.085142 0.01 70 70 0 0 0
243 0.627312 -0.000826328 -0.0718396 0.01 53 54 -0.0154702 0.0242657 0
245 0.594661 -0.000925271 -0.0136831 0.01 60 60 0 0 0
250 0.607932 -0.000885056 -0.0863708 0.01 69 69 -0.0010788 0 -0.00122885
270 0.560793 -0.0010279 -0.0147198 0.01 68 68 0 0 0
272 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
273 0.579253 -0.000971962 -0.0901985 0.01 51 51 0 0 0
288 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
291 0.589795 -0.000940016 -0.0819261 0.01 60 60 0 0 0
294 0.5761 -0.000981514 -0.0249669 0.01 68 68 0 0 0
303 0.58745 -0.000947122 -0.0687035 0.01 68 68 0 0 0
306 0.607932 -0.000885056 -0.0863708 0.01 70 69 0 0 0
312 0.579253 -0.000971962 -0.0901985 0.01 51 53 0 0 0
313 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
315 0.521721 -0.0011463 -0.0402164 0.01 60 60 0 0 0
317 0.561782 -0.0010249 -0.0324086 0.01 60 60 0 0 0
331 0.579253 -0.000971962 -0.0901985 0.01 60 60 0 0 0
335 0.58745 -0.000947122 -0.0687035 0.01 69 69 0 0 0
336 0.607932 -0.000885056 -0.085142 0.01 69 69 0 0 0
338 0.58745 -0.000947122 -0.0738424 0.01 69 69 0 0 0
340 0.616546 -0.000858951 -0.0146291 0.01 68 68 0 0 0
342 0.593769 -0.000927972 -0.056944 0.01 60 60 0 0 0
346 0.616546 -0.000858951 -0.0146291 0.01 69 69 0 0 0
347 0.612899 -0.000870003 -0.0687035 0.01 60 60 0 0 0
349 0.593769 -0.000927972 -0.0623843 0.01 60 60 0 0 0
351 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
355 0.629673 -0.000819172 -0.00565165 0.01 70 70 0 0 0
360 0.594661 -0.000925271 -0.0136831 0.01 60 60 0 0 0
361 0.612911 -0.000869966 -0.091394 0.01 52 52 0 0 0
363 0.649973 -0.000757656 -0.0755958 0.01 60 60 0 0 0
367 0.587975 -0.000945529 -0.0212047 0.01 60 59 0 0 0
368 0.58745 -0.000947122 -0.0738424 0.01 69 69 0 0 0
374 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
375 0.58745 -0.000947122 -0.0687035 0.01 68 68 0 0 0
380 0.565343 -0.00101411 -0.0687035 0.01 60 60 0 0 0
383 0.60253 -0.000901423 -0.0605818 0.01 60 60 0 0 0
392 0.58775 -0.000946213 -0.0737056 0.01 60 59 0 0 0
396 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
397 0.61927 -0.000850697 -0.0146291 0.01 69 69 -0.00219688 0.00272399 0
404 0.565458 -0.00101377 -0.0147198 0.01 60 61 -0.00114062 0.001333 0
408 0.616799 -0.000858185 -0.0687035 0.01 60 60 0 0 0
410 0.579253 -0.000971962 -0.0830658 0.01 53 53 0 0 0
411 0.60253 -0.000901423 -0.0605818 0.01 60 59 0 0 0
413 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
416 0.561782 -0.0010249 -0.0514484 0.01 60 60 0 0 0
418 0.58745 -0.000947122 -0.0555658 0.01 68 67 0 0 0
420 0.588385 -0.000944286 -0.0249669 0.01 68 68 0 0 0
425 0.606653 -0.000888932 -0.091394 0.01 52 52 0 0 0
434 0.616546 -0.000858951 -0.0146291 0.01 69 68 0 0 0
435 0.607932 -0.000885056 -0.085142 0.01 70 70 0 0 0
444 0.561782 -0.0010249 -0.0514484 0.01 60 60 0 0 0
447 0.581374 -0.000965534 -0.0146291 0.01 69 69 0.0297976 -0.0351724 0
450 0.603046 -0.000899861 -0.0718396 0.01 53 53 0 0 0
452 0.579253 -0.000971962 -0.0901985 0.01 51 51 0 0 0
461 0.58745 -0.000947122 -0.0687035 0.01 70 69 0 0 0
476 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
487 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
494 0.566573 -0.00101039 -0.0147198 0.01 60 61 0 0 0
498 0.609784 -0.000879442 -0.0146291 0.01 68 68 0.00547037 -0.00676215 0
501 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
510 0.58775 -0.000946213 -0.0737056 0.01 60 60 0 0 0
512 0.579253 -0.000971962 -0.116139 0.01 53 53 0 0 0
519 0.588162 -0.000944964 -0.0800259 0.01 60 60 0 0 0
526 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
528 0.579253 -0.000971962 -0.0783717 0.01 52 52 0.00014472 0 0.0118268
532 0.616546 -0.000858951 -0.0146291 0.01 68 68 0 0 0
533 0.569765 -0.00100071 -0.0687035 0.01 68 68 0 0 0
534 0.607137 -0.000887464 -0.091394 0.01 52 52 0 0 0
536 0.58745 -0.000947122 -0.0687035 0.01 68 68 0 0 0
538 0.623884 -0.000836714 -0.0176256 0.01 60 60 0 0 0
539 0.579253 -0.000971962 -0.0680924 0.01 51 51 0 0 0
540 0.629673 -0.000819172 -0.00565165 0.01 70 70 0 0 0
544 0.595878 -0.000921583 -0.00565165 0.01 68 67 0 0 0
545 0.616546 -0.000858951 -0.0146291 0.01 68 68 0 0 0
550 0.58745 -0.000947122 -0.0900088 0.01 69 69 0 0 0
555 0.607932 -0.000885056 -0.085142 0.01 69 69 0 0 0
559 0.5761 -0.000981514 -0.0249669 0.01 69 69 0 0 0
567 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
569 0.594661 -0.000925271 -0.0136831 0.01 60 60 0 0 0
573 0.610926 -0.000875981 -0.0176256 0.01 60 60 0 0 0
577 0.613807 -0.000867252 -0.0146291 0.01 68 68 0.00220427 -0.00273943 0
579 0.627312 -0.000826328 -0.0718396 0.01 53 54 0 0 0
580 0.58745 -0.000947122 -0.0687035 0.01 68 68 0 0 0
582 0.607137 -0.000887464 -0.091394 0.01 53 53 0 0 0
587 0.579253 -0.000971962 -0.116139 0.01 53 53 0 0 0
591 0.629673 -0.000819172 -0.00565165 0.01 68 68 0 0 0
595 0.576935 -0.000978984 -0.0212047 0.01 60 59 0.00864954 -0.01104 0
598 0.607137 -0.000887464 -0.091394 0.01 53 53 0 0 0
599 0.596139 -0.000920789 -0.00391495 0.01 60 60 0 0 0
620 0.569973 -0.00100008 -0.0687035 0.01 60 60 0 0 0
640 0.594661 -0.000925271 -0.0136831 0.01 60 60 0 0 0
642 0.585925 -0.000951742 -0.0901985 0.01 52 52 -0.00454463 0.00667268 0
643 0.560793 -0.0010279 -0.0147198 0.01 68 67 0 0 0
651 0.588162 -0.000944964 -0.0800259 0.01 60 60 0 0 0
661 0.588385 -0.000944286 -0.0249669 0.01 68 68 0 0 0
667 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
669 0.649973 -0.000757656 -0.0755958 0.01 60 60 0 0 0
673 0.58745 -0.000947122 -0.0687035 0.01 69 69 0 0 0
677 0.542846 -0.00108229 -0.0514484 0.01 60 60 0.0162716 -0.0189367 0
678 0.58745 -0.000947122 -0.0738424 0.01 69 69 0 0 0
681 0.607137 -0.000887464 -0.091394 0.01 53 53 0 0 0
690 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
693 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
697 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
716 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
718 0.616546 -0.000858951 -0.0146291 0.01 68 68 0 0 0
719 0.588385 -0.000944286 -0.0249669 0.01 68 68 0 0 0
746 0.570329 -0.000999003 -0.0901985 0.01 52 52 0.00625272 -0.00892341 0
748 0.570241 -0.000999271 -0.0832694 0.01 60 60 0 0 0
751 0.58775 -0.000946213 -0.0737056 0.01 60 60 0 0 0
752 0.58745 -0.000947122 -0.0738424 0.01 69 69 0 0 0
764 0.607137 -0.000887464 -0.091394 0.01 52 52 0 0 0
770 0.58745 -0.000947122 -0.0687035 0.01 70 70 0 0 0
773 0.621449 -0.000844094 -0.0146291 0.01 70 70 0 0 0
774 0.54245 -0.00108349 -0.0514484 0.01 60 61 0 0 0
780 0.58775 -0.000946213 -0.0800259 0.01 60 59 0 0 0
782 0.622152 -0.000841965 -0.0755964 0.01 53 54 0 0 0
799 0.616546 -0.000858951 -0.0131854 0.01 69 69 0 0 0
807 0.616546 -0.000858951 -0.0146291 0.01 69 69 0 0 0
811 0.608243 -0.000884111 -0.091394 0.01 60 59 0 0 0
824 0.587975 -0.000945529 -0.0212047 0.01 60 60 0 0 0
826 0.579253 -0.000971962 -0.0680924 0.01 51 51 0 0 0
832 0.565343 -0.00101411 -0.0687035 0.01 60 60 0 0 0
833 0.629673 -0.000819172 -0.00565165 0.01 68 68 0 0 0
835 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
837 0.608973 -0.000881899 -0.0863708 0.01 69 69 0 0 0
841 0.565458 -0.00101377 -0.0147198 0.01 60 60 0 0 0
849 0.599288 -0.000911248 -0.0363668 0.01 60 61 0 0 0
852 0.616546 -0.000858951 -0.00391495 0.01 60 60 0 0 0
862 0.642153 -0.000781356 -0.0758141 0.01 60 60 0 0 0
869 0.585925 -0.000951742 -0.0901985 0.01 52 52 0 0 0
877 0.607137 -0.000887464 -0.091394 0.01 53 53 0 0 0
878 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
879 0.622639 -0.000840487 -0.00405455 0.01 60 62 0 0 0
892 0.607932 -0.000885056 -0.0863708 0.01 70 70 0 0 0
897 0.607039 -0.000887761 -0.0111925 0.01 60 61 0 0 0
903 0.617258 -0.000856794 -0.0790631 0.01 52 53 0 0 0
906 0.607932 -0.000885056 -0.071802 0.01 69 69 0 0 0
908 0.594661 -0.000925271 -0.0214744 0.01 60 60 0 0 0
911 0.616546 -0.000858951 -0.0146291 0.01 69 68 0 0 0
917 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
918 0.630343 -0.000817141 -0.00732544 0.01 60 60 0.000799388 0 0.00635768
923 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
925 0.60253 -0.000901423 -0.062852 0.01 60 60 0 0 0
927 0.607137 -0.000887464 -0.091394 0.01 53 53 0 0 0
945 0.595017 -0.000924192 -0.0136831 0.01 60 60 0 0 0
948 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
949 0.579253 -0.000971962 -0.0680924 0.01 51 52 0.00027065 0 0.0221061
951 0.575533 -0.000983234 -0.062852 0.01 60 61 0 0 0
955 0.607932 -0.000885056 -0.085142 0.01 70 70 0 0 0
977 0.607137 -0.000887464 -0.0928498 0.01 53 53 -4.24683e-06 0 -0.00145578
982 0.594661 -0.000925271 -0.0136831 0.01 60 60 0 0 0
983 0.579253 -0.000971962 -0.0901985 0.01 51 52 0 0 0
985 0.60253 -0.000901423 -0.0605818 0.01 60 59 0 0 0
989 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
992 0.607137 -0.000887464 -0.091394 0.01 53 53 0 0 0
1000 0.60253 -0.000901423 -0.0605818 0.01 60 60 0 0 0
1002 0.607137 -0.000887464 -0.091394 0.01 52 52 0 0 0
1005 0.616546 -0.000858951 -0.0146291 0.01 68 68 0 0 0
1012 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
1017 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
1018 0.607932 -0.000885056 -0.085142 0.01 69 69 0 0 0
1020 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
1021 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
1022 0.627312 -0.000826328 -0.0468053 0.01 52 52 0 0 0
1025 0.614039 -0.00086655 -0.0620531 0.01 60 60 0 0 0
1027 0.60253 -0.000901423 -0.0760269 0.01 60 60 0 0 0
1035 0.616546 -0.000858951 -0.0146291 0.01 69 69 0 0 0
1037 0.58745 -0.000947122 -0.0687035 0.01 69 69 0 0 0
1045 0.649973 -0.000757656 -0.0755958 0.01 60 60 0 0 0
1048 0.616546 -0.000858951 -0.0146291 0.01 68 68 0 0 0
1053 0.547624 -0.00106781 -0.0514484 0.01 60 60 0 0 0
1054 0.570329 -0.000999003 -0.0901985 0.01 52 52 0 0 0
1056 0.592562 -0.000931629 -0.0149759 0.01 68 68 0 0 0
1062 0.630343 -0.000817141 -0.0136831 0.01 60 60 0 0 0
1070 0.594661 -0.000925271 -0.0136831 0.01 60 60 0 0 0
