max_pf 100 min_pf 34
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
53 0.471292 -0.00129912 -0.0585106 0.01 60 61 0 0 0
59 0.469035 -0.00130595 -0.0219922 0.01 98 98 0 0 0
127 0.469035 -0.00130595 -0.0327591 0.01 100 100 0 0 0
146 0.469035 -0.00130595 -0.0327591 0.01 99 99 0 0 0
170 0.476584 -0.00128308 -0.0791405 0.01 60 60 0 0 0
171 0.454583 -0.00134975 -0.0545699 0.01 99 98 0 0 0
176 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
184 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
190 0.490411 -0.00124118 -0.0705502 0.01 60 60 0 0 0
192 0.493939 -0.00123049 -0.0847581 0.01 60 60 0 0 0
202 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
214 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
230 0.47407 -0.0012907 -0.0847581 0.01 60 60 0 0 0
236 0.493939 -0.00123049 -0.0832293 0.01 60 60 0 0 0
320 0.432006 -0.00141816 -0.0949989 0.01 60 60 0 0 0
327 0.493939 -0.00123049 -0.0955323 0.01 60 60 -0.0022693 0 -0.012303
358 0.476584 -0.00128308 -0.0791405 0.01 60 60 0 0 0
424 0.503529 -0.00120143 -0.0867769 0.01 60 60 0 0 0
433 0.518545 -0.00115592 -0.0930315 0.01 60 60 0 0 0
438 0.469035 -0.00130595 -0.0327591 0.01 98 98 0 0 0
447 0.473854 -0.00129135 -0.0278173 0.01 98 98 0 0 0
458 0.534867 -0.00110646 -0.0345915 0.01 35 36 0 0 0
477 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
479 0.469035 -0.00130595 -0.0325407 0.01 99 99 0.00284451 0 0.000218436
491 0.47106 -0.00129982 -0.116847 0.01 60 60 0 0 0
494 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
506 0.475161 -0.00128739 -0.024954 0.01 98 96 0 0 0
509 0.534867 -0.00110646 -0.0345915 0.01 35 36 0 0 0
514 0.493939 -0.00123049 -0.0706659 0.01 60 60 0 0 0
556 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
578 0.490411 -0.00124118 -0.0705502 0.01 60 60 0 0 0
586 0.520735 -0.00114929 -0.0697941 0.01 60 59 0.000416487 0 0.00357442
588 0.53181 -0.00111573 -0.0294997 0.01 36 37 -0.00273105 0.00517589 0
594 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
609 0.534867 -0.00110646 -0.0197978 0.01 35 35 0 0 0
631 0.47106 -0.00129982 -0.116847 0.01 60 60 0 0 0
659 0.469035 -0.00130595 -0.0327591 0.01 100 100 0 0 0
701 0.481153 -0.00126923 -0.0788217 0.01 60 60 0 0 0
704 0.469035 -0.00130595 -0.0139057 0.01 98 98 0 0 0
724 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
728 0.469035 -0.00130595 -0.0327591 0.01 100 100 0 0 0
733 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
765 0.501142 -0.00120866 -0.0867934 0.01 60 60 0 0 0
768 0.469035 -0.00130595 -0.0327591 0.01 100 100 0 0 0
784 0.541478 -0.00108643 -0.0345915 0.01 35 36 0 0 0
787 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
789 0.515034 -0.00116656 -0.0470753 0.01 60 60 0 0 0
849 0.519543 -0.0011529 -0.0810236 0.01 60 60 0 0 0
854 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
864 0.457037 -0.00134231 -0.0327591 0.01 99 99 0.00432101 -0.0119989 0
887 0.456807 -0.00134301 -0.0327591 0.01 99 99 0.0044049 -0.012228 0
906 0.515034 -0.00116656 -0.0585106 0.01 60 61 0 0 0
933 0.469035 -0.00130595 -0.0327591 0.01 99 99 0 0 0
972 0.469035 -0.00130595 -0.0327591 0.01 98 98 0 0 0
1005 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
1030 0.534867 -0.00110646 -0.0271307 0.01 36 36 0 0 0
1032 0.520735 -0.00114929 -0.0697941 0.01 60 60 0 0 0
1040 0.534867 -0.00110646 -0.0345915 0.01 36 37 0 0 0
1044 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
1073 0.454248 -0.00135076 -0.0669592 0.01 60 60 0.00805521 -0.00703043 0
1082 0.479901 -0.00127303 -0.0669592 0.01 60 60 0 0 0
1113 0.469035 -0.00130595 -0.0327591 0.01 98 98 0 0 0
1202 0.541478 -0.00108643 -0.0345915 0.01 36 36 0 0 0
1235 0.52405 -0.00113924 -0.0345915 0.01 36 35 0 0 0
1255 0.52405 -0.00113924 -0.0345915 0.01 35 35 0 0 0
1261 0.47106 -0.00129982 -0.0714991 0.01 60 60 0 0 0
1267 0.479901 -0.00127303 -0.0766012 0.01 60 60 -0.00187781 0 -0.00964192
1335 0.469035 -0.00130595 -0.0327591 0.01 99 99 0 0 0
1341 0.468379 -0.00130794 -0.0282374 0.01 99 99 0.0628799 0 0.00452176
1354 0.534867 -0.00110646 -0.0389854 0.01 35 38 0 0 0
1380 0.519091 -0.00115427 -0.0345915 0.01 36 36 0 0 0
1410 0.480225 -0.00127205 -0.0900886 0.01 60 60 0 0 0
1446 0.469035 -0.00130595 -0.0327591 0.01 98 98 0 0 0
1456 0.437035 -0.00140292 -0.0883414 0.01 60 59 -0.00599396 0.00489387 0
1497 0.508641 -0.00118594 -0.0585106 0.01 60 60 0 0 0
1519 0.534867 -0.00110646 -0.0389854 0.01 36 38 0 0 0
1527 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
1534 0.534867 -0.00110646 -0.0352047 0.01 36 36 0 0 0
1572 0.511874 -0.00117614 -0.0544987 0.01 60 60 0 0 0
1598 0.470467 -0.00130161 -0.0898067 0.01 60 60 0 0 0
1629 0.47106 -0.00129982 -0.0968579 0.01 60 60 0 0 0
1685 0.469035 -0.00130595 -0.0139057 0.01 98 98 0 0 0
1690 0.469035 -0.00130595 -0.0139057 0.01 98 98 0 0 0
1761 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
1784 0.469035 -0.00130595 -0.0139057 0.01 98 98 0 0 0
1788 0.475367 -0.00128677 -0.0775259 0.01 60 60 0 0 0
