max_pf 84 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
21 0.613972 -0.000866753 -0.0297165 0.01 83 83 0 0 0
27 0.561729 -0.00102506 -0.0584346 0.01 45 45 0.0038145 -0.00658232 0
52 0.613972 -0.000866753 -0.0297165 0.01 83 82 0 0 0
65 0.568311 -0.00100512 -0.0685659 0.01 45 46 0 0 0
80 0.584661 -0.000955573 -0.0584346 0.01 45 45 0 0 0
113 0.630772 -0.000815842 -0.0297165 0.01 82 82 -0.0114563 0.0168005 0
116 0.613972 -0.000866753 -0.0297165 0.01 82 82 0 0 0
118 0.613972 -0.000866753 -0.0297165 0.01 84 84 0 0 0
123 0.568311 -0.00100512 -0.0567178 0.01 45 45 0 0 0
131 0.568311 -0.00100512 -0.0584346 0.01 45 47 0 0 0
133 0.613972 -0.000866753 -0.0297165 0.01 83 83 0 0 0
144 0.568914 -0.00100329 -0.0572293 0.01 60 60 0 0 0
153 0.568311 -0.00100512 -0.0584346 0.01 44 45 0 0 0
155 0.586266 -0.00095071 -0.057699 0.01 60 60 0 0 0
202 0.557446 -0.00103804 -0.0584346 0.01 60 60 0 0 0
224 0.569242 -0.0010023 -0.0436774 0.01 60 60 0 0 0
236 0.613972 -0.000866753 -0.0297165 0.01 82 82 0 0 0
237 0.568311 -0.00100512 -0.0685659 0.01 45 46 0 0 0
238 0.613972 -0.000866753 -0.0224816 0.01 83 83 0 0 0
241 0.594753 -0.00092499 -0.0442232 0.01 60 60 0 0 0
253 0.59502 -0.000924181 -0.0572293 0.01 60 60 0 0 0
270 0.613972 -0.000866753 -0.0297165 0.01 83 83 0 0 0
281 0.613972 -0.000866753 -0.0297165 0.01 83 83 0 0 0
282 0.547001 -0.00106969 -0.0462936 0.01 60 60 0 0 0
284 0.602825 -0.000900532 -0.0297165 0.01 82 82 0 0 0
291 0.546656 -0.00107074 -0.0424382 0.01 60 60 0 0 0
303 0.613972 -0.000866753 -0.0411189 0.01 84 84 -0.0568371 0 -0.0114024
318 0.568311 -0.00100512 -0.0593806 0.01 44 44 0 0 0
328 0.568311 -0.00100512 -0.0567178 0.01 44 45 0 0 0
343 0.584661 -0.000955573 -0.0584346 0.01 45 45 0 0 0
350 0.548615 -0.0010648 -0.0367202 0.01 60 60 0 0 0
358 0.613972 -0.000866753 -0.0297165 0.01 82 82 0 0 0
367 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
372 0.568311 -0.00100512 -0.0584346 0.01 45 45 0 0 0
374 0.559534 -0.00103171 -0.0257745 0.01 60 60 0 0 0
380 0.559903 -0.0010306 -0.0609924 0.01 60 60 0 0 0
384 0.638181 -0.000793391 -0.0325018 0.01 82 82 0 0 0
393 0.574726 -0.000985679 -0.0424382 0.01 60 60 0 0 0
398 0.572351 -0.000992877 -0.0572293 0.01 60 59 0 0 0
416 0.613972 -0.000866753 -0.0297165 0.01 83 83 0 0 0
417 0.60105 -0.000905909 -0.0297165 0.01 82 82 0.00905085 -0.0129216 0
425 0.568311 -0.00100512 -0.0584346 0.01 43 44 0 0 0
431 0.613972 -0.000866753 -0.0297165 0.01 83 83 0 0 0
435 0.568311 -0.00100512 -0.0567178 0.01 44 44 0 0 0
446 0.565168 -0.00101464 -0.077921 0.01 60 61 0 0 0
476 0.613972 -0.000866753 -0.0297165 0.01 83 83 0 0 0
487 0.594447 -0.000925918 -0.085338 0.01 60 60 0 0 0
499 0.558597 -0.00103455 -0.0372253 0.01 60 61 0 0 0
518 0.559903 -0.0010306 -0.067961 0.01 60 60 -0.00106066 0 -0.00696861
