max_pf 75 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.504903 -0.00119726 -0.088624 0.01 60 60 0 0 0
21 0.49431 -0.00122936 -0.0915731 0.01 60 61 0 0 0
22 0.614982 -0.000863692 -0.0420731 0.01 73 73 0 0 0
51 0.614982 -0.000863692 -0.0520329 0.01 75 74 0 0 0
57 0.585383 -0.000953384 -0.0628786 0.01 60 60 0 0 0
65 0.614982 -0.000863692 -0.0520329 0.01 74 74 0 0 0
72 0.555131 -0.00104506 -0.0609232 0.01 60 60 0 0 0
73 0.614982 -0.000863692 -0.0520329 0.01 73 73 0 0 0
75 0.614982 -0.000863692 -0.0520329 0.01 74 74 0 0 0
82 0.543228 -0.00108113 -0.0758337 0.01 48 48 0 0 0
121 0.543228 -0.00108113 -0.0648701 0.01 49 49 0 0 0
130 0.583871 -0.000957968 -0.100102 0.01 60 60 0 0 0
133 0.555131 -0.00104506 -0.0609232 0.01 60 60 0 0 0
134 0.543228 -0.00108113 -0.0758337 0.01 49 49 0 0 0
141 0.592832 -0.000930812 -0.076795 0.01 60 60 0 0 0
162 0.564804 -0.00101575 -0.0753662 0.01 60 60 0 0 0
171 0.577834 -0.00097626 -0.0802798 0.01 60 60 0 0 0
182 0.543228 -0.00108113 -0.0758337 0.01 49 50 0 0 0
192 0.574804 -0.000985442 -0.0833738 0.01 60 60 0 0 0
203 0.466234 -0.00131444 -0.0507072 0.01 49 49 0 0 0
220 0.543228 -0.00108113 -0.0758337 0.01 48 48 0 0 0
223 0.529379 -0.0011231 -0.0814215 0.01 60 60 0 0 0
229 0.614982 -0.000863692 -0.0520329 0.01 75 75 0 0 0
230 0.543228 -0.00108113 -0.0758337 0.01 49 50 0 0 0
238 0.543228 -0.00108113 -0.0758337 0.01 49 49 0 0 0
271 0.614982 -0.000863692 -0.051158 0.01 73 73 0 0 0
276 0.614982 -0.000863692 -0.0520329 0.01 75 74 0 0 0
285 0.556692 -0.00104033 -0.069146 0.01 60 60 0 0 0
286 0.543228 -0.00108113 -0.0758337 0.01 49 49 0 0 0
