max_pf 81 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.531075 -0.00111796 -0.018999 0.01 80 80 0 0 0
10 0.524943 -0.00113653 -0.0365333 0.01 46 46 0 0 0
13 0.531075 -0.00111796 -0.0124307 0.01 79 79 0 0 0
23 0.568637 -0.00100413 -0.00731022 0.01 60 59 0 0 0
28 0.531075 -0.00111796 -0.018999 0.01 80 80 0 0 0
40 0.552802 -0.00105212 -0.0336984 0.01 60 60 0 0 0
43 0.524943 -0.00113653 -0.0365333 0.01 46 46 0 0 0
54 0.524943 -0.00113653 -0.0365333 0.01 45 45 0 0 0
63 0.531075 -0.00111796 -0.018999 0.01 80 80 0 0 0
66 0.522221 -0.00114478 -0.0205838 0.01 46 46 0 0 0
68 0.531075 -0.00111796 -0.0124307 0.01 79 79 0 0 0
71 0.497677 -0.00121916 -0.044212 0.01 60 60 0 0 0
81 0.509776 -0.0011825 -0.0361381 0.01 45 45 0 0 0
135 0.531075 -0.00111796 -0.0246177 0.01 79 79 0 0 0
149 0.509246 -0.0011841 -0.0365333 0.01 46 46 0 0 0
151 0.522221 -0.00114478 -0.0205838 0.01 46 46 0 0 0
159 0.531075 -0.00111796 -0.0124307 0.01 79 79 0 0 0
165 0.513036 -0.00117262 -0.0365333 0.01 45 46 0 0 0
166 0.531075 -0.00111796 -0.0124307 0.01 80 80 0 0 0
169 0.531075 -0.00111796 -0.0124307 0.01 80 80 0 0 0
170 0.536186 -0.00110247 -0.0505244 0.01 60 60 0 0 0
189 0.522221 -0.00114478 -0.02473 0.01 46 46 -0.000802502 0 -0.00414624
199 0.497677 -0.00121916 -0.0589981 0.01 60 60 0 0 0
217 0.596169 -0.000920701 -0.0458904 0.01 60 59 0 0 0
237 0.497677 -0.00121916 -0.0574299 0.01 60 60 0 0 0
243 0.522221 -0.00114478 -0.0205838 0.01 45 45 0 0 0
245 0.531075 -0.00111796 -0.0124307 0.01 79 79 0 0 0
247 0.484597 -0.0012588 -0.0574299 0.01 60 61 0 0 0
