max_pf 74 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.535845 -0.0011035 -0.0661712 0.01 60 60 0 0 0
7 0.486826 -0.00125204 -0.0343473 0.01 72 71 0 0 0
8 0.522024 -0.00114538 -0.0291127 0.01 60 59 0 0 0
18 0.549676 -0.00106159 -0.0257463 0.01 60 59 0 0 0
26 0.476571 -0.00128312 -0.0277254 0.01 60 60 0 0 0
43 0.486826 -0.00125204 -0.0343473 0.01 73 71 0 0 0
45 0.530687 -0.00111913 -0.0387704 0.01 60 60 0 0 0
81 0.530279 -0.00112037 -0.0067636 0.01 60 60 0 0 0
83 0.5768 -0.000979395 -0.105311 0.01 60 61 0 0 0
101 0.564149 -0.00101773 -0.0365241 0.01 60 60 0 0 0
102 0.486826 -0.00125204 -0.0343473 0.01 72 72 0 0 0
122 0.486826 -0.00125204 -0.0343473 0.01 73 73 0 0 0
134 0.549423 -0.00106236 -0.0314877 0.01 50 50 0 0 0
150 0.482094 -0.00126638 -0.0338167 0.01 60 60 0 0 0
151 0.486826 -0.00125204 -0.0343473 0.01 73 73 0 0 0
164 0.486826 -0.00125204 -0.0343473 0.01 72 72 0 0 0
171 0.542662 -0.00108284 -0.0350976 0.01 60 60 0 0 0
184 0.486826 -0.00125204 -0.0343473 0.01 72 72 0 0 0
188 0.486826 -0.00125204 -0.0343473 0.01 73 73 0 0 0
205 0.486826 -0.00125204 -0.0343473 0.01 72 71 0 0 0
222 0.486826 -0.00125204 -0.0343473 0.01 73 73 0 0 0
233 0.486826 -0.00125204 -0.0343473 0.01 72 72 0 0 0
267 0.486826 -0.00125204 -0.0403841 0.01 73 73 0 0 0
284 0.536514 -0.00110147 -0.0387704 0.01 60 60 0 0 0
287 0.518205 -0.00115695 -0.0387704 0.01 60 61 0 0 0
292 0.564149 -0.00101773 -0.013414 0.01 60 60 0 0 0
295 0.559885 -0.00103065 -0.0291127 0.01 60 58 0 0 0
297 0.486826 -0.00125204 -0.0343473 0.01 73 73 0 0 0
321 0.594769 -0.000924943 -0.0359637 0.01 60 60 0 0 0
326 0.55188 -0.00105491 -0.0350976 0.01 60 60 0 0 0
365 0.486826 -0.00125204 -0.0403841 0.01 73 73 0 0 0
367 0.534547 -0.00110743 -0.0555572 0.01 50 50 0 0 0
376 0.551891 -0.00105487 -0.0386023 0.01 60 60 0 0 0
378 0.486826 -0.00125204 -0.0296963 0.01 74 74 0 0 0
383 0.549423 -0.00106236 -0.0590663 0.01 50 51 0 0 0
395 0.549423 -0.00106236 -0.0314877 0.01 49 49 0 0 0
400 0.559848 -0.00103076 -0.0529568 0.01 60 60 0 0 0
424 0.539193 -0.00109335 -0.044693 0.01 50 50 0 0 0
446 0.497702 -0.00121908 -0.0277254 0.01 60 60 0 0 0
455 0.486826 -0.00125204 -0.0343473 0.01 73 73 0 0 0
459 0.539193 -0.00109335 -0.0595484 0.01 50 50 -0.000779793 0 -0.0148554
471 0.518205 -0.00115695 -0.0175486 0.01 60 60 0 0 0
477 0.535845 -0.0011035 -0.0661712 0.01 60 60 0 0 0
484 0.486826 -0.00125204 -0.0343473 0.01 73 73 0 0 0
492 0.486826 -0.00125204 -0.0343473 0.01 72 72 0 0 0
494 0.501931 -0.00120627 -0.0214892 0.01 60 59 0 0 0
508 0.486826 -0.00125204 -0.0343473 0.01 72 73 0 0 0
520 0.549673 -0.0010616 -0.0240609 0.01 60 60 0 0 0
521 0.524303 -0.00113848 -0.0178943 0.01 60 60 0 0 0
542 0.549423 -0.00106236 -0.0314877 0.01 49 49 0 0 0
544 0.559885 -0.00103065 -0.0291127 0.01 60 60 0 0 0
559 0.566682 -0.00101005 -0.0485159 0.01 60 60 0 0 0
562 0.549423 -0.00106236 -0.0314877 0.01 49 49 0 0 0
574 0.496904 -0.0012215 -0.0343473 0.01 72 72 0 0 0
580 0.572416 -0.000992678 -0.0473216 0.01 60 60 0 0 0
584 0.530687 -0.00111913 -0.0387704 0.01 60 60 0 0 0
612 0.486826 -0.00125204 -0.0343473 0.01 72 72 0 0 0
621 0.486826 -0.00125204 -0.0497911 0.01 72 71 0 0 0
622 0.529582 -0.00112248 -0.0684751 0.01 60 60 0 0 0
634 0.539193 -0.00109335 -0.077458 0.01 50 50 0 0 0
652 0.549673 -0.0010616 -0.0108692 0.01 60 60 0 0 0
660 0.562604 -0.00102241 -0.0039778 0.01 60 60 0 0 0
670 0.542662 -0.00108284 -0.018486 0.01 60 60 0 0 0
679 0.538067 -0.00109677 -0.0580629 0.01 60 60 0 0 0
681 0.494605 -0.00122847 -0.0343473 0.01 74 74 0 0 0
682 0.497702 -0.00121908 -0.0209741 0.01 60 60 0.00127757 0 0.00675121
683 0.559848 -0.00103076 -0.0529568 0.01 60 60 0 0 0
693 0.582745 -0.000961379 -0.0291127 0.01 60 60 0 0 0
697 0.539193 -0.00109335 -0.077458 0.01 49 49 0 0 0
700 0.549423 -0.00106236 -0.0314877 0.01 49 49 0 0 0
702 0.486826 -0.00125204 -0.0343473 0.01 72 72 0 0 0
708 0.564149 -0.00101773 -0.0451666 0.01 60 60 0 0 0
