max_pf 110 min_pf 39
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
24 0.568084 -0.00100581 -0.0391439 0.01 40 41 0 0 0
37 0.559346 -0.00103228 -0.0391439 0.01 41 41 0 0 0
43 0.569693 -0.00100093 -0.0391439 0.01 41 41 0 0 0
51 0.569693 -0.00100093 -0.0391439 0.01 41 41 0 0 0
104 0.568084 -0.00100581 -0.0391439 0.01 41 41 0 0 0
109 0.567753 -0.00100681 -0.0391439 0.01 40 40 0 0 0
124 0.540169 -0.0010904 -0.0104862 0.01 108 108 0 0 0
131 0.540883 -0.00108823 -0.0471319 0.01 60 61 0 0 0
148 0.549538 -0.00106201 -0.0364961 0.01 60 61 0 0 0
155 0.579499 -0.000971216 -0.0442492 0.01 60 59 0 0 0
160 0.540169 -0.0010904 -0.0049315 0.01 109 109 0 0 0
173 0.540169 -0.0010904 -0.0104862 0.01 108 108 0 0 0
272 0.552577 -0.0010528 -0.0179681 0.01 60 60 0 0 0
281 0.575813 -0.000982385 -0.0497577 0.01 60 60 0 0 0
286 0.568084 -0.00100581 -0.0391439 0.01 40 40 0 0 0
293 0.564408 -0.00101695 -0.057724 0.01 60 61 0 0 0
302 0.550899 -0.00105788 -0.0338521 0.01 60 60 0 0 0
326 0.569693 -0.00100093 -0.0391439 0.01 40 41 0 0 0
336 0.569693 -0.00100093 -0.0391439 0.01 41 41 0 0 0
379 0.569693 -0.00100093 -0.0528408 0.01 41 43 0 0 0
518 0.558099 -0.00103606 -0.00300257 0.01 60 61 0 0 0
521 0.550899 -0.00105788 -0.0575634 0.01 60 60 0 0 0
528 0.568084 -0.00100581 -0.0391439 0.01 41 41 0 0 0
548 0.569693 -0.00100093 -0.0391439 0.01 41 41 0 0 0
575 0.569693 -0.00100093 -0.0391439 0.01 39 39 0 0 0
597 0.568084 -0.00100581 -0.0391439 0.01 41 41 0 0 0
613 0.524784 -0.00113702 -0.042704 0.01 60 60 0 0 0
645 0.540169 -0.0010904 -0.0285231 0.01 108 109 -0.772154 0 -0.0235916
730 0.540169 -0.0010904 -0.0049315 0.01 109 109 0 0 0
738 0.540169 -0.0010904 -0.0104862 0.01 108 108 0 0 0
752 0.569693 -0.00100093 -0.0354488 0.01 41 42 0 0 0
794 0.540169 -0.0010904 -0.0104862 0.01 108 108 0 0 0
811 0.569693 -0.00100093 -0.0145289 0.01 40 40 0 0 0
824 0.569693 -0.00100093 -0.0391439 0.01 40 40 0 0 0
867 0.52697 -0.00113039 -0.042704 0.01 60 60 0 0 0
879 0.548679 -0.00106461 -0.0354488 0.01 41 41 0 0 0
916 0.569693 -0.00100093 -0.0391439 0.01 41 41 0 0 0
961 0.540169 -0.0010904 -0.0104862 0.01 109 109 0 0 0
964 0.578222 -0.000975085 -0.0501357 0.01 60 60 0 0 0
968 0.533381 -0.00111097 -0.0225006 0.01 60 60 0 0 0
976 0.540169 -0.0010904 -0.0104862 0.01 108 108 0 0 0
1004 0.569693 -0.00100093 -0.0391439 0.01 41 41 0 0 0
1029 0.540169 -0.0010904 -0.0104862 0.01 108 108 0 0 0
1057 0.569693 -0.00100093 -0.0391439 0.01 41 41 0 0 0
1079 0.584607 -0.000955737 -0.0356667 0.01 60 60 0 0 0
1081 0.52697 -0.00113039 -0.042704 0.01 60 60 0 0 0
1106 0.542775 -0.0010825 -0.064635 0.01 60 60 0 0 0
1113 0.540169 -0.0010904 -0.0104862 0.01 108 108 0 0 0
1138 0.568084 -0.00100581 -0.0391439 0.01 41 41 0 0 0
1192 0.568617 -0.00100419 -0.0869898 0.01 60 59 0 0 0
1225 0.540169 -0.0010904 -0.0104862 0.01 109 109 0 0 0
1234 0.569693 -0.00100093 -0.0391439 0.01 41 41 0 0 0
1241 0.578222 -0.000975085 -0.0501357 0.01 60 60 0 0 0
1267 0.540169 -0.0010904 -0.0104862 0.01 109 109 0 0 0
1279 0.568084 -0.00100581 -0.0391439 0.01 39 39 0 0 0
1339 0.541242 -0.00108714 -0.0575634 0.01 60 60 0 0 0
1355 0.540169 -0.0010904 -0.0049315 0.01 109 109 0 0 0
1382 0.533641 -0.00111018 -0.0575634 0.01 60 60 0 0 0
1405 0.567313 -0.00100814 -0.0336241 0.01 40 40 0.00116729 -0.00238013 0
1440 0.540169 -0.0010904 -0.0104862 0.01 108 108 0 0 0
1461 0.600025 -0.000909014 -0.0582056 0.01 60 60 0 0 0
1483 0.569693 -0.00100093 -0.0391439 0.01 39 40 0 0 0
1503 0.540169 -0.0010904 -0.0049315 0.01 109 109 0 0 0
1531 0.540169 -0.0010904 -0.0104862 0.01 109 109 0 0 0
1534 0.533381 -0.00111097 -0.0361156 0.01 60 60 0 0 0
1587 0.569693 -0.00100093 -0.0391439 0.01 41 41 0 0 0
1646 0.568084 -0.00100581 -0.0391439 0.01 40 40 0 0 0
1656 0.548942 -0.00106381 -0.0681664 0.01 60 60 0 0 0
1674 0.541242 -0.00108714 -0.0575634 0.01 60 60 0 0 0
1675 0.608116 -0.000884498 -0.0927023 0.01 60 61 0 0 0
1712 0.569693 -0.00100093 -0.0391439 0.01 41 41 0 0 0
1719 0.569693 -0.00100093 -0.0336241 0.01 39 40 0 0 0
1748 0.527424 -0.00112902 -0.0681664 0.01 60 60 0 0 0
1828 0.540169 -0.0010904 -0.0104862 0.01 109 109 0 0 0
1847 0.542403 -0.00108363 -0.091054 0.01 60 59 -0.00297186 0 -0.0273806
1859 0.569693 -0.00100093 -0.0391439 0.01 41 41 0 0 0
1870 0.569693 -0.00100093 -0.0145289 0.01 40 40 0 0 0
1878 0.569693 -0.00100093 -0.0114723 0.01 41 42 0 0 0
1881 0.568084 -0.00100581 -0.0391439 0.01 40 40 0 0 0
1882 0.569693 -0.00100093 -0.0391439 0.01 41 41 0 0 0
1900 0.529505 -0.00112271 -0.0706384 0.01 60 60 0 0 0
1917 0.568084 -0.00100581 -0.0391439 0.01 41 41 0 0 0
1924 0.533277 -0.00111128 -0.0575634 0.01 60 60 0 0 0
1927 0.569693 -0.00100093 -0.0391439 0.01 40 41 0 0 0
1929 0.540169 -0.0010904 -0.0049315 0.01 109 109 0 0 0
1938 0.568084 -0.00100581 -0.0391439 0.01 40 40 0 0 0
1942 0.550899 -0.00105788 -0.0575634 0.01 60 60 0 0 0
1986 0.582634 -0.000961714 -0.0354488 0.01 41 41 0 0 0
2064 0.569693 -0.00100093 -0.0354488 0.01 41 41 0 0 0
2066 0.568084 -0.00100581 -0.0391439 0.01 41 41 0 0 0
2101 0.540169 -0.0010904 -0.0104862 0.01 109 109 0 0 0
2126 0.568769 -0.00100373 -0.0356667 0.01 60 60 0 0 0
2128 0.569693 -0.00100093 -0.0391439 0.01 39 39 0 0 0
2132 0.557209 -0.00103876 -0.0400115 0.01 60 60 0 0 0
2141 0.494885 -0.00122762 -0.0285758 0.01 60 60 0 0 0
2152 0.540169 -0.0010904 -0.0104862 0.01 109 109 0 0 0
2187 0.569693 -0.00100093 -0.0145289 0.01 40 40 0 0 0
