max_pf 84 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
5 0.578263 -0.00097496 -0.0307451 0.01 45 45 0 0 0
10 0.54168 -0.00108582 -0.049833 0.01 60 60 0 0 0
11 0.48966 -0.00124346 -0.04492 0.01 60 60 0 0 0
28 0.531385 -0.00111702 -0.0329933 0.01 60 58 0.0216818 -0.0248538 0
37 0.585616 -0.00095268 -0.0304908 0.01 60 60 0 0 0
40 0.586173 -0.00095099 -0.0138565 0.01 82 82 0 0 0
73 0.517428 -0.00115931 -0.049833 0.01 60 60 0 0 0
92 0.543891 -0.00107912 -0.0454249 0.01 60 60 0 0 0
107 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
117 0.582535 -0.000962015 -0.0128093 0.01 60 60 0 0 0
125 0.476559 -0.00128316 -0.0665877 0.01 60 60 0 0 0
132 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
135 0.476559 -0.00128316 -0.0665877 0.01 60 59 0 0 0
138 0.586173 -0.00095099 -0.0138565 0.01 82 82 0 0 0
146 0.586173 -0.00095099 -0.0180679 0.01 82 81 0 0 0
152 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
159 0.586173 -0.00095099 -0.0138565 0.01 84 84 0 0 0
166 0.586173 -0.00095099 -0.0138565 0.01 84 84 0 0 0
189 0.586173 -0.00095099 -0.0180679 0.01 82 82 0 0 0
214 0.578263 -0.00097496 -0.0307451 0.01 45 45 0 0 0
216 0.587474 -0.000947049 -0.028133 0.01 45 45 0 0 0
229 0.510123 -0.00118144 -0.04492 0.01 60 61 0 0 0
233 0.586173 -0.00095099 -0.0180679 0.01 84 84 0 0 0
253 0.586173 -0.00095099 -0.0163934 0.01 83 82 0 0 0
264 0.517428 -0.00115931 -0.0184333 0.01 60 61 0 0 0
291 0.48966 -0.00124346 -0.04492 0.01 60 60 0 0 0
308 0.586173 -0.00095099 -0.0138565 0.01 83 84 0 0 0
335 0.476559 -0.00128316 -0.0665877 0.01 60 60 0 0 0
365 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
373 0.489403 -0.00124423 -0.04492 0.01 60 60 0 0 0
376 0.586173 -0.00095099 -0.0134318 0.01 84 84 0.00298011 0 0.000424624
389 0.517428 -0.00115931 -0.049833 0.01 60 61 0 0 0
422 0.569744 -0.00100078 -0.016917 0.01 60 60 0 0 0
428 0.586173 -0.00095099 -0.0138565 0.01 84 84 0 0 0
449 0.476559 -0.00128316 -0.0665877 0.01 60 60 0 0 0
466 0.518392 -0.00115639 -0.0729306 0.01 60 61 0 0 0
473 0.575084 -0.000984594 -0.0331147 0.01 60 60 0 0 0
492 0.586173 -0.00095099 -0.0180679 0.01 82 82 0 0 0
501 0.578263 -0.00097496 -0.028133 0.01 44 44 0 0 0
523 0.473945 -0.00129108 -0.04492 0.01 60 60 0 0 0
548 0.588425 -0.000944167 -0.0138565 0.01 84 84 0 0 0
554 0.575084 -0.000984594 -0.0331147 0.01 60 60 0 0 0
616 0.586173 -0.00095099 -0.0180679 0.01 82 82 0 0 0
619 0.54818 -0.00106612 -0.030966 0.01 45 45 -0.000593305 0 -0.00283292
621 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
624 0.586173 -0.00095099 -0.0180679 0.01 82 82 0 0 0
631 0.568583 -0.00100429 -0.028133 0.01 44 44 0 0 0
632 0.54818 -0.00106612 -0.028133 0.01 45 46 0 0 0
636 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
638 0.518392 -0.00115639 -0.04492 0.01 60 61 0 0 0
650 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
668 0.476559 -0.00128316 -0.0665877 0.01 60 60 0 0 0
684 0.59206 -0.000933151 -0.0152295 0.01 83 83 0 0 0
688 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
690 0.578263 -0.00097496 -0.023823 0.01 44 44 0 0 0
691 0.492223 -0.00123569 -0.0525522 0.01 60 60 0 0 0
713 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
718 0.586173 -0.00095099 -0.0180679 0.01 84 84 0 0 0
722 0.578263 -0.00097496 -0.023823 0.01 45 45 0 0 0
740 0.500295 -0.00121123 -0.05857 0.01 60 60 0 0 0
744 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
748 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
779 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
806 0.492223 -0.00123569 -0.051066 0.01 60 60 0 0 0
808 0.586173 -0.00095099 -0.0180679 0.01 84 84 0 0 0
848 0.48966 -0.00124346 -0.04492 0.01 60 60 0 0 0
854 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
866 0.468617 -0.00130722 -0.04492 0.01 60 61 0 0 0
877 0.578263 -0.00097496 -0.0307451 0.01 44 44 0 0 0
894 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
895 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
900 0.586173 -0.00095099 -0.0180679 0.01 84 84 0 0 0
975 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
993 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
995 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
1000 0.51244 -0.00117443 -0.04492 0.01 60 59 0 0 0
1029 0.583901 -0.000957876 -0.028133 0.01 45 45 -0.00318503 0.00563765 0
1036 0.581749 -0.000964398 -0.028133 0.01 45 45 0 0 0
1043 0.586173 -0.00095099 -0.0181501 0.01 82 82 0 0 0
1045 0.553196 -0.00105092 -0.04492 0.01 60 60 0 0 0
1055 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
1060 0.532457 -0.00111377 -0.04492 0.01 60 59 0 0 0
1081 0.586173 -0.00095099 -0.0180679 0.01 82 82 0 0 0
1082 0.580919 -0.000966913 -0.0432548 0.01 60 61 0 0 0
1084 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
1107 0.532738 -0.00111292 -0.049833 0.01 60 62 0 0 0
1108 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
1109 0.526878 -0.00113067 -0.0632398 0.01 60 60 0 0 0
1111 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
1126 0.586173 -0.00095099 -0.0180679 0.01 84 83 0 0 0
1135 0.586173 -0.00095099 -0.0180679 0.01 82 82 0 0 0
1144 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
1148 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
1168 0.540025 -0.00109083 -0.0487844 0.01 60 61 0 0 0
1182 0.51244 -0.00117443 -0.04492 0.01 60 60 0 0 0
1183 0.581749 -0.000964398 -0.028133 0.01 44 43 0 0 0
1187 0.586173 -0.00095099 -0.0138565 0.01 82 82 0 0 0
1188 0.586173 -0.00095099 -0.0180679 0.01 82 82 0 0 0
1206 0.586173 -0.00095099 -0.0180679 0.01 82 82 0 0 0
1209 0.48966 -0.00124346 -0.0538159 0.01 60 60 -0.00170127 0 -0.00889583
1246 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
1253 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
1276 0.473945 -0.00129108 -0.0374951 0.01 60 59 0 0 0
1281 0.557439 -0.00103806 -0.0512406 0.01 60 60 0 0 0
1303 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
1304 0.586173 -0.00095099 -0.0180679 0.01 82 82 0 0 0
1334 0.573611 -0.000989057 -0.028133 0.01 45 45 0.00268449 -0.00465208 0
1353 0.476559 -0.00128316 -0.0665877 0.01 60 59 0 0 0
1378 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
1389 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
1457 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
1462 0.557599 -0.00103758 -0.0343502 0.01 60 60 0 0 0
1479 0.586173 -0.00095099 -0.0138565 0.01 84 84 0 0 0
1480 0.578263 -0.00097496 -0.028133 0.01 45 44 0 0 0
1502 0.48966 -0.00124346 -0.04492 0.01 60 60 0 0 0
1505 0.561791 -0.00102488 -0.0189775 0.01 60 60 0 0 0
1514 0.580919 -0.000966913 -0.0231554 0.01 60 60 0 0 0
1529 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
1533 0.568583 -0.00100429 -0.028133 0.01 45 45 0 0 0
1548 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
1549 0.568583 -0.00100429 -0.028133 0.01 45 45 0 0 0
1553 0.588332 -0.000944449 -0.0180679 0.01 83 83 0 0 0
1590 0.586173 -0.00095099 -0.0180679 0.01 83 82 0 0 0
1592 0.578263 -0.00097496 -0.0320898 0.01 45 45 -0.000731692 0 -0.00395675
1609 0.54818 -0.00106612 -0.028133 0.01 44 44 0 0 0
1618 0.580919 -0.000966913 -0.0432548 0.01 60 60 0 0 0
1625 0.562557 -0.00102255 -0.028133 0.01 45 45 0 0 0
1642 0.476559 -0.00128316 -0.0665877 0.01 60 60 0 0 0
1643 0.518669 -0.00115555 -0.04492 0.01 60 60 0 0 0
1657 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
1658 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
1686 0.586173 -0.00095099 -0.0180679 0.01 82 82 0 0 0
1698 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
1710 0.575084 -0.000984594 -0.0331147 0.01 60 60 0 0 0
1731 0.586173 -0.00095099 -0.0138565 0.01 83 83 0 0 0
1740 0.517428 -0.00115931 -0.0536877 0.01 60 59 0 0 0
1750 0.500295 -0.00121123 -0.05857 0.01 60 60 0 0 0
1765 0.578263 -0.00097496 -0.028133 0.01 44 44 0 0 0
1773 0.514518 -0.00116813 -0.0340055 0.01 60 60 0 0 0
1779 0.562557 -0.00102255 -0.028133 0.01 45 46 0.00956695 -0.0157061 0
1805 0.476559 -0.00128316 -0.0665877 0.01 60 60 0 0 0
1841 0.48966 -0.00124346 -0.04492 0.01 60 60 0 0 0
1846 0.586173 -0.00095099 -0.0180679 0.01 82 82 0 0 0
1851 0.557599 -0.00103758 -0.0343502 0.01 60 60 0 0 0
1852 0.575084 -0.000984594 -0.0331147 0.01 60 60 0 0 0
1863 0.586173 -0.00095099 -0.0138565 0.01 84 84 0 0 0
1882 0.573799 -0.000988489 -0.028133 0.01 45 45 0 0 0
1900 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
1915 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
1918 0.580742 -0.00096745 -0.028133 0.01 45 45 0 0 0
1936 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
1941 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
1949 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
1970 0.586173 -0.00095099 -0.0180679 0.01 82 82 0 0 0
1975 0.580742 -0.00096745 -0.028133 0.01 44 45 0 0 0
1983 0.500295 -0.00121123 -0.04492 0.01 60 61 0 0 0
1998 0.569585 -0.00100126 -0.0351941 0.01 60 60 0 0 0
2002 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
2013 0.492223 -0.00123569 -0.0525522 0.01 60 60 0 0 0
2057 0.588332 -0.000944449 -0.0180679 0.01 83 83 0 0 0
2068 0.575084 -0.000984594 -0.0331147 0.01 60 60 0 0 0
2075 0.586173 -0.00095099 -0.0138565 0.01 82 82 0 0 0
2080 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
2093 0.578263 -0.00097496 -0.028133 0.01 45 46 0 0 0
2096 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
2107 0.581749 -0.000964398 -0.028133 0.01 43 43 0 0 0
2127 0.586173 -0.00095099 -0.0138565 0.01 82 82 0 0 0
2141 0.525454 -0.00113499 -0.049833 0.01 60 60 0 0 0
2154 0.495335 -0.00122626 -0.0565552 0.01 60 60 -0.014428 0.0137818 0
2159 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
2162 0.586173 -0.00095099 -0.0194324 0.01 83 83 -0.00820225 0 -0.0013645
2173 0.586173 -0.00095099 -0.0180679 0.01 84 84 0 0 0
2178 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
2228 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
2232 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
2244 0.581059 -0.000966488 -0.0200585 0.01 60 62 0 0 0
2327 0.48966 -0.00124346 -0.04492 0.01 60 60 0 0 0
2335 0.548051 -0.00106651 -0.0432548 0.01 60 59 0 0 0
2344 0.594354 -0.000926199 -0.0180679 0.01 84 84 0 0 0
2348 0.50151 -0.00120754 -0.0461118 0.01 60 60 0 0 0
2353 0.586173 -0.00095099 -0.0138565 0.01 83 83 0 0 0
2359 0.473945 -0.00129108 -0.04492 0.01 60 60 0 0 0
2368 0.481554 -0.00126802 -0.0565552 0.01 60 60 0 0 0
2371 0.485319 -0.00125661 -0.0416085 0.01 60 59 0 0 0
2373 0.526802 -0.0011309 -0.0432548 0.01 60 59 0 0 0
2378 0.586173 -0.00095099 -0.0180679 0.01 82 82 0 0 0
2391 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
2399 0.473945 -0.00129108 -0.04492 0.01 60 60 0 0 0
2410 0.48966 -0.00124346 -0.0434087 0.01 60 60 0 0 0
2424 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
2433 0.525454 -0.00113499 -0.049833 0.01 60 60 0 0 0
2450 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
2460 0.586173 -0.00095099 -0.0329413 0.01 84 84 0 0 0
2463 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
2471 0.508925 -0.00118508 -0.04492 0.01 60 60 0 0 0
2476 0.496578 -0.00122249 -0.04492 0.01 60 60 0 0 0
2481 0.586173 -0.00095099 -0.0180679 0.01 82 82 0 0 0
2488 0.578263 -0.00097496 -0.023823 0.01 45 45 0 0 0
2495 0.586173 -0.00095099 -0.0180679 0.01 82 81 0 0 0
2497 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
2529 0.586173 -0.00095099 -0.0180679 0.01 83 83 0 0 0
2558 0.586173 -0.00095099 -0.0180679 0.01 84 84 0 0 0
2640 0.561791 -0.00102488 -0.038871 0.01 60 60 0 0 0
2642 0.588332 -0.000944449 -0.0180679 0.01 83 83 0 0 0
2644 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
2649 0.54818 -0.00106612 -0.028133 0.01 45 45 0 0 0
2652 0.578263 -0.00097496 -0.0307451 0.01 44 44 0 0 0
2654 0.586173 -0.00095099 -0.0180679 0.01 82 82 0 0 0
