max_pf 98 min_pf 35
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
8 0.534867 -0.00110646 -0.0345915 0.01 37 36 0 0 0
43 0.432006 -0.00141816 -0.0949989 0.01 60 60 0 0 0
67 0.458922 -0.0013366 -0.0545699 0.01 96 96 0 0 0
156 0.494659 -0.00122831 -0.0604031 0.01 60 60 0 0 0
170 0.534867 -0.00110646 -0.0345915 0.01 36 37 0 0 0
176 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
190 0.489031 -0.00124536 -0.0997828 0.01 60 59 0 0 0
192 0.493939 -0.00123049 -0.0847581 0.01 60 60 0 0 0
199 0.432006 -0.00141816 -0.0949989 0.01 60 61 0 0 0
236 0.493939 -0.00123049 -0.0832293 0.01 60 60 0 0 0
320 0.432006 -0.00141816 -0.0949989 0.01 60 60 0 0 0
327 0.534867 -0.00110646 -0.0345915 0.01 37 37 0 0 0
336 0.454583 -0.00134975 -0.0545699 0.01 97 97 0 0 0
356 0.453501 -0.00135303 -0.0545699 0.01 96 96 0 0 0
357 0.469035 -0.00130595 -0.075316 0.01 96 95 -0.107374 0 -0.0207461
366 0.475126 -0.0012875 -0.0545699 0.01 96 96 0 0 0
417 0.47407 -0.0012907 -0.0847581 0.01 60 60 0 0 0
456 0.469035 -0.00130595 -0.0545699 0.01 96 96 0 0 0
458 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
467 0.485765 -0.00125526 -0.076098 0.01 60 60 0 0 0
474 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
480 0.534867 -0.00110646 -0.0389854 0.01 37 38 0 0 0
503 0.534867 -0.00110646 -0.0345915 0.01 37 36 0 0 0
509 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
521 0.534867 -0.00110646 -0.0345915 0.01 37 37 0 0 0
556 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
566 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
585 0.493939 -0.00123049 -0.0898067 0.01 60 60 0 0 0
586 0.520735 -0.00114929 -0.0697941 0.01 60 59 0.000416487 0 0.00357442
597 0.534867 -0.00110646 -0.0345915 0.01 37 37 0 0 0
622 0.534867 -0.00110646 -0.0345915 0.01 37 37 0 0 0
626 0.534867 -0.00110646 -0.0271307 0.01 36 36 0 0 0
630 0.469035 -0.00130595 -0.0625723 0.01 96 96 0 0 0
639 0.534867 -0.00110646 -0.0345915 0.01 37 36 0 0 0
651 0.471008 -0.00129998 -0.0327591 0.01 97 97 0 0 0
676 0.493939 -0.00123049 -0.0859369 0.01 60 60 0 0 0
679 0.52405 -0.00113924 -0.0345915 0.01 36 36 0 0 0
723 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
724 0.535571 -0.00110433 -0.0389854 0.01 37 39 0 0 0
742 0.541375 -0.00108674 -0.0982512 0.01 60 60 0 0 0
744 0.469035 -0.00130595 -0.0545699 0.01 96 96 0 0 0
751 0.495764 -0.00122496 -0.0791405 0.01 60 60 0 0 0
753 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
762 0.493939 -0.00123049 -0.0723628 0.01 60 61 0 0 0
772 0.497853 -0.00121863 -0.0734023 0.01 60 60 0.000518143 0 0.00281978
789 0.515034 -0.00116656 -0.0470753 0.01 60 60 0 0 0
792 0.47292 -0.00129418 -0.0958327 0.01 60 60 0 0 0
796 0.454583 -0.00134975 -0.0545699 0.01 96 96 0 0 0
810 0.471008 -0.00129998 -0.0327591 0.01 97 97 0 0 0
822 0.534867 -0.00110646 -0.0345915 0.01 37 37 0 0 0
830 0.534867 -0.00110646 -0.0345915 0.01 37 37 0 0 0
844 0.453501 -0.00135303 -0.0545699 0.01 96 96 0 0 0
854 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
869 0.534867 -0.00110646 -0.0345915 0.01 37 37 0 0 0
872 0.530459 -0.00111982 -0.040508 0.01 37 38 0 0 0
878 0.534867 -0.00110646 -0.0271307 0.01 37 36 0 0 0
892 0.534867 -0.00110646 -0.0345915 0.01 35 36 0 0 0
936 0.541599 -0.00108606 -0.0809326 0.01 60 60 0 0 0
979 0.454583 -0.00134975 -0.0545699 0.01 97 97 0 0 0
982 0.534867 -0.00110646 -0.0345915 0.01 37 37 0 0 0
994 0.508641 -0.00118594 -0.0573537 0.01 60 60 0 0 0
997 0.534867 -0.00110646 -0.0345915 0.01 37 38 0 0 0
1001 0.534867 -0.00110646 -0.0345915 0.01 37 37 0 0 0
1019 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
1023 0.534867 -0.00110646 -0.0197978 0.01 36 36 0 0 0
1030 0.534867 -0.00110646 -0.0271307 0.01 36 36 0 0 0
1050 0.432006 -0.00141816 -0.0839378 0.01 60 60 0 0 0
1058 0.47106 -0.00129982 -0.116847 0.01 60 60 0 0 0
1069 0.510768 -0.00117949 -0.0670028 0.01 60 60 0 0 0
1128 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
1146 0.534867 -0.00110646 -0.0345915 0.01 36 37 0 0 0
1171 0.534867 -0.00110646 -0.0345915 0.01 36 36 0 0 0
1193 0.530459 -0.00111982 -0.040508 0.01 37 38 0 0 0
1202 0.541478 -0.00108643 -0.0345915 0.01 36 36 0 0 0
1223 0.534342 -0.00110806 -0.0788217 0.01 60 60 0 0 0
1232 0.525622 -0.00113448 -0.105826 0.01 60 59 0 0 0
1288 0.534867 -0.00110646 -0.0345915 0.01 37 37 0 0 0
1327 0.454583 -0.00134975 -0.0545699 0.01 97 97 0 0 0
1338 0.454583 -0.00134975 -0.0545699 0.01 97 97 0 0 0
1354 0.534867 -0.00110646 -0.0389854 0.01 37 38 0 0 0
1358 0.469035 -0.00130595 -0.0545699 0.01 96 96 0 0 0
1397 0.469035 -0.00130595 -0.0545699 0.01 96 96 0 0 0
1447 0.534867 -0.00110646 -0.0345915 0.01 37 37 0 0 0
1451 0.454583 -0.00134975 -0.0545699 0.01 96 97 0 0 0
1472 0.47407 -0.0012907 -0.0847581 0.01 60 60 0 0 0
1478 0.489031 -0.00124536 -0.0997828 0.01 60 60 0 0 0
1497 0.508641 -0.00118594 -0.0585106 0.01 60 60 0 0 0
1527 0.57538 -0.000983698 -0.0920454 0.01 60 60 0 0 0
1541 0.534867 -0.00110646 -0.0345915 0.01 37 37 0 0 0
1562 0.469035 -0.00130595 -0.0363931 0.01 96 96 0.155534 0 0.0181768
1595 0.508641 -0.00118594 -0.0585106 0.01 60 59 0 0 0
