max_pf 70 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
13 0.54779 -0.0010673 -0.0390189 0.01 68 68 0 0 0
16 0.542705 -0.00108271 -0.0290234 0.01 60 60 0 0 0
23 0.56195 -0.00102439 -0.0225659 0.01 60 60 0 0 0
31 0.54789 -0.001067 -0.0390189 0.01 68 68 0 0 0
35 0.542705 -0.00108271 -0.0290234 0.01 60 60 0 0 0
42 0.626629 -0.000828396 -0.0484378 0.01 54 54 0 0 0
44 0.587957 -0.000945586 -0.0122829 0.01 60 60 0 0 0
46 0.54779 -0.0010673 -0.0390189 0.01 69 69 0 0 0
58 0.611537 -0.000874131 -0.0448844 0.01 53 53 0 0 0
67 0.54779 -0.0010673 -0.0390189 0.01 68 68 0 0 0
68 0.607357 -0.000886797 -0.0453451 0.01 54 54 0 0 0
70 0.560086 -0.00103004 -0.0154995 0.01 60 60 0 0 0
81 0.606915 -0.000888138 -0.0324183 0.01 54 54 -0.0118586 0.0175201 0
87 0.528685 -0.0011252 -0.0290234 0.01 60 60 0 0 0
104 0.579027 -0.000972646 -0.0454499 0.01 60 60 0 0 0
111 0.587957 -0.000945586 -0.0409533 0.01 53 53 0 0 0
116 0.601092 -0.00090578 -0.0511213 0.01 60 60 0 0 0
119 0.592911 -0.000930574 -0.0324183 0.01 54 54 0 0 0
126 0.587957 -0.000945586 -0.0324183 0.01 53 54 0 0 0
128 0.587957 -0.000945586 -0.0324183 0.01 53 53 0 0 0
131 0.542267 -0.00108404 -0.0344155 0.01 69 69 0 0 0
137 0.627507 -0.000825736 -0.0453451 0.01 53 54 0 0 0
138 0.52815 -0.00112682 -0.032603 0.01 60 60 0 0 0
146 0.54779 -0.0010673 -0.0390189 0.01 68 67 0 0 0
147 0.563006 -0.00102119 -0.046521 0.01 60 60 0 0 0
151 0.551769 -0.00105525 -0.0324183 0.01 60 60 0 0 0
156 0.587957 -0.000945586 -0.0409533 0.01 53 53 0 0 0
159 0.571846 -0.000994406 -0.0390189 0.01 68 68 -0.0207908 0.0240564 0
161 0.626629 -0.000828396 -0.025049 0.01 54 54 0 0 0
165 0.54779 -0.0010673 -0.0390189 0.01 69 69 0 0 0
166 0.54779 -0.0010673 -0.0390189 0.01 68 68 0 0 0
173 0.592911 -0.000930574 -0.00642044 0.01 53 54 0 0 0
177 0.542267 -0.00108404 -0.0344155 0.01 69 69 0 0 0
179 0.56195 -0.00102439 -0.0225659 0.01 60 60 0 0 0
189 0.587957 -0.000945586 -0.0409533 0.01 53 53 0 0 0
195 0.528685 -0.0011252 -0.0290234 0.01 60 60 0 0 0
204 0.573638 -0.000988975 -0.0390189 0.01 60 60 0 0 0
210 0.587957 -0.000945586 -0.0409533 0.01 60 60 0 0 0
241 0.563006 -0.00102119 -0.040418 0.01 60 60 0 0 0
244 0.574275 -0.000987046 -0.0390189 0.01 60 60 0 0 0
253 0.587957 -0.000945586 -0.0291545 0.01 54 54 0 0 0
254 0.579514 -0.00097117 -0.024305 0.01 60 58 0 0 0
263 0.587957 -0.000945586 -0.0324183 0.01 53 53 0 0 0
264 0.581411 -0.00096542 -0.0440153 0.01 60 59 0 0 0
268 0.573638 -0.000988975 -0.0560205 0.01 60 60 0 0 0
269 0.589395 -0.000941229 -0.0324183 0.01 54 54 0 0 0
271 0.577676 -0.00097674 -0.024305 0.01 60 60 0 0 0
276 0.626629 -0.000828396 -0.0484378 0.01 54 54 0 0 0
279 0.54779 -0.0010673 -0.0390189 0.01 68 68 0 0 0
281 0.54779 -0.0010673 -0.0390189 0.01 68 68 0 0 0
283 0.551986 -0.00105459 -0.0337564 0.01 60 59 0 0 0
296 0.592911 -0.000930574 -0.00845544 0.01 54 54 0 0 0
