max_pf 77 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
14 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
16 0.542016 -0.0010848 -0.0922293 0.01 60 60 0 0 0
20 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
23 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
27 0.640718 -0.000785705 -0.0444402 0.01 75 75 0 0 0
32 0.581256 -0.00096589 -0.0724958 0.01 60 60 0 0 0
37 0.519014 -0.0011545 -0.0851859 0.01 48 48 0 0 0
40 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
59 0.640718 -0.000785705 -0.0525613 0.01 75 75 0 0 0
62 0.531583 -0.00111641 -0.0857265 0.01 46 47 0 0 0
63 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
64 0.616443 -0.000859264 -0.117779 0.01 60 60 0 0 0
70 0.531583 -0.00111641 -0.0981126 0.01 48 48 0 0 0
87 0.57322 -0.000990241 -0.0578785 0.01 60 60 0 0 0
90 0.531583 -0.00111641 -0.0851859 0.01 47 48 0 0 0
95 0.640718 -0.000785705 -0.0570294 0.01 75 75 0 0 0
98 0.559097 -0.00103304 -0.0875983 0.01 60 60 0 0 0
101 0.531583 -0.00111641 -0.0767124 0.01 48 49 0 0 0
103 0.539706 -0.0010918 -0.0955827 0.01 60 60 0 0 0
107 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
111 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
117 0.604755 -0.000894681 -0.0897185 0.01 60 60 0 0 0
118 0.531583 -0.00111641 -0.0847804 0.01 48 48 0 0 0
123 0.532242 -0.00111442 -0.105453 0.01 60 60 0 0 0
124 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
133 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
140 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
143 0.548804 -0.00106423 -0.0548955 0.01 60 60 0 0 0
145 0.551468 -0.00105616 -0.0893982 0.01 60 60 0 0 0
160 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
175 0.531583 -0.00111641 -0.0857265 0.01 47 48 0 0 0
182 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
188 0.531583 -0.00111641 -0.0847804 0.01 48 48 0 0 0
190 0.531583 -0.00111641 -0.0857265 0.01 46 47 0 0 0
217 0.626057 -0.000830132 -0.0399924 0.01 76 76 0 0 0
228 0.531583 -0.00111641 -0.0632266 0.01 48 48 0 0 0
245 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
247 0.640718 -0.000785705 -0.0399924 0.01 75 74 0 0 0
255 0.542016 -0.0010848 -0.105453 0.01 60 60 0 0 0
263 0.632597 -0.000810312 -0.0310853 0.01 76 76 -0.00472218 0.00654054 0
282 0.515511 -0.00116512 -0.105453 0.01 60 60 0 0 0
292 0.55037 -0.00105948 -0.0890179 0.01 47 47 -0.0126251 0.0187869 0
295 0.640718 -0.000785705 -0.0570294 0.01 75 75 0 0 0
318 0.531583 -0.00111641 -0.0731747 0.01 48 47 0 0 0
323 0.531583 -0.00111641 -0.0890179 0.01 47 47 0 0 0
327 0.640718 -0.000785705 -0.0570294 0.01 75 75 0 0 0
330 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
336 0.559097 -0.00103304 -0.0875983 0.01 60 60 0 0 0
362 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
369 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
382 0.531583 -0.00111641 -0.0857265 0.01 48 49 0 0 0
384 0.640718 -0.000785705 -0.0444402 0.01 75 75 0 0 0
393 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
398 0.531583 -0.00111641 -0.0890179 0.01 47 47 0 0 0
423 0.531583 -0.00111641 -0.0712591 0.01 48 48 0 0 0
458 0.640718 -0.000785705 -0.0444402 0.01 76 76 0 0 0
463 0.539706 -0.0010918 -0.105453 0.01 60 60 0 0 0
489 0.640718 -0.000785705 -0.0444402 0.01 75 75 0 0 0
492 0.531583 -0.00111641 -0.0833077 0.01 47 48 0 0 0
495 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
499 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
510 0.640718 -0.000785705 -0.0444402 0.01 75 75 0 0 0
515 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
517 0.529512 -0.00112269 -0.0955827 0.01 60 60 0 0 0
533 0.539706 -0.0010918 -0.105453 0.01 60 60 0 0 0
541 0.519014 -0.0011545 -0.0851859 0.01 48 49 0 0 0
542 0.571712 -0.000994811 -0.0484066 0.01 60 60 0 0 0
556 0.521704 -0.00114635 -0.0857265 0.01 47 47 0.00704639 -0.00987953 0
575 0.531583 -0.00111641 -0.0851859 0.01 48 48 0 0 0
577 0.539706 -0.0010918 -0.105453 0.01 60 60 0 0 0
578 0.506339 -0.00119291 -0.0681376 0.01 60 60 0 0 0
586 0.532033 -0.00111505 -0.0857265 0.01 47 47 0 0 0
588 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
602 0.613321 -0.000868725 -0.0969394 0.01 60 60 0 0 0
624 0.531583 -0.00111641 -0.0851859 0.01 48 48 0 0 0
625 0.633524 -0.000807503 -0.0570294 0.01 76 76 0 0 0
661 0.531583 -0.00111641 -0.0890179 0.01 47 47 0 0 0
663 0.640718 -0.000785705 -0.0444402 0.01 76 76 0 0 0
665 0.531583 -0.00111641 -0.0851859 0.01 48 48 0 0 0
676 0.640718 -0.000785705 -0.0570294 0.01 75 75 0 0 0
686 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
687 0.536267 -0.00110222 -0.0857265 0.01 47 47 0 0 0
691 0.593368 -0.000929188 -0.0814974 0.01 60 60 0 0 0
694 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
699 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
705 0.532033 -0.00111505 -0.0857265 0.01 48 47 0 0 0
706 0.521704 -0.00114635 -0.0857265 0.01 47 47 0 0 0
721 0.531583 -0.00111641 -0.0847804 0.01 48 49 0 0 0
734 0.539706 -0.0010918 -0.124129 0.01 60 60 0 0 0
755 0.531583 -0.00111641 -0.0847804 0.01 48 48 0 0 0
761 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
763 0.531583 -0.00111641 -0.0938708 0.01 48 48 0 0 0
766 0.531583 -0.00111641 -0.0847804 0.01 48 48 0 0 0
770 0.640718 -0.000785705 -0.0444402 0.01 75 75 0 0 0
774 0.531583 -0.00111641 -0.0857265 0.01 48 47 0 0 0
780 0.551468 -0.00105616 -0.0756598 0.01 60 59 0 0 0
782 0.559097 -0.00103304 -0.0567603 0.01 60 61 0 0 0
788 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
806 0.640718 -0.000785705 -0.0399924 0.01 76 76 0 0 0
819 0.506339 -0.00119291 -0.0756598 0.01 60 60 0 0 0
821 0.542016 -0.0010848 -0.105453 0.01 60 60 0 0 0
827 0.539706 -0.0010918 -0.105453 0.01 60 60 0 0 0
832 0.531583 -0.00111641 -0.0731747 0.01 47 47 0 0 0
843 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
845 0.626057 -0.000830132 -0.0399924 0.01 76 76 0 0 0
850 0.531583 -0.00111641 -0.091453 0.01 47 47 -0.000806332 0 -0.00572647
852 0.531583 -0.00111641 -0.0938708 0.01 47 47 0 0 0
872 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
877 0.626057 -0.000830132 -0.0399924 0.01 77 77 0 0 0
884 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
885 0.531583 -0.00111641 -0.0851859 0.01 48 48 0 0 0
907 0.640718 -0.000785705 -0.0570294 0.01 75 75 0 0 0
923 0.640718 -0.000785705 -0.0570294 0.01 75 75 0 0 0
932 0.531583 -0.00111641 -0.0890179 0.01 47 47 0 0 0
936 0.640718 -0.000785705 -0.0570294 0.01 75 75 0 0 0
950 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
959 0.57322 -0.000990241 -0.0748841 0.01 60 61 -0.00344816 0 -0.0170056
962 0.580315 -0.000968741 -0.107519 0.01 60 60 0 0 0
976 0.531583 -0.00111641 -0.0857265 0.01 46 47 0 0 0
981 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
986 0.585713 -0.000952385 -0.0657734 0.01 60 60 0 0 0
999 0.626057 -0.000830132 -0.0399924 0.01 76 76 0 0 0
1009 0.551468 -0.00105616 -0.0893982 0.01 60 60 0 0 0
1011 0.64368 -0.000776726 -0.0444402 0.01 77 77 0 0 0
1027 0.599147 -0.000911677 -0.0520783 0.01 60 61 -0.0109915 0.0143779 0
1029 0.544 -0.00107879 -0.0938652 0.01 48 48 -0.000944659 0 -0.00908484
1032 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
1033 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
1041 0.634846 -0.000803498 -0.0570294 0.01 75 75 0.00351542 -0.00587195 0
1049 0.609277 -0.000880979 -0.126493 0.01 60 60 0 0 0
1057 0.531583 -0.00111641 -0.0938708 0.01 48 48 0 0 0
1086 0.559097 -0.00103304 -0.0489287 0.01 60 60 0 0 0
1087 0.604755 -0.000894681 -0.0897185 0.01 60 60 0 0 0
1112 0.550289 -0.00105973 -0.0877731 0.01 60 59 0 0 0
1130 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
1131 0.640718 -0.000785705 -0.0570294 0.01 75 75 0 0 0
1149 0.506339 -0.00119291 -0.0756598 0.01 60 60 0 0 0
1152 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
1153 0.531583 -0.00111641 -0.0847804 0.01 48 48 0 0 0
1157 0.640718 -0.000785705 -0.0570294 0.01 75 75 0 0 0
1158 0.640718 -0.000785705 -0.0444402 0.01 75 75 0 0 0
1160 0.531583 -0.00111641 -0.0851859 0.01 48 48 0 0 0
1173 0.531583 -0.00111641 -0.0890179 0.01 47 47 0 0 0
1175 0.640718 -0.000785705 -0.0570294 0.01 75 75 0 0 0
1181 0.596171 -0.000920695 -0.0858292 0.01 60 60 0 0 0
1182 0.539706 -0.0010918 -0.124168 0.01 60 61 0 0 0
1187 0.531583 -0.00111641 -0.0938708 0.01 48 48 0 0 0
1190 0.640718 -0.000785705 -0.0399924 0.01 76 74 0 0 0
1198 0.640718 -0.000785705 -0.0570294 0.01 75 75 0 0 0
1203 0.563841 -0.00101866 -0.0875983 0.01 60 60 0 0 0
1219 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
1220 0.551468 -0.00105616 -0.0989545 0.01 60 60 0 0 0
1226 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
1230 0.539706 -0.0010918 -0.0875733 0.01 60 60 0 0 0
1231 0.531583 -0.00111641 -0.0857265 0.01 46 47 0 0 0
1235 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
1240 0.640718 -0.000785705 -0.0570294 0.01 75 75 0 0 0
1259 0.506339 -0.00119291 -0.0681376 0.01 60 60 0 0 0
1279 0.531583 -0.00111641 -0.0851859 0.01 48 48 0 0 0
1283 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
1290 0.531583 -0.00111641 -0.0847804 0.01 48 48 0 0 0
1302 0.580315 -0.000968741 -0.121047 0.01 60 61 0 0 0
1312 0.551468 -0.00105616 -0.0756211 0.01 60 60 0 0 0
1317 0.531583 -0.00111641 -0.0869405 0.01 47 47 -0.000171214 0 -0.00121392
1321 0.640718 -0.000785705 -0.0570294 0.01 75 75 0 0 0
1332 0.531583 -0.00111641 -0.0731747 0.01 47 47 0 0 0
1335 0.524088 -0.00113913 -0.0767124 0.01 48 47 0 0 0
1338 0.531583 -0.00111641 -0.0731747 0.01 47 47 0 0 0
1340 0.531583 -0.00111641 -0.0890179 0.01 47 47 0 0 0
1347 0.551468 -0.00105616 -0.118379 0.01 60 60 0 0 0
1364 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
1374 0.555859 -0.00104285 -0.0862971 0.01 60 60 -0.00179204 0 -0.0117386
1378 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
1382 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
1385 0.531583 -0.00111641 -0.0851859 0.01 48 48 0 0 0
1393 0.535269 -0.00110524 -0.0813774 0.01 60 60 0 0 0
1399 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
1402 0.521405 -0.00114726 -0.0857265 0.01 48 48 0 0 0
1411 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
1415 0.597978 -0.000915217 -0.0948203 0.01 60 60 0 0 0
1417 0.640718 -0.000785705 -0.0570294 0.01 76 76 0 0 0
1430 0.632597 -0.000810312 -0.0310853 0.01 76 76 0 0 0
1434 0.640718 -0.000785705 -0.0570294 0.01 75 75 0 0 0
1436 0.615254 -0.000862867 -0.0229207 0.01 75 75 0 0 0
1446 0.557595 -0.00103759 -0.110592 0.01 60 60 0 0 0
1447 0.531583 -0.00111641 -0.0890179 0.01 47 47 0 0 0
1448 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
1454 0.548804 -0.00106423 -0.0548955 0.01 60 59 0 0 0
1475 0.576845 -0.000979257 -0.119414 0.01 60 60 0 0 0
1477 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
1481 0.544 -0.00107879 -0.0847804 0.01 48 48 0 0 0
1482 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
1490 0.532033 -0.00111505 -0.0857265 0.01 47 47 0 0 0
1515 0.528068 -0.00112707 -0.0632266 0.01 46 46 0.00243108 -0.00351471 0
1526 0.640718 -0.000785705 -0.066802 0.01 75 75 0 0 0
1527 0.532242 -0.00111442 -0.0899898 0.01 60 60 0 0 0
1531 0.640718 -0.000785705 -0.0399924 0.01 75 75 0 0 0
1543 0.555859 -0.00104285 -0.0745585 0.01 60 60 0 0 0
1555 0.559097 -0.00103304 -0.0875983 0.01 60 61 0 0 0
1569 0.626057 -0.000830132 -0.0399924 0.01 76 76 0 0 0
1581 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
1582 0.609277 -0.000880979 -0.126493 0.01 60 60 0 0 0
1584 0.604755 -0.000894681 -0.0770501 0.01 60 60 0 0 0
1588 0.640718 -0.000785705 -0.0444402 0.01 75 75 0 0 0
1595 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
1599 0.538033 -0.00109687 -0.0745585 0.01 60 60 0 0 0
1601 0.536267 -0.00110222 -0.0857265 0.01 47 47 0 0 0
1610 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
1613 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
1621 0.531583 -0.00111641 -0.0857265 0.01 48 48 0 0 0
1624 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
1629 0.544 -0.00107879 -0.0847804 0.01 48 48 0 0 0
1633 0.640718 -0.000785705 -0.0444402 0.01 76 76 0 0 0
1634 0.640718 -0.000785705 -0.0570294 0.01 75 75 0 0 0
1639 0.555528 -0.00104385 -0.124168 0.01 60 60 0 0 0
1657 0.531583 -0.00111641 -0.0632266 0.01 47 47 0 0 0
1675 0.620514 -0.000846927 -0.0817813 0.01 76 76 0.00997074 -0.0202034 0
1684 0.506341 -0.00119291 -0.105453 0.01 60 60 0 0 0
1688 0.531583 -0.00111641 -0.0890179 0.01 47 47 0 0 0
1693 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
1723 0.531583 -0.00111641 -0.0847804 0.01 48 50 0 0 0
1731 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
1742 0.539706 -0.0010918 -0.0875733 0.01 60 60 0 0 0
1746 0.640718 -0.000785705 -0.0444402 0.01 75 75 0 0 0
1753 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
1755 0.531583 -0.00111641 -0.103298 0.01 48 48 0 0 0
1757 0.640718 -0.000785705 -0.0444402 0.01 76 76 0 0 0
1761 0.531583 -0.00111641 -0.0890179 0.01 47 47 0 0 0
1763 0.640718 -0.000785705 -0.0570294 0.01 75 75 0 0 0
1768 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
1774 0.531583 -0.00111641 -0.0857265 0.01 48 49 0 0 0
1796 0.531583 -0.00111641 -0.0731747 0.01 46 46 0 0 0
1797 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
