max_pf 84 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.564101 -0.00101787 -0.0224289 0.01 82 82 0 0 0
18 0.541487 -0.0010864 -0.0505918 0.01 45 45 0 0 0
20 0.602273 -0.000902202 -0.0359135 0.01 60 60 -0.00135446 0 -0.0099713
32 0.541487 -0.0010864 -0.0505918 0.01 43 43 0 0 0
34 0.546152 -0.00107227 -0.0594009 0.01 45 45 0 0 0
47 0.564101 -0.00101787 -0.0224289 0.01 84 84 0 0 0
54 0.573876 -0.000988255 -0.0388959 0.01 60 59 0 0 0
59 0.564101 -0.00101787 -0.0224289 0.01 82 82 0 0 0
65 0.564101 -0.00101787 -0.0224289 0.01 82 82 0 0 0
90 0.541487 -0.0010864 -0.0505918 0.01 44 46 0 0 0
102 0.550897 -0.00105789 -0.0224289 0.01 82 82 0 0 0
116 0.570796 -0.000997587 -0.066567 0.01 60 60 0 0 0
123 0.566295 -0.00101123 -0.0737738 0.01 60 60 0 0 0
188 0.564101 -0.00101787 -0.00399702 0.01 82 82 0 0 0
195 0.528168 -0.00112676 -0.0594009 0.01 60 60 -0.00897542 0.00958341 0
201 0.564101 -0.00101787 -0.0224289 0.01 82 82 0 0 0
207 0.582316 -0.000962678 -0.0388959 0.01 60 60 -0.00673568 0.00844014 0
235 0.541487 -0.0010864 -0.0505918 0.01 44 44 0 0 0
249 0.550774 -0.00105826 -0.0505918 0.01 45 45 -0.0058793 0.00928706 0
251 0.543431 -0.00108051 -0.058383 0.01 60 59 0 0 0
265 0.554263 -0.00104769 -0.0315725 0.01 60 60 0 0 0
284 0.595039 -0.000924125 -0.0594009 0.01 60 60 0 0 0
301 0.564101 -0.00101787 -0.0224289 0.01 83 83 0 0 0
315 0.524915 -0.00113662 -0.0398871 0.01 45 45 0 0 0
319 0.564101 -0.00101787 -0.0196545 0.01 83 83 0 0 0
338 0.541487 -0.0010864 -0.0505918 0.01 44 45 0 0 0
352 0.528064 -0.00112708 -0.0622234 0.01 60 60 0 0 0
396 0.550897 -0.00105789 -0.0224289 0.01 82 82 0 0 0
421 0.564101 -0.00101787 -0.0196545 0.01 83 83 0 0 0
425 0.528064 -0.00112708 -0.0886351 0.01 60 60 0 0 0
454 0.541487 -0.0010864 -0.0505918 0.01 45 46 0 0 0
465 0.525158 -0.00113589 -0.0218235 0.01 60 60 0 0 0
469 0.564101 -0.00101787 -0.0224289 0.01 83 83 0 0 0
490 0.576957 -0.000978919 -0.0212134 0.01 82 82 0 0 0
512 0.554263 -0.00104769 -0.066567 0.01 60 60 0 0 0
549 0.518585 -0.0011558 -0.0594009 0.01 60 60 0 0 0
556 0.583418 -0.000959338 -0.0204854 0.01 60 61 0 0 0
611 0.541487 -0.0010864 -0.0505918 0.01 44 44 0 0 0
616 0.518548 -0.00115592 -0.0564603 0.01 45 45 0 0 0
630 0.590741 -0.000937149 -0.0224289 0.01 82 82 0 0 0
632 0.554263 -0.00104769 -0.066567 0.01 60 61 0 0 0
639 0.546152 -0.00107227 -0.0594009 0.01 44 44 0 0 0
646 0.524915 -0.00113662 -0.0505918 0.01 45 45 0 0 0
669 0.528064 -0.00112708 -0.0594009 0.01 60 59 0 0 0
709 0.523456 -0.00114104 -0.0904482 0.01 60 61 0 0 0
718 0.545517 -0.00107419 -0.0306751 0.01 60 60 0 0 0
780 0.528064 -0.00112708 -0.0622234 0.01 60 59 0 0 0
781 0.564101 -0.00101787 -0.0224289 0.01 82 82 0 0 0
787 0.527959 -0.0011274 -0.0622234 0.01 60 60 0 0 0
788 0.559489 -0.00103185 -0.0351191 0.01 60 60 0 0 0
798 0.546152 -0.00107227 -0.0594009 0.01 44 44 0 0 0
811 0.528064 -0.00112708 -0.0622234 0.01 60 60 0 0 0
824 0.541487 -0.0010864 -0.0505918 0.01 45 45 0 0 0
833 0.564101 -0.00101787 -0.0224289 0.01 82 81 0 0 0
838 0.556785 -0.00104005 -0.066567 0.01 60 60 0 0 0
865 0.528064 -0.00112708 -0.0594009 0.01 60 60 0 0 0
880 0.557878 -0.00103673 -0.0460639 0.01 60 60 0 0 0
886 0.564356 -0.0010171 -0.0505918 0.01 44 44 0 0 0
932 0.528064 -0.00112708 -0.0594009 0.01 60 61 0 0 0
955 0.541487 -0.0010864 -0.0505918 0.01 44 44 0 0 0
958 0.588789 -0.000943064 -0.0494182 0.01 60 60 0.0011232 -0.00146782 0
965 0.528064 -0.00112708 -0.0622234 0.01 60 60 0 0 0
982 0.543858 -0.00107922 -0.0596686 0.01 60 60 0 0 0
996 0.576957 -0.000978919 -0.0212134 0.01 82 82 0 0 0
1037 0.524915 -0.00113662 -0.0398871 0.01 45 46 0 0 0
1066 0.548624 -0.00106477 -0.0460639 0.01 60 60 0 0 0
1073 0.564101 -0.00101787 -0.0224289 0.01 82 82 0 0 0
1135 0.562097 -0.00102395 -0.066567 0.01 60 60 0 0 0
1143 0.518585 -0.0011558 -0.0594009 0.01 60 60 0 0 0
1148 0.528064 -0.00112708 -0.038432 0.01 60 60 0 0 0
1152 0.541487 -0.0010864 -0.0667642 0.01 45 45 0 0 0
1159 0.553062 -0.00105133 -0.0156379 0.01 60 60 0 0 0
1162 0.573876 -0.000988255 -0.0388959 0.01 60 60 0 0 0
1178 0.564101 -0.00101787 -0.0224289 0.01 82 82 0 0 0
1198 0.564101 -0.00101787 -0.0196545 0.01 83 83 0 0 0
1205 0.58629 -0.000950636 -0.0268598 0.01 60 60 0 0 0
1210 0.541487 -0.0010864 -0.0505918 0.01 45 46 0 0 0
1244 0.591373 -0.000935233 -0.0594009 0.01 60 61 0 0 0
1258 0.564101 -0.00101787 -0.0224289 0.01 82 82 0 0 0
1260 0.50901 -0.00118482 -0.0622234 0.01 60 60 0 0 0
1266 0.541487 -0.0010864 -0.0505918 0.01 44 44 0 0 0
1278 0.525158 -0.00113589 -0.0218235 0.01 60 60 0 0 0
1284 0.529189 -0.00112367 -0.0676235 0.01 60 60 0 0 0
1287 0.541487 -0.0010864 -0.0505918 0.01 44 44 0 0 0
1300 0.528064 -0.00112708 -0.0504531 0.01 60 59 0 0 0
1308 0.564101 -0.00101787 -0.0224289 0.01 82 82 0 0 0
1314 0.524915 -0.00113662 -0.0398871 0.01 45 45 0 0 0
1320 0.564356 -0.0010171 -0.0505918 0.01 45 45 0 0 0
1321 0.528064 -0.00112708 -0.0594009 0.01 60 60 0 0 0
1343 0.541487 -0.0010864 -0.0505918 0.01 45 45 0 0 0
1360 0.541487 -0.0010864 -0.0505918 0.01 44 44 0 0 0
1362 0.528064 -0.00112708 -0.0640761 0.01 60 60 0 0 0
1413 0.50901 -0.00118482 -0.0622234 0.01 60 60 0 0 0
1427 0.546152 -0.00107227 -0.0594009 0.01 44 44 0 0 0
1442 0.588789 -0.000943064 -0.0494182 0.01 60 60 0 0 0
1453 0.564101 -0.00101787 -0.0224289 0.01 82 82 0 0 0
1471 0.564101 -0.00101787 -0.0224289 0.01 83 83 0 0 0
1494 0.554263 -0.00104769 -0.0460639 0.01 60 60 0 0 0
1497 0.528064 -0.00112708 -0.0886351 0.01 60 60 -0.000793576 0 -0.00478038
1503 0.564101 -0.00101787 -0.0224289 0.01 83 83 0 0 0
1529 0.590982 -0.000936418 -0.00613564 0.01 60 60 0 0 0
1532 0.564101 -0.00101787 -0.0224289 0.01 83 83 0 0 0
1546 0.524915 -0.00113662 -0.0398871 0.01 45 45 0 0 0
1571 0.52454 -0.00113776 -0.0396155 0.01 60 60 0 0 0
1580 0.589385 -0.000941258 -0.066567 0.01 60 60 0 0 0
1586 0.545517 -0.00107419 -0.0373589 0.01 60 60 0 0 0
1638 0.52277 -0.00114312 -0.0619265 0.01 60 60 0 0 0
1651 0.528064 -0.00112708 -0.0594009 0.01 60 60 0 0 0
1653 0.528064 -0.00112708 -0.0594009 0.01 60 60 0 0 0
1663 0.590194 -0.000938807 -0.0241693 0.01 60 60 0 0 0
1669 0.570796 -0.000997587 -0.066567 0.01 60 60 0 0 0
1671 0.539571 -0.00109221 -0.0364794 0.01 60 59 0 0 0
1692 0.564101 -0.00101787 -0.0196545 0.01 83 83 0 0 0
1693 0.528064 -0.00112708 -0.0594009 0.01 44 44 0 0 0
1697 0.590194 -0.000938807 -0.0241693 0.01 60 60 0 0 0
1704 0.528064 -0.00112708 -0.0594009 0.01 60 60 0 0 0
1709 0.564356 -0.0010171 -0.0505918 0.01 44 45 0 0 0
1717 0.541487 -0.0010864 -0.0505918 0.01 45 45 0 0 0
1729 0.572976 -0.000990983 -0.0368272 0.01 60 61 0 0 0
1746 0.541487 -0.0010864 -0.0411652 0.01 44 44 0.00233227 0 0.0094266
1761 0.559489 -0.00103185 -0.0156379 0.01 60 60 0 0 0
1799 0.545517 -0.00107419 -0.0306751 0.01 60 60 0 0 0
1823 0.554263 -0.00104769 -0.0315725 0.01 60 60 0 0 0
1829 0.527959 -0.0011274 -0.0622234 0.01 60 61 0 0 0
1831 0.524915 -0.00113662 -0.0398871 0.01 45 46 0 0 0
1851 0.524915 -0.00113662 -0.0398871 0.01 45 45 0 0 0
1858 0.564101 -0.00101787 -0.0224289 0.01 84 84 0 0 0
1871 0.564101 -0.00101787 -0.0224289 0.01 83 83 0 0 0
1893 0.590194 -0.000938807 -0.0241693 0.01 60 60 0 0 0
1900 0.524915 -0.00113662 -0.0398871 0.01 45 45 0 0 0
1910 0.52277 -0.00114312 -0.0619265 0.01 60 60 0 0 0
1940 0.564101 -0.00101787 -0.0224289 0.01 82 82 0 0 0
1972 0.525726 -0.00113416 -0.0505918 0.01 45 45 0 0 0
1977 0.534656 -0.0011071 -0.0536346 0.01 60 60 0 0 0
1997 0.579941 -0.000969877 -0.0244407 0.01 60 60 0 0 0
2000 0.524915 -0.00113662 -0.0398871 0.01 44 44 0 0 0
2004 0.570796 -0.000997587 -0.066567 0.01 60 60 0 0 0
2029 0.50901 -0.00118482 -0.0622234 0.01 60 60 0 0 0
2053 0.528064 -0.00112708 -0.0594009 0.01 60 60 0 0 0
2081 0.564318 -0.00101722 -0.066567 0.01 60 61 0 0 0
2091 0.601857 -0.000903465 -0.066567 0.01 60 60 -0.0237842 0.0310602 0
2104 0.529189 -0.00112367 -0.0676235 0.01 60 60 0 0 0
2121 0.602273 -0.000902202 -0.0259422 0.01 60 60 0 0 0
2130 0.564101 -0.00101787 -0.0224289 0.01 84 84 0 0 0
2134 0.541487 -0.0010864 -0.0505918 0.01 44 44 0 0 0
2143 0.576957 -0.000978919 -0.0212134 0.01 82 81 0 0 0
2165 0.58629 -0.000950636 -0.0268598 0.01 60 60 0 0 0
2222 0.564101 -0.00101787 -0.0224289 0.01 82 81 0 0 0
2225 0.564647 -0.00101622 -0.00518333 0.01 82 82 0 0 0
2245 0.524915 -0.00113662 -0.0398871 0.01 45 45 0 0 0
2295 0.541487 -0.0010864 -0.0505918 0.01 43 44 0 0 0
2306 0.566295 -0.00101123 -0.0737738 0.01 60 60 0 0 0
2312 0.611373 -0.000874627 -0.0182555 0.01 60 59 0 0 0
2318 0.564101 -0.00101787 -0.0224289 0.01 83 83 0 0 0
2325 0.577857 -0.00097619 -0.0212134 0.01 82 82 -0.000737339 0.000900626 0
2345 0.539845 -0.00109138 -0.038432 0.01 60 60 0 0 0
2353 0.518585 -0.0011558 -0.0594009 0.01 60 60 0 0 0
2357 0.564101 -0.00101787 -0.0196545 0.01 83 83 0 0 0
2374 0.540466 -0.0010895 -0.0505918 0.01 45 45 0 0 0
2380 0.541487 -0.0010864 -0.0505918 0.01 45 45 0 0 0
2389 0.564101 -0.00101787 -0.0224289 0.01 84 84 0 0 0
2403 0.524915 -0.00113662 -0.0398871 0.01 45 45 0 0 0
2417 0.531326 -0.00111719 -0.0156379 0.01 60 60 0 0 0
2420 0.52454 -0.00113776 -0.046383 0.01 60 60 0 0 0
2425 0.509993 -0.00118184 -0.0187092 0.01 60 60 0 0 0
2426 0.567217 -0.00100843 -0.0646645 0.01 60 60 0 0 0
2433 0.524915 -0.00113662 -0.0398871 0.01 45 45 0 0 0
2442 0.541487 -0.0010864 -0.0505918 0.01 45 45 0 0 0
2445 0.546152 -0.00107227 -0.0594009 0.01 44 44 0 0 0
2452 0.528064 -0.00112708 -0.0359877 0.01 60 60 0 0 0
2460 0.524915 -0.00113662 -0.0398871 0.01 45 46 0 0 0
2461 0.554263 -0.00104769 -0.0781148 0.01 60 60 0 0 0
2495 0.564101 -0.00101787 -0.0224289 0.01 82 82 0 0 0
2499 0.524915 -0.00113662 -0.0398871 0.01 45 46 0 0 0
2529 0.50901 -0.00118482 -0.0516242 0.01 60 60 0 0 0
