max_pf 81 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.51887 -0.00115494 -0.0448264 0.01 60 60 0 0 0
7 0.519199 -0.00115394 -0.0442472 0.01 43 43 0 0 0
11 0.596928 -0.0009184 -0.0452211 0.01 60 61 0 0 0
14 0.485044 -0.00125744 -0.045357 0.01 79 79 0 0 0
35 0.524333 -0.00113839 -0.045357 0.01 81 81 0 0 0
46 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
67 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
81 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
99 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
118 0.513633 -0.00117081 -0.0636534 0.01 60 60 0 0 0
119 0.54117 -0.00108736 -0.0538203 0.01 45 45 0 0 0
151 0.517722 -0.00115842 -0.0536879 0.01 60 60 0 0 0
152 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
157 0.519199 -0.00115394 -0.0590754 0.01 45 45 0 0 0
167 0.539119 -0.00109358 -0.0961854 0.01 60 60 0 0 0
174 0.508807 -0.00118543 -0.063036 0.01 60 60 0 0 0
180 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
181 0.54117 -0.00108736 -0.0538203 0.01 60 59 0 0 0
185 0.513633 -0.00117081 -0.0636534 0.01 60 60 0 0 0
186 0.524333 -0.00113839 -0.045357 0.01 79 78 0 0 0
207 0.519199 -0.00115394 -0.0590754 0.01 44 44 0 0 0
216 0.519199 -0.00115394 -0.0422291 0.01 45 46 0 0 0
223 0.519199 -0.00115394 -0.0422291 0.01 45 46 0 0 0
229 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
237 0.509826 -0.00118234 -0.0722915 0.01 45 45 0 0 0
241 0.537264 -0.0010992 -0.0561008 0.01 60 60 0 0 0
246 0.509565 -0.00118314 -0.045357 0.01 60 60 0 0 0
253 0.556545 -0.00104077 -0.0591659 0.01 60 60 0 0 0
270 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
271 0.545119 -0.0010754 -0.0591659 0.01 45 45 0 0 0
281 0.524333 -0.00113839 -0.045357 0.01 81 81 0 0 0
288 0.532142 -0.00111472 -0.0182478 0.01 60 60 0.00266477 0 0.0157095
303 0.54117 -0.00108736 -0.0744902 0.01 60 60 -0.00333491 0 -0.0206699
332 0.519199 -0.00115394 -0.0653403 0.01 45 45 0 0 0
356 0.519342 -0.00115351 -0.0636534 0.01 60 60 0 0 0
368 0.519199 -0.00115394 -0.0368339 0.01 44 44 0.00203119 0 0.0074133
385 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
388 0.539119 -0.00109358 -0.0961854 0.01 60 60 0 0 0
389 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
390 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
391 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
439 0.548778 -0.00106431 -0.0602762 0.01 60 60 0 0 0
446 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
447 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
453 0.553325 -0.00105053 -0.0845382 0.01 60 60 0 0 0
465 0.509565 -0.00118314 -0.0279807 0.01 60 60 0 0 0
469 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
488 0.519199 -0.00115394 -0.0591659 0.01 43 43 0 0 0
526 0.509333 -0.00118384 -0.0267134 0.01 60 60 0.00127572 0 0.00701475
527 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
532 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
533 0.519199 -0.00115394 -0.054095 0.01 44 44 0 0 0
575 0.519199 -0.00115394 -0.0591659 0.01 43 43 0 0 0
591 0.542893 -0.00108214 -0.0230708 0.01 60 61 0 0 0
603 0.517722 -0.00115842 -0.0536879 0.01 60 60 0 0 0
609 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
611 0.519199 -0.00115394 -0.054095 0.01 45 44 0 0 0
616 0.513099 -0.00117243 -0.0543762 0.01 60 59 0 0 0
627 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
632 0.516745 -0.00116138 -0.0561008 0.01 60 60 0 0 0
656 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
666 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
670 0.533168 -0.00111161 -0.0561008 0.01 60 60 0.0177733 -0.0201566 0
683 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
693 0.519199 -0.00115394 -0.0590754 0.01 44 44 0 0 0
708 0.533692 -0.00111003 -0.0591659 0.01 45 45 0 0 0
728 0.545119 -0.0010754 -0.0591659 0.01 44 44 0 0 0
748 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
755 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
777 0.524333 -0.00113839 -0.042824 0.01 79 79 0 0 0
778 0.499406 -0.00121392 -0.0591659 0.01 44 44 0.0138748 -0.0197926 0
780 0.519199 -0.00115394 -0.054095 0.01 44 45 0.00115429 0 0.00507094
796 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
814 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
843 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
854 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
864 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
866 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
868 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
880 0.524333 -0.00113839 -0.045357 0.01 80 79 0 0 0
887 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
903 0.54117 -0.00108736 -0.0538203 0.01 45 45 0 0 0
928 0.545119 -0.0010754 -0.0591659 0.01 45 45 0 0 0
935 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
937 0.519199 -0.00115394 -0.0591659 0.01 44 45 0 0 0
948 0.519199 -0.00115394 -0.0590754 0.01 45 45 0 0 0
955 0.517818 -0.00115813 -0.045357 0.01 80 79 0.00490472 -0.00651449 0
965 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
966 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
980 0.553325 -0.00105053 -0.0986025 0.01 60 60 0 0 0
981 0.519199 -0.00115394 -0.0653403 0.01 45 45 0 0 0
994 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
999 0.519199 -0.00115394 -0.0591659 0.01 43 43 0 0 0
1010 0.524333 -0.00113839 -0.045357 0.01 81 81 0 0 0
1011 0.503425 -0.00120174 -0.0601289 0.01 81 81 0 0 0
1021 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
1043 0.545119 -0.0010754 -0.0591659 0.01 45 45 0 0 0
1061 0.53671 -0.00110088 -0.0593499 0.01 60 60 0 0 0
1089 0.512458 -0.00117437 -0.0561008 0.01 60 60 0 0 0
1104 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
1105 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
1108 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
1110 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
1121 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
1127 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
1137 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
1147 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
1170 0.518853 -0.00115499 -0.045357 0.01 80 80 0.0039911 -0.00547981 0
1192 0.498824 -0.00121569 -0.0561008 0.01 60 60 0 0 0
1207 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
1219 0.545119 -0.0010754 -0.0591659 0.01 44 44 0 0 0
1224 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
1241 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
1244 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
1248 0.545119 -0.0010754 -0.0591659 0.01 44 45 0 0 0
1253 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
1263 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
1271 0.516745 -0.00116138 -0.0561008 0.01 60 60 0 0 0
1276 0.545119 -0.0010754 -0.0591659 0.01 43 44 0 0 0
1283 0.511145 -0.00117835 -0.0649832 0.01 60 60 0 0 0
1292 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
1295 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
1302 0.539119 -0.00109358 -0.0961854 0.01 60 60 0 0 0
1303 0.513633 -0.00117081 -0.0545166 0.01 60 60 0 0 0
1304 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
1309 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
1315 0.558606 -0.00103453 -0.0561008 0.01 60 60 -0.00447315 0.00528109 0
1320 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
1323 0.524333 -0.00113839 -0.045357 0.01 81 81 0 0 0
1326 0.516816 -0.00116116 -0.0580949 0.01 60 60 0 0 0
1329 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
1330 0.519199 -0.00115394 -0.0590754 0.01 44 44 0 0 0
1345 0.539119 -0.00109358 -0.0961854 0.01 60 60 0 0 0
1367 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
1372 0.519822 -0.00115205 -0.045357 0.01 79 79 0 0 0
1373 0.51556 -0.00116497 -0.045357 0.01 79 79 0 0 0
1386 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
1390 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
1396 0.500542 -0.00121048 -0.045357 0.01 79 79 0 0 0
1397 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
1414 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
1416 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
1443 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
1445 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
1448 0.546741 -0.00107048 -0.0489083 0.01 60 61 0 0 0
1478 0.532839 -0.00111261 -0.0468995 0.01 60 60 0 0 0
1481 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
1494 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
1496 0.534413 -0.00110784 -0.0425964 0.01 60 60 0 0 0
1497 0.500542 -0.00121048 -0.045357 0.01 79 79 0 0 0
1510 0.519199 -0.00115394 -0.0591659 0.01 43 43 0 0 0
1515 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
1532 0.508807 -0.00118543 -0.0580949 0.01 60 60 0 0 0
1536 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
1541 0.519199 -0.00115394 -0.0549577 0.01 45 45 0 0 0
1574 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
1588 0.519199 -0.00115394 -0.0591659 0.01 45 47 0 0 0
1605 0.524333 -0.00113839 -0.045357 0.01 81 81 0 0 0
1609 0.519199 -0.00115394 -0.0591659 0.01 43 43 0 0 0
1612 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
1613 0.524333 -0.00113839 -0.042824 0.01 79 79 0.00929189 0 0.00253298
1622 0.519199 -0.00115394 -0.0422291 0.01 45 45 0 0 0
1632 0.524333 -0.00113839 -0.0463136 0.01 80 80 0 0 0
1637 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
1671 0.548778 -0.00106431 -0.0602762 0.01 60 60 0 0 0
1675 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
1686 0.543144 -0.00108138 -0.0561008 0.01 60 60 0 0 0
1689 0.500781 -0.00120975 -0.045357 0.01 80 80 0 0 0
1700 0.519199 -0.00115394 -0.066674 0.01 44 44 0 0 0
1715 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
1726 0.519199 -0.00115394 -0.0591659 0.01 44 45 0 0 0
1749 0.542893 -0.00108214 -0.0230708 0.01 60 60 0 0 0
1751 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
1756 0.519199 -0.00115394 -0.0734789 0.01 45 45 0 0 0
1768 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
1772 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
1782 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
1785 0.519199 -0.00115394 -0.0518089 0.01 45 45 0.00167741 0 0.00735702
1794 0.545119 -0.0010754 -0.0591659 0.01 45 45 0 0 0
1799 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
1800 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
1808 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
1812 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
1814 0.519199 -0.00115394 -0.0549577 0.01 45 45 0 0 0
1816 0.495276 -0.00122644 -0.0561008 0.01 60 60 0 0 0
1819 0.499352 -0.00121409 -0.0561008 0.01 60 60 0 0 0
1833 0.499352 -0.00121409 -0.0561008 0.01 60 61 0 0 0
1842 0.521273 -0.00114766 -0.0395455 0.01 60 60 0 0 0
1863 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
1917 0.519199 -0.00115394 -0.0442472 0.01 43 43 0 0 0
1923 0.516745 -0.00116138 -0.0561008 0.01 60 60 0 0 0
1929 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
1940 0.491471 -0.00123797 -0.0591659 0.01 45 45 0 0 0
1952 0.509565 -0.00118314 -0.045357 0.01 60 60 0 0 0
1956 0.52495 -0.00113652 -0.045357 0.01 79 79 0 0 0
1979 0.476757 -0.00128255 -0.045898 0.01 60 60 0 0 0
1993 0.50708 -0.00119067 -0.0520562 0.01 60 60 0 0 0
1994 0.524333 -0.00113839 -0.045357 0.01 80 79 0 0 0
2006 0.519199 -0.00115394 -0.0590754 0.01 45 45 0 0 0
2010 0.498445 -0.00121683 -0.0561008 0.01 60 59 0 0 0
2014 0.539119 -0.00109358 -0.0961854 0.01 60 60 0 0 0
2027 0.519199 -0.00115394 -0.0422291 0.01 45 45 0 0 0
2036 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
2042 0.54117 -0.00108736 -0.0538203 0.01 60 60 0 0 0
2065 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
2080 0.516745 -0.00116138 -0.0561008 0.01 60 60 0 0 0
2113 0.534413 -0.00110784 -0.0548074 0.01 60 60 0 0 0
2123 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
2129 0.500542 -0.00121048 -0.0221466 0.01 79 79 0 0 0
2134 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
2144 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
2171 0.524333 -0.00113839 -0.0434313 0.01 80 80 0 0 0
2198 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
2200 0.510388 -0.00118064 -0.0561008 0.01 60 60 0.0226174 -0.0240251 0
2209 0.517722 -0.00115842 -0.0536879 0.01 60 60 0 0 0
2212 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
2271 0.519199 -0.00115394 -0.0390117 0.01 45 45 0 0 0
2278 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
2281 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
2287 0.519199 -0.00115394 -0.0591659 0.01 45 44 0 0 0
2291 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
2310 0.500542 -0.00121048 -0.0221466 0.01 79 79 0 0 0
2318 0.524333 -0.00113839 -0.0414416 0.01 80 80 0 0 0
2339 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
2353 0.519199 -0.00115394 -0.0422291 0.01 45 45 0 0 0
2414 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
2415 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
2419 0.521273 -0.00114766 -0.0395455 0.01 60 60 0 0 0
2424 0.519199 -0.00115394 -0.0590754 0.01 44 44 0 0 0
2432 0.522466 -0.00114404 -0.0675955 0.01 60 61 0 0 0
2449 0.54117 -0.00108736 -0.0744902 0.01 60 60 0 0 0
2505 0.514201 -0.00116909 -0.0336526 0.01 60 60 0 0 0
2506 0.511749 -0.00117652 -0.0591659 0.01 45 45 0.00528936 -0.00745016 0
2515 0.519889 -0.00115185 -0.0404075 0.01 60 62 0 0 0
2538 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
2539 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
2553 0.502453 -0.00120469 -0.0591659 0.01 45 45 0.0121199 -0.0167456 0
2577 0.524333 -0.00113839 -0.045357 0.01 81 81 0 0 0
2596 0.516745 -0.00116138 -0.0561008 0.01 60 60 0 0 0
2599 0.519199 -0.00115394 -0.066674 0.01 45 45 0 0 0
2608 0.519199 -0.00115394 -0.0442472 0.01 43 43 0 0 0
2617 0.547444 -0.00106835 -0.0610551 0.01 60 60 0 0 0
2623 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
2640 0.519822 -0.00115205 -0.045357 0.01 79 79 0 0 0
2648 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
2652 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
2669 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
2676 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
2685 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
2688 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
2712 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
2717 0.490731 -0.00124021 -0.0614397 0.01 60 61 -0.000339627 0 -0.00129404
2720 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
2725 0.519199 -0.00115394 -0.0653403 0.01 45 45 0 0 0
2731 0.500542 -0.00121048 -0.045357 0.01 79 79 0 0 0
2732 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
2740 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
2742 0.519199 -0.00115394 -0.0734789 0.01 45 45 0 0 0
2743 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
2751 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
2765 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
2776 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
2785 0.519199 -0.00115394 -0.0591659 0.01 45 46 0 0 0
2806 0.519199 -0.00115394 -0.0591659 0.01 45 46 0 0 0
2809 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
2812 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
2815 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
2820 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
2849 0.552368 -0.00105343 -0.0520223 0.01 60 60 0 0 0
2852 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
2854 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
2868 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
2872 0.519199 -0.00115394 -0.0591659 0.01 44 45 0 0 0
2884 0.500542 -0.00121048 -0.0221466 0.01 80 80 0 0 0
2905 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
2935 0.553325 -0.00105053 -0.0561008 0.01 60 61 0 0 0
2943 0.512505 -0.00117423 -0.0489083 0.01 60 59 0 0 0
2948 0.514201 -0.00116909 -0.0336526 0.01 60 60 0 0 0
2982 0.519199 -0.00115394 -0.0591659 0.01 45 47 0 0 0
2988 0.498824 -0.00121569 -0.0561008 0.01 60 60 0 0 0
3000 0.519199 -0.00115394 -0.0590754 0.01 45 46 0 0 0
3014 0.539044 -0.00109381 -0.050728 0.01 60 60 0 0 0
3030 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
3042 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
3055 0.517722 -0.00115842 -0.0536879 0.01 60 59 0 0 0
3059 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
3065 0.56001 -0.00103027 -0.052632 0.01 45 46 0 0 0
3068 0.519199 -0.00115394 -0.0502423 0.01 44 44 0 0 0
3072 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
3074 0.500542 -0.00121048 -0.0221466 0.01 79 79 0 0 0
3078 0.543144 -0.00108138 -0.0561008 0.01 60 60 0 0 0
3105 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
3109 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
3125 0.519199 -0.00115394 -0.0390117 0.01 44 44 0 0 0
3152 0.553325 -0.00105053 -0.0561008 0.01 60 60 0 0 0
3173 0.500929 -0.00120931 -0.0561008 0.01 60 60 0.0118581 -0.0120007 0
3177 0.553325 -0.00105053 -0.0845382 0.01 60 60 0 0 0
3196 0.553325 -0.00105053 -0.0845382 0.01 60 60 0 0 0
3202 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
3213 0.558478 -0.00103491 -0.0430063 0.01 60 61 0 0 0
3214 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
3226 0.524333 -0.00113839 -0.045357 0.01 81 81 0 0 0
3241 0.502291 -0.00120518 -0.0590754 0.01 43 43 0 0 0
3275 0.54117 -0.00108736 -0.0379075 0.01 45 46 0.00278421 0 0.0159128
3338 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
3357 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
3362 0.513633 -0.00117081 -0.0636534 0.01 60 60 0 0 0
3381 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
3391 0.516745 -0.00116138 -0.0561008 0.01 60 60 0 0 0
3404 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
3408 0.519199 -0.00115394 -0.0591659 0.01 44 44 0 0 0
3411 0.53671 -0.00110088 -0.0593499 0.01 60 60 0 0 0
3428 0.500542 -0.00121048 -0.0221466 0.01 80 80 0 0 0
3443 0.519199 -0.00115394 -0.0591659 0.01 45 44 0 0 0
3460 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
3467 0.536291 -0.00110215 -0.0721094 0.01 60 60 0 0 0
3470 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
3474 0.519199 -0.00115394 -0.0518089 0.01 45 45 0 0 0
3478 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
3499 0.519199 -0.00115394 -0.0590754 0.01 43 43 0 0 0
3505 0.512929 -0.00117294 -0.0561008 0.01 60 60 0 0 0
3530 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
3566 0.517722 -0.00115842 -0.0536879 0.01 60 60 0 0 0
3584 0.516745 -0.00116138 -0.0561008 0.01 60 59 0 0 0
3592 0.524333 -0.00113839 -0.045357 0.01 79 79 0 0 0
3623 0.54117 -0.00108736 -0.0538203 0.01 45 45 0 0 0
3626 0.552368 -0.00105343 -0.0302521 0.01 60 60 0 0 0
3631 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
3649 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
3653 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
3658 0.545119 -0.0010754 -0.0591659 0.01 44 44 0 0 0
3670 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
3684 0.524333 -0.00113839 -0.045357 0.01 80 80 0 0 0
3695 0.545119 -0.0010754 -0.0591659 0.01 45 45 0 0 0
3703 0.524333 -0.00113839 -0.045357 0.01 81 81 0 0 0
3714 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
3718 0.545119 -0.0010754 -0.0591659 0.01 45 45 0 0 0
3735 0.51887 -0.00115494 -0.0448264 0.01 60 60 0 0 0
3739 0.514201 -0.00116909 -0.0336526 0.01 60 59 0 0 0
3744 0.513633 -0.00117081 -0.0636534 0.01 60 60 0 0 0
