max_pf 81 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
8 0.582656 -0.000961647 -0.0734779 0.01 47 48 0 0 0
10 0.582656 -0.000961647 -0.0734779 0.01 47 47 0 0 0
16 0.570254 -0.00099923 -0.00173621 0.01 60 60 0 0 0
19 0.564093 -0.0010179 -0.00554725 0.01 60 60 0 0 0
34 0.582656 -0.000961647 -0.0733787 0.01 47 47 0 0 0
35 0.578398 -0.000974552 -0.0734779 0.01 47 47 0 0 0
48 0.601756 -0.000903771 -0.0746424 0.01 47 47 0 0 0
50 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
67 0.582656 -0.000961647 -0.0609725 0.01 48 49 0 0 0
76 0.582656 -0.000961647 -0.0733787 0.01 48 47 0 0 0
78 0.582656 -0.000961647 -0.0733787 0.01 47 47 0 0 0
92 0.580341 -0.000968662 -0.0733787 0.01 47 48 0 0 0
96 0.582656 -0.000961647 -0.0733787 0.01 48 48 0 0 0
97 0.582656 -0.000961647 -0.0734779 0.01 47 47 0 0 0
116 0.582656 -0.000961647 -0.0733787 0.01 47 47 0 0 0
127 0.599077 -0.000911889 -0.0150472 0.01 79 77 0 0 0
129 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
135 0.586747 -0.000949251 -0.0236423 0.01 60 60 0 0 0
144 0.574251 -0.00098712 -0.015237 0.01 60 61 0 0 0
151 0.560174 -0.00102978 -0.0128084 0.01 60 60 0 0 0
152 0.582656 -0.000961647 -0.0734779 0.01 48 47 0 0 0
177 0.573508 -0.000989371 -0.0734779 0.01 46 46 0 0 0
187 0.599077 -0.000911889 -0.0150472 0.01 79 79 0 0 0
194 0.568346 -0.00100501 -0.00364185 0.01 60 60 0 0 0
209 0.590319 -0.000938426 -0.022113 0.01 60 60 0 0 0
213 0.582656 -0.000961647 -0.0734779 0.01 46 47 0 0 0
224 0.557971 -0.00103645 -0.0733787 0.01 47 47 0 0 0
225 0.574251 -0.00098712 -0.0128084 0.01 60 60 0 0 0
238 0.575381 -0.000983694 -0.0150472 0.01 79 79 0 0 0
241 0.582656 -0.000961647 -0.0733787 0.01 48 48 0 0 0
244 0.590141 -0.000938967 -0.0303329 0.01 60 60 0 0 0
251 0.570254 -0.00099923 -0.00173621 0.01 60 60 0 0 0
283 0.554652 -0.00104651 -0.0128084 0.01 60 60 0 0 0
284 0.555205 -0.00104483 -0.0327626 0.01 60 60 0 0 0
289 0.586747 -0.000949251 -0.0236423 0.01 60 60 0 0 0
293 0.582656 -0.000961647 -0.0733787 0.01 47 47 0 0 0
322 0.581888 -0.000963975 -0.0734779 0.01 48 48 0 0 0
349 0.556308 -0.00104149 -0.0160254 0.01 60 60 0.0122209 -0.0144369 0
351 0.558674 -0.00103432 -0.00326564 0.01 60 60 0 0 0
366 0.538017 -0.00109692 -0.0276361 0.01 60 60 0 0 0
379 0.582656 -0.000961647 -0.0734779 0.01 46 47 0 0 0
380 0.580341 -0.000968662 -0.0733787 0.01 48 48 0 0 0
402 0.582656 -0.000961647 -0.0734779 0.01 48 49 0 0 0
420 0.582656 -0.000961647 -0.0733787 0.01 47 47 0 0 0
421 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
439 0.571383 -0.000995808 -0.0819245 0.01 60 60 0 0 0
440 0.613098 -0.0008694 -0.0128084 0.01 60 60 0 0 0
441 0.643797 -0.000776373 -0.0128084 0.01 60 60 0 0 0
446 0.582656 -0.000961647 -0.0733787 0.01 48 48 0 0 0
451 0.582656 -0.000961647 -0.0517644 0.01 47 47 0 0 0
475 0.582656 -0.000961647 -0.0609725 0.01 48 48 0 0 0
514 0.582656 -0.000961647 -0.0733787 0.01 47 47 0 0 0
524 0.581888 -0.000963975 -0.0734779 0.01 48 48 0 0 0
533 0.585046 -0.000954405 -0.0106163 0.01 60 60 0.000317007 0 0.00219211
545 0.589614 -0.000940562 -0.0361278 0.01 60 60 0 0 0
552 0.578578 -0.000974007 -0.0734779 0.01 47 47 0 0 0
558 0.582656 -0.000961647 -0.0733787 0.01 48 49 0 0 0
569 0.599077 -0.000911889 -0.0150472 0.01 79 79 0 0 0
591 0.599077 -0.000911889 -0.0150472 0.01 79 80 0 0 0
599 0.582656 -0.000961647 -0.0733787 0.01 48 48 0 0 0
612 0.538017 -0.00109692 -0.0276361 0.01 60 60 0 0 0
650 0.582656 -0.000961647 -0.0733787 0.01 47 48 0 0 0
704 0.582656 -0.000961647 -0.0734779 0.01 47 47 0 0 0
705 0.598551 -0.000913482 -0.0734779 0.01 46 48 -0.00923561 0.0158945 0
711 0.599077 -0.000911889 -0.0150472 0.01 80 80 0 0 0
715 0.600997 -0.00090607 -0.00532057 0.01 60 60 0 0 0
729 0.572836 -0.000991407 -0.00364185 0.01 60 58 0 0 0
731 0.589614 -0.000940562 -0.0198791 0.01 60 59 0 0 0
734 0.582656 -0.000961647 -0.0734779 0.01 47 47 0 0 0
750 0.578398 -0.000974552 -0.0734779 0.01 47 47 0 0 0
775 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
780 0.599077 -0.000911889 -0.0150472 0.01 79 79 0 0 0
781 0.590319 -0.000938426 -0.022113 0.01 60 60 0 0 0
793 0.585046 -0.000954405 -0.0128084 0.01 60 60 0 0 0
805 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
812 0.569087 -0.00100277 -0.00906582 0.01 60 60 0 0 0
820 0.574251 -0.00098712 -0.0128084 0.01 60 60 0 0 0
827 0.599077 -0.000911889 -0.0122802 0.01 80 80 0 0 0
832 0.582656 -0.000961647 -0.0734779 0.01 47 48 0 0 0
852 0.575381 -0.000983694 -0.0150472 0.01 79 79 0 0 0
854 0.57206 -0.000993757 -0.0733787 0.01 48 48 0 0 0
855 0.567803 -0.00100666 -0.00364185 0.01 60 60 0 0 0
860 0.568346 -0.00100501 -0.00554725 0.01 60 60 0 0 0
863 0.508816 -0.00118541 -0.014687 0.01 60 60 0 0 0
868 0.582656 -0.000961647 -0.0734779 0.01 47 47 0 0 0
882 0.567803 -0.00100666 -0.00364185 0.01 60 60 0 0 0
894 0.571165 -0.00099647 -0.0136826 0.01 60 60 0 0 0
896 0.585115 -0.000954196 -0.0734779 0.01 47 47 -0.00141035 0.00245899 0
901 0.530616 -0.00111934 -0.0327626 0.01 60 60 0 0 0
913 0.59476 -0.000924969 -0.0734779 0.01 48 48 -0.00708506 0.0121037 0
918 0.554608 -0.00104664 -0.0136826 0.01 60 60 0 0 0
922 0.620382 -0.000847328 -0.0403701 0.01 60 60 0 0 0
926 0.578576 -0.000974012 -0.0740809 0.01 47 47 0 0 0
931 0.582656 -0.000961647 -0.0740809 0.01 47 47 0 0 0
939 0.552546 -0.00105289 -0.0734779 0.01 48 48 0 0 0
945 0.589614 -0.000940562 -0.0210465 0.01 60 60 0 0 0
952 0.582656 -0.000961647 -0.0733787 0.01 48 48 0 0 0
964 0.582656 -0.000961647 -0.0733787 0.01 48 48 0 0 0
972 0.582656 -0.000961647 -0.0740809 0.01 47 47 0 0 0
976 0.568346 -0.00100501 -0.00906582 0.01 60 60 0 0 0
981 0.593918 -0.000927523 -0.0150472 0.01 79 79 0 0 0
985 0.582656 -0.000961647 -0.0734779 0.01 47 48 0 0 0
987 0.574251 -0.00098712 -0.0128084 0.01 60 60 0 0 0
996 0.539407 -0.00109271 -0.00364185 0.01 60 60 0 0 0
999 0.568346 -0.00100501 -0.00364185 0.01 60 60 0 0 0
1015 0.568346 -0.00100501 -0.00364185 0.01 60 60 0 0 0
1028 0.599077 -0.000911889 -0.0150472 0.01 79 79 0 0 0
1052 0.599077 -0.000911889 -0.0150472 0.01 79 79 0 0 0
1058 0.589504 -0.000940896 -0.0122802 0.01 80 80 0 0 0
1080 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
1098 0.552546 -0.00105289 -0.0734779 0.01 48 49 0 0 0
1120 0.536496 -0.00110153 -0.0171309 0.01 60 60 0 0 0
1126 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
1145 0.582656 -0.000961647 -0.0714313 0.01 48 48 0 0 0
1163 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
1165 0.582656 -0.000961647 -0.0733787 0.01 48 48 0 0 0
1167 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
1183 0.573954 -0.000988018 -0.0160254 0.01 60 61 0 0 0
1192 0.582656 -0.000961647 -0.0733787 0.01 48 48 0 0 0
1241 0.547024 -0.00106962 -0.0327626 0.01 60 60 0 0 0
1268 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
1271 0.59548 -0.000922789 -0.0150472 0.01 80 80 0 0 0
1277 0.568346 -0.00100501 -0.00906582 0.01 60 60 0 0 0
1280 0.582656 -0.000961647 -0.0784454 0.01 47 47 0 0 0
1281 0.607422 -0.000886601 -0.0646728 0.01 60 59 0 0 0
1285 0.573093 -0.000990627 -0.0136826 0.01 60 60 0 0 0
1288 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
