max_pf 77 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
13 0.524428 -0.0011381 -0.0654714 0.01 60 60 0 0 0
24 0.514741 -0.00116745 -0.0694292 0.01 75 75 0 0 0
38 0.487539 -0.00124988 -0.0694292 0.01 60 60 0 0 0
44 0.514741 -0.00116745 -0.0694292 0.01 75 75 0 0 0
55 0.523847 -0.00113986 -0.072161 0.01 45 46 0 0 0
56 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
61 0.523847 -0.00113986 -0.072161 0.01 47 48 0 0 0
84 0.514741 -0.00116745 -0.0694292 0.01 75 75 0 0 0
88 0.514741 -0.00116745 -0.0694292 0.01 75 75 0 0 0
90 0.545804 -0.00107332 -0.072161 0.01 46 46 0 0 0
91 0.483241 -0.00126291 -0.0830524 0.01 60 60 0 0 0
92 0.510181 -0.00118127 -0.0694292 0.01 75 74 0 0 0
99 0.523981 -0.00113945 -0.0694292 0.01 77 77 0 0 0
104 0.514741 -0.00116745 -0.0694292 0.01 75 75 0 0 0
106 0.510181 -0.00118127 -0.0694292 0.01 75 75 0 0 0
116 0.473598 -0.00129213 -0.0694292 0.01 60 60 0 0 0
124 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
132 0.474199 -0.0012903 -0.0781345 0.01 60 58 0 0 0
150 0.511663 -0.00117678 -0.0790611 0.01 60 60 0 0 0
156 0.514741 -0.00116745 -0.0694292 0.01 75 75 0 0 0
158 0.509319 -0.00118388 -0.0830524 0.01 60 60 0 0 0
162 0.51998 -0.00115158 -0.0776298 0.01 60 60 0 0 0
167 0.523847 -0.00113986 -0.072161 0.01 47 47 0 0 0
169 0.514741 -0.00116745 -0.0694292 0.01 76 76 0 0 0
171 0.510181 -0.00118127 -0.0694292 0.01 60 60 0 0 0
201 0.514741 -0.00116745 -0.0694292 0.01 76 76 0 0 0
215 0.510181 -0.00118127 -0.0681774 0.01 60 60 0 0 0
231 0.535801 -0.00110363 -0.0379428 0.01 60 60 0 0 0
232 0.523981 -0.00113945 -0.0694292 0.01 76 76 0 0 0
251 0.510181 -0.00118127 -0.0859657 0.01 60 60 0 0 0
255 0.510181 -0.00118127 -0.0694292 0.01 75 75 0 0 0
270 0.508559 -0.00118618 -0.0776298 0.01 60 60 0 0 0
274 0.514986 -0.00116671 -0.0221137 0.01 60 60 0 0 0
