max_pf 76 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.60399 -0.000897001 -0.0616274 0.01 47 47 0 0 0
5 0.564972 -0.00101524 -0.0750344 0.01 60 60 0 0 0
19 0.565301 -0.00101424 -0.0774423 0.01 60 60 0 0 0
22 0.591261 -0.000935574 -0.0404647 0.01 75 74 0 0 0
24 0.568432 -0.00100475 -0.0807464 0.01 60 60 0 0 0
32 0.60399 -0.000897001 -0.0616274 0.01 49 49 0 0 0
41 0.591261 -0.000935574 -0.0404647 0.01 75 75 0 0 0
42 0.591261 -0.000935574 -0.0404647 0.01 75 75 0 0 0
54 0.565301 -0.00101424 -0.0688757 0.01 60 60 0 0 0
62 0.576253 -0.000981053 -0.0404647 0.01 74 74 0.0115093 -0.015008 0
65 0.589062 -0.000942236 -0.0404647 0.01 75 75 0 0 0
66 0.60399 -0.000897001 -0.0616274 0.01 49 49 0 0 0
88 0.591261 -0.000935574 -0.0404647 0.01 74 74 0 0 0
94 0.589062 -0.000942236 -0.0404647 0.01 76 76 0 0 0
114 0.591261 -0.000935574 -0.0404647 0.01 75 75 0 0 0
115 0.642811 -0.000779361 -0.0616274 0.01 48 48 0 0 0
116 0.591261 -0.000935574 -0.0404647 0.01 75 75 0 0 0
129 0.60399 -0.000897001 -0.0616274 0.01 47 47 0 0 0
137 0.591261 -0.000935574 -0.0404647 0.01 74 74 0 0 0
146 0.565301 -0.00101424 -0.0750344 0.01 60 60 0 0 0
148 0.60399 -0.000897001 -0.0532819 0.01 47 47 0 0 0
149 0.583015 -0.000960559 -0.0860887 0.01 60 60 0 0 0
154 0.60399 -0.000897001 -0.0616274 0.01 49 49 0 0 0
188 0.565301 -0.00101424 -0.0773218 0.01 60 60 0 0 0
199 0.60399 -0.000897001 -0.0616274 0.01 49 49 0 0 0
205 0.60399 -0.000897001 -0.0616274 0.01 49 49 0 0 0
206 0.591261 -0.000935574 -0.0404647 0.01 74 74 0 0 0
209 0.601826 -0.000903558 -0.147338 0.01 60 60 0 0 0
214 0.591261 -0.000935574 -0.0404647 0.01 74 74 0 0 0
224 0.60399 -0.000897001 -0.0616274 0.01 48 48 0 0 0
225 0.562697 -0.00102213 -0.0560103 0.01 60 59 0 0 0
236 0.589062 -0.000942236 -0.0404647 0.01 76 76 0 0 0
255 0.591261 -0.000935574 -0.0404647 0.01 75 75 0 0 0
279 0.565301 -0.00101424 -0.0688757 0.01 60 60 0 0 0
284 0.591261 -0.000935574 -0.0404647 0.01 74 74 0 0 0
288 0.60399 -0.000897001 -0.0616274 0.01 49 49 0 0 0
309 0.591261 -0.000935574 -0.0404647 0.01 74 74 0 0 0
312 0.541325 -0.0010869 -0.0660723 0.01 60 60 0.000834435 0 0.00518861
315 0.591261 -0.000935574 -0.0404647 0.01 76 76 0 0 0
330 0.548533 -0.00106505 -0.0211358 0.01 60 60 0 0 0
337 0.565301 -0.00101424 -0.0211358 0.01 60 60 0 0 0
342 0.523698 -0.00114031 -0.0773218 0.01 60 60 0 0 0
343 0.601826 -0.000903558 -0.147338 0.01 60 60 0 0 0
349 0.591261 -0.000935574 -0.0404647 0.01 76 75 0 0 0
351 0.60399 -0.000897001 -0.0616274 0.01 49 48 0 0 0
364 0.593813 -0.00092784 -0.0404647 0.01 74 74 -0.00191861 0.00255227 0
367 0.609396 -0.000880619 -0.0773218 0.01 49 49 0 0 0
368 0.565301 -0.00101424 -0.0735385 0.01 60 60 0 0 0
382 0.564731 -0.00101597 -0.0773218 0.01 60 60 0 0 0
393 0.565301 -0.00101424 -0.0899433 0.01 60 60 0 0 0
403 0.591261 -0.000935574 -0.0404647 0.01 74 74 0 0 0
415 0.60399 -0.000897001 -0.0616274 0.01 49 49 0 0 0
432 0.591261 -0.000935574 -0.0404647 0.01 74 74 0 0 0
437 0.599341 -0.000911088 -0.0922408 0.01 60 60 0 0 0
442 0.598367 -0.000914038 -0.121668 0.01 49 50 0 0 0
449 0.582898 -0.000960914 -0.0616274 0.01 47 47 0.0117586 -0.0210912 0
456 0.591261 -0.000935574 -0.0404647 0.01 75 74 0 0 0
465 0.591261 -0.000935574 -0.0404647 0.01 76 76 0 0 0
476 0.591261 -0.000935574 -0.0404647 0.01 74 74 0 0 0
478 0.56803 -0.00100597 -0.0621255 0.01 60 60 0 0 0
489 0.591261 -0.000935574 -0.0404647 0.01 74 74 0 0 0
491 0.60399 -0.000897001 -0.0616274 0.01 49 49 0 0 0
497 0.580802 -0.000967268 -0.0784468 0.01 60 59 0 0 0
506 0.591261 -0.000935574 -0.0404647 0.01 74 74 0 0 0
512 0.549294 -0.00106275 -0.0809548 0.01 60 60 0 0 0
514 0.60399 -0.000897001 -0.0616274 0.01 47 48 0 0 0
518 0.609396 -0.000880619 -0.0773218 0.01 49 49 0 0 0
524 0.591261 -0.000935574 -0.0404647 0.01 74 74 0 0 0
535 0.591261 -0.000935574 -0.0404647 0.01 75 75 0 0 0
539 0.591261 -0.000935574 -0.0404647 0.01 75 75 0 0 0
542 0.565301 -0.00101424 -0.0773218 0.01 60 60 0 0 0
563 0.604671 -0.000894935 -0.0922408 0.01 60 60 0 0 0
564 0.60399 -0.000897001 -0.0616274 0.01 49 49 0 0 0
569 0.591261 -0.000935574 -0.0404647 0.01 74 74 0 0 0
578 0.60399 -0.000897001 -0.0624047 0.01 48 48 0 0 0
583 0.601816 -0.000903588 -0.121668 0.01 49 50 0 0 0
590 0.579978 -0.000969764 -0.00825825 0.01 60 60 0 0 0
592 0.591261 -0.000935574 -0.0404647 0.01 74 74 0 0 0
605 0.609725 -0.000879621 -0.0476546 0.01 49 49 0 0 0
606 0.560229 -0.00102961 -0.0773218 0.01 60 59 0 0 0
612 0.565301 -0.00101424 -0.078719 0.01 60 60 0 0 0
616 0.661948 -0.00072137 -0.0388824 0.01 60 60 0 0 0
623 0.588598 -0.000943642 -0.0773218 0.01 60 60 0 0 0
626 0.577221 -0.000978118 -0.0774423 0.01 60 60 0 0 0
627 0.589062 -0.000942236 -0.0404647 0.01 75 75 0 0 0
