max_pf 83 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
14 0.565301 -0.00101424 -0.0716487 0.01 60 60 0 0 0
36 0.599529 -0.000910518 -0.0419553 0.01 81 81 0 0 0
38 0.599694 -0.000910018 -0.0419553 0.01 82 82 0 0 0
55 0.594623 -0.000925386 -0.0616274 0.01 46 46 0 0 0
64 0.598817 -0.000912676 -0.0773218 0.01 60 60 0 0 0
83 0.599529 -0.000910518 -0.0419553 0.01 81 81 0 0 0
108 0.599529 -0.000910518 -0.0334344 0.01 83 82 0.0226384 0 0.00517634
120 0.60399 -0.000897001 -0.0532819 0.01 46 46 0 0 0
134 0.60399 -0.000897001 -0.0532819 0.01 44 45 0 0 0
139 0.598716 -0.000912982 -0.0542635 0.01 46 46 0 0 0
155 0.611202 -0.000875146 -0.0419553 0.01 81 81 0 0 0
170 0.599694 -0.000910018 -0.0419553 0.01 81 82 0 0 0
174 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
186 0.59145 -0.000934999 -0.0491475 0.01 60 60 0 0 0
188 0.599694 -0.000910018 -0.0419553 0.01 81 81 0 0 0
189 0.599694 -0.000910018 -0.0419553 0.01 83 83 0 0 0
235 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
265 0.612774 -0.00087038 -0.0419553 0.01 81 81 0 0 0
278 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
299 0.577944 -0.000975929 -0.0773218 0.01 60 60 0 0 0
300 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
319 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
320 0.577405 -0.000977561 -0.0323528 0.01 45 45 0 0 0
352 0.612774 -0.00087038 -0.0419553 0.01 81 81 0 0 0
362 0.620586 -0.00084671 -0.0616274 0.01 46 46 0 0 0
386 0.599529 -0.000910518 -0.0419553 0.01 82 82 0 0 0
388 0.605782 -0.000891571 -0.0468346 0.01 45 45 0 0 0
