max_pf 73 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.543795 -0.00107941 -0.0854864 0.01 60 60 0 0 0
7 0.623737 -0.00083716 -0.0179109 0.01 60 61 0 0 0
10 0.60186 -0.000903454 -0.0449691 0.01 73 73 0 0 0
16 0.591732 -0.000934144 -0.0872824 0.01 49 49 0 0 0
26 0.60186 -0.000903454 -0.0449691 0.01 73 73 0 0 0
27 0.5848 -0.000955152 -0.00353887 0.01 72 71 0 0 0
28 0.550628 -0.0010587 -0.096379 0.01 60 60 0 0 0
36 0.591732 -0.000934144 -0.0911499 0.01 49 49 0 0 0
44 0.600949 -0.000906214 -0.0872824 0.01 50 50 0 0 0
66 0.5848 -0.000955152 -0.035553 0.01 71 71 0 0 0
68 0.591732 -0.000934144 -0.0872824 0.01 50 50 0 0 0
69 0.592639 -0.000931396 -0.0760831 0.01 60 62 0 0 0
72 0.591732 -0.000934144 -0.083067 0.01 60 59 -7.31349e-05 0 -0.000789985
104 0.599921 -0.000909331 -0.0387254 0.01 71 71 0 0 0
116 0.60186 -0.000903454 -0.0387254 0.01 72 72 0 0 0
120 0.60186 -0.000903454 -0.013693 0.01 71 71 0 0 0
121 0.60186 -0.000903454 -0.013693 0.01 71 71 0 0 0
124 0.591732 -0.000934144 -0.0872824 0.01 49 49 0 0 0
131 0.595076 -0.000924012 -0.0872824 0.01 60 60 0 0 0
133 0.60186 -0.000903454 -0.0387254 0.01 72 72 0 0 0
136 0.60186 -0.000903454 -0.0387254 0.01 72 72 0 0 0
139 0.550277 -0.00105977 -0.0871466 0.01 60 60 0 0 0
150 0.60969 -0.000879728 -0.0605125 0.01 60 60 0 0 0
152 0.60186 -0.000903454 -0.013693 0.01 72 72 0 0 0
153 0.60186 -0.000903454 -0.0387254 0.01 71 71 0 0 0
155 0.591732 -0.000934144 -0.0903486 0.01 60 60 0 0 0
165 0.591732 -0.000934144 -0.0872824 0.01 50 50 0 0 0
168 0.60186 -0.000903454 -0.0387254 0.01 71 72 0 0 0
170 0.5848 -0.000955152 -0.035553 0.01 73 73 0 0 0
178 0.60186 -0.000903454 -0.0387254 0.01 72 72 0 0 0
185 0.591732 -0.000934144 -0.0872824 0.01 50 51 0 0 0
189 0.60186 -0.000903454 -0.0387254 0.01 71 71 0 0 0
200 0.550628 -0.0010587 -0.096379 0.01 60 60 0 0 0
202 0.586091 -0.000951238 -0.148815 0.01 60 60 0 0 0
203 0.601459 -0.000904669 -0.0780447 0.01 60 59 0 0 0
208 0.5848 -0.000955152 -0.035553 0.01 71 71 0 0 0
210 0.587742 -0.000946235 -0.0872824 0.01 60 60 0 0 0
211 0.60186 -0.000903454 -0.0387254 0.01 72 72 0 0 0
215 0.591732 -0.000934144 -0.0950142 0.01 60 59 0 0 0
216 0.566848 -0.00100955 -0.155976 0.01 60 60 0 0 0
219 0.570211 -0.00099936 -0.0728555 0.01 50 50 0 0 0
224 0.5848 -0.000955152 -0.00353887 0.01 71 71 0 0 0
229 0.602954 -0.000900138 -0.0791364 0.01 60 60 0 0 0
234 0.600949 -0.000906214 -0.0872824 0.01 50 50 0 0 0
247 0.566848 -0.00100955 -0.103984 0.01 60 60 0 0 0
251 0.570211 -0.00099936 -0.0728555 0.01 50 50 0 0 0
266 0.591732 -0.000934144 -0.0872824 0.01 49 49 0 0 0
268 0.615489 -0.000862154 -0.0966943 0.01 60 60 0 0 0
278 0.550628 -0.0010587 -0.096379 0.01 60 60 0 0 0
307 0.591732 -0.000934144 -0.0872824 0.01 60 60 0 0 0
325 0.570211 -0.00099936 -0.0728555 0.01 50 50 0 0 0
333 0.591732 -0.000934144 -0.0872824 0.01 50 50 0 0 0
341 0.585696 -0.000952437 -0.0914628 0.01 60 60 0 0 0
344 0.5848 -0.000955152 -0.035553 0.01 71 71 0 0 0
348 0.619075 -0.000851288 -0.0872824 0.01 49 49 0 0 0
355 0.598613 -0.000913294 -0.0454013 0.01 60 61 0 0 0
356 0.600949 -0.000906214 -0.0872824 0.01 49 49 0 0 0
366 0.60186 -0.000903454 -0.0387254 0.01 71 71 0 0 0
389 0.591732 -0.000934144 -0.0872824 0.01 49 49 0 0 0
397 0.60186 -0.000903454 -0.0387254 0.01 72 72 0 0 0
414 0.642627 -0.000779919 -0.0620926 0.01 60 59 0 0 0
418 0.60186 -0.000903454 -0.013693 0.01 71 71 0 0 0
433 0.60186 -0.000903454 -0.0387254 0.01 72 72 0 0 0
434 0.550628 -0.0010587 -0.121886 0.01 60 60 0 0 0
439 0.60186 -0.000903454 -0.013693 0.01 71 71 0 0 0
442 0.583028 -0.000960521 -0.0872824 0.01 60 60 0 0 0
443 0.615489 -0.000862154 -0.108305 0.01 71 70 0 0 0
466 0.60186 -0.000903454 -0.0449691 0.01 72 72 0 0 0
468 0.587742 -0.000946235 -0.0872824 0.01 60 60 0 0 0
492 0.60186 -0.000903454 -0.0401405 0.01 73 73 -0.00253969 0 -0.00141511
498 0.5848 -0.000955152 -0.035553 0.01 72 71 0 0 0
504 0.60186 -0.000903454 -0.0387254 0.01 71 71 0 0 0
506 0.571563 -0.000995263 -0.0872615 0.01 60 61 0 0 0
511 0.615489 -0.000862154 -0.0637699 0.01 60 60 0 0 0
530 0.602848 -0.000900459 -0.0872824 0.01 60 60 0 0 0
