max_pf 99 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
46 0.570091 -0.000999724 -0.016852 0.01 60 61 0 0 0
64 0.596039 -0.000921095 -0.0335683 0.01 97 97 0 0 0
75 0.569637 -0.0010011 -0.030826 0.01 60 60 0 0 0
77 0.513191 -0.00117215 -0.0380547 0.01 60 60 0 0 0
79 0.570091 -0.000999724 -0.0380547 0.01 60 60 0 0 0
108 0.596039 -0.000921095 -0.0335683 0.01 97 97 0 0 0
120 0.596039 -0.000921095 -0.014732 0.01 98 98 0 0 0
130 0.637286 -0.000796104 -0.0350065 0.01 44 44 0 0 0
137 0.563873 -0.00101857 -0.0659517 0.01 60 59 0 0 0
148 0.530146 -0.00112077 -0.0188672 0.01 60 60 0 0 0
152 0.637286 -0.000796104 -0.0469969 0.01 43 44 0 0 0
231 0.549756 -0.00106134 -0.0591437 0.01 60 60 0 0 0
238 0.570091 -0.000999724 -0.016852 0.01 60 60 0 0 0
266 0.569637 -0.0010011 -0.030826 0.01 60 60 0 0 0
273 0.596039 -0.000921095 -0.0335683 0.01 97 97 0 0 0
275 0.571085 -0.000996711 -0.0465361 0.01 60 61 0 0 0
290 0.605458 -0.000892551 -0.014732 0.01 99 99 0 0 0
293 0.647802 -0.000764238 -0.0416198 0.01 44 44 0 0 0
324 0.510874 -0.00117917 -0.0415961 0.01 60 60 -0.000636995 0 -0.00354135
339 0.567666 -0.00100707 -0.0355351 0.01 60 60 0 0 0
353 0.596039 -0.000921095 -0.0335683 0.01 98 98 0 0 0
381 0.596039 -0.000921095 -0.0335683 0.01 97 97 0 0 0
385 0.637286 -0.000796104 -0.0469969 0.01 44 44 0 0 0
386 0.596039 -0.000921095 -0.0335683 0.01 98 98 0 0 0
402 0.611994 -0.000872746 -0.0308747 0.01 43 43 0 0 0
409 0.569637 -0.0010011 -0.030826 0.01 60 60 0 0 0
411 0.598195 -0.000914562 -0.0469603 0.01 60 60 0 0 0
452 0.513191 -0.00117215 -0.0380547 0.01 60 60 0 0 0
465 0.637286 -0.000796104 -0.0402734 0.01 43 43 0 0 0
468 0.567666 -0.00100707 -0.0355351 0.01 60 60 0 0 0
491 0.640105 -0.00078756 -0.0388963 0.01 44 45 0 0 0
505 0.611994 -0.000872746 -0.0308747 0.01 44 44 0 0 0
517 0.596039 -0.000921095 -0.0335683 0.01 97 97 0 0 0
524 0.525142 -0.00113593 -0.043409 0.01 60 61 0 0 0
527 0.637286 -0.000796104 -0.0469969 0.01 44 44 0 0 0
545 0.58958 -0.000940665 -0.0763241 0.01 60 61 0 0 0
555 0.637286 -0.000796104 -0.0469969 0.01 44 44 0 0 0
556 0.622656 -0.000840437 -0.0287893 0.01 60 60 0 0 0
557 0.576344 -0.000980777 -0.0335683 0.01 97 97 0.00721812 -0.019695 0
563 0.637286 -0.000796104 -0.0402734 0.01 43 43 0 0 0
586 0.538758 -0.00109467 -0.0272353 0.01 60 61 0.0196674 -0.0221643 0
602 0.596039 -0.000921095 -0.014732 0.01 97 97 0 0 0
605 0.637286 -0.000796104 -0.0402734 0.01 43 43 0 0 0
618 0.637286 -0.000796104 -0.0469969 0.01 43 45 0 0 0
621 0.637286 -0.000796104 -0.0469969 0.01 44 44 0 0 0
622 0.596039 -0.000921095 -0.0256592 0.01 97 96 0 0 0
657 0.567666 -0.00100707 -0.0355351 0.01 60 60 0 0 0
662 0.611994 -0.000872746 -0.0308747 0.01 44 44 0 0 0
717 0.547381 -0.00106854 -0.0380547 0.01 60 60 0 0 0
731 0.574589 -0.000986093 -0.0473807 0.01 60 60 -0.00363752 0.00449812 0
749 0.563873 -0.00101857 -0.0795112 0.01 60 61 -0.00149104 0 -0.00720006
754 0.596039 -0.000921095 -0.0258018 0.01 97 96 0 0 0
781 0.611994 -0.000872746 -0.0308747 0.01 44 44 0 0 0
808 0.637286 -0.000796104 -0.0411615 0.01 44 44 0 0 0
842 0.637286 -0.000796104 -0.0469969 0.01 44 44 0 0 0
850 0.596039 -0.000921095 -0.0335683 0.01 98 98 0 0 0
872 0.567666 -0.00100707 -0.0355351 0.01 60 60 0 0 0
877 0.550756 -0.00105832 -0.0258714 0.01 60 60 0 0 0
911 0.604545 -0.000895318 -0.0469969 0.01 43 43 0 0 0
976 0.596039 -0.000921095 -0.014732 0.01 97 96 0 0 0
989 0.510874 -0.00117917 -0.0380547 0.01 60 60 0 0 0
1007 0.637286 -0.000796104 -0.0469969 0.01 44 44 0 0 0
1086 0.596039 -0.000921095 -0.0148192 0.01 97 97 0.121354 0 0.00759955
1097 0.637286 -0.000796104 -0.0469969 0.01 44 44 0 0 0
1158 0.563873 -0.00101857 -0.0467932 0.01 60 60 0 0 0
1176 0.551077 -0.00105734 -0.0497348 0.01 60 59 -0.000291824 0 -0.00273788
1178 0.611994 -0.000872746 -0.0308747 0.01 42 43 0 0 0
1202 0.570091 -0.000999724 -0.0275549 0.01 60 60 0 0 0
1217 0.637286 -0.000796104 -0.0402734 0.01 43 43 0 0 0
1227 0.596039 -0.000921095 -0.014732 0.01 97 97 0 0 0
1248 0.543894 -0.00107911 -0.0253302 0.01 60 61 0 0 0
1251 0.596039 -0.000921095 -0.0335683 0.01 97 97 0 0 0
1252 0.533022 -0.00111205 -0.0188672 0.01 60 60 0.0033038 -0.00357258 0
1262 0.640105 -0.00078756 -0.0388963 0.01 44 44 0 0 0
1268 0.54872 -0.00106448 -0.035723 0.01 60 60 0 0 0
1273 0.623496 -0.000837892 -0.0381551 0.01 44 44 0 0 0
1299 0.637286 -0.000796104 -0.0469969 0.01 43 44 0 0 0
1303 0.596039 -0.000921095 -0.0335683 0.01 97 97 0 0 0
1307 0.515819 -0.00116419 -0.0258714 0.01 60 60 0.0136451 -0.0142717 0
1329 0.594531 -0.000925665 -0.0389292 0.01 60 60 0 0 0
1332 0.596039 -0.000921095 -0.014732 0.01 97 97 0 0 0
1340 0.563873 -0.00101857 -0.0380547 0.01 60 60 0 0 0
1342 0.627652 -0.000825296 -0.0469969 0.01 44 44 0 0 0
1349 0.568555 -0.00100438 -0.00699671 0.01 60 61 0 0 0
1356 0.623687 -0.000837311 -0.0306912 0.01 60 60 0 0 0
1366 0.637286 -0.000796104 -0.0469969 0.01 44 44 0 0 0
1408 0.520004 -0.0011515 -0.0600137 0.01 60 60 0 0 0
1416 0.526565 -0.00113162 -0.0503827 0.01 60 61 0 0 0
1418 0.58958 -0.000940665 -0.0763241 0.01 60 60 0 0 0
1430 0.611994 -0.000872746 -0.0308747 0.01 44 44 0 0 0
1452 0.596039 -0.000921095 -0.0335683 0.01 97 97 0 0 0
1456 0.637286 -0.000796104 -0.0465443 0.01 44 44 0 0 0
1463 0.596039 -0.000921095 -0.0336237 0.01 97 97 0 0 0
1552 0.596039 -0.000921095 -0.0335683 0.01 98 98 0 0 0
1554 0.596039 -0.000921095 -0.0335683 0.01 97 97 0 0 0
1581 0.596039 -0.000921095 -0.0335683 0.01 97 96 0 0 0
1635 0.596039 -0.000921095 -0.0335683 0.01 97 97 0 0 0
