max_pf 91 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
8 0.498487 -0.00121671 -0.100762 0.01 60 60 0 0 0
17 0.470999 -0.0013 -0.0587368 0.01 41 41 0 0 0
22 0.501432 -0.00120778 -0.054235 0.01 60 60 0 0 0
47 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
48 0.499766 -0.00121283 -0.078399 0.01 60 60 0 0 0
49 0.470999 -0.0013 -0.0485319 0.01 40 41 0.00484228 0 0.0102049
65 0.520543 -0.00114987 -0.0679511 0.01 60 60 -0.00249273 0 -0.0144476
83 0.470999 -0.0013 -0.0587368 0.01 40 41 0 0 0
84 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
86 0.484647 -0.00125865 -0.0587368 0.01 42 42 0 0 0
89 0.483538 -0.00126201 -0.0362685 0.01 40 40 0 0 0
97 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
102 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
104 0.517376 -0.00115947 -0.083405 0.01 60 60 0 0 0
108 0.49182 -0.00123691 -0.00654186 0.01 41 40 0 0 0
161 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
165 0.470999 -0.0013 -0.0587368 0.01 41 41 0 0 0
173 0.470999 -0.0013 -0.0587368 0.01 41 41 0 0 0
180 0.53187 -0.00111555 -0.0790995 0.01 60 60 0 0 0
185 0.516398 -0.00116243 -0.0565199 0.01 60 60 0 0 0
214 0.536253 -0.00110226 -0.0303558 0.01 60 60 0 0 0
216 0.470999 -0.0013 -0.0587368 0.01 41 41 0 0 0
233 0.535801 -0.00110363 -0.0379428 0.01 60 60 0 0 0
235 0.524542 -0.00113775 -0.0597993 0.01 60 60 0 0 0
236 0.483538 -0.00126201 -0.0362685 0.01 40 40 0 0 0
250 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
293 0.470999 -0.0013 -0.0587368 0.01 41 41 0 0 0
311 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
345 0.479664 -0.00127375 -0.0857905 0.01 60 60 0 0 0
382 0.49145 -0.00123803 -0.00654186 0.01 40 40 0.000279844 -0.000370771 0
395 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
417 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
423 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
428 0.470999 -0.0013 -0.0546469 0.01 40 41 0 0 0
439 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
440 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
449 0.470999 -0.0013 -0.0587368 0.01 42 41 0 0 0
462 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
471 0.49416 -0.00122982 -0.0830524 0.01 60 60 0 0 0
478 0.483538 -0.00126201 -0.00654186 0.01 41 41 0 0 0
482 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
502 0.470999 -0.0013 -0.0587368 0.01 41 41 0 0 0
514 0.483538 -0.00126201 -0.0578187 0.01 42 42 0 0 0
529 0.470999 -0.0013 -0.0587368 0.01 41 41 0 0 0
534 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
542 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
557 0.529833 -0.00112172 -0.0694292 0.01 89 89 0 0 0
570 0.479664 -0.00127375 -0.0857905 0.01 60 60 0 0 0
572 0.529833 -0.00112172 -0.0694292 0.01 89 89 0 0 0
