max_pf 85 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
16 0.595578 -0.000922489 -0.0699085 0.01 46 47 0 0 0
22 0.559626 -0.00103144 -0.0641084 0.01 60 59 0 0 0
24 0.573861 -0.000988299 -0.0671497 0.01 47 48 0 0 0
26 0.562403 -0.00102302 -0.0794657 0.01 60 60 0 0 0
30 0.538562 -0.00109527 -0.00578447 0.01 85 85 0 0 0
32 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
51 0.56193 -0.00102445 -0.0772859 0.01 60 60 0 0 0
57 0.566814 -0.00100965 -0.0517694 0.01 60 60 0 0 0
69 0.538562 -0.00109527 -0.0214604 0.01 84 84 0 0 0
71 0.573861 -0.000988299 -0.0671497 0.01 46 46 0 0 0
75 0.573861 -0.000988299 -0.0671497 0.01 47 49 0 0 0
86 0.538562 -0.00109527 -0.0214604 0.01 83 83 0 0 0
97 0.557532 -0.00103778 -0.0680296 0.01 60 60 0 0 0
128 0.549785 -0.00106126 -0.0214604 0.01 84 84 0 0 0
160 0.538562 -0.00109527 -0.0214604 0.01 84 84 0 0 0
164 0.538562 -0.00109527 -0.0214604 0.01 83 83 0 0 0
174 0.573861 -0.000988299 -0.0659578 0.01 47 47 0 0 0
181 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
184 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
208 0.559626 -0.00103144 -0.0577618 0.01 60 60 0 0 0
212 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
217 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
222 0.538562 -0.00109527 -0.0214604 0.01 85 85 0 0 0
225 0.538562 -0.00109527 -0.0214604 0.01 84 84 0 0 0
237 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
252 0.559626 -0.00103144 -0.0410964 0.01 60 60 0 0 0
253 0.538562 -0.00109527 -0.0214604 0.01 84 84 0 0 0
273 0.573861 -0.000988299 -0.0671497 0.01 47 48 0 0 0
293 0.538562 -0.00109527 -0.0214604 0.01 83 83 0 0 0
295 0.538562 -0.00109527 -0.0214604 0.01 84 84 0 0 0
297 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
309 0.534656 -0.0011071 -0.0536091 0.01 60 60 0 0 0
314 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
318 0.536917 -0.00110025 -0.00578447 0.01 85 85 0 0 0
319 0.548611 -0.00106482 -0.0214604 0.01 83 83 0 0 0
329 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
334 0.573861 -0.000988299 -0.0671497 0.01 46 48 0 0 0
353 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
384 0.538562 -0.00109527 -0.0214604 0.01 83 83 0 0 0
396 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
408 0.595578 -0.000922489 -0.0699085 0.01 47 48 0 0 0
415 0.559626 -0.00103144 -0.0616582 0.01 60 60 0 0 0
434 0.573861 -0.000988299 -0.0671497 0.01 47 48 0 0 0
443 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
445 0.526024 -0.00113326 -0.0214604 0.01 84 84 0 0 0
447 0.582043 -0.000963507 -0.0699085 0.01 46 46 0 0 0
476 0.573861 -0.000988299 -0.0671497 0.01 46 46 0 0 0
482 0.559626 -0.00103144 -0.0616582 0.01 60 60 0 0 0
486 0.573861 -0.000988299 -0.0677066 0.01 47 47 0 0 0
487 0.560562 -0.0010286 -0.0616582 0.01 60 60 0 0 0
494 0.538562 -0.00109527 -0.0214604 0.01 83 83 0 0 0
523 0.54571 -0.00107361 -0.0352777 0.01 60 59 0 0 0
528 0.538562 -0.00109527 -0.0214604 0.01 83 83 0 0 0
538 0.564613 -0.00101632 -0.0671497 0.01 47 47 0 0 0
548 0.538562 -0.00109527 -0.0214604 0.01 83 83 0 0 0
564 0.538562 -0.00109527 -0.0214604 0.01 84 84 0 0 0
565 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
584 0.595578 -0.000922489 -0.0699085 0.01 47 47 0 0 0
591 0.549309 -0.0010627 -0.0692312 0.01 60 60 0 0 0
597 0.538562 -0.00109527 -0.0214604 0.01 83 83 0 0 0
604 0.536947 -0.00110016 -0.00578447 0.01 85 85 0.0016728 -0.00161535 0
623 0.53419 -0.00110852 -0.0929014 0.01 60 60 0 0 0
624 0.538562 -0.00109527 -0.0214604 0.01 84 84 0 0 0
626 0.538562 -0.00109527 -0.0214604 0.01 83 83 0 0 0
633 0.559626 -0.00103144 -0.0615122 0.01 60 60 0 0 0
636 0.538562 -0.00109527 -0.0214604 0.01 83 83 0 0 0
639 0.538562 -0.00109527 -0.0214604 0.01 83 83 0 0 0
664 0.573861 -0.000988299 -0.0671497 0.01 46 46 0 0 0
675 0.573861 -0.000988299 -0.0671497 0.01 46 46 0 0 0
679 0.549604 -0.00106181 -0.0772859 0.01 60 60 0 0 0
690 0.603466 -0.000898589 -0.0822985 0.01 47 48 0 0 0
693 0.549785 -0.00106126 -0.0214604 0.01 83 82 0 0 0
708 0.538562 -0.00109527 -0.0214604 0.01 84 84 0 0 0
713 0.573861 -0.000988299 -0.0620472 0.01 46 46 0 0 0
733 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
757 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
764 0.562403 -0.00102302 -0.0794657 0.01 60 60 0 0 0
767 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
785 0.573861 -0.000988299 -0.0671497 0.01 46 47 0 0 0
791 0.582037 -0.000963525 -0.093738 0.01 47 48 0 0 0
796 0.518167 -0.00115707 -0.0361573 0.01 60 60 0 0 0
805 0.559626 -0.00103144 -0.0410964 0.01 60 60 0 0 0
807 0.538562 -0.00109527 -0.0253654 0.01 84 84 0 0 0
835 0.538562 -0.00109527 -0.0214604 0.01 84 82 0 0 0
839 0.573861 -0.000988299 -0.0620472 0.01 47 46 0 0 0
845 0.571326 -0.000995983 -0.0671497 0.01 47 47 0.00152847 -0.00253588 0
851 0.559626 -0.00103144 -0.0670777 0.01 60 60 -0.00286606 0 -0.0187526
895 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
900 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
910 0.538562 -0.00109527 -0.0214604 0.01 84 83 0 0 0
945 0.538562 -0.00109527 -0.0214604 0.01 83 83 0 0 0
947 0.538562 -0.00109527 -0.0214604 0.01 84 84 0 0 0
949 0.551465 -0.00105617 -0.0681565 0.01 60 60 0 0 0
953 0.573861 -0.000988299 -0.0671497 0.01 46 46 0 0 0
961 0.603466 -0.000898589 -0.0751404 0.01 47 47 0 0 0
964 0.603466 -0.000898589 -0.0822985 0.01 47 49 0 0 0
967 0.538562 -0.00109527 -0.0214604 0.01 84 84 0 0 0
968 0.573861 -0.000988299 -0.0671497 0.01 46 46 0 0 0
976 0.586511 -0.000949966 -0.0809365 0.01 60 60 0 0 0
986 0.538562 -0.00109527 -0.0181972 0.01 83 83 0 0 0
988 0.538562 -0.00109527 -0.0214604 0.01 83 83 0 0 0
989 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
1018 0.538562 -0.00109527 -0.00578447 0.01 85 85 0 0 0
1019 0.536917 -0.00110025 -0.00578447 0.01 85 85 0 0 0
1035 0.538562 -0.00109527 -0.0214604 0.01 84 84 0 0 0
1038 0.548159 -0.00106619 -0.0464293 0.01 83 81 0 0 0
1041 0.538562 -0.00109527 -0.0214604 0.01 85 85 0 0 0
1050 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
1063 0.538562 -0.00109527 -0.0214604 0.01 84 84 0 0 0
1065 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
1070 0.559626 -0.00103144 -0.0483252 0.01 60 60 0 0 0
1071 0.559626 -0.00103144 -0.0753361 0.01 60 60 0 0 0
1073 0.535924 -0.00110326 -0.0616582 0.01 60 61 0 0 0
1075 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
1085 0.538562 -0.00109527 -0.00578447 0.01 85 85 0 0 0
1093 0.573861 -0.000988299 -0.0671497 0.01 46 46 0 0 0
1101 0.538562 -0.00109527 -0.0214604 0.01 84 84 0 0 0
1120 0.559626 -0.00103144 -0.0307916 0.01 60 60 0 0 0
1125 0.559626 -0.00103144 -0.0412167 0.01 60 60 0 0 0
1126 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
1131 0.559626 -0.00103144 -0.0616582 0.01 60 60 0 0 0
1134 0.582043 -0.000963507 -0.0699085 0.01 46 46 0 0 0
1155 0.573861 -0.000988299 -0.0671497 0.01 46 46 0 0 0
1161 0.573686 -0.000988831 -0.0669358 0.01 60 60 0 0 0
1162 0.538562 -0.00109527 -0.0214604 0.01 83 83 0 0 0
1166 0.539455 -0.00109256 -0.0214604 0.01 84 84 0 0 0
1169 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
1179 0.53419 -0.00110852 -0.0712051 0.01 60 60 0 0 0
1181 0.596876 -0.000918556 -0.0732915 0.01 60 60 0 0 0
1218 0.566814 -0.00100965 -0.0517694 0.01 60 60 0 0 0
1223 0.603466 -0.000898589 -0.0822985 0.01 47 48 0 0 0
1229 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
1239 0.536917 -0.00110025 -0.00578447 0.01 84 85 0 0 0
1246 0.599558 -0.000910431 -0.0671497 0.01 47 47 0 0 0
1248 0.573861 -0.000988299 -0.0671497 0.01 46 47 0 0 0
1249 0.570169 -0.000999489 -0.0678351 0.01 60 60 0 0 0
1251 0.542421 -0.00108357 -0.0616582 0.01 60 60 0 0 0
1271 0.573861 -0.000988299 -0.0671497 0.01 46 47 0 0 0
1272 0.573861 -0.000988299 -0.0584281 0.01 47 47 0 0 0
1282 0.607218 -0.000887217 -0.0666443 0.01 60 60 0 0 0
1303 0.580494 -0.000968199 -0.0616582 0.01 60 60 0 0 0
1315 0.555675 -0.00104341 -0.0553154 0.01 60 60 0 0 0
1316 0.538562 -0.00109527 -0.00578447 0.01 85 85 0 0 0
1331 0.559626 -0.00103144 -0.077862 0.01 60 58 0 0 0
1344 0.573861 -0.000988299 -0.0671497 0.01 46 46 0 0 0
1357 0.549785 -0.00106126 -0.0214604 0.01 83 83 0 0 0
1361 0.554554 -0.00104681 -0.0671497 0.01 46 46 0 0 0
1370 0.559626 -0.00103144 -0.0616582 0.01 60 61 0 0 0
1381 0.573861 -0.000988299 -0.0601118 0.01 46 46 0 0 0
1384 0.603466 -0.000898589 -0.0751404 0.01 47 48 0 0 0
1399 0.559626 -0.00103144 -0.0410964 0.01 60 60 0 0 0
1412 0.538562 -0.00109527 -0.0214604 0.01 84 84 0 0 0
1430 0.538562 -0.00109527 -0.0214604 0.01 84 83 0 0 0
1433 0.536917 -0.00110025 -0.00578447 0.01 85 85 0 0 0
1437 0.588178 -0.000944915 -0.0888692 0.01 60 60 0 0 0
1462 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
1468 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
1520 0.582043 -0.000963507 -0.0699085 0.01 46 46 0 0 0
1531 0.559626 -0.00103144 -0.0410964 0.01 60 60 0 0 0
1549 0.582043 -0.000963507 -0.0560826 0.01 46 46 0.00201315 0 0.0138259
1552 0.603466 -0.000898589 -0.0751404 0.01 47 47 0 0 0
1555 0.573861 -0.000988299 -0.0671497 0.01 47 47 0 0 0
1559 0.538562 -0.00109527 -0.0214604 0.01 84 83 0 0 0
1566 0.538562 -0.00109527 -0.0214604 0.01 85 85 0 0 0
1571 0.582043 -0.000963507 -0.0699085 0.01 46 47 0 0 0
1579 0.538562 -0.00109527 -0.0214604 0.01 83 83 0 0 0
1589 0.558895 -0.00103365 -0.0483252 0.01 60 60 0 0 0
1599 0.549785 -0.00106126 -0.0214604 0.01 83 83 0 0 0
1624 0.538562 -0.00109527 -0.0214604 0.01 83 83 0 0 0
1626 0.53832 -0.001096 -0.0214604 0.01 83 83 0 0 0
