max_pf 104 min_pf 37
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
17 0.581751 -0.00096439 -0.0349447 0.01 38 38 0 0 0
26 0.617418 -0.000856309 -0.00395158 0.01 102 102 0 0 0
146 0.586925 -0.000948712 -0.0738143 0.01 60 60 0 0 0
154 0.596071 -0.000920997 -0.00913935 0.01 38 39 0 0 0
221 0.59344 -0.00092897 -0.00876002 0.01 37 37 0 0 0
269 0.52734 -0.00112927 -0.0735569 0.01 60 60 0 0 0
282 0.58261 -0.000961788 -0.0738143 0.01 60 60 0 0 0
286 0.617418 -0.000856309 -0.000840416 0.01 103 103 0 0 0
358 0.546243 -0.00107199 -0.0620699 0.01 60 60 0 0 0
362 0.596071 -0.000920997 -0.00913935 0.01 39 39 0 0 0
437 0.58261 -0.000961788 -0.0735569 0.01 60 59 0 0 0
456 0.581751 -0.00096439 -0.0370709 0.01 39 39 0 0 0
474 0.617418 -0.000856309 -0.00395158 0.01 102 102 0 0 0
499 0.601514 -0.000904503 -0.0161348 0.01 60 60 0 0 0
500 0.569314 -0.00100208 -0.00876002 0.01 38 38 0 0 0
533 0.581751 -0.00096439 -0.0370709 0.01 39 39 0 0 0
538 0.569314 -0.00100208 -0.00876002 0.01 38 38 0 0 0
548 0.59344 -0.00092897 -0.00876002 0.01 38 38 0 0 0
576 0.581751 -0.00096439 -0.0370709 0.01 39 39 0 0 0
616 0.569314 -0.00100208 -0.00876002 0.01 38 38 0 0 0
627 0.617418 -0.000856309 -0.00395158 0.01 102 102 0 0 0
644 0.569314 -0.00100208 -0.00876002 0.01 38 38 0 0 0
692 0.550277 -0.00105977 -0.0756741 0.01 60 60 0 0 0
717 0.617418 -0.000856309 -0.0112642 0.01 102 102 0 0 0
819 0.617418 -0.000856309 -0.0218335 0.01 103 103 0 0 0
824 0.550277 -0.00105977 -0.1018 0.01 60 60 0 0 0
831 0.617418 -0.000856309 -0.0218335 0.01 103 103 0 0 0
