max_pf 89 min_pf 38
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
6 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
19 0.468473 -0.00130766 -0.040493 0.01 40 40 0 0 0
39 0.514882 -0.00116702 -0.0561631 0.01 60 60 0 0 0
51 0.591467 -0.000934948 -0.0206646 0.01 87 87 0 0 0
60 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
65 0.459559 -0.00133467 -0.0531141 0.01 40 40 0 0 0
71 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
74 0.591467 -0.000934948 -0.0206646 0.01 87 87 0 0 0
80 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
98 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
109 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
122 0.473587 -0.00129216 -0.040493 0.01 39 39 0 0 0
135 0.543982 -0.00107884 -0.0831023 0.01 60 61 0 0 0
140 0.591467 -0.000934948 -0.0206646 0.01 87 87 0 0 0
145 0.567138 -0.00100867 -0.0206646 0.01 87 87 0 0 0
156 0.471019 -0.00129994 -0.0531141 0.01 40 40 0 0 0
161 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
170 0.477299 -0.00128091 -0.0460416 0.01 40 40 0 0 0
182 0.484098 -0.00126031 -0.041642 0.01 60 60 -0.0135293 0.0123962 0
197 0.529108 -0.00112392 -0.0982109 0.01 60 60 0 0 0
203 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
206 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
212 0.504883 -0.00119732 -0.0752628 0.01 60 60 0 0 0
221 0.513189 -0.00117215 -0.0636887 0.01 60 61 0 0 0
244 0.466028 -0.00131507 -0.0460416 0.01 39 39 0 0 0
265 0.468473 -0.00130766 -0.040493 0.01 40 40 0 0 0
276 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
277 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
305 0.477299 -0.00128091 -0.0460416 0.01 38 38 0 0 0
312 0.504883 -0.00119732 -0.0752628 0.01 60 60 0 0 0
330 0.4719 -0.00129727 -0.0586468 0.01 60 60 0 0 0
335 0.468473 -0.00130766 -0.040493 0.01 39 39 0 0 0
354 0.533628 -0.00111022 -0.103952 0.01 60 60 0 0 0
366 0.567138 -0.00100867 -0.0230559 0.01 89 89 0 0 0
367 0.528027 -0.00112719 -0.107318 0.01 60 61 0 0 0
392 0.59862 -0.000913272 -0.0365998 0.01 60 60 0 0 0
415 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
416 0.567138 -0.00100867 -0.0206646 0.01 88 88 0 0 0
425 0.477299 -0.00128091 -0.0531141 0.01 39 40 0 0 0
432 0.510891 -0.00117912 -0.0928478 0.01 60 60 0 0 0
439 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
461 0.53494 -0.00110624 -0.103935 0.01 60 60 0 0 0
463 0.579703 -0.000970596 -0.0206646 0.01 87 87 0 0 0
464 0.565444 -0.00101381 -0.0206646 0.01 87 87 0 0 0
467 0.568838 -0.00100352 -0.0206646 0.01 87 87 0 0 0
478 0.567138 -0.00100867 -0.0206646 0.01 88 88 0 0 0
479 0.565444 -0.00101381 -0.0206646 0.01 87 87 0 0 0
516 0.477299 -0.00128091 -0.0531141 0.01 38 40 0 0 0
520 0.459559 -0.00133467 -0.0531141 0.01 40 40 0 0 0
526 0.459559 -0.00133467 -0.0397767 0.01 39 39 0 0 0
534 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
558 0.468473 -0.00130766 -0.040493 0.01 39 39 0 0 0
586 0.591467 -0.000934948 -0.0206646 0.01 87 87 0 0 0
597 0.543982 -0.00107884 -0.07674 0.01 60 60 0 0 0
601 0.476813 -0.00128239 -0.0432167 0.01 40 40 0 0 0
624 0.543982 -0.00107884 -0.07674 0.01 60 60 0 0 0
632 0.591467 -0.000934948 -0.0206646 0.01 87 87 0 0 0
657 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
686 0.554302 -0.00104757 -0.0206646 0.01 88 88 0.00962663 -0.0128361 0
691 0.567138 -0.00100867 -0.0206646 0.01 88 88 0 0 0
726 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
738 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
744 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
756 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
758 0.499239 -0.00121443 -0.0891654 0.01 60 60 0 0 0
778 0.567138 -0.00100867 -0.0206646 0.01 88 88 0 0 0
808 0.468473 -0.00130766 -0.040493 0.01 38 38 0 0 0
809 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
829 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
830 0.477299 -0.00128091 -0.0351241 0.01 40 40 0.00939286 0 0.01799
839 0.513189 -0.00117215 -0.0752628 0.01 60 60 0 0 0
871 0.567138 -0.00100867 -0.0206646 0.01 88 88 0 0 0
907 0.477299 -0.00128091 -0.0531141 0.01 39 40 0 0 0
919 0.502076 -0.00120583 -0.0859273 0.01 60 60 0 0 0
933 0.565444 -0.00101381 -0.0206646 0.01 87 87 0 0 0
941 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
942 0.461372 -0.00132917 -0.0406542 0.01 60 59 0 0 0
946 0.567138 -0.00100867 -0.0206646 0.01 88 88 0 0 0
975 0.567138 -0.00100867 -0.0206646 0.01 88 88 0 0 0
982 0.477299 -0.00128091 -0.0460416 0.01 38 39 0 0 0
987 0.468473 -0.00130766 -0.040493 0.01 38 38 0 0 0
990 0.567138 -0.00100867 -0.0206646 0.01 87 87 0 0 0
1005 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
1051 0.51202 -0.0011757 -0.0975689 0.01 60 60 0 0 0
1056 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
1066 0.477299 -0.00128091 -0.0422391 0.01 40 40 0 0 0
1068 0.491651 -0.00123742 -0.040493 0.01 38 38 0 0 0
1072 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
1126 0.579703 -0.000970596 -0.000781257 0.01 87 87 0 0 0
1129 0.490054 -0.00124226 -0.0361564 0.01 60 60 0 0 0
1140 0.53494 -0.00110624 -0.0810183 0.01 60 60 0 0 0
1145 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
1168 0.510628 -0.00117992 -0.0859273 0.01 60 60 0 0 0
1176 0.567138 -0.00100867 -0.0206646 0.01 87 87 0 0 0
1208 0.591467 -0.000934948 -0.0206646 0.01 87 87 0 0 0
1234 0.580823 -0.000967202 -0.0206646 0.01 87 87 0 0 0
1241 0.471702 -0.00129787 -0.041642 0.01 60 60 0 0 0
1261 0.499239 -0.00121443 -0.0911989 0.01 60 60 0 0 0
1278 0.567138 -0.00100867 -0.0206646 0.01 89 89 0 0 0
1290 0.567138 -0.00100867 -0.0206646 0.01 89 89 0 0 0
1291 0.651368 -0.00075343 -0.0130452 0.01 60 60 0 0 0
1296 0.459559 -0.00133467 -0.0363906 0.01 40 39 0.00213227 0 0.00338608
1299 0.459559 -0.00133467 -0.0531141 0.01 40 40 0 0 0
1300 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
1318 0.487732 -0.0012493 -0.0975689 0.01 60 60 0 0 0
1331 0.585188 -0.000953976 -0.0206646 0.01 87 87 0 0 0
1337 0.459559 -0.00133467 -0.0531141 0.01 40 40 0 0 0
1352 0.514882 -0.00116702 -0.0977003 0.01 60 60 0 0 0
1358 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
1367 0.591467 -0.000934948 -0.0206646 0.01 87 87 0 0 0
1383 0.567138 -0.00100867 -0.0230559 0.01 88 88 0 0 0
1384 0.477299 -0.00128091 -0.0460416 0.01 40 40 0 0 0
1391 0.591467 -0.000934948 -0.0206646 0.01 88 88 0 0 0
1419 0.504883 -0.00119732 -0.0752628 0.01 60 60 0 0 0
1457 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
1464 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
1490 0.567138 -0.00100867 -0.0206646 0.01 89 89 0 0 0
1494 0.543982 -0.00107884 -0.0737471 0.01 60 60 0 0 0
1511 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
1527 0.499239 -0.00121443 -0.0891654 0.01 60 60 0 0 0
1540 0.459559 -0.00133467 -0.0531141 0.01 40 40 0 0 0
1544 0.565444 -0.00101381 -0.0206646 0.01 87 86 0 0 0
1563 0.567138 -0.00100867 -0.0230559 0.01 89 89 0 0 0
1567 0.510891 -0.00117912 -0.0928478 0.01 60 60 0 0 0
1569 0.477299 -0.00128091 -0.0460416 0.01 40 40 0 0 0
1571 0.468533 -0.00130748 -0.0460416 0.01 39 39 0 0 0
1573 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
1576 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
1583 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
1584 0.543982 -0.00107884 -0.0764007 0.01 60 60 0 0 0
1589 0.499239 -0.00121443 -0.0911989 0.01 60 60 0 0 0
1601 0.543982 -0.00107884 -0.0831023 0.01 60 61 0 0 0
1605 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
1609 0.559485 -0.00103186 -0.0206646 0.01 87 87 0 0 0
1614 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
1621 0.477299 -0.00128091 -0.0531141 0.01 38 40 0 0 0
1635 0.591467 -0.000934948 -0.0206646 0.01 87 87 0 0 0
1639 0.477299 -0.00128091 -0.0531141 0.01 40 41 0 0 0
1653 0.499239 -0.00121443 -0.0911989 0.01 60 60 0 0 0
1655 0.591467 -0.000934948 -0.0206646 0.01 87 87 0 0 0
1662 0.477299 -0.00128091 -0.0531141 0.01 39 40 0 0 0
1672 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
1696 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
1699 0.477299 -0.00128091 -0.0531141 0.01 39 40 0 0 0
1705 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
1713 0.477299 -0.00128091 -0.040493 0.01 39 39 0 0 0
1718 0.591467 -0.000934948 -0.0240398 0.01 87 87 0 0 0
1730 0.499239 -0.00121443 -0.0911989 0.01 60 60 0 0 0
1736 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
1767 0.510891 -0.00117912 -0.0928478 0.01 60 60 0 0 0
1777 0.477299 -0.00128091 -0.0460416 0.01 40 40 0 0 0
1780 0.568838 -0.00100352 -0.0206646 0.01 87 87 0 0 0
1800 0.567138 -0.00100867 -0.0206646 0.01 87 87 0 0 0
1833 0.459559 -0.00133467 -0.0531141 0.01 40 40 0 0 0
1893 0.591467 -0.000934948 -0.0276867 0.01 88 87 0 0 0
1906 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
1921 0.567138 -0.00100867 -0.0206646 0.01 87 87 0 0 0
1923 0.591467 -0.000934948 -0.0206646 0.01 87 87 0 0 0
1925 0.477299 -0.00128091 -0.041642 0.01 60 60 0 0 0
1929 0.477299 -0.00128091 -0.0460416 0.01 40 40 0 0 0
1943 0.591467 -0.000934948 -0.0206646 0.01 87 87 0 0 0
1963 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
1983 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
2007 0.568838 -0.00100352 -0.0206646 0.01 87 87 0 0 0
2009 0.567138 -0.00100867 -0.0230559 0.01 88 88 0 0 0
2029 0.490054 -0.00124226 -0.0361564 0.01 60 60 0 0 0
2030 0.588054 -0.00094529 -0.000781257 0.01 87 87 -0.00859129 0.00835079 0
2031 0.558198 -0.00103576 -0.0230559 0.01 89 89 0 0 0
2034 0.567138 -0.00100867 -0.0206646 0.01 87 87 0 0 0
2038 0.477299 -0.00128091 -0.0531141 0.01 40 41 0 0 0
2048 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
2050 0.567138 -0.00100867 -0.0230559 0.01 88 88 0 0 0
2054 0.499239 -0.00121443 -0.0891654 0.01 60 60 0 0 0
2057 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
2066 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
2074 0.498573 -0.00121645 -0.0928478 0.01 60 61 0 0 0
2075 0.477299 -0.00128091 -0.0531141 0.01 40 43 0 0 0
2085 0.474143 -0.00129048 -0.0460416 0.01 39 39 0.00215484 -0.00315541 0
2101 0.567138 -0.00100867 -0.0206646 0.01 88 88 0 0 0
2107 0.491651 -0.00123742 -0.040493 0.01 39 39 0 0 0
2119 0.490054 -0.00124226 -0.0573059 0.01 60 60 0 0 0
2121 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
2123 0.568838 -0.00100352 -0.0206646 0.01 87 87 0 0 0
2136 0.513189 -0.00117215 -0.0636887 0.01 60 60 0 0 0
2139 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
2159 0.51202 -0.0011757 -0.0975689 0.01 60 62 0 0 0
2186 0.567138 -0.00100867 -0.0206646 0.01 87 87 0 0 0
2234 0.490054 -0.00124226 -0.0531141 0.01 60 60 0 0 0
2240 0.477299 -0.00128091 -0.0391159 0.01 40 40 0 0 0
2278 0.565444 -0.00101381 -0.0206646 0.01 87 87 0 0 0
2282 0.565444 -0.00101381 -0.0206646 0.01 87 87 0 0 0
2290 0.477299 -0.00128091 -0.040493 0.01 40 40 0 0 0
2306 0.466028 -0.00131507 -0.0395089 0.01 38 38 0 0 0
2351 0.529108 -0.00112392 -0.0982109 0.01 60 60 0 0 0
2361 0.461372 -0.00132917 -0.0481104 0.01 60 60 0 0 0
2366 0.567138 -0.00100867 -0.0206646 0.01 87 87 0 0 0
2409 0.445147 -0.00137834 -0.0531141 0.01 40 40 0 0 0
2415 0.477299 -0.00128091 -0.040493 0.01 39 39 0 0 0
2417 0.558198 -0.00103576 -0.0230559 0.01 89 89 0 0 0
2424 0.565444 -0.00101381 -0.0206646 0.01 87 87 0 0 0
2437 0.468473 -0.00130766 -0.040493 0.01 39 39 0 0 0
2440 0.498506 -0.00121665 -0.0521626 0.01 60 60 0 0 0
2441 0.526587 -0.00113155 -0.0861018 0.01 60 60 0 0 0
2444 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
2446 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
2460 0.459559 -0.00133467 -0.0531141 0.01 40 40 0 0 0
2467 0.567138 -0.00100867 -0.0206646 0.01 87 87 0 0 0
2480 0.481148 -0.00126925 -0.0531141 0.01 40 40 -0.00263588 0.00384942 0
2510 0.477299 -0.00128091 -0.0460416 0.01 40 40 0 0 0
2515 0.468473 -0.00130766 -0.040493 0.01 39 39 0 0 0
2517 0.445147 -0.00137834 -0.0498004 0.01 39 39 0 0 0
2520 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
2554 0.468473 -0.00130766 -0.040493 0.01 38 38 0 0 0
2562 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
2568 0.565444 -0.00101381 -0.0206646 0.01 87 87 0 0 0
2579 0.565444 -0.00101381 -0.0206646 0.01 87 87 0 0 0
2640 0.476246 -0.0012841 -0.0297323 0.01 60 60 0 0 0
2647 0.51202 -0.0011757 -0.0975689 0.01 60 60 0 0 0
2653 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
2655 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
2657 0.558198 -0.00103576 -0.0230559 0.01 89 89 0 0 0
2661 0.559485 -0.00103186 -0.0206646 0.01 87 87 0 0 0
2664 0.476246 -0.0012841 -0.0412545 0.01 60 60 0 0 0
2674 0.477299 -0.00128091 -0.040493 0.01 39 39 0 0 0
2687 0.477299 -0.00128091 -0.0531141 0.01 40 41 0 0 0
2690 0.504883 -0.00119732 -0.0752628 0.01 60 60 0 0 0
2707 0.499239 -0.00121443 -0.0891654 0.01 60 60 0 0 0
2723 0.545421 -0.00107448 -0.0531141 0.01 60 60 0 0 0
2731 0.459559 -0.00133467 -0.0531141 0.01 40 41 0 0 0
2749 0.474964 -0.00128799 -0.0531141 0.01 60 60 0 0 0
2752 0.471594 -0.0012982 -0.0527898 0.01 40 40 0.000169173 0 0.000324294
2765 0.52356 -0.00114073 -0.0958542 0.01 60 60 0 0 0
2780 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
2798 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
2801 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
2805 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
2806 0.58488 -0.00095491 -0.0206646 0.01 87 87 -0.0133395 0.0177419 0
2813 0.5441 -0.00107848 -0.0650038 0.01 60 60 0 0 0
2860 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
2862 0.569274 -0.0010022 -0.107318 0.01 60 60 -0.0243407 0.0294502 0
2874 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
2896 0.588129 -0.000945064 -0.0175388 0.01 60 60 0 0 0
2910 0.567138 -0.00100867 -0.0230559 0.01 88 88 0 0 0
2939 0.471019 -0.00129994 -0.0531141 0.01 40 40 0 0 0
2943 0.503861 -0.00120042 -0.0928478 0.01 60 60 0 0 0
2954 0.543982 -0.00107884 -0.0843962 0.01 60 59 0 0 0
2977 0.491651 -0.00123742 -0.040493 0.01 38 38 0 0 0
2983 0.520983 -0.00114854 -0.065192 0.01 60 60 0.0245663 -0.0272552 0
3020 0.567138 -0.00100867 -0.0206646 0.01 88 88 0 0 0
3026 0.477299 -0.00128091 -0.0460416 0.01 40 40 0 0 0
3049 0.510628 -0.00117992 -0.100892 0.01 60 60 0 0 0
3056 0.510173 -0.00118129 -0.0859273 0.01 60 60 0 0 0
3086 0.559485 -0.00103186 -0.0206646 0.01 87 87 0 0 0
3096 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
3104 0.567138 -0.00100867 -0.0206646 0.01 87 87 0 0 0
3109 0.547418 -0.00106843 -0.0206646 0.01 87 87 0 0 0
3113 0.53494 -0.00110624 -0.0810183 0.01 60 60 0 0 0
3117 0.567138 -0.00100867 -0.0206646 0.01 88 87 0 0 0
3128 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
3143 0.510891 -0.00117912 -0.0928478 0.01 60 60 0 0 0
3149 0.451925 -0.0013578 -0.0433996 0.01 60 60 0 0 0
3150 0.459559 -0.00133467 -0.0531141 0.01 40 40 0 0 0
3153 0.567138 -0.00100867 -0.0206646 0.01 87 87 0 0 0
3154 0.476246 -0.0012841 -0.0412545 0.01 60 60 0 0 0
3178 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
3181 0.511621 -0.00117691 -0.0678328 0.01 60 60 0 0 0
3198 0.567138 -0.00100867 -0.0206646 0.01 87 87 0 0 0
3226 0.53494 -0.00110624 -0.0810183 0.01 60 60 0 0 0
3227 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
3233 0.543982 -0.00107884 -0.0928478 0.01 60 60 0 0 0
3249 0.476246 -0.0012841 -0.0412545 0.01 60 60 0 0 0
3267 0.490054 -0.00124226 -0.0531141 0.01 60 60 0 0 0
3271 0.447433 -0.00137142 -0.0531141 0.01 40 40 0 0 0
3278 0.477299 -0.00128091 -0.0460416 0.01 40 39 0 0 0
3279 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
3284 0.459559 -0.00133467 -0.0531141 0.01 40 40 0 0 0
3309 0.514008 -0.00116967 -0.0752628 0.01 60 60 0 0 0
3320 0.490054 -0.00124226 -0.0531141 0.01 60 60 0 0 0
3329 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
3331 0.445147 -0.00137834 -0.0531141 0.01 39 40 0 0 0
3332 0.567138 -0.00100867 -0.0206646 0.01 87 87 0 0 0
3349 0.451323 -0.00135963 -0.0531141 0.01 40 40 0 0 0
3371 0.567138 -0.00100867 -0.0206646 0.01 87 87 0 0 0
3373 0.477299 -0.00128091 -0.0460416 0.01 38 38 0 0 0
3385 0.567138 -0.00100867 -0.0206646 0.01 88 88 0 0 0
3406 0.591467 -0.000934948 -0.0206646 0.01 87 87 0 0 0
3420 0.591467 -0.000934948 -0.0206646 0.01 87 87 0 0 0
3433 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
