max_pf 91 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
5 0.637703 -0.00079484 -0.00451881 0.01 90 90 0.00833863 -0.00959992 0
23 0.613775 -0.00086735 -0.058812 0.01 46 46 0 0 0
26 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
32 0.628075 -0.000824016 -0.0455585 0.01 46 46 0 0 0
43 0.596762 -0.000918904 -0.0317331 0.01 60 60 0 0 0
74 0.607818 -0.000885399 -0.0719448 0.01 47 47 0 0 0
87 0.652332 -0.00075051 -0.00221815 0.01 90 90 0 0 0
99 0.570002 -0.000999994 -0.0419623 0.01 60 60 0 0 0
116 0.647303 -0.00076575 -0.00451881 0.01 89 89 0 0 0
124 0.647303 -0.00076575 -0.00451881 0.01 89 89 0 0 0
125 0.570002 -0.000999994 -0.0417968 0.01 60 60 0 0 0
131 0.603966 -0.000897071 -0.0772907 0.01 60 60 0 0 0
137 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
142 0.652332 -0.00075051 -0.00221815 0.01 90 90 0 0 0
143 0.60487 -0.000894332 -0.0679942 0.01 60 60 0 0 0
154 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
155 0.628075 -0.000824016 -0.058812 0.01 46 46 0 0 0
161 0.570002 -0.000999994 -0.0419623 0.01 60 60 0 0 0
162 0.628075 -0.000824016 -0.0631112 0.01 47 47 0 0 0
173 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
177 0.628075 -0.000824016 -0.0631112 0.01 47 47 0 0 0
181 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
182 0.628075 -0.000824016 -0.0455585 0.01 47 47 0 0 0
185 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
212 0.628075 -0.000824016 -0.0655711 0.01 47 47 0 0 0
227 0.628075 -0.000824016 -0.0631112 0.01 47 47 0 0 0
228 0.570002 -0.000999994 -0.0419623 0.01 60 60 0 0 0
238 0.570002 -0.000999994 -0.0419623 0.01 60 60 0 0 0
241 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
243 0.628075 -0.000824016 -0.0631112 0.01 47 47 0 0 0
259 0.601026 -0.000905981 -0.0631112 0.01 47 47 0.00560957 -0.0106059 0
267 0.628075 -0.000824016 -0.05466 0.01 47 47 0 0 0
268 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
272 0.628075 -0.000824016 -0.0530411 0.01 47 47 0 0 0
273 0.536456 -0.00110165 -0.0469017 0.01 60 60 0 0 0
279 0.625426 -0.000832043 -0.0631112 0.01 47 47 0 0 0
284 0.647303 -0.00076575 -0.00451881 0.01 89 89 0 0 0
287 0.647303 -0.00076575 -0.00451881 0.01 89 88 0 0 0
290 0.642255 -0.000781047 -0.00221815 0.01 89 89 0.00914627 -0.0100771 0
304 0.610285 -0.000877925 -0.0676709 0.01 60 60 0 0 0
311 0.628075 -0.000824016 -0.0540775 0.01 46 46 0 0 0
314 0.628075 -0.000824016 -0.0523334 0.01 47 47 0 0 0
316 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
330 0.628075 -0.000824016 -0.0631112 0.01 47 47 0 0 0
339 0.607818 -0.000885399 -0.0631112 0.01 47 47 0 0 0
367 0.652332 -0.00075051 -0.0119847 0.01 91 91 -0.126378 0 -0.00976652
371 0.585177 -0.00095401 -0.0690585 0.01 60 60 0 0 0
376 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
387 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
393 0.647303 -0.00076575 -0.00451881 0.01 89 89 0 0 0
394 0.628075 -0.000824016 -0.0631112 0.01 47 47 0 0 0
400 0.647303 -0.00076575 -0.020472 0.01 89 89 0 0 0
401 0.628075 -0.000824016 -0.0631112 0.01 47 48 0 0 0
412 0.608563 -0.000883142 -0.0778373 0.01 60 59 0 0 0
415 0.617018 -0.000857521 -0.0631112 0.01 45 46 0 0 0
420 0.647303 -0.00076575 -0.00451881 0.01 90 90 0 0 0
425 0.617018 -0.000857521 -0.0631112 0.01 47 47 0 0 0
429 0.628075 -0.000824016 -0.0631112 0.01 47 47 0 0 0
441 0.617018 -0.000857521 -0.0570735 0.01 46 46 0 0 0
462 0.561314 -0.00102632 -0.0577841 0.01 60 60 0 0 0
480 0.559308 -0.0010324 -0.032811 0.01 60 60 0.0171813 -0.0208957 0
482 0.596762 -0.000918904 -0.0317331 0.01 60 60 0 0 0
487 0.570002 -0.000999994 -0.0419623 0.01 47 47 0 0 0
488 0.570002 -0.000999994 -0.0261143 0.01 60 60 0 0 0
490 0.570002 -0.000999994 -0.0419623 0.01 60 60 0 0 0
492 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
508 0.647303 -0.00076575 -0.00451881 0.01 89 89 0 0 0
517 0.570002 -0.000999994 -0.0223147 0.01 60 60 0 0 0
522 0.628075 -0.000824016 -0.0455585 0.01 46 46 0 0 0
526 0.628075 -0.000824016 -0.0631112 0.01 47 47 0 0 0
540 0.593922 -0.000927508 -0.0501493 0.01 60 60 0 0 0
557 0.617018 -0.000857521 -0.0555072 0.01 46 46 0 0 0
560 0.570002 -0.000999994 -0.0564484 0.01 60 60 0 0 0
562 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
579 0.562436 -0.00102292 -0.0419623 0.01 60 60 0 0 0
605 0.596762 -0.000918904 -0.0322399 0.01 60 60 0 0 0
611 0.628075 -0.000824016 -0.0631112 0.01 47 47 0 0 0
614 0.562436 -0.00102292 -0.0419623 0.01 60 60 0 0 0
627 0.628075 -0.000824016 -0.058812 0.01 46 46 0 0 0
635 0.544604 -0.00107696 -0.0564484 0.01 60 60 0 0 0
636 0.652332 -0.00075051 -0.00221815 0.01 90 90 0 0 0
638 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
679 0.538447 -0.00109561 -0.0419623 0.01 60 59 0 0 0
697 0.652332 -0.00075051 -0.00221815 0.01 89 89 0 0 0
704 0.652332 -0.00075051 -0.00221815 0.01 91 91 0 0 0
705 0.570002 -0.000999994 -0.0419623 0.01 60 61 0 0 0
731 0.628075 -0.000824016 -0.0631112 0.01 47 47 0 0 0
735 0.542535 -0.00108323 -0.057949 0.01 60 57 0 0 0
745 0.570002 -0.000999994 -0.0564484 0.01 60 59 0 0 0
758 0.570002 -0.000999994 -0.0437631 0.01 60 60 0 0 0
