max_pf 91 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
13 0.56246 -0.00102285 -0.024305 0.01 60 60 0 0 0
14 0.58391 -0.000957847 -0.0454499 0.01 44 44 0 0 0
19 0.543383 -0.00108066 -0.00669872 0.01 89 89 0 0 0
22 0.543383 -0.00108066 -0.00669872 0.01 89 89 0 0 0
23 0.557692 -0.0010373 -0.00669872 0.01 89 89 0 0 0
29 0.582734 -0.000961413 -0.0454499 0.01 44 44 0 0 0
52 0.436913 -0.00140329 -0.0598616 0.01 60 60 0 0 0
54 0.582734 -0.000961413 -0.0449839 0.01 43 43 0 0 0
57 0.543383 -0.00108066 -0.00669872 0.01 89 89 0 0 0
63 0.582734 -0.000961413 -0.0454499 0.01 43 43 0 0 0
84 0.582734 -0.000961413 -0.0454499 0.01 44 44 0 0 0
101 0.582734 -0.000961413 -0.0282779 0.01 43 43 0 0 0
112 0.582734 -0.000961413 -0.0545063 0.01 43 44 0 0 0
114 0.580363 -0.000968598 -0.0545063 0.01 44 44 0 0 0
117 0.582734 -0.000961413 -0.0545063 0.01 44 44 0 0 0
122 0.493202 -0.00123272 -0.0725158 0.01 60 60 0 0 0
126 0.582734 -0.000961413 -0.0454499 0.01 43 43 0 0 0
127 0.543383 -0.00108066 -0.00669872 0.01 89 89 0 0 0
157 0.582734 -0.000961413 -0.0454499 0.01 43 43 0 0 0
172 0.54548 -0.0010743 -0.00669872 0.01 90 90 0 0 0
174 0.543383 -0.00108066 -0.00669872 0.01 89 89 0 0 0
175 0.543383 -0.00108066 -0.00669872 0.01 89 89 0 0 0
177 0.543383 -0.00108066 -0.00669872 0.01 89 89 0 0 0
178 0.58391 -0.000957847 -0.0454499 0.01 44 44 0 0 0
198 0.543383 -0.00108066 -0.00669872 0.01 89 89 0 0 0
204 0.579027 -0.000972646 -0.0454499 0.01 60 60 0 0 0
214 0.579514 -0.00097117 -0.0192005 0.01 60 59 0 0 0
238 0.535338 -0.00110504 -0.0391682 0.01 60 59 0 0 0
248 0.542705 -0.00108271 -0.0518454 0.01 60 59 0 0 0
263 0.58391 -0.000957847 -0.0454499 0.01 44 44 0 0 0
268 0.568973 -0.00100311 -0.017169 0.01 60 60 0 0 0
286 0.543383 -0.00108066 -0.00669872 0.01 89 89 0 0 0
291 0.582734 -0.000961413 -0.0454499 0.01 43 43 0 0 0
302 0.582734 -0.000961413 -0.0454499 0.01 44 44 0 0 0
304 0.582734 -0.000961413 -0.0454499 0.01 44 44 0 0 0
308 0.493202 -0.00123272 -0.0725158 0.01 60 60 0 0 0
335 0.58391 -0.000957847 -0.0454499 0.01 44 45 0 0 0
337 0.582734 -0.000961413 -0.0454499 0.01 43 43 0 0 0
340 0.486957 -0.00125164 -0.0573694 0.01 60 60 0 0 0
372 0.543383 -0.00108066 -0.00669872 0.01 90 90 0 0 0
373 0.541607 -0.00108604 -0.00669872 0.01 91 91 0 0 0
381 0.543383 -0.00108066 -0.00669872 0.01 90 90 0 0 0
417 0.587957 -0.000945586 -0.0359746 0.01 60 60 0 0 0
457 0.582734 -0.000961413 -0.0282779 0.01 42 43 0 0 0
