max_pf 84 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
14 0.565301 -0.00101424 -0.0716487 0.01 60 60 0 0 0
31 0.556191 -0.00104185 -0.037797 0.01 60 60 0.0060229 0 0.0389776
51 0.587496 -0.000946981 -0.0379287 0.01 60 60 0 0 0
70 0.60399 -0.000897001 -0.0532819 0.01 44 45 0 0 0
78 0.614229 -0.000865973 -0.0419553 0.01 83 83 0 0 0
108 0.565301 -0.00101424 -0.0774423 0.01 60 60 0 0 0
115 0.577405 -0.000977561 -0.0323528 0.01 45 45 0 0 0
134 0.60399 -0.000897001 -0.0532819 0.01 44 45 0 0 0
181 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
231 0.599694 -0.000910018 -0.0419553 0.01 84 84 0 0 0
283 0.588545 -0.000943803 -0.0419553 0.01 83 83 0 0 0
299 0.577944 -0.000975929 -0.0773218 0.01 60 60 0 0 0
319 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
325 0.545375 -0.00107462 -0.044632 0.01 60 60 0 0 0
329 0.565301 -0.00101424 -0.0747257 0.01 60 61 0 0 0
334 0.581132 -0.000966267 -0.0826136 0.01 60 59 0.00468943 -0.00616878 0
336 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
340 0.599694 -0.000910018 -0.0419553 0.01 84 84 0 0 0
341 0.608036 -0.00088474 -0.0422326 0.01 44 44 -0.00108045 0.00225401 0
366 0.60399 -0.000897001 -0.0323528 0.01 45 45 0 0 0
376 0.591261 -0.000935574 -0.037238 0.01 82 82 0.0145756 0 0.0034002
386 0.599529 -0.000910518 -0.0419553 0.01 83 82 0 0 0
388 0.605782 -0.000891571 -0.0468346 0.01 44 45 0 0 0
395 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
397 0.600229 -0.000908396 -0.00241781 0.01 60 58 0 0 0
401 0.60399 -0.000897001 -0.0626594 0.01 45 46 0 0 0
419 0.599529 -0.000910518 -0.0419553 0.01 83 83 0 0 0
429 0.599694 -0.000910018 -0.0419553 0.01 83 83 0 0 0
452 0.60399 -0.000897001 -0.0626594 0.01 45 46 0 0 0
459 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
460 0.54588 -0.00107309 -0.0767747 0.01 60 60 0 0 0
464 0.599529 -0.000910518 -0.0419553 0.01 83 83 0 0 0
470 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
483 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
487 0.520699 -0.0011494 -0.0858487 0.01 60 60 0.000120372 0 0.000707589
506 0.565053 -0.00101499 -0.0267843 0.01 60 60 0 0 0
517 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
529 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
530 0.60399 -0.000897001 -0.0573791 0.01 45 45 0 0 0
541 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
558 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
563 0.565301 -0.00101424 -0.0260271 0.01 60 60 0 0 0
574 0.564731 -0.00101597 -0.0773218 0.01 60 60 0 0 0
581 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
588 0.599694 -0.000910018 -0.0419553 0.01 82 82 0 0 0
611 0.599529 -0.000910518 -0.0386107 0.01 82 82 0 0 0
623 0.556191 -0.00104185 -0.0574496 0.01 60 60 0 0 0
645 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
647 0.599694 -0.000910018 -0.0419553 0.01 82 82 0 0 0
652 0.565301 -0.00101424 -0.0774423 0.01 60 60 0 0 0
670 0.612774 -0.00087038 -0.0419553 0.01 83 83 0 0 0
693 0.60399 -0.000897001 -0.0616274 0.01 45 46 0 0 0
715 0.615082 -0.000863388 -0.0419553 0.01 83 83 -0.00903094 0.0153879 0
724 0.551447 -0.00105622 -0.0956683 0.01 60 60 0 0 0
739 0.599694 -0.000910018 -0.0419553 0.01 82 82 0 0 0
745 0.565301 -0.00101424 -0.0747257 0.01 60 60 0 0 0
746 0.546374 -0.00107159 -0.0806097 0.01 60 60 0 0 0
748 0.599694 -0.000910018 -0.0419553 0.01 82 82 0 0 0
752 0.599529 -0.000910518 -0.0419553 0.01 82 82 0 0 0
763 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
774 0.599694 -0.000910018 -0.0419553 0.01 83 83 0 0 0
780 0.565301 -0.00101424 -0.0773218 0.01 60 61 0 0 0
781 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
785 0.599694 -0.000910018 -0.0446568 0.01 83 83 -0.0115976 0 -0.00270147
795 0.556191 -0.00104185 -0.0773218 0.01 60 60 0 0 0
804 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
817 0.538705 -0.00109483 -0.0891236 0.01 60 60 0 0 0
825 0.599694 -0.000910018 -0.0419553 0.01 82 82 0 0 0
830 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
846 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
859 0.599529 -0.000910518 -0.0419553 0.01 82 82 0 0 0
890 0.599694 -0.000910018 -0.0419553 0.01 84 84 0 0 0
909 0.599694 -0.000910018 -0.0419553 0.01 84 84 0 0 0
916 0.549294 -0.00106275 -0.0809548 0.01 60 60 0 0 0
924 0.599529 -0.000910518 -0.0128952 0.01 83 83 0 0 0
935 0.60399 -0.000897001 -0.0323528 0.01 44 44 0 0 0
943 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
953 0.564731 -0.00101597 -0.0773218 0.01 60 60 0 0 0
957 0.602589 -0.000901246 -0.0419553 0.01 82 82 0 0 0
958 0.612774 -0.00087038 -0.0419553 0.01 82 82 0 0 0
959 0.560485 -0.00102883 -0.0379287 0.01 60 60 0 0 0
1001 0.599529 -0.000910518 -0.0419553 0.01 82 80 0 0 0
1003 0.599529 -0.000910518 -0.0419553 0.01 83 82 0 0 0
1006 0.575044 -0.000984716 -0.0773218 0.01 60 60 0 0 0
1027 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
1035 0.539349 -0.00109288 -0.0716487 0.01 60 61 0 0 0
1045 0.565301 -0.00101424 -0.0602838 0.01 60 60 0 0 0
1050 0.565301 -0.00101424 -0.0211358 0.01 60 60 0 0 0
1060 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
1080 0.605782 -0.000891571 -0.0468346 0.01 43 43 0 0 0
1089 0.565301 -0.00101424 -0.0602838 0.01 60 60 0 0 0
1097 0.599529 -0.000910518 -0.0334344 0.01 83 83 0 0 0
1102 0.564731 -0.00101597 -0.0773218 0.01 60 60 0 0 0
1104 0.575044 -0.000984716 -0.0773218 0.01 60 60 0 0 0
1113 0.546197 -0.00107213 -0.0750344 0.01 60 60 0 0 0
1116 0.578206 -0.000975132 -0.0352741 0.01 60 60 0 0 0
1130 0.605782 -0.000891571 -0.0468346 0.01 45 45 0 0 0
1139 0.60399 -0.000897001 -0.0323528 0.01 45 45 0 0 0
1141 0.578291 -0.000974876 -0.0826136 0.01 60 60 0 0 0
1166 0.599341 -0.000911088 -0.0731846 0.01 60 59 0 0 0
1180 0.60399 -0.000897001 -0.0323528 0.01 44 44 0 0 0
1186 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
1194 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
1233 0.599529 -0.000910518 -0.0334344 0.01 83 83 0 0 0
1252 0.599694 -0.000910018 -0.0419553 0.01 84 84 0 0 0
1259 0.599694 -0.000910018 -0.0733103 0.01 83 83 0 0 0
1264 0.565301 -0.00101424 -0.0773218 0.01 60 60 0 0 0
1265 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
1266 0.599694 -0.000910018 -0.0419553 0.01 82 82 0 0 0
1271 0.612774 -0.00087038 -0.0419553 0.01 83 81 0 0 0
1273 0.605782 -0.000891571 -0.0468346 0.01 44 44 0 0 0
1274 0.60399 -0.000897001 -0.0616274 0.01 45 46 0 0 0
1285 0.599694 -0.000910018 -0.0419553 0.01 83 83 0 0 0
1304 0.549294 -0.00106275 -0.0809548 0.01 60 60 0 0 0
1322 0.599694 -0.000910018 -0.0733103 0.01 83 83 0 0 0
1350 0.565301 -0.00101424 -0.0716487 0.01 60 60 0 0 0
1351 0.627323 -0.000826294 -0.0419553 0.01 83 83 0 0 0
1357 0.60399 -0.000897001 -0.0532819 0.01 44 45 0 0 0
1366 0.610641 -0.000876844 -0.0419553 0.01 82 82 -0.00675648 0.0111123 0
