max_pf 101 min_pf 38
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
32 0.517061 -0.00116042 -0.0416871 0.01 38 39 0 0 0
66 0.543584 -0.00108005 -0.0417409 0.01 39 39 0 0 0
72 0.543041 -0.00108169 -0.0407599 0.01 40 40 0 0 0
92 0.543041 -0.00108169 -0.0407599 0.01 40 40 0 0 0
96 0.523401 -0.00114121 -0.0154656 0.01 100 100 0 0 0
104 0.543041 -0.00108169 -0.0336493 0.01 38 38 0 0 0
124 0.517691 -0.00115851 -0.0261323 0.01 40 40 0 0 0
137 0.523401 -0.00114121 -0.0154656 0.01 100 100 0 0 0
167 0.506799 -0.00119152 -0.081564 0.01 60 60 0 0 0
185 0.517691 -0.00115851 -0.0417409 0.01 39 39 0 0 0
191 0.543584 -0.00108005 -0.0421993 0.01 39 39 0 0 0
206 0.543041 -0.00108169 -0.0327037 0.01 39 39 0 0 0
214 0.499538 -0.00121352 -0.0417409 0.01 39 39 0 0 0
223 0.602775 -0.000900681 -0.0527779 0.01 60 61 0 0 0
227 0.530725 -0.00111902 -0.0562953 0.01 60 60 0 0 0
253 0.517691 -0.00115851 -0.0417409 0.01 39 40 0 0 0
262 0.517061 -0.00116042 -0.0416871 0.01 39 39 0 0 0
304 0.499538 -0.00121352 -0.0417409 0.01 39 39 0 0 0
346 0.499538 -0.00121352 -0.0417409 0.01 40 40 0 0 0
350 0.539872 -0.0010913 -0.0417409 0.01 40 40 0 0 0
359 0.508666 -0.00118586 -0.0417409 0.01 39 39 0 0 0
389 0.529941 -0.00112139 -0.00483745 0.01 99 99 0 0 0
396 0.523401 -0.00114121 -0.0154656 0.01 100 100 0 0 0
417 0.543041 -0.00108169 -0.0417409 0.01 39 39 0 0 0
426 0.517691 -0.00115851 -0.0261323 0.01 40 40 0 0 0
434 0.523401 -0.00114121 -0.0154656 0.01 99 99 0 0 0
438 0.49731 -0.00122027 -0.0417409 0.01 39 39 0 0 0
451 0.543584 -0.00108005 -0.0417409 0.01 40 40 0 0 0
452 0.517691 -0.00115851 -0.0417409 0.01 40 41 0 0 0
458 0.517691 -0.00115851 -0.0417409 0.01 39 39 0 0 0
469 0.529941 -0.00112139 -0.0154656 0.01 99 99 0 0 0
499 0.531962 -0.00111527 -0.0703543 0.01 60 60 0.00238401 0 0.0144703
510 0.543584 -0.00108005 -0.0417409 0.01 40 40 0 0 0
517 0.543584 -0.00108005 -0.0417409 0.01 40 40 0 0 0
520 0.543584 -0.00108005 -0.0358811 0.01 40 39 0 0 0
543 0.530725 -0.00111902 -0.0562953 0.01 60 60 0 0 0
572 0.602775 -0.000900681 -0.0527779 0.01 60 60 0 0 0
580 0.517691 -0.00115851 -0.0417409 0.01 40 40 0 0 0
608 0.523401 -0.00114121 -0.0154656 0.01 100 100 0 0 0
618 0.543041 -0.00108169 -0.0327037 0.01 39 39 0 0 0
619 0.517691 -0.00115851 -0.0261323 0.01 40 40 0 0 0
661 0.543584 -0.00108005 -0.0417409 0.01 40 40 0 0 0
700 0.517691 -0.00115851 -0.0417409 0.01 39 39 0 0 0
733 0.517691 -0.00115851 -0.0417409 0.01 38 38 0 0 0
736 0.543584 -0.00108005 -0.0417409 0.01 39 39 0 0 0
752 0.580368 -0.000968581 -0.0336493 0.01 39 40 0 0 0
782 0.517061 -0.00116042 -0.0387405 0.01 39 39 0.00141905 0 0.00294667
799 0.559081 -0.00103309 -0.0384521 0.01 60 60 -0.00570512 0.00666279 0
823 0.523401 -0.00114121 -0.0154656 0.01 99 99 0 0 0
830 0.529941 -0.00112139 -0.00483745 0.01 99 98 0 0 0
838 0.548533 -0.00106505 -0.0343932 0.01 60 60 0 0 0
897 0.517691 -0.00115851 -0.0459399 0.01 40 40 -0.00887239 0 -0.0198076
908 0.585379 -0.000953398 -0.0642112 0.01 60 59 0 0 0
910 0.521099 -0.00114819 -0.0562953 0.01 60 60 0 0 0
911 0.543584 -0.00108005 -0.0417409 0.01 40 40 0 0 0
926 0.517691 -0.00115851 -0.0261323 0.01 39 40 0 0 0
930 0.543041 -0.00108169 -0.0407599 0.01 40 40 0 0 0
940 0.565959 -0.00101225 -0.0311541 0.01 60 60 0 0 0
953 0.499538 -0.00121352 -0.0457005 0.01 40 40 0 0 0
970 0.543041 -0.00108169 -0.0336493 0.01 38 38 0 0 0
980 0.548533 -0.00106505 -0.021879 0.01 60 60 0 0 0
982 0.499538 -0.00121352 -0.0417409 0.01 38 40 0 0 0
987 0.523401 -0.00114121 -0.00366948 0.01 100 100 0.311589 0 0.0117961
1000 0.527862 -0.00112769 -0.0792664 0.01 60 60 0 0 0
1001 0.530725 -0.00111902 -0.0562953 0.01 60 60 0 0 0
1031 0.523401 -0.00114121 -0.0154656 0.01 100 100 0 0 0
1047 0.529941 -0.00112139 -0.0274924 0.01 99 99 -0.466753 0 -0.022655
1051 0.517691 -0.00115851 -0.0417409 0.01 40 40 0 0 0
