max_pf 71 min_pf 49
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.577597 -0.000976978 -0.0535322 0.01 49 49 0 0 0
3 0.584915 -0.000954804 -0.0525452 0.01 69 69 0 0 0
14 0.603111 -0.000899663 -0.0599264 0.01 60 60 0 0 0
29 0.584915 -0.000954804 -0.0525452 0.01 69 69 0 0 0
31 0.591781 -0.000933998 -0.0730667 0.01 70 70 0 0 0
40 0.641452 -0.000783478 -0.0397953 0.01 70 70 0 0 0
47 0.590486 -0.00093792 -0.0535322 0.01 51 50 0 0 0
51 0.590486 -0.00093792 -0.0447311 0.01 60 60 0 0 0
55 0.590486 -0.00093792 -0.0447311 0.01 60 60 0 0 0
60 0.591781 -0.000933998 -0.0730667 0.01 69 69 0 0 0
69 0.588771 -0.000943118 -0.0525452 0.01 69 69 0 0 0
80 0.570889 -0.000997305 -0.0525452 0.01 69 69 0 0 0
90 0.641452 -0.000783478 -0.0397953 0.01 69 69 0 0 0
116 0.576301 -0.000980905 -0.0717938 0.01 60 60 0 0 0
123 0.597839 -0.000915638 -0.0767006 0.01 60 60 0 0 0
129 0.567507 -0.00100755 -0.0654834 0.01 60 60 0 0 0
148 0.576301 -0.000980905 -0.0717938 0.01 60 59 0 0 0
162 0.590486 -0.00093792 -0.0535322 0.01 49 49 0 0 0
168 0.590486 -0.00093792 -0.0535322 0.01 50 50 0 0 0
172 0.608555 -0.000883166 -0.0654834 0.01 60 60 0 0 0
181 0.584915 -0.000954804 -0.0525452 0.01 70 70 0 0 0
189 0.631919 -0.000812367 -0.0397953 0.01 69 69 0 0 0
192 0.590486 -0.00093792 -0.0535322 0.01 50 50 0 0 0
198 0.634178 -0.000805523 -0.038485 0.01 60 60 0 0 0
204 0.593749 -0.000928033 -0.0549775 0.01 60 60 0.00095956 0 0.0069891
218 0.581591 -0.000964876 -0.0782939 0.01 50 51 0 0 0
224 0.588749 -0.000943184 -0.0553652 0.01 60 59 0 0 0
230 0.641452 -0.000783478 -0.0397953 0.01 69 69 0 0 0
241 0.584915 -0.000954804 -0.0525452 0.01 70 70 0 0 0
246 0.641452 -0.000783478 -0.0397953 0.01 69 69 0 0 0
255 0.594122 -0.000926902 -0.0625781 0.01 60 60 0 0 0
256 0.576727 -0.000979615 -0.0834117 0.01 60 60 0 0 0
267 0.579933 -0.000969901 -0.0700799 0.01 60 60 0 0 0
268 0.591781 -0.000933998 -0.0743079 0.01 71 71 0 0 0
300 0.641452 -0.000783478 -0.0397953 0.01 71 71 0 0 0
303 0.617628 -0.000855674 -0.0397953 0.01 69 69 0 0 0
320 0.584915 -0.000954804 -0.0525452 0.01 69 69 0 0 0
326 0.559819 -0.00103085 -0.0508373 0.01 60 60 0 0 0
330 0.591781 -0.000933998 -0.0730667 0.01 70 70 0 0 0
345 0.590486 -0.00093792 -0.0535322 0.01 50 50 0 0 0
351 0.56925 -0.00100227 -0.0535322 0.01 51 52 0 0 0
360 0.590486 -0.00093792 -0.0535322 0.01 50 50 0 0 0
372 0.581591 -0.000964876 -0.0599627 0.01 51 51 0 0 0
373 0.591781 -0.000933998 -0.0730667 0.01 70 69 0 0 0
374 0.591781 -0.000933998 -0.0730667 0.01 70 70 0 0 0
376 0.567507 -0.00100755 -0.0654834 0.01 60 60 0 0 0
387 0.591455 -0.000934984 -0.0621271 0.01 60 60 0 0 0
390 0.590486 -0.00093792 -0.0745405 0.01 60 60 0 0 0
395 0.576301 -0.000980905 -0.101196 0.01 60 60 0 0 0
398 0.590486 -0.00093792 -0.0555211 0.01 60 60 0 0 0
399 0.590486 -0.00093792 -0.0535322 0.01 49 49 0 0 0
410 0.591781 -0.000933998 -0.0730667 0.01 70 70 0 0 0
412 0.591781 -0.000933998 -0.0730667 0.01 70 70 0 0 0
422 0.597899 -0.000915459 -0.0730667 0.01 70 70 -0.00417602 0.00611788 0
425 0.584915 -0.000954804 -0.0525452 0.01 69 68 0 0 0
436 0.590486 -0.00093792 -0.0656694 0.01 49 50 0 0 0
446 0.605201 -0.000893332 -0.0125736 0.01 69 69 0 0 0
460 0.590486 -0.00093792 -0.0535322 0.01 50 50 0 0 0
469 0.603944 -0.000897139 -0.0483946 0.01 60 60 -0.00225273 0.00306302 0
494 0.590486 -0.00093792 -0.0535322 0.01 49 50 0 0 0
507 0.602289 -0.000902154 -0.0654834 0.01 60 60 0 0 0
529 0.577597 -0.000976978 -0.0535322 0.01 50 50 0 0 0
534 0.612697 -0.000870616 -0.0656684 0.01 60 61 0 0 0
538 0.590486 -0.00093792 -0.033204 0.01 50 50 0 0 0
557 0.619949 -0.000848641 -0.0276525 0.01 60 60 0 0 0
561 0.584915 -0.000954804 -0.0525452 0.01 69 68 0 0 0
568 0.542154 -0.00108438 -0.0599627 0.01 51 51 0.00490913 -0.00643492 0
574 0.590486 -0.00093792 -0.0447311 0.01 60 60 0 0 0
576 0.590486 -0.00093792 -0.0535322 0.01 50 50 0 0 0
580 0.581591 -0.000964876 -0.0599627 0.01 51 51 0 0 0
592 0.581591 -0.000964876 -0.0599627 0.01 51 51 0 0 0
593 0.641452 -0.000783478 -0.0397953 0.01 71 71 0 0 0
613 0.58035 -0.000968635 -0.0708519 0.01 69 69 0 0 0
616 0.641452 -0.000783478 -0.0397953 0.01 71 71 0 0 0
618 0.591781 -0.000933998 -0.0730667 0.01 70 70 0 0 0
627 0.598303 -0.000914234 -0.0588087 0.01 69 69 0 0 0
631 0.548589 -0.00106488 -0.0599627 0.01 51 51 0 0 0
642 0.577597 -0.000976978 -0.0535322 0.01 49 49 0 0 0
647 0.584915 -0.000954804 -0.0525452 0.01 69 69 0 0 0
651 0.576301 -0.000980905 -0.101196 0.01 60 60 0 0 0
660 0.591781 -0.000933998 -0.0565083 0.01 70 70 0.0186761 0 0.0165583
663 0.641452 -0.000783478 -0.0397953 0.01 71 70 0 0 0
667 0.590486 -0.00093792 -0.0555211 0.01 60 59 0 0 0
669 0.566083 -0.00101187 -0.0487614 0.01 60 60 0 0 0
671 0.591455 -0.000934984 -0.0621271 0.01 60 60 0 0 0
673 0.60017 -0.000908574 -0.0478645 0.01 60 60 0 0 0
682 0.577597 -0.000976978 -0.0535322 0.01 50 50 0 0 0
690 0.584693 -0.000955476 -0.0730667 0.01 70 70 0 0 0
701 0.584915 -0.000954804 -0.0525452 0.01 70 70 0 0 0
702 0.638806 -0.000791497 -0.0486588 0.01 60 60 0 0 0
723 0.578622 -0.000973871 -0.0567149 0.01 60 60 0 0 0
727 0.590486 -0.00093792 -0.0745405 0.01 60 60 0 0 0
731 0.611935 -0.000872925 -0.078773 0.01 60 60 0 0 0
733 0.591781 -0.000933998 -0.0730667 0.01 70 70 0 0 0
741 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
755 0.584915 -0.000954804 -0.0525452 0.01 69 69 0 0 0
785 0.591781 -0.000933998 -0.0730667 0.01 70 70 0 0 0
786 0.641452 -0.000783478 -0.0397953 0.01 69 69 0 0 0
787 0.620261 -0.000847693 -0.0654834 0.01 60 61 0 0 0
798 0.641452 -0.000783478 -0.0397953 0.01 71 71 0 0 0
801 0.566083 -0.00101187 -0.0487614 0.01 60 60 0 0 0
807 0.576727 -0.000979615 -0.0486986 0.01 60 61 0 0 0
813 0.56925 -0.00100227 -0.0535322 0.01 50 50 0 0 0
816 0.621725 -0.000843258 -0.0601397 0.01 60 60 0 0 0
819 0.612293 -0.00087184 -0.0535322 0.01 50 50 0 0 0
828 0.584915 -0.000954804 -0.0525452 0.01 70 70 0 0 0
841 0.612293 -0.00087184 -0.0535322 0.01 50 50 0 0 0
842 0.584915 -0.000954804 -0.0525452 0.01 69 69 0 0 0
848 0.60017 -0.000908574 -0.0478645 0.01 60 60 0 0 0
856 0.605201 -0.000893332 -0.0125736 0.01 69 69 0 0 0
858 0.591781 -0.000933998 -0.0730667 0.01 70 70 0 0 0
879 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
887 0.584915 -0.000954804 -0.0525452 0.01 69 69 0 0 0
892 0.573932 -0.000988085 -0.0654834 0.01 60 59 0 0 0
895 0.641452 -0.000783478 -0.0397953 0.01 70 70 0 0 0
904 0.608758 -0.000882551 -0.0740333 0.01 60 60 0 0 0
905 0.641452 -0.000783478 -0.0461134 0.01 69 69 0 0 0
906 0.617628 -0.000855674 -0.024883 0.01 69 69 0 0 0
909 0.566526 -0.00101053 -0.0528747 0.01 60 60 0 0 0
927 0.576301 -0.000980905 -0.105757 0.01 60 60 0 0 0
929 0.584915 -0.000954804 -0.0525452 0.01 69 69 0 0 0
934 0.641452 -0.000783478 -0.0397953 0.01 69 69 0 0 0
941 0.641452 -0.000783478 -0.0259825 0.01 70 70 0 0 0
948 0.620345 -0.00084744 -0.0695777 0.01 51 51 0 0 0
956 0.641452 -0.000783478 -0.0397953 0.01 69 69 0 0 0
957 0.590486 -0.00093792 -0.0535322 0.01 50 50 0 0 0
973 0.617628 -0.000855674 -0.0397953 0.01 70 69 0 0 0
975 0.566015 -0.00101208 -0.0654834 0.01 60 60 0 0 0
976 0.590486 -0.00093792 -0.0758072 0.01 60 60 0 0 0
977 0.58035 -0.000968635 -0.0708519 0.01 69 69 0 0 0
979 0.605066 -0.000893738 -0.0683517 0.01 60 60 0 0 0
982 0.641452 -0.000783478 -0.0397953 0.01 71 71 0 0 0
988 0.581591 -0.000964876 -0.0599627 0.01 51 52 0 0 0
997 0.591455 -0.000934984 -0.0621271 0.01 60 60 0 0 0
1000 0.591781 -0.000933998 -0.0730667 0.01 70 70 0 0 0
1003 0.620345 -0.00084744 -0.0695777 0.01 51 51 0 0 0
1006 0.576727 -0.000979615 -0.0834117 0.01 60 60 0 0 0
1023 0.617628 -0.000855674 -0.0397953 0.01 70 70 0 0 0
1026 0.584915 -0.000954804 -0.0525452 0.01 70 70 0 0 0
1029 0.590486 -0.00093792 -0.0535322 0.01 51 51 0 0 0
1035 0.566881 -0.00100945 -0.0654834 0.01 60 60 0 0 0
1053 0.584915 -0.000954804 -0.0656445 0.01 70 70 0 0 0
1061 0.581611 -0.000964816 -0.0745405 0.01 60 60 0 0 0
1062 0.590486 -0.00093792 -0.0654558 0.01 60 59 0 0 0
1063 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
1066 0.56925 -0.00100227 -0.065773 0.01 51 51 -0.000336796 0 -0.0122408
1070 0.583067 -0.000960404 -0.0869251 0.01 60 60 0 0 0
1077 0.566015 -0.00101208 -0.05457 0.01 60 60 0 0 0
1078 0.584915 -0.000954804 -0.0525452 0.01 69 68 0 0 0
1082 0.590486 -0.00093792 -0.0535322 0.01 51 50 0 0 0
1083 0.584915 -0.000954804 -0.0525452 0.01 70 70 0 0 0
1084 0.593357 -0.00092922 -0.0730667 0.01 71 71 0 0 0
1090 0.591781 -0.000933998 -0.0730667 0.01 70 70 0 0 0
1102 0.591781 -0.000933998 -0.0730667 0.01 70 70 0 0 0
1107 0.591781 -0.000933998 -0.0730667 0.01 69 69 0 0 0
1109 0.584915 -0.000954804 -0.0525452 0.01 69 69 0 0 0
1114 0.591781 -0.000933998 -0.0730667 0.01 69 70 0 0 0
1124 0.573932 -0.000988085 -0.0675852 0.01 60 58 0 0 0
1125 0.551448 -0.00105622 -0.0654834 0.01 60 60 0 0 0
1131 0.588499 -0.000943943 -0.0625465 0.01 60 60 0 0 0
1134 0.584915 -0.000954804 -0.0525452 0.01 69 69 0 0 0
1139 0.590486 -0.00093792 -0.0535322 0.01 50 50 0 0 0
1145 0.608758 -0.000882551 -0.0740333 0.01 60 60 0 0 0
1147 0.590486 -0.00093792 -0.0535322 0.01 49 49 0 0 0
1151 0.619949 -0.000848641 -0.0276525 0.01 60 60 0 0 0
1166 0.584915 -0.000954804 -0.0525452 0.01 69 69 0 0 0
1168 0.584915 -0.000954804 -0.0525452 0.01 70 70 0 0 0
1171 0.584915 -0.000954804 -0.0525452 0.01 69 69 0 0 0
1189 0.581591 -0.000964876 -0.0690016 0.01 51 51 0 0 0
1201 0.573188 -0.000990341 -0.0519578 0.01 60 60 0 0 0
1211 0.584915 -0.000954804 -0.0525452 0.01 69 69 0 0 0
1227 0.590486 -0.00093792 -0.0535322 0.01 50 50 0 0 0
1228 0.625309 -0.000832397 -0.0360641 0.01 60 59 0.00133005 0 0.0157717
1229 0.641452 -0.000783478 -0.0397953 0.01 70 70 0 0 0
1238 0.573932 -0.000988085 -0.0654834 0.01 60 61 0 0 0
1244 0.584915 -0.000954804 -0.0525452 0.01 69 69 0 0 0
1245 0.561604 -0.00102544 -0.0871635 0.01 60 60 0 0 0
1246 0.58035 -0.000968635 -0.0708519 0.01 70 70 0 0 0
1259 0.641452 -0.000783478 -0.0397953 0.01 70 70 0 0 0
1270 0.650921 -0.000754786 -0.0654834 0.01 60 59 0 0 0
1274 0.566083 -0.00101187 -0.0487614 0.01 60 60 0 0 0
1279 0.612293 -0.00087184 -0.0535322 0.01 50 50 0 0 0
1281 0.603111 -0.000899663 -0.0599264 0.01 60 60 0 0 0
1286 0.641452 -0.000783478 -0.0397953 0.01 69 69 0 0 0
1290 0.641452 -0.000783478 -0.026524 0.01 69 70 0 0 0
1293 0.641452 -0.000783478 -0.0397953 0.01 69 69 0 0 0
1299 0.584915 -0.000954804 -0.0525452 0.01 69 69 0 0 0
1300 0.584915 -0.000954804 -0.0525452 0.01 69 69 0 0 0
1301 0.570889 -0.000997305 -0.0525452 0.01 69 69 0 0 0
1314 0.641452 -0.000783478 -0.0397953 0.01 69 69 0 0 0
1340 0.641452 -0.000783478 -0.0156888 0.01 69 69 0 0 0
1358 0.608758 -0.000882551 -0.0740333 0.01 60 59 0 0 0
1359 0.581591 -0.000964876 -0.0690016 0.01 51 51 0 0 0
1360 0.590486 -0.00093792 -0.0535322 0.01 50 50 0 0 0
1388 0.591781 -0.000933998 -0.0730667 0.01 70 70 0 0 0
1393 0.590486 -0.00093792 -0.0587733 0.01 49 50 -0.000226453 0 -0.00524112
1396 0.577597 -0.000976978 -0.0535322 0.01 50 50 0 0 0
1417 0.576301 -0.000980905 -0.101196 0.01 60 60 0 0 0
1428 0.573932 -0.000988085 -0.0700733 0.01 60 61 0 0 0
1429 0.591781 -0.000933998 -0.0730667 0.01 71 71 0 0 0
1433 0.596579 -0.000919458 -0.0588087 0.01 69 69 0 0 0
1434 0.590486 -0.00093792 -0.0535322 0.01 49 50 0 0 0
1439 0.641452 -0.000783478 -0.0397953 0.01 71 71 0 0 0
1446 0.576301 -0.000980905 -0.0654834 0.01 60 59 0 0 0
1448 0.579933 -0.000969901 -0.0700799 0.01 60 60 0 0 0
1449 0.576961 -0.000978907 -0.0654834 0.01 60 60 0 0 0
1460 0.570811 -0.000997543 -0.0535322 0.01 50 50 0 0 0
1465 0.63054 -0.000816545 -0.0616226 0.01 60 60 0 0 0
1467 0.590486 -0.00093792 -0.0535322 0.01 50 50 0 0 0
1481 0.591781 -0.000933998 -0.0730667 0.01 71 71 0 0 0
1482 0.612293 -0.00087184 -0.0535322 0.01 50 50 0 0 0
1487 0.602289 -0.000902154 -0.0654834 0.01 60 60 0 0 0
1490 0.603111 -0.000899663 -0.0654834 0.01 60 60 0 0 0
1495 0.641452 -0.000783478 -0.0397953 0.01 71 71 0 0 0
1504 0.567507 -0.00100755 -0.0598885 0.01 60 60 0.000832051 0 0.00559492
