max_pf 96 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
13 0.548074 -0.00106644 -0.00588455 0.01 60 59 0 0 0
30 0.55408 -0.00104824 -7.83638e-05 0.01 42 42 0 0 0
35 0.546912 -0.00106996 -0.00223262 0.01 42 43 0 0 0
80 0.582127 -0.000963251 -0.0051858 0.01 96 96 0 0 0
84 0.582127 -0.000963251 -0.0051858 0.01 96 96 0 0 0
97 0.582127 -0.000963251 -0.0051858 0.01 94 94 0 0 0
102 0.546912 -0.00106996 -0.00223262 0.01 42 43 0 0 0
107 0.586426 -0.000950225 -0.00361408 0.01 94 93 0 0 0
131 0.539224 -0.00109326 -0.0257298 0.01 60 60 0 0 0
156 0.582127 -0.000963251 -0.0051858 0.01 96 96 0 0 0
157 0.582127 -0.000963251 -0.00361408 0.01 94 94 0 0 0
159 0.552988 -0.00105155 -0.00223262 0.01 42 43 0 0 0
164 0.582127 -0.000963251 -0.0051858 0.01 94 94 0 0 0
166 0.584197 -0.00095698 -0.0051858 0.01 94 94 0 0 0
181 0.579788 -0.00097034 -0.00506148 0.01 94 94 0.00202996 -0.0023393 0
182 0.553898 -0.00104879 -0.0302798 0.01 60 60 0 0 0
196 0.582127 -0.000963251 -0.0051858 0.01 94 94 0 0 0
211 0.520241 -0.00115078 -0.0235018 0.01 60 60 0 0 0
243 0.539224 -0.00109326 -0.0257298 0.01 60 60 0 0 0
249 0.582127 -0.000963251 -0.0051858 0.01 95 95 0 0 0
250 0.55408 -0.00104824 -0.0124604 0.01 42 42 0 0 0
254 0.55408 -0.00104824 -7.83638e-05 0.01 41 41 0 0 0
299 0.551178 -0.00105704 -0.00703749 0.01 60 60 0 0 0
315 0.55408 -0.00104824 -7.83638e-05 0.01 41 41 0 0 0
328 0.55408 -0.00104824 -0.00915076 0.01 42 42 0 0 0
354 0.582127 -0.000963251 -0.0051858 0.01 95 95 0 0 0
388 0.546912 -0.00106996 -0.00223262 0.01 42 42 0 0 0
392 0.52597 -0.00113343 -0.0141429 0.01 60 60 0 0 0
408 0.546912 -0.00106996 -0.00223262 0.01 41 41 0 0 0
414 0.55408 -0.00104824 -7.83638e-05 0.01 42 42 0 0 0
415 0.55408 -0.00104824 -7.83638e-05 0.01 42 43 0 0 0
422 0.582355 -0.000962559 -0.0250685 0.01 60 60 0 0 0
442 0.55408 -0.00104824 -7.83638e-05 0.01 42 43 0 0 0
469 0.55408 -0.00104824 -7.83638e-05 0.01 42 42 0 0 0
475 0.582127 -0.000963251 -0.0051858 0.01 96 96 0 0 0
479 0.498934 -0.00121535 -0.0268584 0.01 60 60 0 0 0
484 0.546912 -0.00106996 -0.00223262 0.01 42 42 0 0 0
517 0.55408 -0.00104824 -7.83638e-05 0.01 41 41 0 0 0
518 0.582127 -0.000963251 -0.0051858 0.01 95 95 0 0 0
519 0.56851 -0.00100451 -0.00115832 0.01 60 60 0 0 0
543 0.55408 -0.00104824 -0.000978615 0.01 42 42 0 0 0
547 0.52231 -0.00114452 -0.00223262 0.01 41 41 0 0 0
593 0.546912 -0.00106996 -0.00223262 0.01 41 41 0 0 0
609 0.582127 -0.000963251 -0.0051858 0.01 95 95 0 0 0
637 0.55408 -0.00104824 -0.00918389 0.01 42 42 0 0 0
641 0.582127 -0.000963251 -0.0051858 0.01 95 95 0 0 0
660 0.546912 -0.00106996 -0.0164027 0.01 42 42 -0.00484398 0 -0.0141701
667 0.55408 -0.00104824 -0.000978615 0.01 40 40 0 0 0
688 0.582127 -0.000963251 -0.0051858 0.01 96 96 0 0 0
706 0.557486 -0.00103792 -0.0101286 0.01 60 62 0 0 0
709 0.552988 -0.00105155 -0.00223262 0.01 42 42 0 0 0
726 0.550275 -0.00105977 -7.83638e-05 0.01 40 41 0.00229304 -0.00380522 0
730 0.546912 -0.00106996 -0.00223262 0.01 41 41 0 0 0
763 0.548191 -0.00106609 -7.83638e-05 0.01 42 42 0.00364934 -0.00588918 0
767 0.582127 -0.000963251 -0.0051858 0.01 94 94 0 0 0
779 0.56851 -0.00100451 -0.0108738 0.01 60 60 0 0 0
794 0.533593 -0.00111032 -0.0141926 0.01 60 60 0 0 0
816 0.584673 -0.000955537 -0.0051858 0.01 95 95 -0.00214738 0.00254554 0
824 0.557486 -0.00103792 -0.0344741 0.01 60 60 0 0 0
870 0.582127 -0.000963251 -0.0051858 0.01 95 94 0 0 0
872 0.582127 -0.000963251 -0.0051858 0.01 94 94 0 0 0
877 0.55408 -0.00104824 -7.83638e-05 0.01 41 41 0 0 0
882 0.513486 -0.00117126 -0.00747506 0.01 60 60 0 0 0
898 0.546912 -0.00106996 -0.00223262 0.01 42 42 0 0 0
902 0.513486 -0.00117126 -0.00747506 0.01 60 60 0 0 0
934 0.582127 -0.000963251 -0.0051858 0.01 94 94 0 0 0
959 0.582127 -0.000963251 -0.0051858 0.01 94 94 0 0 0
986 0.55408 -0.00104824 -0.0141429 0.01 60 60 0 0 0
997 0.55408 -0.00104824 -0.000978615 0.01 40 40 0 0 0
1006 0.582127 -0.000963251 -0.00361408 0.01 94 94 0 0 0
1011 0.539224 -0.00109326 -0.0237747 0.01 60 60 0 0 0
1047 0.582127 -0.000963251 -0.0034362 0.01 94 94 0 0 0
1052 0.55408 -0.00104824 -7.83638e-05 0.01 41 41 0 0 0
1058 0.552988 -0.00105155 -0.00223262 0.01 42 42 0 0 0
1077 0.570931 -0.00099718 -0.0108738 0.01 60 60 0 0 0
1085 0.55408 -0.00104824 -0.00427473 0.01 42 42 0 0 0
1119 0.582127 -0.000963251 -0.0051858 0.01 94 94 0 0 0
1121 0.582127 -0.000963251 -0.0051858 0.01 94 94 0 0 0
1153 0.546912 -0.00106996 -0.00223262 0.01 42 42 0 0 0
1165 0.582127 -0.000963251 -0.0051858 0.01 96 96 0 0 0
1172 0.590298 -0.00093849 -0.0141429 0.01 60 61 0 0 0
1191 0.52231 -0.00114452 -0.00223262 0.01 40 40 0 0 0
1204 0.561818 -0.00102479 -0.00223262 0.01 40 40 0 0 0
1205 0.570984 -0.000997017 -0.0051858 0.01 95 95 0 0 0
1240 0.557486 -0.00103792 -0.00302119 0.01 60 61 0 0 0
1262 0.546912 -0.00106996 -0.00223262 0.01 42 42 0 0 0
1278 0.546912 -0.00106996 -0.00223262 0.01 42 42 0 0 0
1280 0.53335 -0.00111106 -0.00223262 0.01 41 41 0 0 0
1305 0.561818 -0.00102479 -0.00223262 0.01 41 41 0 0 0
1310 0.582127 -0.000963251 -0.0051858 0.01 94 94 0 0 0
1320 0.565588 -0.00101337 -0.00433221 0.01 60 60 0 0 0
1338 0.582127 -0.000963251 -0.0051858 0.01 96 96 0 0 0
1359 0.582127 -0.000963251 -0.0051858 0.01 95 95 0 0 0
1397 0.546912 -0.00106996 -0.00223262 0.01 41 41 0 0 0
1430 0.525719 -0.00113419 -0.00223262 0.01 41 42 0 0 0
1431 0.557486 -0.00103792 -0.00216465 0.01 60 60 0 0 0
1440 0.492825 -0.00123386 -0.00223262 0.01 42 42 0 0 0
1472 0.563048 -0.00102107 -0.0129264 0.01 60 60 0 0 0
1480 0.582127 -0.000963251 -0.0051858 0.01 94 94 0 0 0
1485 0.580374 -0.000968564 -0.0329457 0.01 60 60 0 0 0
1499 0.55408 -0.00104824 -7.83638e-05 0.01 42 42 0 0 0
1508 0.582127 -0.000963251 -0.0051858 0.01 94 94 0 0 0
1544 0.587687 -0.000946404 -0.0051858 0.01 96 96 -0.0045535 0.00555956 0
1563 0.546912 -0.00106996 -0.00223262 0.01 42 42 0 0 0
1607 0.553898 -0.00104879 -0.0302798 0.01 60 60 0 0 0
1644 0.582127 -0.000963251 -0.0051858 0.01 96 96 0 0 0
1646 0.535514 -0.0011045 -0.0141429 0.01 60 60 0 0 0
1655 0.55408 -0.00104824 -7.83638e-05 0.01 41 41 0 0 0
1682 0.539963 -0.00109102 -0.0141429 0.01 60 60 0 0 0
1714 0.546912 -0.00106996 -0.00223262 0.01 42 43 0 0 0
1727 0.582127 -0.000963251 -0.0051858 0.01 94 94 0 0 0
1750 0.582127 -0.000963251 -0.0051858 0.01 95 95 0 0 0
1753 0.55408 -0.00104824 -7.83638e-05 0.01 42 43 0 0 0
1756 0.582127 -0.000963251 -0.00353473 0.01 94 94 0.0313436 0 0.00165107
1758 0.582127 -0.000963251 -0.0051858 0.01 96 96 0 0 0
1762 0.553489 -0.00105003 -7.83638e-05 0.01 42 42 0.000362083 -0.000591159 0
1769 0.532844 -0.00111259 -0.0141429 0.01 60 60 0 0 0
1798 0.552431 -0.00105324 -7.83638e-05 0.01 41 42 0 0 0
1802 0.53792 -0.00109721 -0.00588455 0.01 60 60 0 0 0
1827 0.532844 -0.00111259 -0.0141429 0.01 60 60 0 0 0
1856 0.556414 -0.00104117 -0.00223262 0.01 41 41 -0.00570393 0.00950122 0
1858 0.546912 -0.00106996 -0.00223262 0.01 41 42 0 0 0
1861 0.513486 -0.00117126 -0.00747506 0.01 60 60 0 0 0
1866 0.530116 -0.00112086 -0.0235018 0.01 60 60 0 0 0
1890 0.547337 -0.00106868 -0.00588455 0.01 60 60 0 0 0
1902 0.582127 -0.000963251 -0.0051858 0.01 94 94 0 0 0
1914 0.55408 -0.00104824 -7.83638e-05 0.01 42 42 0 0 0
1917 0.582127 -0.000963251 -0.0051858 0.01 95 94 0 0 0
1924 0.513486 -0.00117126 -0.00747506 0.01 60 60 0 0 0
1926 0.55408 -0.00104824 -0.0141429 0.01 60 60 0 0 0
1938 0.549328 -0.00106264 -0.0161325 0.01 60 60 0 0 0
1954 0.55408 -0.00104824 -7.83638e-05 0.01 42 42 0 0 0
