max_pf 71 min_pf 49
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.578077 -0.000975525 -0.0622156 0.01 60 60 0 0 0
5 0.58092 -0.000966908 -0.065872 0.01 51 52 0 0 0
6 0.58092 -0.000966908 -0.0622156 0.01 60 60 0 0 0
8 0.578077 -0.000975525 -0.0591738 0.01 60 60 0.000438631 0 0.0030418
12 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
14 0.544875 -0.00107614 -0.0588954 0.01 60 58 -0.000449449 0 -0.00663474
38 0.578077 -0.000975525 -0.0622156 0.01 60 60 0 0 0
43 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
49 0.600544 -0.000907444 -0.0452415 0.01 60 60 0 0 0
68 0.622273 -0.000841597 -0.0803785 0.01 60 60 0 0 0
73 0.614048 -0.000866522 -0.0452415 0.01 60 60 0 0 0
74 0.576309 -0.000980882 -0.0622156 0.01 60 60 0.00139666 -0.00176787 0
78 0.578571 -0.000974026 -0.0127635 0.01 70 69 0 0 0
90 0.598607 -0.000913312 -0.0452415 0.01 60 60 0 0 0
96 0.586411 -0.00095027 -0.000831346 0.01 69 69 0 0 0
128 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
130 0.598607 -0.000913312 -0.0452415 0.01 60 61 0 0 0
141 0.578077 -0.000975525 -0.0300102 0.01 60 60 0 0 0
142 0.598607 -0.000913312 -0.0483988 0.01 60 60 0 0 0
158 0.586681 -0.00094945 -0.0152097 0.01 70 70 0 0 0
181 0.634673 -0.000804021 -0.0452415 0.01 69 69 -0.00804254 0.0114253 0
184 0.647563 -0.00076496 -0.090526 0.01 60 59 0 0 0
189 0.600544 -0.000907444 -0.0452415 0.01 60 59 0 0 0
198 0.590876 -0.00093674 -0.0134788 0.01 70 70 0 0 0
200 0.586681 -0.00094945 -0.0152097 0.01 70 70 0 0 0
203 0.621181 -0.000844905 -0.0413937 0.01 60 60 0 0 0
207 0.578077 -0.000975525 -0.0456441 0.01 60 60 0 0 0
220 0.5815 -0.00096515 -0.0622156 0.01 60 59 0 0 0
221 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
225 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
227 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
229 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
231 0.61159 -0.000873969 -0.0368308 0.01 60 60 0 0 0
233 0.582094 -0.000963351 -0.0341583 0.01 60 60 0 0 0
241 0.578077 -0.000975525 -0.0622156 0.01 60 60 0 0 0
248 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
259 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
271 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
294 0.58092 -0.000966908 -0.0644971 0.01 50 50 0 0 0
309 0.582094 -0.000963351 -0.0341583 0.01 60 60 0 0 0
331 0.621181 -0.000844905 -0.0130818 0.01 60 60 0 0 0
333 0.578077 -0.000975525 -0.0622156 0.01 60 60 0 0 0
344 0.648814 -0.000761169 -0.0272571 0.01 60 60 0 0 0
359 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
374 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
376 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
382 0.594806 -0.000924831 -0.0268335 0.01 70 70 0 0 0
390 0.61159 -0.000873969 -0.0368308 0.01 60 60 0 0 0
401 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
406 0.600266 -0.000908284 -0.042564 0.01 60 60 0 0 0
411 0.623248 -0.000838643 -0.0452415 0.01 69 68 0 0 0
412 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
422 0.594043 -0.000927141 -0.0452415 0.01 51 51 0 0 0
428 0.625027 -0.00083325 -0.0723331 0.01 60 60 0 0 0
434 0.600266 -0.000908284 -0.042564 0.01 60 60 0 0 0
437 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
449 0.58092 -0.000966908 -0.065872 0.01 50 51 0 0 0
462 0.598607 -0.000913312 -0.0452415 0.01 60 60 0 0 0
466 0.544875 -0.00107614 -0.0622156 0.01 60 60 0 0 0
467 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
469 0.58092 -0.000966908 -0.065872 0.01 50 51 0 0 0
471 0.590876 -0.00093674 -0.0127635 0.01 70 69 0 0 0
474 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
481 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
506 0.600544 -0.000907444 -0.0452415 0.01 60 60 0 0 0
508 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
513 0.621181 -0.000844905 -0.0413937 0.01 60 60 0 0 0
521 0.58124 -0.000965939 -0.114601 0.01 60 60 0 0 0
524 0.588982 -0.00094248 -0.0452415 0.01 60 62 0 0 0
527 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
539 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
546 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
571 0.589487 -0.00094095 -0.0500914 0.01 51 53 0 0 0
575 0.594043 -0.000927141 -0.0452415 0.01 51 51 0 0 0
583 0.618811 -0.000852089 -0.0759659 0.01 60 60 0 0 0
584 0.641156 -0.000784376 -0.0452415 0.01 70 71 0 0 0
591 0.621181 -0.000844905 -0.0130818 0.01 60 60 0 0 0
592 0.591838 -0.000933826 -0.0452415 0.01 60 61 0 0 0
593 0.586681 -0.00094945 -0.0127635 0.01 70 70 0 0 0
595 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
597 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
598 0.621181 -0.000844905 -0.0413937 0.01 60 60 0 0 0
602 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
605 0.59732 -0.000917212 -0.065872 0.01 50 50 0 0 0
612 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
618 0.594806 -0.000924831 -0.0268335 0.01 69 69 0 0 0
623 0.598607 -0.000913312 -0.0248201 0.01 60 60 0 0 0
636 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
639 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
647 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
648 0.594806 -0.000924831 -0.0268335 0.01 69 69 0 0 0
650 0.582094 -0.000963351 -0.0341583 0.01 60 60 0 0 0
660 0.621181 -0.000844905 -0.0257744 0.01 60 60 0 0 0
667 0.610325 -0.000877804 -0.0452415 0.01 60 61 0 0 0
685 0.578077 -0.000975525 -0.0622156 0.01 60 60 0 0 0
692 0.58092 -0.000966908 -0.065872 0.01 50 51 0 0 0
696 0.596273 -0.000920384 -0.0413937 0.01 60 60 0 0 0
706 0.578077 -0.000975525 -0.0622156 0.01 60 60 0 0 0
714 0.605778 -0.000891581 -0.103967 0.01 60 60 0 0 0
722 0.590876 -0.00093674 -0.0127635 0.01 70 70 0 0 0
733 0.562242 -0.00102351 -0.0723555 0.01 50 50 0 0 0
744 0.594806 -0.000924831 -0.0268335 0.01 69 69 0 0 0
753 0.582094 -0.000963351 -0.0341583 0.01 60 60 0 0 0
764 0.586681 -0.00094945 -0.0127635 0.01 69 70 0 0 0
790 0.641156 -0.000784376 -0.0452415 0.01 71 70 0 0 0
792 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
805 0.598607 -0.000913312 -0.0452415 0.01 60 60 0 0 0
807 0.628518 -0.000822672 -0.0723247 0.01 69 69 0 0 0
812 0.621181 -0.000844905 -0.0257744 0.01 60 60 0 0 0
815 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
817 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
820 0.639629 -0.000789004 -0.0503932 0.01 60 60 0 0 0
834 0.556624 -0.00104053 -0.0622156 0.01 60 60 0 0 0
841 0.594806 -0.000924831 -0.0268335 0.01 70 69 0 0 0
849 0.589487 -0.00094095 -0.0764727 0.01 60 60 0 0 0
861 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
862 0.594806 -0.000924831 -0.0268335 0.01 69 69 0 0 0
870 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
878 0.604963 -0.000894051 -0.103967 0.01 60 60 0 0 0
887 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
888 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
900 0.544875 -0.00107614 -0.0622156 0.01 60 60 0 0 0
922 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
928 0.623484 -0.000837927 -0.0452415 0.01 69 68 0.00170836 -0.00239241 0
943 0.578077 -0.000975525 -0.0622156 0.01 60 60 0 0 0
947 0.586681 -0.00094945 -0.0127635 0.01 70 70 0 0 0
964 0.614048 -0.000866522 -0.0452415 0.01 60 60 0 0 0
972 0.639629 -0.000789004 -0.0503932 0.01 60 60 0 0 0
974 0.605778 -0.000891581 -0.103967 0.01 60 60 0 0 0
995 0.610325 -0.000877804 -0.0452415 0.01 60 60 0 0 0
1036 0.621181 -0.000844905 -0.0452415 0.01 60 60 0 0 0
1049 0.586681 -0.00094945 -0.0152097 0.01 70 70 0 0 0
1054 0.610325 -0.000877804 -0.0452415 0.01 60 60 0 0 0
1055 0.598607 -0.000913312 -0.0654609 0.01 60 61 0 0 0
1057 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
1059 0.590876 -0.00093674 -0.0134788 0.01 70 70 0 0 0
1064 0.590876 -0.00093674 -0.0127635 0.01 71 71 0 0 0
1065 0.618035 -0.00085444 -0.0268335 0.01 70 70 -0.0185267 0.0232292 0
1074 0.593744 -0.000928047 -0.0606106 0.01 51 51 0 0 0
1101 0.547619 -0.00106782 -0.0622156 0.01 60 60 0 0 0
1117 0.590876 -0.00093674 -0.0127635 0.01 71 71 0 0 0
1127 0.586681 -0.00094945 -0.0152097 0.01 70 70 0 0 0
1140 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
1144 0.593744 -0.000928047 -0.0606106 0.01 51 51 -0.00836968 0.0128239 0
1145 0.649049 -0.000760459 -0.0227624 0.01 69 68 0 0 0
1154 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
1170 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
1186 0.582094 -0.000963351 -0.0341583 0.01 60 60 0 0 0
1201 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
1205 0.590876 -0.00093674 -0.0260871 0.01 69 69 -0.0154489 0 -0.0133236
1209 0.578571 -0.000974026 -0.0127635 0.01 71 71 0 0 0
1215 0.58092 -0.000966908 -0.0743005 0.01 49 49 -0.00056015 0 -0.00842852
1220 0.598607 -0.000913312 -0.0452415 0.01 60 61 0 0 0
1223 0.605181 -0.00089339 -0.0452415 0.01 60 60 0 0 0
1226 0.578077 -0.000975525 -0.0622156 0.01 60 60 0 0 0
1242 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
1251 0.559652 -0.00103136 -0.0863073 0.01 60 60 0 0 0
1253 0.594043 -0.000927141 -0.0452415 0.01 51 51 0 0 0
1255 0.590876 -0.00093674 -0.0127635 0.01 70 70 0 0 0
1259 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
1263 0.612904 -0.000869989 -0.0304403 0.01 60 60 0 0 0
1293 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
1296 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
1305 0.58092 -0.000966908 -0.0622156 0.01 60 60 0 0 0
1310 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
1311 0.598607 -0.000913312 -0.0248201 0.01 60 60 0 0 0
1313 0.578571 -0.000974026 -0.0127635 0.01 71 69 0 0 0
1315 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
1337 0.625876 -0.000830678 -0.0452415 0.01 69 69 0 0 0
1339 0.614048 -0.000866522 -0.0452415 0.01 60 60 0 0 0
1348 0.618811 -0.000852089 -0.0759659 0.01 60 60 0 0 0
1353 0.598607 -0.000913312 -0.0311233 0.01 60 60 0 0 0
1356 0.625876 -0.000830678 -0.0383512 0.01 69 69 0 0 0
1358 0.621181 -0.000844905 -0.0130166 0.01 60 60 0 0 0
1391 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
1393 0.586681 -0.00094945 -0.0152097 0.01 70 70 0 0 0
1403 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
1405 0.590876 -0.00093674 -0.0127635 0.01 70 70 0 0 0
1407 0.590876 -0.00093674 -0.000831346 0.01 69 69 0 0 0
1413 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
1416 0.556624 -0.00104053 -0.0622156 0.01 60 60 0 0 0
1429 0.519071 -0.00115433 -0.0622156 0.01 60 60 0 0 0
1431 0.625876 -0.000830678 -0.0452415 0.01 69 68 0 0 0
1448 0.605778 -0.000891581 -0.0896143 0.01 60 60 0 0 0
1456 0.621575 -0.000843711 -0.0528179 0.01 60 59 0 0 0
1461 0.605778 -0.000891581 -0.103967 0.01 60 60 0 0 0
1462 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
1464 0.621181 -0.000844905 -0.0481623 0.01 60 61 0 0 0
1471 0.62545 -0.000831969 -0.0199833 0.01 60 60 0 0 0
1474 0.578077 -0.000975525 -0.0622156 0.01 60 60 0 0 0
1481 0.669806 -0.000697558 -0.0303176 0.01 60 60 0 0 0
1487 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
1490 0.621181 -0.000844905 -0.0257744 0.01 60 60 0 0 0
1494 0.58092 -0.000966908 -0.0644971 0.01 50 50 0 0 0
1495 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
1498 0.58092 -0.000966908 -0.065872 0.01 49 50 0 0 0
1511 0.594806 -0.000924831 -0.0268335 0.01 70 70 0 0 0
1512 0.590876 -0.00093674 -0.0361052 0.01 69 69 -0.0265977 0 -0.0233417
1526 0.607274 -0.00088705 -0.042564 0.01 60 60 0 0 0
1528 0.571347 -0.000995919 -0.0127635 0.01 69 69 0 0 0
1537 0.590876 -0.00093674 -0.0127635 0.01 71 71 0 0 0
1542 0.649049 -0.000760459 -0.0227624 0.01 69 68 0 0 0
1546 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
1558 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
1563 0.594806 -0.000924831 -0.0268335 0.01 69 69 0 0 0
1596 0.590876 -0.00093674 -0.0158583 0.01 69 69 0 0 0
1600 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
1603 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
1613 0.594806 -0.000924831 -0.0268335 0.01 69 69 0 0 0
1621 0.590876 -0.00093674 -0.0144897 0.01 71 71 0 0 0
1627 0.649022 -0.000760539 -0.0452415 0.01 60 60 0 0 0
1628 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
1639 0.600544 -0.000907444 -0.0452415 0.01 60 60 0 0 0
1641 0.643913 -0.00077602 -0.0321714 0.01 60 60 -8.82894e-05 0 -0.000741977
1651 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
1692 0.589487 -0.00094095 -0.0500914 0.01 51 52 0 0 0
1704 0.621181 -0.000844905 -0.024559 0.01 60 60 0 0 0
1706 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
1714 0.58474 -0.000955333 -0.065872 0.01 51 52 0 0 0
1722 0.519071 -0.00115433 -0.0622156 0.01 60 60 0.0258797 -0.0285479 0
1725 0.59732 -0.000917212 -0.065872 0.01 49 49 0 0 0
1754 0.594043 -0.000927141 -0.0452415 0.01 51 51 0 0 0
1756 0.588838 -0.000942916 -0.0893536 0.01 60 60 0 0 0
1757 0.587218 -0.000947824 -0.045765 0.01 60 59 0 0 0
1769 0.582094 -0.000963351 -0.0341583 0.01 60 60 0 0 0
1773 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
1782 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
1791 0.598607 -0.000913312 -0.0483988 0.01 60 60 0 0 0
1807 0.656951 -0.000736513 -0.020574 0.01 60 60 0 0 0
1809 0.621181 -0.000844905 -0.0452415 0.01 60 61 0 0 0
1811 0.639629 -0.000789004 -0.0503932 0.01 60 60 0 0 0
1813 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
1816 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
1817 0.620915 -0.000845711 -0.054825 0.01 60 60 0 0 0
1841 0.649049 -0.000760459 -0.0227624 0.01 69 68 0 0 0
1848 0.58092 -0.000966908 -0.0644971 0.01 50 50 0 0 0
1868 0.560036 -0.0010302 -0.0622156 0.01 51 53 0 0 0
1874 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
1878 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
1895 0.58092 -0.000966908 -0.0938802 0.01 51 51 0 0 0
1900 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
1907 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
1912 0.62545 -0.000831969 -0.0277768 0.01 60 60 0 0 0
1914 0.647563 -0.00076496 -0.090526 0.01 60 60 0 0 0
1920 0.58891 -0.000942697 -0.0452974 0.01 60 60 -7.94232e-06 0 -5.58719e-05
1928 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
1948 0.598607 -0.000913312 -0.0452415 0.01 60 59 0 0 0
1955 0.544875 -0.00107614 -0.0807421 0.01 60 60 -0.00294238 0 -0.0185264
1961 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
1964 0.594806 -0.000924831 -0.0268335 0.01 69 69 0 0 0
1967 0.61159 -0.000873969 -0.0368308 0.01 60 60 0 0 0
1974 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
1988 0.590876 -0.00093674 -0.0127635 0.01 71 71 0 0 0
